rank,cp,ivs,maxlevel,stat-product,stats
1,1497,1 14 14,25,1971920,113.55 133.59 130
2,1496,0 15 15,25,1970122,112.88 134.25 130
3,1492,0 15 14,25,1970122,112.88 134.25 130
4,1499,0 11 12,25.5,1969543,114 132.89 130
5,1499,0 8 15,25.5,1969390,114 130.87 132
6,1499,0 14 9,25.5,1968774,114 134.92 128
7,1497,1 15 13,25,1966535,113.55 134.25 129
8,1499,0 9 14,25.5,1964544,114 131.54 131
9,1499,0 12 11,25.5,1964314,114 133.57 129
10,1499,2 12 14,25,1963684,114.22 132.25 130
11,1498,0 15 8,25.5,1963160,114 135.59 127
12,1498,2 15 11,25,1962769,114.22 134.25 128
13,1497,1 13 15,25,1962060,113.55 132.92 130
14,1494,1 13 14,25,1962060,113.55 132.92 130
15,1500,1 9 12,25.5,1961084,114.68 131.54 130
16,1500,1 6 15,25.5,1960620,114.68 129.52 132
17,1500,1 12 9,25.5,1960620,114.68 133.57 128
18,1492,0 14 15,25,1960320,112.88 133.59 130
19,1488,0 14 14,25,1960320,112.88 133.59 130
20,1499,0 10 13,25.5,1959546,114 132.22 130
21,1495,0 10 12,25.5,1959546,114 132.22 130
22,1495,0 7 15,25.5,1959238,114 130.19 132
23,1499,1 15 6,25.5,1959227,114.68 135.59 126
24,1499,0 13 10,25.5,1958930,114 134.24 128
25,1495,0 13 9,25.5,1958930,114 134.24 128
26,1498,2 13 13,25,1958420,114.22 132.92 129
27,1493,1 14 13,25,1956751,113.55 133.59 129
28,1500,0 12 4,26,1956261,115.12 134.87 126
29,1500,1 10 11,25.5,1955978,114.68 132.22 129
30,1500,1 7 14,25.5,1955901,114.68 130.19 131
31,1500,3 10 14,25,1955217,114.88 130.92 130
32,1500,1 13 8,25.5,1955127,114.68 134.24 127
33,1488,0 15 13,25,1954967,112.88 134.25 129
34,1499,3 13 11,25,1954603,114.88 132.92 128
35,1495,0 8 14,25.5,1954470,114 130.87 131
36,1495,0 11 11,25.5,1954393,114 132.89 129
37,1499,2 11 15,25,1953767,114.22 131.58 130
38,1495,2 11 14,25,1953767,114.22 131.58 130
39,1495,0 14 8,25.5,1953393,114 134.92 127
40,1498,2 14 12,25,1953004,114.22 133.59 128
41,1494,2 14 11,25,1953004,114.22 133.59 128
42,1494,1 12 15,25,1952201,113.55 132.25 130
43,1490,1 12 14,25,1952201,113.55 132.25 130
44,1497,4 14 15,24.5,1951447,114.39 132.24 129
45,1493,1 15 12,25,1951291,113.55 134.25 128
46,1489,1 15 11,25,1951291,113.55 134.25 128
47,1500,1 8 13,25.5,1951027,114.68 130.87 130
48,1496,1 8 12,25.5,1951027,114.68 130.87 130
49,1500,1 11 10,25.5,1950717,114.68 132.89 128
50,1496,1 11 9,25.5,1950717,114.68 132.89 128
51,1500,0 13 3,26,1950537,115.12 135.55 125
52,1489,0 13 15,25,1950519,112.88 132.92 130
53,1485,0 13 14,25,1950519,112.88 132.92 130
54,1496,1 5 15,25.5,1950408,114.68 128.85 132
55,1500,3 11 13,25,1950075,114.88 131.58 129
56,1492,3 15 15,24.5,1949867,113.73 132.91 129
57,1495,0 9 13,25.5,1949548,114 131.54 130
58,1491,0 9 12,25.5,1949548,114 131.54 130
59,1500,1 14 7,25.5,1949480,114.68 134.92 126
60,1496,1 14 6,25.5,1949480,114.68 134.92 126
61,1491,0 6 15,25.5,1949087,114 129.52 132
62,1495,0 12 10,25.5,1949087,114 133.57 128
63,1491,0 12 9,25.5,1949087,114 133.57 128
64,1499,3 14 10,25,1949078,114.88 133.59 127
65,1495,2 12 13,25,1948579,114.22 132.25 129
66,1494,0 15 7,25.5,1947702,114 135.59 126
67,1490,0 15 6,25.5,1947702,114 135.59 126
68,1498,5 14 13,24.5,1947512,115.05 132.24 128
69,1494,2 15 10,25,1947435,114.22 134.25 127
70,1497,0 8 7,26,1947165,115.12 132.15 128
71,1497,0 5 10,26,1947008,115.12 130.1 130
72,1490,1 13 13,25,1946967,113.55 132.92 129
73,1496,0 11 4,26,1946381,115.12 134.19 126
74,1497,4 15 14,24.5,1946001,114.39 132.91 128
75,1493,4 15 13,24.5,1946001,114.39 132.91 128
76,1496,1 9 11,25.5,1945998,114.68 131.54 129
77,1497,0 2 13,26,1945911,115.12 128.06 132
78,1496,1 6 14,25.5,1945766,114.68 129.52 131
79,1500,2 14 5,25.5,1945384,115.35 134.92 125
80,1496,1 12 8,25.5,1945302,114.68 133.57 127
81,1500,3 9 15,25,1945241,114.88 130.25 130
82,1496,3 9 14,25,1945241,114.88 130.25 130
83,1485,0 14 13,25,1945241,112.88 133.59 129
84,1500,4 14 8,25,1944973,115.55 133.59 126
85,1500,3 12 12,25,1944781,114.88 132.25 128
86,1496,3 12 11,25,1944781,114.88 132.25 128
87,1500,0 14 2,26,1944656,115.12 136.23 124
88,1491,0 10 11,25.5,1944472,114 132.22 129
89,1491,0 7 14,25.5,1944395,114 130.19 131
90,1495,2 10 15,25,1943849,114.22 130.92 130
91,1491,2 10 14,25,1943849,114.22 130.92 130
92,1495,1 15 5,25.5,1943678,114.68 135.59 125
93,1491,0 13 8,25.5,1943626,114 134.24 127
94,1499,3 15 9,25,1943399,114.88 134.25 126
95,1495,3 15 8,25,1943399,114.88 134.25 126
96,1495,2 13 12,25,1943239,114.22 132.92 128
97,1491,2 13 11,25,1943239,114.22 132.92 128
98,1498,5 12 15,24.5,1943099,115.05 130.92 129
