rank,cp,ivs,maxlevel,stat-product,stats
1,1496,0 13 15,28,1861347,120.17 117.34 132
2,1500,1 12 15,28,1861017,120.88 116.64 132
3,1497,0 14 14,28,1858374,120.17 118.05 131
4,1496,2 15 15,27.5,1857712,120.49 117.69 131
5,1500,3 14 15,27.5,1857390,121.19 116.99 131
6,1497,0 15 13,28,1855231,120.17 118.76 130
7,1493,0 15 12,28,1855231,120.17 118.76 130
8,1497,1 14 12,28,1855036,120.88 118.05 130
9,1500,3 15 14,27.5,1854249,121.19 117.69 130
10,1498,1 15 11,28,1851789,120.88 118.76 129
11,1498,0 13 9,28.5,1851534,121.24 118.39 129
12,1500,0 8 15,28.5,1851447,121.24 114.82 133
13,1492,0 12 15,28,1850134,120.17 116.64 132
14,1496,1 11 15,28,1849738,120.88 115.93 132
15,1500,2 10 15,28,1849211,121.58 115.22 132
16,1500,0 9 14,28.5,1848940,121.24 115.53 132
17,1499,0 14 8,28.5,1848248,121.24 119.1 128
18,1492,0 13 14,28,1847246,120.17 117.34 131
19,1496,1 12 14,28,1846919,120.88 116.64 131
20,1487,1 15 15,27.5,1846911,119.79 117.69 131
21,1491,2 14 15,27.5,1846654,120.49 116.99 131
22,1495,3 13 15,27.5,1846268,121.19 116.29 131
23,1497,0 10 12,28.5,1846260,121.24 116.25 131
24,1499,4 12 15,27.5,1845754,121.89 115.59 131
25,1499,0 15 7,28.5,1844790,121.24 119.81 127
26,1493,0 14 13,28,1844188,120.17 118.05 130
27,1489,0 14 12,28,1844188,120.17 118.05 130
28,1497,1 13 13,28,1843928,120.88 117.34 130
29,1493,1 13 12,28,1843928,120.88 117.34 130
30,1497,2 12 12,28,1843538,121.58 116.64 130
31,1492,2 15 14,27.5,1843531,120.49 117.69 130
32,1497,0 11 11,28.5,1843406,121.24 116.96 130
33,1496,3 14 14,27.5,1843212,121.19 116.99 130
34,1500,4 13 14,27.5,1842765,121.89 116.29 130
35,1499,1 15 5,28.5,1841030,121.95 119.81 126
36,1489,0 15 11,28,1840960,120.17 118.76 129
37,1493,1 14 11,28,1840767,120.88 118.05 129
38,1497,2 13 11,28,1840444,121.58 117.34 129
39,1498,0 12 10,28.5,1840380,121.24 117.67 129
40,1494,0 12 9,28.5,1840380,121.24 117.67 129
41,1498,1 11 9,28.5,1839986,121.95 116.96 129
42,1496,3 15 13,27.5,1839986,121.19 117.69 129
43,1495,0 7 15,28.5,1839948,121.24 114.11 133
44,1500,4 14 13,27.5,1839606,121.89 116.99 129
45,1499,1 6 15,28.5,1839204,121.95 113.39 133
46,1487,0 11 15,28,1838921,120.17 115.93 132
47,1491,1 10 15,28,1838460,120.88 115.22 132
48,1495,2 9 15,28,1837866,121.58 114.52 132
49,1499,6 15 14,27,1837851,122.17 116.62 129
50,1496,0 8 14,28.5,1837527,121.24 114.82 132
51,1494,1 15 10,28,1837434,120.88 118.76 128
52,1494,0 13 8,28.5,1837181,121.24 118.39 128
53,1498,2 14 10,28,1837178,121.58 118.05 128
54,1499,3 8 15,28,1837140,122.29 113.81 132
55,1499,0 4 13,29,1837130,122.3 112.95 133
56,1500,1 7 14,28.5,1836855,121.95 114.11 132
57,1498,1 12 8,28.5,1836855,121.95 117.67 128
58,1499,0 14 2,29,1836602,122.3 120.14 125
59,1497,4 15 11,27.5,1836275,121.89 117.69 128
60,1488,0 12 14,28,1836118,120.17 116.64 131
61,1478,0 15 15,27.5,1836111,119.09 117.69 131
62,1483,1 14 15,27.5,1835918,119.79 116.99 131
63,1492,1 11 14,28,1835725,120.88 115.93 131
64,1498,0 10 6,29,1835634,122.3 117.26 128
65,1487,2 13 15,27.5,1835596,120.49 116.29 131
66,1496,2 10 14,28,1835202,121.58 115.22 131
67,1491,3 12 15,27.5,1835146,121.19 115.59 131
68,1496,0 9 13,28.5,1834933,121.24 115.53 131
69,1492,0 9 12,28.5,1834933,121.24 115.53 131
70,1500,0 5 12,29,1834930,122.3 113.67 132
71,1495,4 11 15,27.5,1834568,121.89 114.89 131
72,1500,3 9 14,28,1834547,122.29 114.52 131
73,1500,1 8 13,28.5,1834333,121.95 114.82 131
74,1496,1 8 12,28.5,1834333,121.95 114.82 131
75,1499,5 10 15,27.5,1833860,122.6 114.19 131
76,1494,0 14 7,28.5,1833809,121.24 119.1 127
77,1498,2 15 9,28,1833741,121.58 118.76 127
78,1494,2 15 8,28,1833741,121.58 118.76 127
79,1499,1 13 7,28.5,1833550,121.95 118.39 127
80,1498,3 14 8,28,1833423,122.29 118.05 127
81,1488,0 13 13,28,1833145,120.17 117.34 130
82,1484,0 13 12,28,1833145,120.17 117.34 130
83,1492,1 12 13,28,1832820,120.88 116.64 130
84,1488,1 12 12,28,1832820,120.88 116.64 130
85,1499,0 15 1,29,1832819,122.3 120.86 124
86,1483,1 15 14,27.5,1832813,119.79 117.69 130
87,1487,2 14 14,27.5,1832557,120.49 116.99 130
88,1500,0 6 11,29,1832555,122.3 114.38 131
89,1498,0 11 5,29,1832467,122.3 117.98 127
90,1497,2 11 13,28,1832365,121.58 115.93 130
91,1492,2 11 12,28,1832365,121.58 115.93 130
92,1491,3 13 14,27.5,1832175,121.19 116.29 130
93,1493,0 10 11,28.5,1832166,121.24 116.25 130
94,1497,3 10 12,28,1831781,122.29 115.22 130
95,1495,4 12 14,27.5,1831664,121.89 115.59 130
96,1497,1 9 11,28.5,1831637,121.95 115.53 130
97,1499,5 11 14,27.5,1831026,122.6 114.89 130
98,1495,0 15 6,28.5,1830264,121.24 119.81 126
99,1490,0 15 5,28.5,1830264,121.24 119.81 126
100,1499,1 14 6,28.5,1830071,121.95 119.1 126
101,1495,1 14 5,28.5,1830071,121.95 119.1 126
102,1497,0 7 9,29,1830003,122.3 115.1 130
103,1485,0 14 11,28,1830002,120.17 118.05 129
104,1499,3 15 7,28,1829879,122.29 118.76 126
105,1499,2 13 5,28.5,1829751,122.67 118.39 126
106,1489,1 13 11,28,1829744,120.88 117.34 129
107,1493,2 12 11,28,1829357,121.58 116.64 129
108,1488,2 15 13,27.5,1829350,120.49 117.69 129
109,1493,0 11 10,28.5,1829226,121.24 116.96 129
110,1489,0 11 9,28.5,1829226,121.24 116.96 129
111,1499,0 12 4,29,1829124,122.3 118.7 126
112,1492,3 14 13,27.5,1829033,121.19 116.99 129
113,1497,3 11 11,28,1828842,122.29 115.93 129
114,1497,1 10 10,28.5,1828767,121.95 116.25 129
115,1493,1 10 9,28.5,1828767,121.95 116.25 129
116,1496,4 13 13,27.5,1828590,121.89 116.29 129
117,1490,0 6 15,28.5,1828448,121.24 113.39 133
118,1497,2 9 9,28.5,1828176,122.67 115.53 129
119,1500,5 12 13,27.5,1828020,122.6 115.59 129
120,1483,0 10 15,28,1827708,120.17 115.22 132
121,1494,1 5 15,28.5,1827636,121.95 112.68 133
122,1494,5 15 15,27,1827408,121.48 116.62 129
123,1490,5 15 14,27,1827408,121.48 116.62 129
124,1497,0 2 15,29,1827364,122.3 111.51 134
125,1497,0 8 8,29,1827276,122.3 115.82 129
126,1487,1 9 15,28,1827181,120.88 114.52 132
127,1498,6 14 15,27,1826911,122.17 115.92 129
128,1494,6 14 14,27,1826911,122.17 115.92 129
129,1498,2 4 15,28.5,1826689,122.67 111.97 133
130,1485,0 15 10,28,1826689,120.17 118.76 128
131,1491,2 8 15,28,1826521,121.58 113.81 132
132,1489,1 14 10,28,1826497,120.88 118.05 128
133,1495,1 15 4,28.5,1826419,121.95 119.81 125
134,1498,7 13 14,27,1826290,122.86 115.23 129
135,1493,2 13 10,28,1826177,121.58 117.34 128
136,1499,2 14 4,28.5,1826164,122.67 119.1 125
137,1491,0 7 14,28.5,1826113,121.24 114.11 132
138,1490,0 12 8,28.5,1826113,121.24 117.67 128
139,1499,4 15 5,28,1825849,123 118.76 125
140,1495,3 7 15,28,1825730,122.29 113.1 132
141,1498,3 12 10,28,1825730,122.29 116.64 128
142,1494,1 11 8,28.5,1825723,121.95 116.96 128
143,1492,3 15 12,27.5,1825722,121.19 117.69 128
144,1488,3 15 11,27.5,1825722,121.19 117.69 128
145,1499,0 13 3,29,1825604,122.3 119.42 125
146,1495,0 13 2,29,1825604,122.3 119.42 125
147,1498,0 3 14,29,1825428,122.3 112.23 133
148,1494,0 3 13,29,1825428,122.3 112.23 133
149,1495,1 6 14,28.5,1825375,121.95 113.39 132
150,1496,4 14 12,27.5,1825345,121.89 116.99 128
151,1492,4 14 11,27.5,1825345,121.89 116.99 128
152,1499,1 12 2,29,1825281,123.02 118.7 125
153,1498,2 10 8,28.5,1825202,122.67 116.25 128
154,1474,0 14 15,27.5,1825181,119.09 116.99 131
155,1483,0 11 14,28,1824990,120.17 115.93 131
156,1478,1 13 15,27.5,1824924,119.79 116.29 131
157,1500,5 13 12,27.5,1824843,122.6 116.29 128
158,1496,5 13 11,27.5,1824843,122.6 116.29 128
159,1499,4 6 15,28,1824806,123 112.39 132
160,1482,2 12 15,27.5,1824538,120.49 115.59 131
161,1487,1 10 14,28,1824532,120.88 115.22 131
162,1499,2 5 14,28.5,1824502,122.67 112.68 132
163,1498,1 2 13,29,1824396,123.02 111.51 133
164,1498,0 9 7,29,1824373,122.3 116.54 128
165,1494,0 9 6,29,1824373,122.3 116.54 128
166,1500,6 12 11,27.5,1824214,123.3 115.59 128
167,1500,0 5 6,29.5,1824152,123.35 114.64 129
168,1486,3 11 15,27.5,1824024,121.19 114.89 131
169,1491,2 9 14,28,1823943,121.58 114.52 131
170,1498,1 8 6,29,1823777,123.02 115.82 128
171,1492,0 8 13,28.5,1823606,121.24 114.82 131
172,1488,0 8 12,28.5,1823606,121.24 114.82 131
173,1495,6 15 13,27,1823604,122.17 116.62 128
174,1490,4 10 15,27.5,1823381,121.89 114.19 131
175,1495,0 4 12,29,1823317,122.3 112.95 132
176,1495,3 8 14,28,1823223,122.29 113.81 131
177,1490,1 15 9,28,1823079,120.88 118.76 127
178,1485,1 15 8,28,1823079,120.88 118.76 127
179,1499,7 14 13,27,1823049,122.86 115.92 128
180,1496,1 7 13,28.5,1822940,121.95 114.11 131
181,1492,1 7 12,28.5,1822940,121.95 114.11 131
182,1490,0 13 7,28.5,1822828,121.24 118.39 127
183,1494,2 14 9,28,1822825,121.58 118.05 127
184,1490,2 14 8,28,1822825,121.58 118.05 127
185,1494,5 9 15,27.5,1822610,122.6 113.49 131
186,1494,1 12 7,28.5,1822505,121.95 117.67 127
187,1498,3 13 9,28,1822445,122.29 117.34 127
188,1494,3 13 8,28,1822445,122.29 117.34 127
189,1499,2 15 3,28.5,1822403,122.67 119.81 124
190,1495,2 15 2,28.5,1822403,122.67 119.81 124
191,1499,4 7 14,28,1822372,123 113.1 131
192,1499,1 3 12,29,1822361,123.02 112.23 132
193,1500,2 6 13,28.5,1822140,122.67 113.39 131
194,1496,2 6 12,28.5,1822140,122.67 113.39 131
195,1484,0 12 13,28,1822102,120.17 116.64 130
196,1480,0 12 12,28,1822102,120.17 116.64 130
197,1474,0 15 14,27.5,1822094,119.09 117.69 130
198,1499,3 14 2,28.5,1822087,123.38 119.1 124
199,1498,2 11 7,28.5,1822053,122.67 116.96 127
200,1498,4 12 8,28,1821937,123 116.64 127
201,1493,4 15 10,27.5,1821929,121.89 117.69 127
202,1495,0 14 1,29,1821909,122.3 120.14 124
203,1479,1 14 14,27.5,1821903,119.79 116.99 130
204,1488,1 11 13,28,1821712,120.88 115.93 130
205,1484,1 11 12,28,1821712,120.88 115.93 130
206,1498,6 8 15,27.5,1821710,123.3 112.79 131
207,1499,1 13 1,29,1821653,123.02 119.42 124
208,1483,2 13 14,27.5,1821584,120.49 116.29 130
209,1497,5 14 10,27.5,1821493,122.6 116.99 127
210,1494,0 10 5,29,1821293,122.3 117.26 127
211,1500,3 5 12,28.5,1821207,123.38 112.68 131
212,1492,2 10 13,28,1821192,121.58 115.22 130
213,1488,2 10 12,28,1821192,121.58 115.22 130
214,1487,3 12 14,27.5,1821137,121.19 115.59 130
215,1496,0 5 11,29,1821029,122.3 113.67 131
216,1488,0 9 11,28.5,1820926,121.24 115.53 130
217,1498,1 9 5,29,1820768,123.02 116.54 127
218,1491,4 11 14,27.5,1820563,121.89 114.89 130
219,1496,3 9 13,28,1820543,122.29 114.52 130
220,1492,3 9 12,28,1820543,122.29 114.52 130
221,1500,9 15 15,26.5,1820334,123.1 115.53 128
222,1492,1 8 11,28.5,1820331,121.95 114.82 130
223,1500,1 4 11,29,1820148,123.02 112.95 131
224,1495,5 10 14,27.5,1819861,122.6 114.19 130
225,1500,4 8 13,28,1819763,123 113.81 130
226,1496,4 8 12,28,1819763,123 113.81 130
227,1499,7 15 12,27,1819637,122.86 116.62 127
228,1495,7 15 11,27,1819637,122.86 116.62 127
229,1496,2 7 11,28.5,1819603,122.67 114.11 130
230,1490,0 14 6,28.5,1819369,121.24 119.1 126
231,1486,0 14 5,28.5,1819369,121.24 119.1 126
232,1498,0 1 10,29.5,1819319,123.35 111.74 132
233,1490,2 15 7,28,1819302,121.58 118.76 126
234,1495,1 13 6,28.5,1819113,121.95 118.39 126
235,1490,1 13 5,28.5,1819113,121.95 118.39 126
236,1480,0 13 11,28,1819044,120.17 117.34 129
237,1499,6 9 14,27.5,1819032,123.3 113.49 130
238,1499,8 14 11,27,1819025,123.56 115.92 127
239,1494,3 14 7,28,1818987,122.29 118.05 126
240,1500,5 7 12,28,1818854,123.7 113.1 130
241,1500,3 6 11,28.5,1818744,123.38 113.39 130
242,1499,2 12 6,28.5,1818728,122.67 117.67 126
243,1495,2 12 5,28.5,1818728,122.67 117.67 126
244,1484,1 12 11,28,1818721,120.88 116.64 129
245,1479,1 15 13,27.5,1818714,119.79 117.69 129
246,1496,0 6 10,29,1818566,122.3 114.38 130
247,1492,0 6 9,29,1818566,122.3 114.38 130
248,1498,4 13 7,28,1818546,123 117.34 126
249,1483,2 14 13,27.5,1818461,120.49 116.99 129
250,1488,2 11 11,28,1818270,121.58 115.93 129
251,1499,3 11 5,28.5,1818216,123.38 116.96 126
252,1500,3 15 1,28.5,1818216,123.38 119.81 123
253,1487,3 13 13,27.5,1818081,121.19 116.29 129
254,1489,0 10 10,28.5,1818072,121.24 116.25 129
255,1485,0 10 9,28.5,1818072,121.24 116.25 129
256,1494,0 11 4,29,1818038,122.3 117.98 126
257,1495,0 15 0,29,1818038,122.3 120.86 123
258,1497,5 15 9,27.5,1817972,122.6 117.69 126
259,1493,5 15 8,27.5,1817972,122.6 117.69 126
260,1499,1 14 0,29,1817847,123.02 120.14 123
261,1500,1 5 10,29,1817759,123.02 113.67 130
262,1496,1 5 9,29,1817759,123.02 113.67 130
263,1493,3 10 11,28,1817690,122.29 115.22 129
264,1498,1 10 4,29,1817582,123.02 117.26 126
265,1491,4 12 13,27.5,1817574,121.89 115.59 129
266,1493,1 9 10,28.5,1817547,121.95 115.53 129
267,1489,1 9 9,28.5,1817547,121.95 115.53 129
268,1497,6 14 8,27.5,1817477,123.3 116.99 126
269,1499,0 2 9,29.5,1817260,123.35 112.46 131
270,1497,4 9 11,28,1816981,123 114.52 129
271,1486,4 15 15,27,1816966,120.78 116.62 129
272,1482,4 15 14,27,1816966,120.78 116.62 129
273,1486,0 5 15,28.5,1816948,121.24 112.68 133
274,1495,5 11 13,27.5,1816941,122.6 114.89 129
275,1497,2 8 10,28.5,1816891,122.67 114.82 129
276,1493,2 8 9,28.5,1816891,122.67 114.82 129
277,1500,2 4 9,29,1816817,123.74 112.95 130
278,1490,5 14 15,27,1816531,121.48 115.92 129
279,1486,5 14 14,27,1816531,121.48 115.92 129
280,1478,0 9 15,28,1816495,120.17 114.52 132
281,1500,10 15 13,26.5,1816203,123.78 115.53 127
282,1499,6 10 13,27.5,1816182,123.3 114.19 129
283,1500,5 8 11,28,1816143,123.7 113.81 129
284,1497,3 7 9,28.5,1816104,123.38 114.11 129
285,1490,1 4 15,28.5,1816069,121.95 111.97 133
286,1494,6 13 15,27,1815972,122.17 115.23 129
287,1490,6 13 14,27,1815972,122.17 115.23 129
288,1493,0 7 8,29,1815927,122.3 115.1 129
289,1482,1 8 15,28,1815902,120.88 113.81 132
290,1480,0 14 10,28,1815816,120.17 118.05 128
291,1486,0 15 4,28.5,1815738,121.24 119.81 125
292,1493,0 1 15,29,1815575,122.3 110.79 134
293,1485,1 13 10,28,1815560,120.88 117.34 128
294,1497,0 8 2,29.5,1815560,123.35 116.82 126
295,1491,1 14 4,28.5,1815547,121.95 119.1 125
296,1499,8 15 10,27,1815509,123.56 116.62 126
297,1494,3 15 6,28,1815356,122.29 118.76 125
298,1490,3 15 5,28,1815356,122.29 118.76 125
299,1498,7 12 15,27,1815288,122.86 114.53 129
300,1494,7 12 14,27,1815288,122.86 114.53 129
301,1495,2 13 4,28.5,1815229,122.67 118.39 125
302,1497,1 6 8,29,1815192,123.02 114.38 129
303,1486,2 7 15,28,1815176,121.58 113.1 132
304,1489,2 12 10,28,1815176,121.58 116.64 128
305,1484,2 15 12,27.5,1815169,120.49 117.69 128
306,1480,2 15 11,27.5,1815169,120.49 117.69 128
307,1494,2 3 15,28.5,1815054,122.67 111.25 133
308,1485,0 11 8,28.5,1815046,121.24 116.96 128
309,1499,0 3 8,29.5,1815023,123.35 113.19 130
310,1499,4 14 6,28,1814981,123 118.05 125
311,1494,4 14 5,28,1814981,123 118.05 125
312,1488,3 14 12,27.5,1814855,121.19 116.99 128
313,1484,3 14 11,27.5,1814855,121.19 116.99 128
314,1499,3 12 4,28.5,1814784,123.38 117.67 125
315,1486,0 6 14,28.5,1814700,121.24 113.39 132
316,1493,3 11 10,28,1814665,122.29 115.93 128
317,1495,0 12 3,29,1814607,122.3 118.7 125
318,1490,0 12 2,29,1814607,122.3 118.7 125
319,1489,1 10 8,28.5,1814590,121.95 116.25 128
320,1498,5 13 5,28,1814482,123.7 117.34 125
321,1497,8 11 14,27,1814480,123.56 113.84 129
322,1492,4 13 12,27.5,1814415,121.89 116.29 128
323,1488,4 13 11,27.5,1814415,121.89 116.29 128
324,1496,1 0 15,29,1814396,123.02 110.07 134
325,1490,3 6 15,28,1814319,122.29 112.39 132
326,1499,1 11 3,29,1814219,123.02 117.98 125
327,1494,1 11 2,29,1814219,123.02 117.98 125
328,1497,4 10 10,28,1814025,123 115.22 128
329,1493,2 9 8,28.5,1814004,122.67 115.53 128
330,1498,3 2 15,28.5,1813904,123.38 110.54 133
331,1490,1 5 14,28.5,1813895,121.95 112.68 132
332,1479,0 10 14,28,1813862,120.17 115.22 131
333,1496,5 12 12,27.5,1813850,122.6 115.59 128
334,1492,5 12 11,27.5,1813850,122.6 115.59 128
335,1497,6 15 7,27.5,1813850,123.3 117.69 125
336,1493,0 2 14,29,1813727,122.3 111.51 133
337,1489,0 2 13,29,1813727,122.3 111.51 133
338,1499,2 10 2,29,1813701,123.74 117.26 125
339,1478,2 11 15,27.5,1813481,120.49 114.89 131
340,1483,1 9 14,28,1813338,120.88 114.52 131
341,1494,4 5 15,28,1813329,123 111.69 132
342,1497,3 8 8,28.5,1813288,123.38 114.82 128
343,1486,5 15 13,27,1813243,121.48 116.62 128
344,1500,6 11 12,27.5,1813159,123.3 114.89 128
345,1496,6 11 11,27.5,1813159,123.3 114.89 128
346,1493,0 8 7,29,1813111,122.3 115.82 128
347,1489,0 8 6,29,1813111,122.3 115.82 128
348,1494,2 4 14,28.5,1812955,122.67 111.97 132
349,1482,3 10 15,27.5,1812902,121.19 114.19 131
350,1490,6 14 13,27,1812749,122.17 115.92 128
351,1487,2 8 14,28,1812684,121.58 113.81 131
352,1497,1 1 14,29,1812626,123.02 110.79 133
353,1493,1 1 13,29,1812626,123.02 110.79 133
354,1500,0 4 7,29.5,1812606,123.35 113.92 129
355,1496,0 4 6,29.5,1812606,123.35 113.92 129
356,1497,1 7 7,29,1812449,123.02 115.1 128
357,1493,1 7 6,29,1812449,123.02 115.1 128
358,1481,0 15 9,28,1812418,120.17 118.76 127
359,1477,0 15 8,28,1812418,120.17 118.76 127
360,1500,7 10 11,27.5,1812342,124 114.19 128
361,1498,0 9 1,29.5,1812338,123.35 117.54 125
362,1487,0 7 13,28.5,1812279,121.24 114.11 131
363,1483,0 7 12,28.5,1812279,121.24 114.11 131
364,1485,1 14 9,28,1812228,120.88 118.05 127
365,1481,1 14 8,28,1812228,120.88 118.05 127
366,1498,5 4 15,28,1812208,123.7 110.98 132
367,1486,4 9 15,27.5,1812195,121.89 113.49 131
368,1494,7 13 13,27,1812132,122.86 115.23 128
369,1489,2 13 9,28,1811910,121.58 117.34 127
370,1485,2 13 8,28,1811910,121.58 117.34 127
371,1491,3 7 14,28,1811898,122.29 113.1 131
372,1498,3 3 14,28.5,1811881,123.38 111.25 132
373,1485,0 12 7,28.5,1811847,121.24 117.67 127
374,1491,1 15 3,28.5,1811807,121.95 119.81 124
375,1486,1 15 2,28.5,1811807,121.95 119.81 124
376,1490,0 3 12,29,1811703,122.3 112.23 132
377,1500,1 3 6,29.5,1811656,124.07 113.19 129
378,1497,2 6 6,29,1811654,123.74 114.38 128
379,1495,2 14 3,28.5,1811555,122.67 119.1 124
380,1491,2 14 2,28.5,1811555,122.67 119.1 124
381,1491,1 6 13,28.5,1811546,121.95 113.39 131
382,1487,1 6 12,28.5,1811546,121.95 113.39 131
383,1493,3 12 9,28,1811466,122.29 116.64 127
384,1489,3 12 8,28,1811466,122.29 116.64 127
385,1490,1 11 7,28.5,1811459,121.95 116.96 127
386,1484,3 15 10,27.5,1811459,121.19 117.69 127
387,1498,8 12 13,27,1811392,123.56 114.53 128
388,1497,2 0 13,29,1811387,123.74 110.07 133
389,1490,5 8 15,27.5,1811359,122.6 112.79 131
390,1495,4 15 4,28,1811243,123 118.76 124
391,1499,3 13 3,28.5,1811177,123.38 118.39 124
392,1495,3 13 2,28.5,1811177,123.38 118.39 124
393,1488,4 14 10,27.5,1811085,121.89 116.99 127
394,1479,0 11 13,28,1811059,120.17 115.93 130
395,1475,0 11 12,28,1811059,120.17 115.93 130
396,1490,0 13 1,29,1811000,122.3 119.42 124
397,1474,1 13 14,27.5,1810993,119.79 116.29 130
398,1495,4 6 14,28,1810982,123 112.39 131
399,1494,2 10 7,28.5,1810943,122.67 116.25 127
400,1497,4 11 9,28,1810895,123 115.93 127
401,1493,4 11 8,28,1810895,123 115.93 127
402,1499,5 14 4,28,1810809,123.7 118.05 124
403,1495,2 5 13,28.5,1810680,122.67 112.68 131
404,1491,2 5 12,28.5,1810680,122.67 112.68 131
405,1494,1 2 12,29,1810679,123.02 111.51 132
406,1495,1 12 1,29,1810679,123.02 118.7 124
407,1499,4 12 2,28.5,1810672,124.09 117.67 124
408,1478,2 12 14,27.5,1810611,120.49 115.59 130
409,1483,1 10 13,28,1810604,120.88 115.22 130
410,1479,1 10 12,28,1810604,120.88 115.22 130
411,1492,5 13 10,27.5,1810586,122.6 116.29 127
412,1494,6 7 15,27.5,1810395,123.3 112.09 131
413,1498,3 9 7,28.5,1810297,123.38 115.53 127
414,1499,2 11 1,29,1810230,123.74 117.98 124
415,1497,5 10 8,28,1810197,123.7 115.22 127
416,1492,8 15 15,26.5,1810165,122.41 115.53 128
417,1489,0 9 5,29,1810120,122.3 116.54 127
418,1482,3 11 14,27.5,1810100,121.19 114.89 130
419,1487,2 9 13,28,1810019,121.58 114.52 130
420,1483,2 9 12,28,1810019,121.58 114.52 130
421,1496,0 5 5,29.5,1810011,123.35 114.64 128
422,1496,6 12 10,27.5,1809963,123.3 115.59 127
423,1499,5 5 14,28,1809935,123.7 111.69 131
424,1484,0 8 11,28.5,1809685,121.24 114.82 130
425,1499,3 4 13,28.5,1809681,123.38 111.97 131
