rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 14 11,24.5,1699875,132.24 89.26 144
2,1499,0 12 14,24.5,1697952,132.24 87.94 146
3,1495,1 15 15,24,1697605,131.54 89 145
4,1499,2 15 14,24,1694285,132.2 89 144
5,1500,1 11 14,24.5,1693611,132.91 87.28 146
6,1497,2 14 15,24,1693507,132.2 88.35 145
7,1500,3 15 12,24,1690849,132.85 89 143
8,1499,3 13 15,24,1689284,132.85 87.69 145
9,1488,0 15 15,24,1689159,130.89 89 145
10,1498,0 15 9,24.5,1688683,132.24 89.93 142
11,1495,0 15 8,24.5,1688683,132.24 89.93 142
12,1496,0 14 10,24.5,1688071,132.24 89.26 143
13,1500,4 15 10,24,1687296,133.5 89 142
14,1497,0 13 12,24.5,1687284,132.24 88.6 144
15,1494,0 13 11,24.5,1687284,132.24 88.6 144
16,1495,0 12 13,24.5,1686322,132.24 87.94 145
17,1492,1 15 14,24,1685898,131.54 89 144
18,1496,0 11 15,24.5,1685185,132.24 87.28 146
19,1493,0 11 14,24.5,1685185,132.24 87.28 146
20,1499,1 15 7,24.5,1685175,132.91 89.93 141
21,1490,1 14 15,24,1685123,131.54 88.35 145
22,1500,1 14 9,24.5,1684647,132.91 89.26 142
23,1497,1 14 8,24.5,1684647,132.91 89.26 142
24,1498,1 13 10,24.5,1683944,132.91 88.6 143
25,1500,0 10 9,25,1683181,133.59 87.5 144
26,1499,1 12 12,24.5,1683066,132.91 87.94 144
27,1496,1 12 11,24.5,1683066,132.91 87.94 144
28,1496,2 15 13,24,1682519,132.2 89 143
29,1493,2 15 12,24,1682519,132.2 89 143
30,1497,1 11 13,24.5,1682011,132.91 87.28 145
31,1494,2 14 14,24,1681827,132.2 88.35 144
32,1499,2 15 5,24.5,1681548,133.57 89.93 140
33,1492,2 13 15,24,1680962,132.2 87.69 145
34,1498,1 10 15,24.5,1680781,132.91 86.62 146
35,1495,1 10 14,24.5,1680781,132.91 86.62 146
36,1499,0 8 12,25,1680504,133.59 86.16 146
37,1499,2 13 8,24.5,1680488,133.57 88.6 142
38,1497,6 15 14,23.5,1680081,133.4 88.07 143
39,1500,2 12 10,24.5,1679693,133.57 87.94 143
40,1497,3 15 11,24,1679024,132.85 89 142
41,1493,3 15 10,24,1679024,132.85 89 142
42,1500,0 7 14,25,1678898,133.59 85.5 147
43,1498,2 11 11,24.5,1678721,133.57 87.28 144
44,1498,3 14 13,24,1678416,132.85 88.35 143
45,1494,3 14 12,24,1678416,132.85 88.35 143
46,1496,3 13 14,24,1677633,132.85 87.69 144
47,1499,2 10 13,24.5,1677573,133.57 86.62 145
48,1485,0 15 14,24,1677510,130.89 89 144
49,1498,0 6 15,25,1677113,133.59 84.83 148
50,1491,0 15 7,24.5,1676791,132.24 89.93 141
51,1482,0 14 15,24,1676739,130.89 88.35 145
52,1493,3 12 15,24,1676677,132.85 87.04 145
53,1493,0 14 9,24.5,1676266,132.24 89.26 142
54,1489,0 14 8,24.5,1676266,132.24 89.26 142
55,1500,2 9 15,24.5,1676249,133.57 85.96 146
56,1496,2 9 14,24.5,1676249,133.57 85.96 146
57,1500,3 12 8,24.5,1676204,134.23 87.94 142
58,1499,7 14 14,23.5,1675823,134.05 87.42 143
59,1491,0 13 10,24.5,1675567,132.24 88.6 143
60,1497,4 15 9,24,1675413,133.5 89 141
61,1498,4 14 11,24,1674889,133.5 88.35 142
62,1495,4 14 10,24,1674889,133.5 88.35 142
63,1492,0 12 12,24.5,1674692,132.24 87.94 144
64,1488,0 12 11,24.5,1674692,132.24 87.94 144
65,1500,0 15 1,25,1674615,133.59 90.84 138
66,1497,0 15 0,25,1674615,133.59 90.84 138
67,1498,0 14 2,25,1674347,133.59 90.17 139
68,1499,3 10 11,24.5,1674251,134.23 86.62 144
69,1500,4 13 13,24,1674190,133.5 87.69 143
70,1496,4 13 12,24,1674190,133.5 87.69 143
71,1489,1 15 13,24,1674190,131.54 89 143
72,1485,1 15 12,24,1674190,131.54 89 143
73,1500,0 13 4,25,1673901,133.59 89.5 140
74,1496,0 13 3,25,1673901,133.59 89.5 140
75,1490,0 11 13,24.5,1673643,132.24 87.28 145
76,1486,1 14 14,24,1673501,131.54 88.35 144
77,1497,4 12 14,24,1673316,133.5 87.04 144
78,1498,0 12 5,25,1673277,133.59 88.84 141
79,1495,1 15 6,24.5,1673223,132.91 89.93 140
80,1492,1 15 5,24.5,1673223,132.91 89.93 140
81,1500,3 9 13,24.5,1673009,134.23 85.96 145
82,1493,1 14 7,24.5,1672784,132.91 89.26 141
83,1484,1 13 15,24,1672640,131.54 87.69 145
84,1499,0 11 7,25,1672473,133.59 88.17 142
85,1496,0 11 6,25,1672473,133.59 88.17 142
86,1491,0 10 15,24.5,1672419,132.24 86.62 146
87,1487,0 10 14,24.5,1672419,132.24 86.62 146
88,1495,4 11 15,24,1672268,133.5 86.39 145
89,1499,1 5 15,25,1672227,134.25 84.16 148
90,1495,1 13 9,24.5,1672169,132.91 88.6 142
91,1491,1 13 8,24.5,1672169,132.91 88.6 142
92,1493,5 15 15,23.5,1671925,132.75 88.07 143
