rank,cp,ivs,maxlevel,stat-product,stats
1,1273,15 15 15,51,1376574,117.5 83.68 140
2,1269,15 15 14,51,1366741,117.5 83.68 139
3,1264,14 15 15,51,1366671,116.65 83.68 140
4,1266,15 14 15,51,1362669,117.5 82.84 140
5,1260,14 15 14,51,1356909,116.65 83.68 139
6,1265,15 15 13,51,1356909,117.5 83.68 138
7,1254,13 15 15,51,1356767,115.81 83.68 140
8,1262,15 14 14,51,1352936,117.5 82.84 139
9,1257,14 14 15,51,1352866,116.65 82.84 140
10,1260,15 13 15,51,1348765,117.5 81.99 140
11,1256,14 15 13,51,1347147,116.65 83.68 138
12,1251,13 15 14,51,1347076,115.81 83.68 139
13,1261,15 15 12,51,1347076,117.5 83.68 137
14,1245,12 15 15,51,1346864,114.96 83.68 140
15,1253,14 14 14,51,1343203,116.65 82.84 139
16,1259,15 14 13,51,1343203,117.5 82.84 138
17,1248,13 14 15,51,1343063,115.81 82.84 140
18,1256,15 13 14,51,1339131,117.5 81.99 139
19,1251,14 13 15,51,1339061,116.65 81.99 140
20,1247,13 15 13,51,1337385,115.81 83.68 138
21,1252,14 15 12,51,1337385,116.65 83.68 137
22,1241,12 15 14,51,1337243,114.96 83.68 139
23,1257,15 15 11,51,1337243,117.5 83.68 136
24,1253,15 15 10,51,1337243,117.5 83.68 136
25,1236,11 15 15,51,1336960,114.12 83.68 140
26,1253,15 12 15,51,1334860,117.5 81.15 140
27,1250,14 14 13,51,1333539,116.65 82.84 138
28,1244,13 14 14,51,1333469,115.81 82.84 139
29,1255,15 14 12,51,1333469,117.5 82.84 137
30,1239,12 14 15,51,1333259,114.96 82.84 140
31,1247,14 13 14,51,1329496,116.65 81.99 139
32,1252,15 13 13,51,1329496,117.5 81.99 138
33,1242,13 13 15,51,1329358,115.81 81.99 140
34,1243,13 15 12,51,1327694,115.81 83.68 137
35,1238,12 15 13,51,1327623,114.96 83.68 138
36,1248,14 15 11,51,1327623,116.65 83.68 136
37,1244,14 15 10,51,1327623,116.65 83.68 136
38,1232,11 15 14,51,1327411,114.12 83.68 139
39,1250,15 15 9,51,1327411,117.5 83.68 135
40,1227,10 15 15,51,1327057,113.27 83.68 140
41,1250,15 12 14,51,1325325,117.5 81.15 139
42,1244,14 12 15,51,1325256,116.65 81.15 140
43,1241,13 14 13,51,1323876,115.81 82.84 138
44,1246,14 14 12,51,1323876,116.65 82.84 137
45,1235,12 14 14,51,1323736,114.96 82.84 139
46,1251,15 14 11,51,1323736,117.5 82.84 136
47,1247,15 14 10,51,1323736,117.5 82.84 136
