rank,cp,ivs,maxlevel,stat-product,stats
1,1499,0 15 13,41,2477103,90.66 141.56 193
2,1497,0 15 15,40.5,2476283,90.42 141.17 194
3,1498,0 14 14,41,2475949,90.66 140.77 194
4,1500,0 15 10,41.5,2468717,90.98 142.06 191
5,1499,0 14 11,41.5,2467701,90.98 141.26 192
6,1499,1 15 15,40,2467511,90.88 140.67 193
7,1500,0 13 10,42,2467313,91.23 140.85 192
8,1498,0 13 12,41.5,2466539,90.98 140.47 193
9,1500,0 12 14,41.5,2465232,90.98 139.67 194
10,1496,0 15 12,41,2464268,90.66 141.56 192
11,1499,0 11 15,41.5,2463780,90.98 138.87 195
12,1494,0 15 14,40.5,2463519,90.42 141.17 193
13,1495,0 14 13,41,2463187,90.66 140.77 193
14,1500,0 10 14,42,2463151,91.23 138.45 195
15,1493,0 14 15,40.5,2462371,90.42 140.38 194
16,1497,0 13 15,41,2461961,90.66 139.97 194
17,1494,0 13 14,41,2461961,90.66 139.97 194
18,1498,0 9 15,42,2461472,91.23 137.65 196
19,1500,1 15 9,41,2459990,91.46 141.56 190
20,1498,1 15 11,40.5,2459376,91.21 141.17 191
21,1499,2 15 14,39.5,2458392,91.35 140.17 192
22,1500,1 14 13,40.5,2458363,91.21 140.38 192
23,1500,0 12 8,42.5,2457509,91.55 140.54 191
24,1499,1 13 14,40.5,2457206,91.21 139.59 193
25,1499,1 12 13,41,2456717,91.46 139.18 193
26,1499,0 15 7,42,2456361,91.23 142.45 189
27,1497,1 12 15,40.5,2455904,91.21 138.8 194
28,1497,0 15 9,41.5,2455792,90.98 142.06 190
29,1498,0 14 8,42,2455485,91.23 141.65 190
30,1498,1 11 14,41,2455335,91.46 138.38 194
31,1496,0 14 10,41.5,2454848,90.98 141.26 191
32,1496,1 15 14,40,2454726,90.88 140.67 192
33,1493,1 15 13,40,2454726,90.88 140.67 192
34,1497,0 13 9,42,2454463,91.23 140.85 191
35,1495,0 13 11,41.5,2453759,90.98 140.47 192
36,1495,1 14 15,40,2453648,90.88 139.88 193
37,1500,0 9 12,42.5,2453319,91.55 138.13 194
38,1499,0 12 11,42,2453294,91.23 140.05 192
39,1496,0 12 10,42,2453294,91.23 140.05 192
40,1500,0 8 11,43,2452551,91.8 137.71 194
41,1497,0 12 13,41.5,2452524,90.98 139.67 193
42,1494,0 12 12,41.5,2452524,90.98 139.67 193
43,1498,0 11 12,42,2451980,91.23 139.25 193
44,1498,0 8 13,42.5,2451628,91.55 137.33 195
45,1493,0 15 11,41,2451433,90.66 141.56 191
46,1496,0 11 14,41.5,2451145,90.98 138.87 194
47,1497,0 10 13,42,2450520,91.23 138.45 194
48,1500,1 14 7,41.5,2450451,91.78 141.26 189
49,1492,0 14 12,41,2450424,90.66 140.77 192
50,1500,2 15 11,40,2450279,91.67 140.67 190
51,1500,0 7 15,42.5,2449789,91.55 136.52 196
52,1494,0 10 15,41.5,2449620,90.98 138.07 195
53,1499,2 14 12,40,2449337,91.67 139.88 191
54,1491,0 13 13,41,2449270,90.66 139.97 193
55,1495,0 9 14,42,2448914,91.23 137.65 195
56,1498,2 13 13,40,2448250,91.67 139.09 192
57,1493,0 12 15,41,2447972,90.66 139.18 194
58,1500,3 14 15,39,2447923,91.8 138.88 192
59,1499,0 15 1,43,2447671,91.8 143.34 186
60,1500,0 15 4,42.5,2447290,91.55 142.95 187
61,1497,0 15 3,42.5,2447290,91.55 142.95 187
62,1494,0 8 15,42,2447161,91.23 136.85 196
63,1500,1 11 11,41.5,2447155,91.78 138.87 192
64,1497,1 15 8,41,2447043,91.46 141.56 189
65,1500,2 12 15,40,2447018,91.67 138.3 193
66,1499,0 5 15,43,2446784,91.8 135.29 197
67,1499,0 14 5,42.5,2446554,91.55 142.15 188
68,1500,1 10 10,42,2446531,92.03 138.45 192
69,1495,1 15 10,40.5,2446500,91.21 141.17 190
70,1500,0 13 4,43,2446193,91.8 141.73 188
71,1499,1 14 10,41,2446170,91.46 140.77 190
72,1496,1 14 9,41,2446170,91.46 140.77 190
73,1498,1 10 12,41.5,2445763,91.78 138.07 193
74,1498,0 13 6,42.5,2445672,91.55 141.34 189
75,1496,2 15 13,39.5,2445588,91.35 140.17 191
76,1497,1 14 12,40.5,2445559,91.21 140.38 191
77,1494,1 14 11,40.5,2445559,91.21 140.38 191
78,1499,0 12 5,43,2445232,91.8 140.93 189
79,1498,1 13 11,41,2445151,91.46 139.97 191
80,1497,0 12 7,42.5,2444643,91.55 140.54 190
81,1497,2 14 15,39.5,2444581,91.35 139.38 192
82,1494,2 14 14,39.5,2444581,91.35 139.38 192
83,1495,1 13 13,40.5,2444474,91.21 139.59 192
84,1500,1 9 14,41.5,2444225,91.78 137.27 194
85,1498,0 11 6,43,2444123,91.8 140.12 190
86,1496,1 12 12,41,2443988,91.46 139.18 192
87,1499,0 11 9,42.5,2443466,91.55 139.74 191
88,1496,0 11 8,42.5,2443466,91.55 139.74 191
89,1496,0 15 6,42,2443364,91.23 142.45 188
90,1493,0 15 5,42,2443364,91.23 142.45 188
91,1494,1 12 14,40.5,2443244,91.21 138.8 193
92,1494,0 15 8,41.5,2442867,90.98 142.06 189
93,1500,0 10 8,43,2442866,91.8 139.32 191
94,1495,1 11 13,41,2442678,91.46 138.38 193
95,1495,0 14 7,42,2442561,91.23 141.65 189
96,1499,1 8 15,41.5,2442540,91.78 136.47 195
97,1500,0 7 9,43.5,2442320,92.12 137.37 193
98,1498,0 10 10,42.5,2442143,91.55 138.93 192
99,1493,0 14 9,41.5,2441995,90.98 141.26 190
100,1490,1 15 12,40,2441941,90.88 140.67 191
101,1493,1 11 15,40.5,2441870,91.21 138 194
102,1500,1 7 14,42,2441670,92.03 136.05 195
103,1494,0 13 8,42,2441612,91.23 140.85 190
104,1498,0 9 9,43,2441461,91.8 138.51 192
105,1497,1 10 15,41,2441224,91.46 137.59 194
106,1494,1 10 14,41,2441224,91.46 137.59 194
107,1500,2 14 9,40.5,2440994,92 140.38 189
108,1492,1 14 14,40,2440935,90.88 139.88 192
109,1491,2 15 15,39,2440713,91.02 139.67 192
110,1496,0 9 11,42.5,2440673,91.55 138.13 193
111,1493,0 12 9,42,2440517,91.23 140.05 191
112,1499,2 13 10,40.5,2440046,92 139.59 190
113,1497,0 8 10,43,2439909,91.8 137.71 193
114,1491,1 13 15,40,2439786,90.88 139.09 193
115,1498,1 6 15,42,2439755,92.03 135.25 196
116,1500,2 12 9,41,2439560,92.25 139.18 190
117,1495,0 11 11,42,2439276,91.23 139.25 192
118,1492,0 11 10,42,2439276,91.23 139.25 192
119,1495,0 8 12,42.5,2439055,91.55 137.33 194
120,1500,3 13 13,39.5,2438955,92.13 138.6 191
121,1498,2 12 11,40.5,2438951,92 138.8 191
122,1500,0 5 12,43.5,2438598,92.12 135.75 195
123,1500,1 15 3,42,2438576,92.03 142.45 186
124,1493,0 11 13,41.5,2438510,90.98 138.87 193
125,1498,1 15 5,41.5,2438218,91.78 142.06 187
126,1499,0 7 12,43,2438208,91.8 136.9 194
127,1496,0 7 11,43,2438208,91.8 136.9 194
128,1498,1 14 4,42,2437913,92.03 141.65 187
129,1493,0 10 12,42,2437888,91.23 138.45 193
130,1499,3 12 14,39.5,2437794,92.13 137.81 192
131,1500,2 11 13,40.5,2437711,92 138 192
132,1497,1 14 6,41.5,2437486,91.78 141.26 188
133,1497,2 15 10,40,2437382,91.67 140.67 189
134,1497,0 7 14,42.5,2437291,91.55 136.52 195
135,1494,0 7 13,42.5,2437291,91.55 136.52 195
136,1497,1 13 5,42,2437103,92.03 140.85 188
137,1500,0 13 1,43.5,2436812,92.12 142.22 186
138,1499,1 13 8,41.5,2436607,91.78 140.47 189
139,1496,1 13 7,41.5,2436607,91.78 140.47 189
140,1500,1 9 8,42.5,2436568,92.35 138.13 191
141,1499,0 4 13,43.5,2436514,92.12 134.95 196
142,1496,2 14 11,40,2436513,91.67 139.88 190
143,1498,0 6 13,43,2436360,91.8 136.1 195
144,1492,0 9 13,42,2436355,91.23 137.65 194
145,1499,2 10 14,40.5,2436324,92 137.21 193
146,1500,1 12 7,42,2436146,92.03 140.05 189
147,1498,3 15 13,39,2436110,91.8 139.67 190
148,1499,0 12 2,43.5,2435993,92.12 141.41 187
149,1499,2 9 13,41,2435598,92.25 136.79 193
150,1498,1 12 9,41.5,2435581,91.78 139.67 190
151,1495,2 13 12,40,2435499,91.67 139.09 191
152,1500,0 11 1,44,2435495,92.37 140.99 187
153,1496,0 6 15,42.5,2435379,91.55 135.72 196
154,1500,0 3 12,44,2435346,92.37 134.51 196
155,1496,3 14 14,39,2435174,91.8 138.88 191
156,1498,1 11 8,42,2435041,92.03 139.25 190
157,1498,0 11 3,43.5,2435025,92.12 140.6 188
158,1497,2 9 15,40.5,2434792,92 136.42 194
159,1491,0 8 14,42,2434676,91.23 136.85 195
160,1495,0 15 0,43,2434512,91.8 143.34 185
161,1496,1 11 10,41.5,2434409,91.78 138.87 191
162,1496,0 5 14,43,2434364,91.8 135.29 196
163,1497,2 12 14,40,2434339,91.67 138.3 192
164,1494,2 12 13,40,2434339,91.67 138.3 192
165,1498,0 3 14,43.5,2434281,92.12 134.14 197
166,1494,0 15 2,42.5,2434203,91.55 142.95 186
167,1493,1 15 7,41,2434095,91.46 141.56 188
168,1495,3 13 15,39,2434093,91.8 138.1 192
169,1498,2 8 14,41,2433984,92.25 136 194
170,1498,0 14 2,43,2433920,91.8 142.54 186
171,1494,0 14 1,43,2433920,91.8 142.54 186
172,1500,0 10 5,43.5,2433909,92.12 139.8 189
173,1497,0 10 4,43.5,2433909,92.12 139.8 189
174,1497,1 10 9,42,2433789,92.03 138.45 191
175,1496,0 14 4,42.5,2433541,91.55 142.15 187
176,1493,0 14 3,42.5,2433541,91.55 142.15 187
177,1492,1 14 8,41,2433295,91.46 140.77 189
178,1497,0 13 3,43,2433181,91.8 141.73 187
179,1495,1 10 11,41.5,2433091,91.78 138.07 192
180,1495,2 11 15,40,2433035,91.67 137.51 193
181,1492,2 15 12,39.5,2432784,91.35 140.17 190
182,1495,0 13 5,42.5,2432732,91.55 141.34 188
183,1499,0 9 6,43.5,2432643,92.12 138.99 190
184,1499,1 9 11,42,2432389,92.03 137.65 192
185,1496,1 9 10,42,2432389,92.03 137.65 192
186,1500,3 15 7,40,2432380,92.47 140.67 187
187,1494,1 13 10,41,2432350,91.46 139.97 190
188,1491,1 13 9,41,2432350,91.46 139.97 190
189,1496,0 12 4,43,2432294,91.8 140.93 188
190,1495,0 4 15,43,2432220,91.8 134.49 197
191,1500,0 8 5,44,2431902,92.37 138.56 190
192,1491,2 14 13,39.5,2431849,91.35 139.38 191
193,1494,0 12 6,42.5,2431776,91.55 140.54 189
194,1492,1 13 12,40.5,2431743,91.21 139.59 191
195,1499,1 6 12,42.5,2431673,92.35 135.72 194
196,1499,3 14 8,40,2431649,92.47 139.88 188
197,1497,1 9 13,41.5,2431626,91.78 137.27 193
198,1494,1 9 12,41.5,2431626,91.78 137.27 193
199,1494,0 11 5,43,2431259,91.8 140.12 189
200,1493,1 12 11,41,2431258,91.46 139.18 191
201,1498,0 8 7,43.5,2431229,92.12 138.18 191
202,1493,3 15 15,38.5,2431193,91.47 139.16 191
203,1498,1 8 12,42,2430842,92.03 136.85 193
204,1493,2 13 15,39.5,2430770,91.35 138.6 192
205,1490,2 13 14,39.5,2430770,91.35 138.6 192
206,1493,0 11 7,42.5,2430673,91.55 139.74 190
207,1500,1 5 11,43,2430660,92.61 135.29 194
208,1500,0 1 15,44,2430555,92.37 132.89 198
209,1499,0 7 6,44,2430405,92.37 137.75 191
210,1500,4 14 11,39,2430270,92.59 138.88 189
211,1496,0 10 7,43,2430076,91.8 139.32 190
