rank,cp,ivs,maxlevel,stat-product,stats
1,948,15 15 15,51,916550,98.05 81.99 114
2,940,14 15 15,51,908649,97.21 81.99 114
3,944,15 15 14,51,908510,98.05 81.99 113
4,943,15 14 15,51,907101,98.05 81.15 114
5,932,13 15 15,51,900747,96.36 81.99 114
6,936,14 15 14,51,900678,97.21 81.99 113
7,941,15 15 13,51,900470,98.05 81.99 112
8,935,14 14 15,51,899281,97.21 81.15 114
9,940,15 14 14,51,899144,98.05 81.15 113
10,938,15 13 15,51,897652,98.05 80.3 114
11,923,12 15 15,51,892846,95.52 81.99 114
12,928,13 15 14,51,892846,96.36 81.99 113
13,933,14 15 13,51,892707,97.21 81.99 112
14,937,15 15 12,51,892430,98.05 81.99 111
15,927,13 14 15,51,891461,96.36 81.15 114
16,931,14 14 14,51,891393,97.21 81.15 113
17,936,15 14 13,51,891187,98.05 81.15 112
18,930,14 13 15,51,889913,97.21 80.3 114
19,935,15 13 14,51,889778,98.05 80.3 113
20,933,15 12 15,51,888203,98.05 79.46 114
21,920,12 15 14,51,885014,95.52 81.99 113
22,915,11 15 15,51,884945,94.67 81.99 114
23,925,13 15 13,51,884945,96.36 81.99 112
24,929,14 15 12,51,884737,97.21 81.99 111
25,934,15 15 11,51,884390,98.05 81.99 110
26,919,12 14 15,51,883641,95.52 81.15 114
27,923,13 14 14,51,883641,96.36 81.15 113
28,928,14 14 13,51,883504,97.21 81.15 112
29,933,15 14 12,51,883230,98.05 81.15 111
30,922,13 13 15,51,882175,96.36 80.3 114
31,927,14 13 14,51,882107,97.21 80.3 113
32,931,15 13 13,51,881904,98.05 80.3 112
33,925,14 12 15,51,880546,97.21 79.46 114
34,930,15 12 14,51,880412,98.05 79.46 113
35,928,15 11 15,51,878754,98.05 78.61 114
36,912,11 15 14,51,877182,94.67 81.99 113
37,917,12 15 13,51,877182,95.52 81.99 112
38,907,10 15 15,51,877043,93.83 81.99 114
39,921,13 15 12,51,877043,96.36 81.99 111
40,926,14 15 11,51,876766,97.21 81.99 110
41,930,15 15 10,51,876350,98.05 81.99 109
42,927,15 15 9,51,876350,98.05 81.99 109
43,915,12 14 14,51,875890,95.52 81.15 113
44,911,11 14 15,51,875821,94.67 81.15 114
45,920,13 14 13,51,875821,96.36 81.15 112
46,925,14 14 12,51,875616,97.21 81.15 111
47,929,15 14 11,51,875273,98.05 81.15 110
48,914,12 13 15,51,874437,95.52 80.3 114
49,919,13 13 14,51,874437,96.36 80.3 113
50,923,14 13 13,51,874301,97.21 80.3 112
51,928,15 13 12,51,874029,98.05 80.3 111
52,917,13 12 15,51,872889,96.36 79.46 114
53,922,14 12 14,51,872822,97.21 79.46 113
54,926,15 12 13,51,872620,98.05 79.46 112
55,920,14 11 15,51,871178,97.21 78.61 114
56,925,15 11 14,51,871046,98.05 78.61 113
57,908,11 15 13,51,869419,94.67 81.99 112
58,904,10 15 14,51,869350,93.83 81.99 113
59,913,12 15 12,51,869350,95.52 81.99 111
60,923,15 10 15,51,869305,98.05 77.77 114
61,899,9 15 15,51,869142,92.98 81.99 114
62,918,13 15 11,51,869142,96.36 81.99 110
63,922,14 15 10,51,868795,97.21 81.99 109
64,919,14 15 9,51,868795,97.21 81.99 109
65,923,15 15 8,51,868310,98.05 81.99 108
66,907,11 14 14,51,868139,94.67 81.15 113
67,912,12 14 13,51,868139,95.52 81.15 112
68,902,10 14 15,51,868002,93.83 81.15 114
69,916,13 14 12,51,868002,96.36 81.15 111
70,921,14 14 11,51,867727,97.21 81.15 110
71,925,15 14 10,51,867316,98.05 81.15 109
72,922,15 14 9,51,867316,98.05 81.15 109
73,910,12 13 14,51,866766,95.52 80.3 113
74,906,11 13 15,51,866698,94.67 80.3 114
75,915,13 13 13,51,866698,96.36 80.3 112
76,920,14 13 12,51,866495,97.21 80.3 111
77,924,15 13 11,51,866155,98.05 80.3 110
78,909,12 12 15,51,865232,95.52 79.46 114
79,914,13 12 14,51,865232,96.36 79.46 113
80,918,14 12 13,51,865098,97.21 79.46 112
81,923,15 12 12,51,864829,98.05 79.46 111
82,912,13 11 15,51,863603,96.36 78.61 114
83,917,14 11 14,51,863537,97.21 78.61 113
84,921,15 11 13,51,863337,98.05 78.61 112
85,915,14 10 15,51,861811,97.21 77.77 114
86,920,15 10 14,51,861679,98.05 77.77 113
87,900,10 15 13,51,861657,93.83 81.99 112
88,905,11 15 12,51,861657,94.67 81.99 111
89,896,9 15 14,51,861518,92.98 81.99 113
90,910,12 15 11,51,861518,95.52 81.99 110
91,891,8 15 15,51,861241,92.14 81.99 114
92,914,13 15 10,51,861241,96.36 81.99 109
93,911,13 15 9,51,861241,96.36 81.99 109
94,915,14 15 8,51,860825,97.21 81.99 108
95,904,11 14 13,51,860456,94.67 81.15 112
96,899,10 14 14,51,860388,93.83 81.15 113
97,908,12 14 12,51,860388,95.52 81.15 111
98,919,15 15 7,51,860270,98.05 81.99 107
99,894,9 14 15,51,860182,92.98 81.15 114
100,913,13 14 11,51,860182,96.36 81.15 110
101,918,15 9 15,51,859856,98.05 76.92 114
102,917,14 14 10,51,859839,97.21 81.15 109
103,914,14 14 9,51,859839,97.21 81.15 109
104,918,15 14 8,51,859359,98.05 81.15 108
