rank,cp,ivs,maxlevel,stat-product,stats
1,1068,15 15 15,51,1082893,104.82 81.99 126
2,1065,15 15 14,51,1074298,104.82 81.99 125
3,1061,15 15 13,51,1074298,104.82 81.99 125
4,1060,14 15 15,51,1074160,103.97 81.99 126
5,1063,15 14 15,51,1071729,104.82 81.15 126
6,1058,15 15 12,51,1065704,104.82 81.99 124
7,1056,14 15 14,51,1065635,103.97 81.99 125
8,1053,14 15 13,51,1065635,103.97 81.99 125
9,1051,13 15 15,51,1065427,103.13 81.99 126
10,1059,15 14 14,51,1063223,104.82 81.15 125
11,1056,15 14 13,51,1063223,104.82 81.15 125
12,1054,14 14 15,51,1063086,103.97 81.15 126
13,1057,15 13 15,51,1060565,104.82 80.3 126
14,1049,14 15 12,51,1057110,103.97 81.99 124
15,1054,15 15 11,51,1057110,104.82 81.99 123
16,1047,13 15 14,51,1056971,103.13 81.99 125
17,1044,13 15 13,51,1056971,103.13 81.99 125
18,1042,12 15 15,51,1056694,102.28 81.99 126
19,1052,15 14 12,51,1054717,104.82 81.15 124
20,1051,14 14 14,51,1054649,103.97 81.15 125
21,1047,14 14 13,51,1054649,103.97 81.15 125
22,1046,13 14 15,51,1054443,103.13 81.15 126
23,1054,15 13 14,51,1052148,104.82 80.3 125
24,1050,15 13 13,51,1052148,104.82 80.3 125
25,1049,14 13 15,51,1052012,103.97 80.3 126
26,1052,15 12 15,51,1049401,104.82 79.46 126
27,1045,14 15 11,51,1048585,103.97 81.99 123
28,1040,13 15 12,51,1048515,103.13 81.99 124
29,1050,15 15 10,51,1048515,104.82 81.99 122
30,1039,12 15 14,51,1048307,102.28 81.99 125
31,1035,12 15 13,51,1048307,102.28 81.99 125
32,1034,11 15 15,51,1047961,101.44 81.99 126
33,1044,14 14 12,51,1046212,103.97 81.15 124
34,1048,15 14 11,51,1046212,104.82 81.15 123
35,1042,13 14 14,51,1046074,103.13 81.15 125
36,1039,13 14 13,51,1046074,103.13 81.15 125
37,1037,12 14 15,51,1045800,102.28 81.15 126
38,1047,15 13 12,51,1043731,104.82 80.3 124
39,1045,14 13 14,51,1043663,103.97 80.3 125
40,1042,14 13 13,51,1043663,103.97 80.3 125
41,1040,13 13 15,51,1043459,103.13 80.3 126
42,1048,15 12 14,51,1041073,104.82 79.46 125
43,1045,15 12 13,51,1041073,104.82 79.46 125
44,1043,14 12 15,51,1040938,103.97 79.46 126
45,1037,13 15 11,51,1040060,103.13 81.99 123
46,1042,14 15 10,51,1040060,103.97 81.99 122
47,1032,12 15 12,51,1039921,102.28 81.99 124
48,1047,15 15 9,51,1039921,104.82 81.99 121
49,1030,11 15 14,51,1039644,101.44 81.99 125
50,1027,11 15 13,51,1039644,101.44 81.99 125
51,1025,10 15 15,51,1039228,100.59 81.99 126
52,1046,15 11 15,51,1038237,104.82 78.61 126
53,1040,14 14 11,51,1037774,103.97 81.15 123
54,1035,13 14 12,51,1037706,103.13 81.15 124
55,1045,15 14 10,51,1037706,104.82 81.15 122
56,1034,12 14 14,51,1037500,102.28 81.15 125
57,1030,12 14 13,51,1037500,102.28 81.15 125
58,1028,11 14 15,51,1037157,101.44 81.15 126
59,1038,14 13 12,51,1035314,103.97 80.3 124
60,1043,15 13 11,51,1035314,104.82 80.3 123
61,1037,13 13 14,51,1035178,103.13 80.3 125
62,1033,13 13 13,51,1035178,103.13 80.3 125
63,1032,12 13 15,51,1034906,102.28 80.3 126
64,1041,15 12 12,51,1032744,104.82 79.46 124
65,1040,14 12 14,51,1032677,103.97 79.46 125
66,1036,14 12 13,51,1032677,103.97 79.46 125
67,1035,13 12 15,51,1032476,103.13 79.46 126
68,1033,13 15 10,51,1031604,103.13 81.99 122
69,1028,12 15 11,51,1031534,102.28 81.99 123
70,1038,14 15 9,51,1031534,103.97 81.99 121
