rank,cp,ivs,maxlevel,stat-product,stats
1,1500,1 15 14,18.5,1672315,134.45 94.23 132
2,1500,2 15 12,18.5,1666738,135.02 94.23 131
3,1497,0 15 15,18.5,1665168,133.87 94.23 132
4,1493,0 15 14,18.5,1665168,133.87 94.23 132
5,1498,1 14 15,18.5,1662118,134.45 93.65 132
6,1495,1 14 14,18.5,1662118,134.45 93.65 132
7,1497,1 15 13,18.5,1659646,134.45 94.23 131
8,1493,1 15 12,18.5,1659646,134.45 94.23 131
9,1500,2 13 15,18.5,1658980,135.02 93.08 132
10,1497,2 13 14,18.5,1658980,135.02 93.08 132
11,1500,0 15 4,19,1658333,135.67 95.49 128
12,1500,0 10 11,19,1658017,135.67 92.58 132
13,1498,2 14 13,18.5,1656575,135.02 93.65 131
14,1495,2 14 12,18.5,1656575,135.02 93.65 131
15,1498,0 11 9,19,1655805,135.67 93.16 131
16,1499,3 12 14,18.5,1655756,135.6 92.51 132
17,1492,0 14 15,18.5,1655015,133.87 93.65 132
18,1489,0 14 14,18.5,1655015,133.87 93.65 132
19,1496,2 15 11,18.5,1654015,135.02 94.23 130
20,1500,0 12 8,19,1653435,135.67 93.75 130
21,1500,3 13 13,18.5,1653418,135.6 93.08 131
22,1497,3 13 12,18.5,1653418,135.6 93.08 131
23,1490,0 15 13,18.5,1652553,133.87 94.23 131
24,1487,0 15 12,18.5,1652553,133.87 94.23 131
25,1500,1 10 9,19,1652518,136.25 92.58 131
26,1500,4 11 14,18.5,1652444,136.17 91.93 132
27,1494,1 13 15,18.5,1651921,134.45 93.08 132
28,1491,1 13 14,18.5,1651921,134.45 93.08 132
29,1499,0 7 15,19,1651381,135.67 90.84 134
30,1498,3 14 11,18.5,1650925,135.6 93.65 130
31,1498,0 13 6,19,1650907,135.67 94.33 129
32,1499,4 12 12,18.5,1650175,136.17 92.51 131
33,1497,0 8 13,19,1649564,135.67 91.42 133
34,1492,1 14 13,18.5,1649526,134.45 93.65 131
35,1489,1 14 12,18.5,1649526,134.45 93.65 131
36,1496,2 12 15,18.5,1648740,135.02 92.51 132
37,1492,2 12 14,18.5,1648740,135.02 92.51 132
38,1499,3 15 10,18.5,1648276,135.6 94.23 129
39,1496,3 15 9,18.5,1648276,135.6 94.23 129
40,1499,0 14 5,19,1648221,135.67 94.91 128
41,1495,0 14 4,19,1648221,135.67 94.91 128
42,1499,1 12 6,19,1647758,136.25 93.75 129
43,1500,4 13 11,18.5,1647749,136.17 93.08 130
44,1499,0 9 12,19,1647589,135.67 92 132
45,1496,0 9 11,19,1647589,135.67 92 132
46,1490,1 15 11,18.5,1646977,134.45 94.23 130
47,1500,5 11 12,18.5,1646845,136.75 91.93 131
48,1494,2 13 13,18.5,1646412,135.02 93.08 131
49,1490,2 13 12,18.5,1646412,135.02 93.08 131
50,1499,1 7 13,19,1646092,136.25 90.84 133
51,1497,3 11 15,18.5,1645472,135.6 91.93 132
52,1494,3 11 14,18.5,1645472,135.6 91.93 132
53,1497,0 10 10,19,1645456,135.67 92.58 131
54,1494,0 10 9,19,1645456,135.67 92.58 131
55,1497,0 15 3,19,1645377,135.67 95.49 127
56,1498,4 14 9,18.5,1645167,136.17 93.65 129
57,1497,1 13 4,19,1645140,136.25 94.33 128
58,1488,0 13 15,18.5,1644861,133.87 93.08 132
59,1484,0 13 14,18.5,1644861,133.87 93.08 132
60,1497,1 8 11,19,1644188,136.25 91.42 132
61,1492,2 14 11,18.5,1643930,135.02 93.65 130
62,1500,7 15 15,18,1643570,136.02 92.95 130
63,1497,7 15 14,18,1643570,136.02 92.95 130
64,1495,3 12 13,18.5,1643212,135.6 92.51 131
65,1492,3 12 12,18.5,1643212,135.6 92.51 131
66,1495,0 11 8,19,1643165,135.67 93.16 130
67,1486,0 14 13,18.5,1642477,133.87 93.65 131
68,1482,0 14 12,18.5,1642477,133.87 93.65 131
69,1499,4 15 8,18.5,1642429,136.17 94.23 128
70,1496,4 15 7,18.5,1642429,136.17 94.23 128
71,1498,1 14 3,19,1642363,136.25 94.91 127
72,1499,1 9 10,19,1642125,136.25 92 131
73,1495,1 9 9,19,1642125,136.25 92 131
74,1499,4 10 15,18.5,1642116,136.17 91.36 132
75,1496,4 10 14,18.5,1642116,136.17 91.36 132
76,1500,5 13 9,18.5,1641973,136.75 93.08 129
77,1499,2 12 4,19,1641972,136.84 93.75 128
78,1489,1 12 15,18.5,1641724,134.45 92.51 132
79,1486,1 12 14,18.5,1641724,134.45 92.51 132
80,1493,2 15 10,18.5,1641292,135.02 94.23 129
81,1490,2 15 9,18.5,1641292,135.02 94.23 129
82,1494,3 13 11,18.5,1640797,135.6 93.08 130
83,1494,0 6 15,19,1640795,135.67 90.25 134
84,1496,0 12 7,19,1640716,135.67 93.75 129
85,1493,0 12 6,19,1640716,135.67 93.75 129
86,1499,2 7 11,19,1640697,136.84 90.84 132
87,1498,8 14 14,18,1640355,136.59 92.38 130
88,1484,0 15 11,18.5,1639939,133.87 94.23 130
89,1497,4 11 13,18.5,1639925,136.17 91.93 131
90,1494,4 11 12,18.5,1639925,136.17 91.93 131
91,1497,1 10 8,19,1639904,136.25 92.58 130
92,1500,1 15 2,19,1639428,136.25 95.49 126
93,1496,1 15 1,19,1639428,136.25 95.49 126
94,1487,1 13 13,18.5,1639406,134.45 93.08 131
95,1484,1 13 12,18.5,1639406,134.45 93.08 131
96,1497,5 14 7,18.5,1639302,136.75 93.65 128
97,1500,2 13 3,19,1639263,136.84 94.33 127
98,1496,0 7 14,19,1639057,135.67 90.84 133
99,1493,0 7 13,19,1639057,135.67 90.84 133
100,1500,2 8 10,19,1638705,136.84 91.42 131
101,1497,2 8 9,19,1638705,136.84 91.42 131
102,1497,5 9 14,18.5,1638673,136.75 90.78 132
103,1491,2 11 15,18.5,1638499,135.02 91.93 132
104,1488,2 11 14,18.5,1638499,135.02 91.93 132
105,1495,3 14 10,18.5,1638226,135.6 93.65 129
106,1492,3 14 9,18.5,1638226,135.6 93.65 129
107,1494,0 13 5,19,1638109,135.67 94.33 128
108,1491,0 13 4,19,1638109,135.67 94.33 128
109,1500,8 15 13,18,1637723,136.59 92.95 129
110,1496,8 15 12,18,1637723,136.59 92.95 129
111,1495,4 12 11,18.5,1637578,136.17 92.51 130
112,1498,1 11 7,19,1637523,136.25 93.16 129
113,1495,1 11 6,19,1637523,136.25 93.16 129
114,1500,0 4 8,19.5,1637420,137.44 90.25 132
115,1496,1 5 15,19,1637206,136.25 89.67 134
116,1494,0 8 12,19,1637161,135.67 91.42 132
117,1491,0 8 11,19,1637161,135.67 91.42 132
118,1500,3 6 11,19,1637117,137.42 90.25 132
119,1500,9 13 14,18,1637056,137.15 91.81 130
120,1485,1 14 11,18.5,1636934,134.45 93.65 130
121,1494,6 15 15,18,1636722,135.45 92.95 130
122,1490,6 15 14,18,1636722,135.45 92.95 130
123,1498,2 9 8,19,1636554,136.84 92 130
124,1499,5 10 13,18.5,1636552,136.75 91.36 131
125,1495,5 10 12,18.5,1636552,136.75 91.36 131
126,1499,5 15 6,18.5,1636473,136.75 94.23 127
127,1498,2 14 1,19,1636394,136.84 94.91 126
128,1489,2 12 13,18.5,1636249,135.02 92.51 131
129,1486,2 12 12,18.5,1636249,135.02 92.51 131
130,1499,6 13 7,18.5,1636091,137.32 93.08 128
131,1497,1 6 14,19,1635540,136.25 90.25 133
132,1494,1 6 13,19,1635540,136.25 90.25 133
133,1493,3 15 8,18.5,1635499,135.6 94.23 128
134,1489,3 15 7,18.5,1635499,135.6 94.23 128
135,1492,0 14 3,19,1635344,135.67 94.91 127
136,1499,3 7 9,19,1635196,137.42 90.84 131
137,1493,3 10 15,18.5,1635187,135.6 91.36 132
138,1489,3 10 14,18.5,1635187,135.6 91.36 132
139,1499,6 8 14,18.5,1635144,137.32 90.21 132
140,1492,0 9 10,19,1635107,135.67 92 131
141,1489,0 9 9,19,1635107,135.67 92 131
142,1497,4 13 10,18.5,1635074,136.17 93.08 129
143,1493,4 13 9,18.5,1635074,136.17 93.08 129
144,1496,1 12 5,19,1634985,136.25 93.75 128
145,1493,1 12 4,19,1634985,136.25 93.75 128
146,1483,0 12 15,18.5,1634708,133.87 92.51 132
147,1480,0 12 14,18.5,1634708,133.87 92.51 132
148,1498,9 14 12,18,1634491,137.15 92.38 129
149,1487,1 15 10,18.5,1634308,134.45 94.23 129
150,1483,1 15 9,18.5,1634308,134.45 94.23 129
151,1497,5 11 11,18.5,1634274,136.75 91.93 130
152,1500,2 10 7,19,1634243,136.84 92.58 129
153,1496,2 10 6,19,1634243,136.84 92.58 129
154,1487,2 13 11,18.5,1633844,135.02 93.08 130
155,1496,1 7 12,19,1633715,136.25 90.84 132
156,1492,1 7 11,19,1633715,136.25 90.84 132
157,1500,0 6 5,19.5,1633691,137.44 91.43 130
158,1495,7 14 15,18,1633548,136.02 92.38 130
159,1492,7 14 14,18,1633548,136.02 92.38 130
160,1497,2 4 15,19,1633526,136.84 89.09 134
161,1499,2 15 0,19,1633367,136.84 95.49 125
162,1500,6 14 6,18.5,1633329,137.32 93.65 127
163,1500,3 13 1,19,1633276,137.42 94.33 126
164,1500,3 8 8,19,1633116,137.42 91.42 130
165,1500,6 9 13,18.5,1633092,137.32 90.78 131
166,1497,6 9 12,18.5,1633092,137.32 90.78 131
167,1491,3 11 13,18.5,1633006,135.6 91.93 131
168,1488,3 11 12,18.5,1633006,135.6 91.93 131
169,1490,0 10 8,19,1632895,135.67 92.58 130
170,1493,0 15 2,19,1632421,135.67 95.49 126
171,1490,0 15 1,19,1632421,135.67 95.49 126
172,1495,4 14 8,18.5,1632414,136.17 93.65 128
173,1491,4 14 7,18.5,1632414,136.17 93.65 128
174,1481,0 13 13,18.5,1632400,133.87 93.08 131
175,1478,0 13 12,18.5,1632400,133.87 93.08 131
176,1494,1 13 3,19,1632287,136.25 94.33 127
177,1499,2 5 14,19,1631933,136.84 89.67 133
178,1496,2 5 13,19,1631933,136.84 89.67 133
179,1498,5 12 10,18.5,1631838,136.75 92.51 129
180,1495,5 12 9,18.5,1631838,136.75 92.51 129
181,1494,4 9 15,18.5,1631788,136.17 90.78 132
182,1491,4 9 14,18.5,1631788,136.17 90.78 132
183,1498,2 11 5,19,1631773,136.84 93.16 128
184,1494,2 11 4,19,1631773,136.84 93.16 128
185,1499,9 15 11,18,1631770,137.15 92.95 128
186,1496,9 15 10,18,1631770,137.15 92.95 128
187,1494,1 8 10,19,1631732,136.25 91.42 131
188,1491,1 8 9,19,1631732,136.25 91.42 131
189,1500,4 6 9,19,1631599,138 90.25 131
190,1498,0 7 3,19.5,1631583,137.44 92.02 129
191,1500,7 7 14,18.5,1631527,137.9 89.63 132
192,1485,1 11 15,18.5,1631527,134.45 91.93 132
193,1481,1 11 14,18.5,1631527,134.45 91.93 132
194,1489,2 14 10,18.5,1631284,135.02 93.65 129
195,1485,2 14 9,18.5,1631284,135.02 93.65 129
196,1500,10 13 12,18,1631176,137.72 91.81 129
197,1493,7 15 13,18,1630927,136.02 92.95 129
198,1490,7 15 12,18,1630927,136.02 92.95 129
