rank,cp,ivs,maxlevel,stat-product,stats
1,1080,15 15 15,51,1254275,92.98 85.38 158
2,1077,15 15 14,51,1246336,92.98 85.38 157
3,1070,14 15 15,51,1242872,92.14 85.38 158
4,1074,15 14 15,51,1241856,92.98 84.53 158
5,1074,15 15 13,51,1238398,92.98 85.38 156
6,1067,14 15 14,51,1235006,92.14 85.38 157
7,1071,15 14 14,51,1233996,92.98 84.53 157
8,1060,13 15 15,51,1231470,91.29 85.38 158
9,1065,14 14 15,51,1230567,92.14 84.53 158
10,1071,15 15 12,51,1230459,92.98 85.38 155
11,1069,15 13 15,51,1229438,92.98 83.68 158
12,1064,14 15 13,51,1227140,92.14 85.38 156
13,1069,15 14 13,51,1226137,92.98 84.53 156
14,1057,13 15 14,51,1223676,91.29 85.38 157
15,1062,14 14 14,51,1222778,92.14 84.53 157
16,1068,15 15 11,51,1222521,92.98 85.38 154
17,1066,15 13 14,51,1221656,92.98 83.68 157
18,1050,12 15 15,51,1220067,90.45 85.38 158
19,1055,13 14 15,51,1219277,91.29 84.53 158
20,1061,14 15 12,51,1219273,92.14 85.38 155
21,1066,15 14 12,51,1218277,92.98 84.53 155
22,1059,14 13 15,51,1218261,92.14 83.68 158
23,1064,15 12 15,51,1217019,92.98 82.84 158
24,1054,13 15 13,51,1215882,91.29 85.38 156
25,1059,14 14 13,51,1214990,92.14 84.53 156
26,1065,15 15 10,51,1214583,92.98 85.38 153
27,1063,15 13 13,51,1213875,92.98 83.68 156
28,1047,12 15 14,51,1212345,90.45 85.38 157
29,1052,13 14 14,51,1211560,91.29 84.53 157
30,1058,14 15 11,51,1211407,92.14 85.38 154
31,1056,14 13 14,51,1210550,92.14 83.68 157
32,1063,15 14 11,51,1210417,92.98 84.53 154
33,1061,15 12 14,51,1209316,92.98 82.84 157
34,1040,11 15 15,51,1208665,89.6 85.38 158
35,1051,13 15 12,51,1208087,91.29 85.38 155
36,1045,12 14 15,51,1207987,90.45 84.53 158
37,1056,14 14 12,51,1207201,92.14 84.53 155
38,1049,13 13 15,51,1207084,91.29 83.68 158
39,1062,15 15 9,51,1206644,92.98 85.38 152
40,1059,15 15 8,51,1206644,92.98 85.38 152
41,1060,15 13 12,51,1206094,92.98 83.68 155
42,1054,14 12 15,51,1205955,92.14 82.84 158
43,1045,12 15 13,51,1204623,90.45 85.38 156
44,1058,15 11 15,51,1204601,92.98 81.99 158
45,1049,13 14 13,51,1203843,91.29 84.53 156
46,1055,14 15 10,51,1203541,92.14 85.38 153
47,1054,14 13 13,51,1202840,92.14 83.68 156
48,1060,15 14 10,51,1202557,92.98 84.53 153
49,1058,15 12 13,51,1201614,92.98 82.84 156
50,1038,11 15 14,51,1201015,89.6 85.38 157
51,1042,12 14 14,51,1200342,90.45 84.53 157
52,1049,13 15 11,51,1200293,91.29 85.38 154
53,1047,13 13 14,51,1199445,91.29 83.68 157
54,1053,14 14 11,51,1199413,92.14 84.53 154
55,1056,15 15 7,51,1198706,92.98 85.38 151
56,1051,14 12 14,51,1198323,92.14 82.84 157
57,1057,15 13 11,51,1198313,92.98 83.68 154
58,1031,10 15 15,51,1197262,88.76 85.38 158
59,1055,15 11 14,51,1196977,92.98 81.99 157
60,1042,12 15 12,51,1196901,90.45 85.38 155
61,1035,11 14 15,51,1196698,89.6 84.53 158
62,1046,13 14 12,51,1196126,91.29 84.53 155
63,1040,12 13 15,51,1195908,90.45 83.68 158
64,1053,14 15 9,51,1195675,92.14 85.38 152
65,1050,14 15 8,51,1195675,92.14 85.38 152
66,1051,14 13 12,51,1195129,92.14 83.68 155
67,1044,13 12 15,51,1194892,91.29 82.84 158
