rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 15 15,35.5,2072920,107.79 149.07 129
2,1495,0 15 14,35.5,2072920,107.79 149.07 129
3,1500,0 12 15,36,2072545,108.2 147.34 130
4,1498,0 15 12,36,2072545,108.2 149.64 128
5,1500,0 15 10,36.5,2071925,108.61 150.21 127
6,1499,1 15 15,35,2071692,108.14 148.5 129
7,1499,0 13 14,36,2067314,108.2 148.11 129
8,1499,0 10 14,36.5,2066487,108.61 146.36 130
9,1498,1 13 14,35.5,2066210,108.56 147.55 129
10,1496,0 14 15,35.5,2062289,107.79 148.31 129
11,1492,0 14 14,35.5,2062289,107.79 148.31 129
12,1499,0 14 13,36,2061917,108.2 148.88 128
13,1494,0 14 12,36,2061917,108.2 148.88 128
14,1496,0 11 15,36,2061751,108.2 146.57 130
15,1498,0 11 13,36.5,2061384,108.61 147.13 129
16,1496,0 14 10,36.5,2061300,108.61 149.44 127
17,1495,1 14 15,35,2061068,108.14 147.74 129
18,1498,1 14 13,35.5,2060815,108.56 148.31 128
19,1500,0 11 11,37,2060776,109.02 147.68 128
20,1498,0 14 8,37,2060439,109.02 150 126
21,1500,1 14 11,36,2060317,108.97 148.88 127
22,1500,3 14 14,34.5,2057949,109.24 147.17 128
23,1491,0 15 13,35.5,2056851,107.79 149.07 128
24,1495,0 12 14,36,2056602,108.2 147.34 129
25,1493,0 15 11,36,2056353,108.2 149.64 127
26,1498,0 12 12,36.5,2056113,108.61 147.9 128
27,1495,1 15 14,35,2055632,108.14 148.5 128
28,1499,0 9 15,36.5,2055611,108.61 145.59 130
29,1495,0 9 14,36.5,2055611,108.61 145.59 130
30,1496,0 15 9,36.5,2055611,108.61 150.21 126
31,1499,1 12 15,35.5,2055504,108.56 146.78 129
32,1494,1 12 14,35.5,2055504,108.56 146.78 129
33,1500,0 12 10,37,2055382,109.02 148.45 127
34,1497,1 15 12,35.5,2055255,108.56 149.07 127
35,1497,1 12 12,36,2055132,108.97 147.34 128
36,1497,0 9 12,37,2055129,109.02 146.13 129
37,1498,1 9 15,36,2054631,108.97 145.04 130
38,1499,1 15 10,36,2054631,108.97 149.64 126
39,1498,0 15 7,37,2054623,109.02 150.77 125
40,1499,1 12 10,36.5,2054518,109.38 147.9 127
41,1499,0 9 10,37.5,2054409,109.43 146.68 128
42,1498,2 15 15,34.5,2054192,108.48 147.93 128
43,1494,2 15 14,34.5,2054192,108.48 147.93 128
44,1498,2 12 15,35,2054185,108.9 146.22 129
