rank,cp,ivs,maxlevel,stat-product,stats
1,1089,15 15 15,51,1064742,110.73 76.92 125
2,1086,15 15 14,51,1064742,110.73 76.92 125
3,1081,14 15 15,51,1056614,109.89 76.92 125
4,1077,14 15 14,51,1056614,109.89 76.92 125
5,1082,15 15 13,51,1056224,110.73 76.92 124
6,1083,15 14 15,51,1053041,110.73 76.08 125
7,1080,15 14 14,51,1053041,110.73 76.08 125
8,1073,13 15 15,51,1048486,109.04 76.92 125
9,1069,13 15 14,51,1048486,109.04 76.92 125
10,1074,14 15 13,51,1048161,109.89 76.92 124
11,1078,15 15 12,51,1047706,110.73 76.92 123
12,1075,14 14 15,51,1045003,109.89 76.08 125
13,1072,14 14 14,51,1045003,109.89 76.08 125
14,1076,15 14 13,51,1044617,110.73 76.08 124
15,1077,15 13 15,51,1041341,110.73 75.23 125
16,1074,15 13 14,51,1041341,110.73 75.23 125
17,1064,12 15 15,51,1040358,108.2 76.92 125
18,1061,12 15 14,51,1040358,108.2 76.92 125
19,1066,13 15 13,51,1040098,109.04 76.92 124
20,1070,14 15 12,51,1039708,109.89 76.92 123
21,1075,15 15 11,51,1039188,110.73 76.92 122
22,1067,13 14 15,51,1036964,109.04 76.08 125
23,1063,13 14 14,51,1036964,109.04 76.08 125
24,1068,14 14 13,51,1036643,109.89 76.08 124
25,1072,15 14 12,51,1036193,110.73 76.08 123
26,1069,14 13 15,51,1033392,109.89 75.23 125
27,1066,14 13 14,51,1033392,109.89 75.23 125
28,1070,15 13 13,51,1033010,110.73 75.23 124
29,1056,11 15 15,51,1032230,107.35 76.92 125
30,1053,11 15 14,51,1032230,107.35 76.92 125
31,1057,12 15 13,51,1032035,108.2 76.92 124
32,1062,13 15 12,51,1031710,109.04 76.92 123
33,1067,14 15 11,51,1031255,109.89 76.92 122
34,1071,15 15 10,51,1030670,110.73 76.92 121
35,1071,15 12 15,51,1029640,110.73 74.39 125
36,1068,15 12 14,51,1029640,110.73 74.39 125
37,1059,12 14 15,51,1028926,108.2 76.08 125
38,1055,12 14 14,51,1028926,108.2 76.08 125
39,1060,13 14 13,51,1028668,109.04 76.08 124
40,1064,14 14 12,51,1028283,109.89 76.08 123
41,1069,15 14 11,51,1027768,110.73 76.08 122
42,1061,13 13 15,51,1025442,109.04 75.23 125
43,1057,13 13 14,51,1025442,109.04 75.23 125
44,1062,14 13 13,51,1025124,109.89 75.23 124
45,1067,15 13 12,51,1024679,110.73 75.23 123
46,1048,10 15 15,51,1024103,106.51 76.92 125
47,1044,10 15 14,51,1024103,106.51 76.92 125
48,1049,11 15 13,51,1023973,107.35 76.92 124
49,1054,12 15 12,51,1023712,108.2 76.92 123
50,1058,13 15 11,51,1023322,109.04 76.92 122
51,1063,14 15 10,51,1022802,109.89 76.92 121
52,1067,15 15 9,51,1022152,110.73 76.92 120
53,1064,15 15 8,51,1022152,110.73 76.92 120
54,1063,14 12 15,51,1021780,109.89 74.39 125
55,1060,14 12 14,51,1021780,109.89 74.39 125
56,1064,15 12 13,51,1021403,110.73 74.39 124
57,1050,11 14 15,51,1020887,107.35 76.08 125
58,1047,11 14 14,51,1020887,107.35 76.08 125
59,1051,12 14 13,51,1020694,108.2 76.08 124
60,1056,13 14 12,51,1020373,109.04 76.08 123
61,1061,14 14 11,51,1019923,109.89 76.08 122
62,1065,15 14 10,51,1019344,110.73 76.08 121
63,1065,15 11 15,51,1017940,110.73 73.54 125
64,1062,15 11 14,51,1017940,110.73 73.54 125
65,1053,12 13 15,51,1017493,108.2 75.23 125
66,1049,12 13 14,51,1017493,108.2 75.23 125
67,1054,13 13 13,51,1017239,109.04 75.23 124
68,1058,14 13 12,51,1016857,109.89 75.23 123
69,1063,15 13 11,51,1016349,110.73 75.23 122
70,1040,9 15 15,51,1015975,105.66 76.92 125
71,1036,9 15 14,51,1015975,105.66 76.92 125
72,1041,10 15 13,51,1015910,106.51 76.92 124
73,1045,11 15 12,51,1015715,107.35 76.92 123
74,1050,12 15 11,51,1015390,108.2 76.92 122
75,1055,13 15 10,51,1014934,109.04 76.92 121
76,1059,14 15 9,51,1014349,109.89 76.92 120
77,1055,14 15 8,51,1014349,109.89 76.92 120
78,1055,13 12 15,51,1013921,109.04 74.39 125
79,1051,13 12 14,51,1013921,109.04 74.39 125
80,1060,15 15 7,51,1013634,110.73 76.92 119
81,1056,14 12 13,51,1013606,109.89 74.39 124
82,1060,15 12 12,51,1013166,110.73 74.39 123
83,1042,10 14 15,51,1012849,106.51 76.08 125
84,1039,10 14 14,51,1012849,106.51 76.08 125
85,1043,11 14 13,51,1012720,107.35 76.08 124
86,1048,12 14 12,51,1012463,108.2 76.08 123
87,1052,13 14 11,51,1012077,109.04 76.08 122
88,1057,14 14 10,51,1011563,109.89 76.08 121
89,1061,15 14 9,51,1010920,110.73 76.08 120
90,1058,15 14 8,51,1010920,110.73 76.08 120
91,1057,14 11 15,51,1010169,109.89 73.54 125
92,1054,14 11 14,51,1010169,109.89 73.54 125
93,1058,15 11 13,51,1009796,110.73 73.54 124
94,1044,11 13 15,51,1009544,107.35 75.23 125
95,1041,11 13 14,51,1009544,107.35 75.23 125
96,1046,12 13 13,51,1009353,108.2 75.23 124
97,1050,13 13 12,51,1009035,109.04 75.23 123
98,1055,14 13 11,51,1008590,109.89 75.23 122
99,1059,15 13 10,51,1008018,110.73 75.23 121
100,1031,8 15 15,51,1007847,104.82 76.92 125
101,1028,8 15 14,51,1007847,104.82 76.92 125
102,1033,9 15 13,51,1007847,105.66 76.92 124
103,1037,10 15 12,51,1007717,106.51 76.92 123
104,1042,11 15 11,51,1007457,107.35 76.92 122
105,1046,12 15 10,51,1007067,108.2 76.92 121
106,1051,13 15 9,51,1006547,109.04 76.92 120
107,1047,13 15 8,51,1006547,109.04 76.92 120
108,1059,15 10 15,51,1006239,110.73 72.7 125
109,1056,15 10 14,51,1006239,110.73 72.7 125
110,1047,12 12 15,51,1006061,108.2 74.39 125
111,1043,12 12 14,51,1006061,108.2 74.39 125
112,1052,14 15 7,51,1005896,109.89 76.92 119
113,1048,13 12 13,51,1005809,109.04 74.39 124
114,1052,14 12 12,51,1005432,109.89 74.39 123
115,1056,15 15 6,51,1005116,110.73 76.92 118
116,1057,15 12 11,51,1004929,110.73 74.39 122
117,1034,9 14 15,51,1004810,105.66 76.08 125
118,1030,9 14 14,51,1004810,105.66 76.08 125
119,1035,10 14 13,51,1004746,106.51 76.08 124
120,1040,11 14 12,51,1004553,107.35 76.08 123
121,1044,12 14 11,51,1004231,108.2 76.08 122
122,1049,13 14 10,51,1003781,109.04 76.08 121
123,1053,14 14 9,51,1003203,109.89 76.08 120
124,1050,14 14 8,51,1003203,109.89 76.08 120
125,1054,15 14 7,51,1002495,110.73 76.08 119
126,1049,13 11 15,51,1002399,109.04 73.54 125
127,1045,13 11 14,51,1002399,109.04 73.54 125
128,1050,14 11 13,51,1002088,109.89 73.54 124
