rank,cp,ivs,maxlevel,stat-product,stats
1,1499,4 14 15,50.5,2692274,83.45 252.04 128
2,1495,3 15 15,51,2688927,82.84 253.59 128
3,1497,4 13 15,50.5,2683269,83.45 251.2 128
4,1497,4 15 14,50.5,2680174,83.45 252.88 127
5,1500,4 11 15,51,2680146,83.68 250.21 128
6,1492,3 14 15,51,2679964,82.84 252.74 128
7,1500,4 13 14,51,2677175,83.68 251.9 127
8,1499,5 15 15,49.5,2675326,83.8 251.39 127
9,1494,4 12 15,50.5,2674265,83.45 250.36 128
10,1500,4 15 13,51,2673921,83.68 253.59 126
11,1494,4 14 14,50.5,2671240,83.45 252.04 127
12,1497,4 10 15,51,2671092,83.68 249.36 128
13,1490,3 13 15,51,2671000,82.84 251.9 128
14,1497,5 15 13,50,2669073,84.03 252.09 126
15,1498,4 12 14,51,2668192,83.68 251.05 127
16,1490,3 15 14,51,2667919,82.84 253.59 127
17,1496,5 14 15,49.5,2666409,83.8 250.55 127
18,1498,4 14 13,51,2665008,83.68 252.74 126
19,1499,5 8 15,50.5,2664897,84.29 246.98 128
20,1499,6 15 14,49,2663778,84.37 250.59 126
21,1500,5 12 15,50,2663354,84.03 249.57 127
22,1492,4 15 15,50,2663354,83.19 252.09 127
23,1499,5 10 14,50.5,2662126,84.29 248.67 127
24,1495,4 9 15,51,2662037,83.68 248.52 128
25,1487,3 12 15,51,2662037,82.84 251.05 128
26,1500,5 13 11,51,2661632,84.53 251.9 125
27,1480,2 15 15,51,2661489,81.99 253.59 128
28,1500,5 14 14,50,2660176,84.03 251.25 126
29,1495,5 14 13,50,2660176,84.03 251.25 126
30,1495,4 11 14,51,2659208,83.68 250.21 127
31,1499,5 12 13,50.5,2659070,84.29 250.36 126
32,1487,3 14 14,51,2659026,82.84 252.74 127
33,1500,5 15 10,51,2658059,84.53 253.59 124
34,1494,5 13 15,49.5,2657491,83.8 249.71 127
35,1495,4 13 13,51,2656095,83.68 251.9 126
36,1496,5 7 15,50.5,2655802,84.29 246.14 128
37,1499,5 14 12,50.5,2655731,84.29 252.04 125
38,1497,6 14 14,49,2654899,84.37 249.75 126
39,1497,5 11 15,50,2654386,84.03 248.73 127
40,1494,5 15 14,49.5,2654261,83.8 251.39 126
41,1497,5 9 14,50.5,2653102,84.29 247.83 127
42,1485,3 11 15,51,2653074,82.84 250.21 128
43,1492,4 8 15,51,2652983,83.68 247.67 128
44,1498,5 12 11,51,2652700,84.53 251.05 125
45,1495,4 15 12,51,2652700,83.68 253.59 125
46,1490,4 15 11,51,2652700,83.68 253.59 125
47,1477,2 14 15,51,2652617,81.99 252.74 128
48,1500,5 5 15,51,2652343,84.53 245.14 128
49,1497,5 13 14,50,2651279,84.03 250.41 126
50,1492,5 13 13,50,2651279,84.03 250.41 126
51,1500,6 10 13,50,2650834,84.87 247.89 126
52,1492,4 10 14,51,2650224,83.68 249.36 127
53,1485,3 13 14,51,2650133,82.84 251.9 127
54,1497,5 11 13,50.5,2650117,84.29 249.51 126
55,1500,5 7 14,51,2649770,84.53 246.83 127
56,1498,5 14 10,51,2649199,84.53 252.74 124
57,1499,7 14 15,48,2649183,84.69 248.26 126
58,1496,6 15 15,48.5,2649009,84.13 249.89 126
59,1499,6 9 15,49.5,2648038,84.63 246.36 127
60,1492,5 15 12,50,2647890,84.03 252.09 125
61,1500,6 12 12,50,2647625,84.87 249.57 125
62,1493,4 12 13,51,2647182,83.68 251.05 126
63,1500,5 9 13,51,2646912,84.53 248.52 126
64,1485,3 15 13,51,2646912,82.84 253.59 126
65,1497,5 13 12,50.5,2646849,84.29 251.2 125
66,1494,5 6 15,50.5,2646707,84.29 245.3 128
67,1499,6 13 15,49,2646020,84.37 248.92 126
68,1494,6 13 14,49,2646020,84.37 248.92 126
69,1495,5 10 15,50,2645418,84.03 247.89 127
70,1499,6 11 14,49.5,2645059,84.63 248.04 126
71,1500,6 14 11,50,2644131,84.87 251.25 124
