rank,cp,ivs,maxlevel,stat-product,stats
1,1477,15 15 15,51,2150455,101.44 139.47 152
2,1473,15 14 15,51,2137422,101.44 138.63 152
3,1473,15 15 14,51,2136308,101.44 139.47 151
4,1465,14 15 15,51,2132535,100.59 139.47 152
5,1468,15 13 15,51,2124389,101.44 137.78 152
6,1469,15 14 14,51,2123360,101.44 138.63 151
7,1469,15 15 13,51,2122160,101.44 139.47 150
8,1460,14 14 15,51,2119610,100.59 138.63 152
9,1461,14 15 14,51,2118505,100.59 139.47 151
10,1453,13 15 15,51,2114614,99.75 139.47 152
11,1464,15 12 15,51,2111356,101.44 136.94 152
12,1464,15 13 14,51,2110413,101.44 137.78 151
13,1464,15 14 13,51,2109298,101.44 138.63 150
14,1465,15 15 12,51,2108012,101.44 139.47 149
15,1456,14 13 15,51,2106686,100.59 137.78 152
16,1456,14 14 14,51,2105666,100.59 138.63 151
17,1457,14 15 13,51,2104475,100.59 139.47 150
18,1448,13 14 15,51,2101799,99.75 138.63 152
19,1449,13 15 14,51,2100702,99.75 139.47 151
20,1459,15 11 15,51,2098323,101.44 136.09 152
21,1460,15 12 14,51,2097466,101.44 136.94 151
22,1440,12 15 15,51,2096694,98.9 139.47 152
23,1460,15 13 13,51,2096437,101.44 137.78 150
24,1460,15 14 12,51,2095236,101.44 138.63 149
25,1461,15 15 11,51,2093864,101.44 139.47 148
26,1451,14 12 15,51,2093761,100.59 136.94 152
27,1452,14 13 14,51,2092826,100.59 137.78 151
28,1452,14 14 13,51,2091721,100.59 138.63 150
29,1453,14 15 12,51,2090445,100.59 139.47 149
30,1444,13 13 15,51,2088983,99.75 137.78 152
31,1444,13 14 14,51,2087971,99.75 138.63 151
32,1444,13 15 13,51,2086790,99.75 139.47 150
33,1455,15 10 15,51,2085290,101.44 135.25 152
34,1455,15 11 14,51,2084518,101.44 136.09 151
35,1436,12 14 15,51,2083987,98.9 138.63 152
36,1456,15 12 13,51,2083575,101.44 136.94 150
37,1436,12 15 14,51,2082900,98.9 139.47 151
38,1456,15 13 12,51,2082460,101.44 137.78 149
39,1456,15 14 11,51,2081174,101.44 138.63 148
40,1447,14 11 15,51,2080837,100.59 136.09 152
41,1447,14 12 14,51,2079987,100.59 136.94 151
