rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 15 12,40,1746983,128.82 94.84 143
2,1497,0 15 14,39.5,1746639,128.36 94.5 144
3,1500,1 15 15,39,1744717,128.68 94.16 144
4,1500,1 14 14,39.5,1742710,129.15 93.71 144
5,1500,0 13 15,40,1741893,128.82 93.26 145
6,1500,0 12 14,40.5,1739463,129.28 92.79 145
7,1498,0 15 9,40.5,1734849,129.28 95.17 141
8,1496,0 15 11,40,1734767,128.82 94.84 142
9,1493,0 15 13,39.5,1734510,128.36 94.5 143
10,1491,0 15 15,39,1734079,127.9 94.16 144
11,1498,1 15 12,39.5,1732947,129.15 94.5 142
12,1496,1 15 14,39,1732601,128.68 94.16 143
13,1500,0 14 11,40.5,1732593,129.28 94.38 142
14,1498,0 14 13,40,1732425,128.82 94.05 143
15,1494,0 14 12,40,1732425,128.82 94.05 143
16,1495,0 14 15,39.5,1732084,128.36 93.71 144
17,1491,0 14 14,39.5,1732084,128.36 93.71 144
18,1499,0 10 15,41,1731012,129.63 91.46 146
19,1497,2 15 12,39,1730976,129.47 94.16 142
20,1499,1 14 11,40,1730864,129.61 94.05 142
21,1496,1 14 13,39.5,1730608,129.15 93.71 143
22,1498,2 15 15,38.5,1730539,129 93.81 143
23,1494,2 15 14,38.5,1730539,129 93.81 143
24,1494,1 14 15,39,1730178,128.68 93.37 144
25,1498,0 13 12,40.5,1730132,129.28 93.59 143
26,1496,0 13 14,40,1729880,128.82 93.26 144
27,1500,0 14 9,41,1729878,129.63 94.64 141
28,1499,3 15 13,38.5,1728852,129.78 93.81 142
29,1499,2 14 14,39,1728639,129.47 93.37 143
30,1496,1 13 12,40,1728406,129.61 93.26 143
31,1496,3 15 15,38,1728324,129.3 93.47 143
32,1498,1 13 15,39.5,1728066,129.15 92.92 144
33,1494,1 13 14,39.5,1728066,129.15 92.92 144
34,1499,0 9 14,41.5,1728058,130.09 90.98 146
35,1498,0 13 10,41,1727507,129.63 93.85 142
36,1496,0 12 13,40.5,1727467,129.28 92.79 144
37,1500,0 13 8,41.5,1727435,130.09 94.18 141
38,1493,0 12 15,40,1727131,128.82 92.47 145
39,1499,3 14 12,39,1726954,130.25 93.37 142
40,1499,2 13 13,39.5,1726529,129.93 92.92 143
41,1497,3 14 14,38.5,1726519,129.78 93.03 143
42,1496,2 13 15,39,1726100,129.47 92.59 144
43,1498,1 12 14,40,1725743,129.61 92.47 144
44,1498,0 12 9,41.5,1724944,130.09 93.38 142
45,1500,0 12 12,41,1724929,129.63 93.05 143
46,1496,0 12 11,41,1724929,129.63 93.05 143
47,1500,0 13 6,42,1724659,130.45 94.44 140
48,1497,0 11 15,40.5,1724596,129.28 92 145
49,1493,0 11 14,40.5,1724596,129.28 92 145
50,1499,4 14 15,38,1724246,130.08 92.69 143
51,1499,2 12 12,40,1724208,130.4 92.47 143
52,1499,5 15 14,37.5,1724149,130.38 93.13 142
53,1497,2 12 14,39.5,1723869,129.93 92.13 144
54,1498,1 11 13,40.5,1723209,130.07 92 144
55,1496,1 11 15,40,1722875,129.61 91.67 145
56,1492,0 15 10,40,1722550,128.82 94.84 141
57,1494,0 15 8,40.5,1722545,129.28 95.17 140
58,1499,4 13 14,38.5,1722323,130.56 92.25 143
59,1500,0 11 11,41.5,1722244,130.09 92.58 143
60,1498,0 11 13,41,1722146,129.63 92.25 144
61,1499,3 12 15,39,1721844,130.25 91.8 144
62,1497,1 15 9,40,1720826,129.61 94.84 140
63,1494,1 15 11,39.5,1720743,129.15 94.5 141
64,1499,1 15 7,40.5,1720733,130.07 95.17 139
65,1498,1 11 11,41,1720678,130.43 92.25 143
66,1492,1 15 13,39,1720485,128.68 94.16 142
67,1496,0 14 10,40.5,1720392,129.28 94.38 141
68,1500,1 10 15,40.5,1720218,130.07 91.21 145
69,1496,1 10 14,40.5,1720218,130.07 91.21 145
70,1498,0 15 7,41,1719671,129.63 95.44 139
71,1494,0 15 6,41,1719671,129.63 95.44 139
72,1500,0 11 9,42,1719648,130.45 92.83 142
73,1499,3 11 14,39.5,1719493,130.72 91.35 144
74,1497,0 10 12,41.5,1719337,130.09 91.78 144
75,1500,0 15 5,41.5,1719337,130.09 95.77 138
76,1495,0 15 4,41.5,1719337,130.09 95.77 138
77,1495,0 10 14,41,1719156,129.63 91.46 145
78,1500,0 7 13,42.5,1719006,130.9 89.95 146
79,1499,2 15 10,39.5,1718957,129.93 94.5 140
80,1495,2 15 9,39.5,1718957,129.93 94.5 140
81,1497,2 15 7,40,1718952,130.4 94.84 139
82,1498,0 7 15,42,1718812,130.45 89.63 147
83,1492,2 15 11,39,1718786,129.47 94.16 141
84,1499,2 15 5,40.5,1718771,130.86 95.17 138
85,1494,1 14 10,40,1718675,129.61 94.05 141
86,1497,1 14 8,40.5,1718670,130.07 94.38 140
87,1492,1 14 12,39.5,1718506,129.15 93.71 142
88,1499,2 10 15,40,1718437,130.4 90.88 145
89,1490,2 15 13,38.5,1718437,129 93.81 142
90,1494,0 13 11,40.5,1718034,129.28 93.59 142
91,1491,0 13 13,40,1717867,128.82 93.26 143
92,1500,1 10 13,41,1717774,130.43 91.46 144
93,1498,1 15 5,41,1717774,130.43 95.44 138
94,1496,0 14 8,41,1717610,129.63 94.64 140
95,1498,0 14 6,41.5,1717364,130.09 94.97 139
96,1500,1 15 3,41.5,1717350,130.89 95.77 137
97,1500,3 15 8,39.5,1717023,130.72 94.5 139
98,1497,3 15 10,39,1716939,130.25 94.16 140
99,1499,2 14 9,40,1716891,130.4 94.05 140
100,1497,0 10 10,42,1716829,130.45 92.03 143
101,1497,2 14 11,39.5,1716809,129.93 93.71 141
102,1499,0 10 8,42.5,1716693,130.9 92.35 142
103,1495,3 15 12,38.5,1716677,129.78 93.81 141
104,1494,2 14 13,39,1716551,129.47 93.37 142
105,1490,2 14 12,39,1716551,129.47 93.37 142
106,1499,1 13 10,40.5,1716401,130.07 93.59 141
107,1495,1 13 9,40.5,1716401,130.07 93.59 141
108,1492,1 13 11,40,1716319,129.61 93.26 142
109,1499,0 15 3,42,1716307,130.45 96.04 137
110,1492,3 15 14,38,1716238,129.3 93.47 142
111,1495,0 9 13,41.5,1716222,130.09 90.98 145
112,1492,2 14 15,38.5,1716118,129 93.03 143
113,1490,1 13 13,39.5,1716065,129.15 92.92 143
114,1493,0 9 15,41,1715960,129.63 90.66 146
115,1496,1 14 6,41,1715803,130.43 94.64 139
116,1499,2 9 14,40.5,1715657,130.86 90.42 145
117,1498,1 14 4,41.5,1715469,130.89 94.97 138
118,1494,0 13 9,41,1715341,129.63 93.85 141
119,1496,0 13 7,41.5,1715184,130.09 94.18 140
120,1498,3 14 9,39.5,1714964,130.72 93.71 140
121,1500,3 14 7,40,1714959,131.19 94.05 139
122,1500,1 9 12,41.5,1714843,130.89 90.98 144
123,1495,3 14 11,39,1714793,130.25 93.37 141
124,1500,4 15 11,38.5,1714770,130.56 93.81 140
125,1498,1 9 14,41,1714662,130.43 90.66 145
126,1497,2 13 10,40,1714624,130.4 93.26 141
127,1499,2 13 8,40.5,1714619,130.86 93.59 140
128,1495,2 13 12,39.5,1714455,129.93 92.92 142
129,1493,3 14 13,38.5,1714445,129.78 93.03 142
130,1497,0 14 4,42,1714428,130.45 95.24 138
131,1497,4 15 13,38,1714418,130.08 93.47 141
132,1500,1 15 1,42,1714232,131.25 96.04 136
133,1492,2 13 14,39,1714113,129.47 92.59 143
134,1497,1 12 11,40.5,1713925,130.07 92.79 142
135,1490,3 14 15,38,1713921,129.3 92.69 143
136,1494,4 15 15,37.5,1713887,129.6 93.13 142
137,1490,4 15 14,37.5,1713887,129.6 93.13 142
138,1499,0 14 2,42.5,1713855,130.9 95.57 137
139,1499,0 9 12,42,1713801,130.45 91.23 144
140,1495,0 9 11,42,1713801,130.45 91.23 144
141,1494,1 12 13,40,1713758,129.61 92.47 143
142,1490,1 12 12,40,1713758,129.61 92.47 143
143,1499,1 13 8,41,1713625,130.43 93.85 140
144,1492,1 12 15,39.5,1713421,129.15 92.13 144
145,1497,0 8 15,41.5,1712900,130.09 90.19 146
146,1493,0 8 14,41.5,1712900,130.09 90.19 146
147,1500,4 14 10,39,1712888,131.03 93.37 140
