rank,cp,ivs,maxlevel,stat-product,stats
1,1373,15 15 15,51,1284102,146.24 82.84 106
2,1365,14 15 15,51,1276680,145.39 82.84 106
3,1368,15 15 14,51,1271988,146.24 82.84 105
4,1366,15 14 15,51,1270999,146.24 81.99 106
5,1357,13 15 15,51,1269257,144.55 82.84 106
6,1360,14 15 14,51,1264636,145.39 82.84 105
7,1358,14 14 15,51,1263652,145.39 81.99 106
8,1349,12 15 15,51,1261835,143.7 82.84 106
9,1362,15 15 13,51,1259874,146.24 82.84 104
10,1361,15 14 14,51,1259009,146.24 81.99 105
11,1359,15 13 15,51,1257896,146.24 81.15 106
12,1352,13 15 14,51,1257283,144.55 82.84 105
13,1350,13 14 15,51,1256306,144.55 81.99 106
14,1341,11 15 15,51,1254412,142.86 82.84 106
15,1354,14 15 13,51,1252591,145.39 82.84 104
16,1353,14 14 14,51,1251731,145.39 81.99 105
17,1351,14 13 15,51,1250625,145.39 81.15 106
18,1344,12 15 14,51,1249930,143.7 82.84 105
19,1342,12 14 15,51,1248959,143.7 81.99 106
20,1357,15 15 12,51,1247760,146.24 82.84 103
21,1351,15 15 11,51,1247760,146.24 82.84 103
22,1355,15 14 13,51,1247018,146.24 81.99 104
23,1333,10 15 15,51,1246989,142.01 82.84 106
24,1354,15 13 14,51,1246029,146.24 81.15 105
25,1346,13 15 13,51,1245309,144.55 82.84 104
26,1352,15 12 15,51,1244793,146.24 80.3 106
27,1345,13 14 14,51,1244454,144.55 81.99 105
28,1343,13 13 15,51,1243354,144.55 81.15 106
29,1336,11 15 14,51,1242578,142.86 82.84 105
30,1334,11 14 15,51,1241612,142.86 81.99 106
31,1349,14 15 12,51,1240547,145.39 82.84 103
32,1343,14 15 11,51,1240547,145.39 82.84 103
33,1347,14 14 13,51,1239810,145.39 81.99 104
34,1325,9 15 15,51,1239567,141.17 82.84 106
35,1346,14 13 14,51,1238827,145.39 81.15 105
36,1339,12 15 13,51,1238026,143.7 82.84 104
37,1344,14 12 15,51,1237598,145.39 80.3 106
38,1337,12 14 14,51,1237176,143.7 81.99 105
39,1335,12 13 15,51,1236083,143.7 81.15 106
40,1346,15 15 10,51,1235646,146.24 82.84 102
41,1328,10 15 14,51,1235225,142.01 82.84 105
42,1350,15 14 12,51,1235027,146.24 81.99 103
43,1344,15 14 11,51,1235027,146.24 81.99 103
44,1327,10 14 15,51,1234265,142.01 81.99 106
45,1348,15 13 13,51,1234162,146.24 81.15 104
46,1341,13 15 12,51,1233335,144.55 82.84 103
47,1336,13 15 11,51,1233335,144.55 82.84 103
48,1347,15 12 14,51,1233050,146.24 80.3 105
49,1340,13 14 13,51,1232602,144.55 81.99 104
50,1318,8 15 15,51,1232144,140.32 82.84 106
51,1345,15 11 15,51,1231690,146.24 79.46 106
52,1338,13 13 14,51,1231624,144.55 81.15 105
53,1331,11 15 13,51,1230744,142.86 82.84 104
