rank,cp,ivs,maxlevel,stat-product,stats
1,1498,0 15 11,22,1706243,131.58 124.69 104
2,1499,0 13 13,22,1705336,131.58 123.43 105
3,1496,2 15 15,21.5,1699520,131.31 123.26 105
4,1499,3 14 15,21.5,1698956,131.93 122.64 105
5,1499,0 14 12,22,1697668,131.58 124.06 104
6,1494,0 14 11,22,1697668,131.58 124.06 104
7,1497,1 13 11,22,1697138,132.21 123.43 104
8,1500,0 12 14,22,1696679,131.58 122.81 105
9,1496,0 12 13,22,1696679,131.58 122.81 105
10,1499,1 11 13,22,1696061,132.21 122.18 105
11,1497,0 10 15,22,1695360,131.58 121.55 106
12,1500,1 9 15,22,1694653,132.21 120.93 106
13,1488,1 15 15,21.5,1691503,130.69 123.26 105
14,1498,3 15 14,21.5,1691274,131.93 123.26 104
15,1494,3 15 13,21.5,1691274,131.93 123.26 104
16,1492,2 14 15,21.5,1690980,131.31 122.64 105
17,1497,4 14 13,21.5,1690676,132.55 122.64 104
18,1495,3 13 15,21.5,1690375,131.93 122.02 105
19,1500,5 13 13,21.5,1689998,133.17 122.02 104
20,1493,0 15 10,22,1689836,131.58 124.69 103
21,1498,4 12 15,21.5,1689691,132.55 121.4 105
22,1498,2 15 8,22,1689368,132.83 124.69 102
23,1497,1 14 10,22,1689351,132.21 124.06 103
24,1495,0 13 12,22,1689094,131.58 123.43 104
25,1490,0 13 11,22,1689094,131.58 123.43 104
26,1500,2 13 10,22,1688785,132.83 123.43 103
27,1498,1 12 12,22,1688523,132.21 122.81 104
28,1494,1 12 11,22,1688523,132.21 122.81 104
29,1496,0 11 14,22,1688023,131.58 122.18 105
30,1492,0 11 13,22,1688023,131.58 122.18 105
31,1497,2 11 11,22,1687869,132.83 122.18 104
32,1499,1 10 14,22,1687363,132.21 121.55 105
33,1495,1 10 13,22,1687363,132.21 121.55 105
34,1500,3 10 11,22,1687135,133.46 121.55 104
35,1498,0 3 14,22.5,1687106,133.07 118.49 107
36,1493,0 9 15,22,1686621,131.58 120.93 106
37,1498,2 9 13,22,1686621,132.83 120.93 105
38,1500,0 14 5,22.5,1686178,133.07 125.46 101
39,1496,1 8 15,22,1685872,132.21 120.3 106
40,1497,0 12 6,22.5,1685672,133.07 124.2 102
41,1499,2 7 15,22,1685040,132.83 119.67 106
42,1499,0 10 8,22.5,1684829,133.07 122.93 103
43,1500,0 8 10,22.5,1683649,133.07 121.66 104
44,1481,0 15 15,21.5,1683487,130.07 123.26 105
45,1491,2 15 14,21.5,1683334,131.31 123.26 104
46,1487,2 15 13,21.5,1683334,131.31 123.26 104
47,1485,1 14 15,21.5,1683003,130.69 122.64 105
48,1495,7 15 15,21,1682953,132.84 121.82 104
49,1496,4 15 12,21.5,1682876,132.55 123.26 103
50,1494,3 14 14,21.5,1682776,131.93 122.64 104
51,1490,3 14 13,21.5,1682776,131.93 122.64 104
52,1488,2 13 15,21.5,1682439,131.31 122.02 105
53,1499,5 14 12,21.5,1682244,133.17 122.64 103
54,1498,8 14 15,21,1682213,133.45 121.21 104
55,1498,4 13 14,21.5,1682137,132.55 122.02 104
56,1493,4 13 13,21.5,1682137,132.55 122.02 104
57,1497,0 6 11,22.5,1682131,133.07 120.39 105
58,1491,3 12 15,21.5,1681795,131.93 121.4 105
59,1496,5 12 13,21.5,1681419,133.17 121.4 104
60,1496,1 15 9,22,1681399,132.21 124.69 102
61,1491,1 15 8,22,1681399,132.21 124.69 102
62,1490,0 14 10,22,1681345,131.58 124.06 103
63,1500,1 5 11,22.5,1681245,133.7 119.76 105
64,1494,4 11 15,21.5,1681070,132.55 120.78 105
65,1499,2 14 9,22,1680878,132.83 124.06 102
66,1495,2 14 8,22,1680878,132.83 124.06 102
67,1493,1 13 10,22,1680819,132.21 123.43 103
68,1499,6 11 13,21.5,1680621,133.79 120.78 104
69,1491,0 12 12,22,1680520,131.58 122.81 104
70,1487,0 12 11,22,1680520,131.58 122.81 104
71,1498,3 13 8,22,1680278,133.46 123.43 102
72,1498,0 4 13,22.5,1680276,133.07 119.13 106
73,1498,5 10 15,21.5,1680264,133.17 120.16 105
74,1496,2 12 10,22,1680212,132.83 122.81 103
75,1494,1 11 12,22,1679908,132.21 122.18 104
76,1490,1 11 11,22,1679908,132.21 122.18 104
77,1499,3 11 10,22,1679525,133.46 122.18 103
78,1492,0 10 14,22,1679366,131.58 121.55 105
79,1488,0 10 13,22,1679366,131.58 121.55 105
80,1498,2 10 12,22,1679214,132.83 121.55 104
81,1493,2 10 11,22,1679214,132.83 121.55 104
82,1496,1 9 14,22,1678665,132.21 120.93 105
83,1491,1 9 13,22,1678665,132.21 120.93 105
84,1496,3 9 11,22,1678438,133.46 120.93 104
85,1499,0 2 15,22.5,1678084,133.07 117.86 107
86,1494,0 2 14,22.5,1678084,133.07 117.86 107
87,1499,0 15 4,22.5,1677915,133.07 126.1 100
88,1495,0 15 3,22.5,1677915,133.07 126.1 100
89,1489,0 8 15,22,1677882,131.58 120.3 106
90,1499,2 8 14,22,1677882,132.83 120.3 105
91,1494,2 8 13,22,1677882,132.83 120.3 105
92,1496,0 13 5,22.5,1677662,133.07 124.83 101
93,1499,4 8 11,22,1677581,134.09 120.3 104
94,1498,1 14 3,22.5,1677433,133.7 125.46 100
95,1500,1 12 5,22.5,1677094,133.7 124.2 101
96,1492,1 7 15,22,1677091,132.21 119.67 106
97,1498,0 11 7,22.5,1677072,133.07 123.56 102
98,1493,0 11 6,22.5,1677072,133.07 123.56 102
99,1497,3 7 13,22,1677016,133.46 119.67 105
100,1497,1 1 14,22.5,1677010,133.7 117.23 107
101,1497,1 10 6,22.5,1676417,133.7 122.93 102
102,1495,2 6 15,22,1676218,132.83 119.05 106
103,1500,0 9 9,22.5,1676144,133.07 122.29 103
104,1495,0 9 8,22.5,1676144,133.07 122.29 103
105,1500,4 6 13,22,1676068,134.09 119.05 105
106,1500,2 9 6,22.5,1675679,134.33 122.29 102
107,1498,1 8 8,22.5,1675400,133.7 121.66 103
108,1484,1 15 14,21.5,1675394,130.69 123.26 104
109,1480,1 15 13,21.5,1675394,130.69 123.26 104
110,1498,3 5 15,22,1675260,133.46 118.42 106
111,1488,6 15 15,21,1675198,132.23 121.82 104
112,1478,0 14 15,21.5,1675027,130.07 122.64 105
113,1489,3 15 12,21.5,1675012,131.93 123.26 103
114,1496,0 7 10,22.5,1674880,133.07 121.03 104
115,1487,2 14 14,21.5,1674875,131.31 122.64 104
116,1483,2 14 13,21.5,1674875,131.31 122.64 104
117,1481,1 13 15,21.5,1674503,130.69 122.02 105
118,1491,7 14 15,21,1674496,132.84 121.21 104
119,1498,8 15 14,21,1674452,133.45 121.82 103
120,1492,4 14 12,21.5,1674419,132.55 122.64 103
121,1499,5 15 11,21.5,1674325,133.17 123.26 102
122,1494,5 15 10,21.5,1674325,133.17 123.26 102
123,1491,3 13 14,21.5,1674277,131.93 122.02 104
124,1486,3 13 13,21.5,1674277,131.93 122.02 104
125,1500,1 6 10,22.5,1674044,133.7 120.39 104
126,1484,2 12 15,21.5,1673899,131.31 121.4 105
127,1496,5 13 12,21.5,1673748,133.17 122.02 103
128,1494,8 13 15,21,1673717,133.45 120.59 104
129,1497,6 14 10,21.5,1673660,133.79 122.64 102
130,1494,4 12 14,21.5,1673598,132.55 121.4 104
131,1489,4 12 13,21.5,1673598,132.55 121.4 104
132,1489,0 15 9,22,1673430,131.58 124.69 102
133,1484,0 15 8,22,1673430,131.58 124.69 102
134,1497,0 5 12,22.5,1673278,133.07 119.76 105
135,1493,0 5 11,22.5,1673278,133.07 119.76 105
136,1487,3 11 15,21.5,1673214,131.93 120.78 105
137,1499,6 12 12,21.5,1672997,133.79 121.4 103
138,1492,1 14 9,22,1672950,132.21 124.06 102
139,1488,1 14 8,22,1672950,132.21 124.06 102
140,1498,9 12 15,21,1672859,134.06 119.98 104
141,1486,0 13 10,22,1672853,131.58 123.43 103
142,1497,5 11 14,21.5,1672840,133.17 120.78 104
143,1492,5 11 13,21.5,1672840,133.17 120.78 104
144,1494,2 15 7,22,1672805,132.83 124.69 101
145,1491,4 10 15,21.5,1672449,132.55 120.16 105
146,1495,2 13 9,22,1672389,132.83 123.43 102
147,1491,2 13 8,22,1672389,132.83 123.43 102
148,1496,1 4 11,22.5,1672350,133.7 119.13 105
149,1489,1 12 10,22,1672287,132.21 122.81 103
150,1497,3 14 7,22,1672250,133.46 124.06 101
151,1500,6 10 14,21.5,1672002,133.79 120.16 104
152,1496,6 10 13,21.5,1672002,133.79 120.16 104
153,1487,0 11 12,22,1671946,131.58 122.18 104
154,1483,0 11 11,22,1671946,131.58 122.18 104
155,1499,4 15 5,22,1671868,134.09 124.69 100
156,1499,3 12 9,22,1671748,133.46 122.81 102
157,1494,3 12 8,22,1671748,133.46 122.81 102
158,1492,2 11 10,22,1671640,132.83 122.18 103
159,1500,4 13 7,22,1671616,134.09 123.43 101
160,1494,5 9 15,21.5,1671603,133.17 119.54 105
161,1494,0 3 13,22.5,1671338,133.07 118.49 106
162,1499,2 3 11,22.5,1671338,134.33 118.49 105
163,1490,1 10 12,22,1671293,132.21 121.55 104
164,1486,1 10 11,22,1671293,132.21 121.55 104
165,1499,7 9 13,21.5,1671085,134.41 119.54 104
166,1497,4 11 8,22,1671028,134.09 122.18 102
167,1496,3 10 10,22,1670912,133.46 121.55 103
168,1488,0 9 14,22,1670710,131.58 120.93 105
169,1484,0 9 13,22,1670710,131.58 120.93 105
170,1497,6 8 15,21.5,1670676,133.79 118.93 105
171,1494,2 9 12,22,1670558,132.83 120.93 104
172,1489,2 9 11,22,1670558,132.83 120.93 104
173,1497,1 2 13,22.5,1670317,133.7 117.86 106
174,1500,5 10 8,22,1670227,134.71 121.55 102
175,1499,4 9 10,22,1670103,134.09 120.93 103
176,1492,1 8 14,22,1669968,132.21 120.3 105
177,1487,1 8 13,22,1669968,132.21 120.3 105
178,1497,3 8 12,22,1669741,133.46 120.3 104
179,1492,3 8 11,22,1669741,133.46 120.3 104
180,1500,7 7 15,21.5,1669669,134.41 118.31 105
181,1496,0 14 4,22.5,1669483,133.07 125.46 100
182,1491,0 14 3,22.5,1669483,133.07 125.46 100
183,1500,2 1 13,22.5,1669210,134.33 117.23 106
184,1493,0 12 5,22.5,1669146,133.07 124.2 101
185,1485,0 7 15,22,1669143,131.58 119.67 106
186,1495,2 7 14,22,1669143,132.83 119.67 105
187,1490,2 7 13,22,1669143,132.83 119.67 105
188,1495,0 1 15,22.5,1669062,133.07 117.23 107
189,1490,0 1 14,22.5,1669062,133.07 117.23 107
190,1497,1 15 2,22.5,1669046,133.7 126.1 99
191,1499,0 4 6,23,1669014,134.54 120.44 103
192,1499,1 13 4,22.5,1668961,133.7 124.83 100
193,1494,1 13 3,22.5,1668961,133.7 124.83 100
194,1500,4 7 12,22,1668843,134.09 119.67 104
195,1495,4 7 11,22,1668843,134.09 119.67 104
196,1496,1 11 5,22.5,1668538,133.7 123.56 101
197,1500,2 14 2,22.5,1668529,134.33 125.46 99
198,1494,0 10 7,22.5,1668471,133.07 122.93 102
199,1490,0 10 6,22.5,1668471,133.07 122.93 102
