rank,cp,ivs,maxlevel,stat-product,stats
1,1216,15 15 15,51,1423776,103.97 114.12 120
2,1212,15 14 15,51,1413230,103.97 113.27 120
3,1206,14 15 15,51,1412201,103.13 114.12 120
4,1212,15 15 14,51,1411911,103.97 114.12 119
5,1207,15 13 15,51,1402683,103.97 112.42 120
6,1202,14 14 15,51,1401740,103.13 113.27 120
7,1208,15 14 14,51,1401453,103.97 113.27 119
8,1197,13 15 15,51,1400625,102.28 114.12 120
9,1202,14 15 14,51,1400432,103.13 114.12 119
10,1208,15 15 13,51,1400047,103.97 114.12 118
11,1203,15 12 15,51,1392137,103.97 111.58 120
12,1197,14 13 15,51,1391279,103.13 112.42 120
13,1203,15 13 14,51,1390994,103.97 112.42 119
14,1192,13 14 15,51,1390250,102.28 113.27 120
15,1198,14 14 14,51,1390059,103.13 113.27 119
16,1203,15 14 13,51,1389676,103.97 113.27 118
17,1187,12 15 15,51,1389050,101.44 114.12 120
18,1192,13 15 14,51,1388953,102.28 114.12 119
19,1198,14 15 13,51,1388664,103.13 114.12 118
20,1203,15 15 12,51,1388182,103.97 114.12 117
21,1198,15 11 15,51,1381590,103.97 110.73 120
22,1193,14 12 15,51,1380818,103.13 111.58 120
23,1199,15 12 14,51,1380536,103.97 111.58 119
24,1188,13 13 15,51,1379875,102.28 112.42 120
25,1193,14 13 14,51,1379685,103.13 112.42 119
26,1199,15 13 13,51,1379305,103.97 112.42 118
27,1182,12 14 15,51,1378761,101.44 113.27 120
28,1188,13 14 14,51,1378665,102.28 113.27 119
29,1193,14 14 13,51,1378378,103.13 113.27 118
30,1199,15 14 12,51,1377899,103.97 113.27 117
31,1177,11 15 15,51,1377474,100.59 114.12 120
32,1182,12 15 14,51,1377474,101.44 114.12 119
33,1188,13 15 13,51,1377282,102.28 114.12 118
34,1194,14 15 12,51,1376896,103.13 114.12 117
35,1199,15 15 11,51,1376317,103.97 114.12 116
36,1194,15 10 15,51,1371044,103.97 109.89 120
37,1188,14 11 15,51,1370358,103.13 110.73 120
38,1194,15 11 14,51,1370077,103.97 110.73 119
39,1183,13 12 15,51,1369500,102.28 111.58 120
40,1189,14 12 14,51,1369312,103.13 111.58 119
41,1194,15 12 13,51,1368934,103.97 111.58 118
42,1178,12 13 15,51,1368471,101.44 112.42 120
43,1183,13 13 14,51,1368376,102.28 112.42 119
44,1189,14 13 13,51,1368091,103.13 112.42 118
45,1194,15 13 12,51,1367616,103.97 112.42 117
46,1172,11 14 15,51,1367271,100.59 113.27 120
47,1178,12 14 14,51,1367271,101.44 113.27 119
48,1184,13 14 13,51,1367079,102.28 113.27 118
49,1189,14 14 12,51,1366696,103.13 113.27 117
50,1195,15 14 11,51,1366122,103.97 113.27 116
51,1173,11 15 14,51,1365996,100.59 114.12 119
52,1167,10 15 15,51,1365899,99.75 114.12 120
53,1178,12 15 13,51,1365899,101.44 114.12 118
54,1184,13 15 12,51,1365610,102.28 114.12 117
55,1189,14 15 11,51,1365127,103.13 114.12 116
56,1195,15 15 10,51,1364452,103.97 114.12 115
57,1189,15 9 15,51,1360497,103.97 109.04 120
58,1184,14 10 15,51,1359897,103.13 109.89 120
59,1189,15 10 14,51,1359618,103.97 109.89 119
60,1179,13 11 15,51,1359125,102.28 110.73 120
61,1184,14 11 14,51,1358938,103.13 110.73 119
62,1190,15 11 13,51,1358564,103.97 110.73 118
63,1173,12 12 15,51,1358182,101.44 111.58 120
64,1179,13 12 14,51,1358088,102.28 111.58 119
65,1185,14 12 13,51,1357805,103.13 111.58 118
66,1190,15 12 12,51,1357333,103.97 111.58 117
67,1168,11 13 15,51,1357067,100.59 112.42 120
68,1174,12 13 14,51,1357067,101.44 112.42 119
69,1179,13 13 13,51,1356877,102.28 112.42 118
70,1185,14 13 12,51,1356497,103.13 112.42 117
71,1190,15 13 11,51,1355927,103.97 112.42 116
72,1168,11 14 14,51,1355877,100.59 113.27 119
73,1163,10 14 15,51,1355781,99.75 113.27 120
74,1174,12 14 13,51,1355781,101.44 113.27 118
75,1179,13 14 12,51,1355494,102.28 113.27 117
76,1185,14 14 11,51,1355015,103.13 113.27 116
77,1163,10 15 14,51,1354517,99.75 114.12 119
78,1168,11 15 13,51,1354517,100.59 114.12 118
79,1190,15 14 10,51,1354345,103.97 113.27 115
80,1157,9 15 15,51,1354324,98.9 114.12 120
81,1174,12 15 12,51,1354324,101.44 114.12 117
82,1180,13 15 11,51,1353938,102.28 114.12 116
