rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 13 15,41,2020717,111.34 111.34 163
2,1500,1 14 13,40.5,2013436,111.83 111.83 161
3,1498,1 15 14,40,2013340,111.43 112.22 161
4,1498,0 15 14,40.5,2013335,111.04 112.62 161
5,1495,0 15 13,40.5,2013335,111.04 112.62 161
6,1499,0 15 12,41,2011862,111.34 112.93 160
7,1497,1 14 15,40,2011579,111.43 111.43 162
8,1497,0 14 15,40.5,2011573,111.04 111.83 162
9,1491,0 15 15,40,2011478,110.64 112.22 162
10,1498,0 14 13,41,2010180,111.34 112.14 161
11,1499,0 13 12,41.5,2009995,111.73 111.73 161
12,1500,0 13 10,42,2008545,112.04 112.04 160
13,1496,0 13 14,41,2008320,111.34 111.34 162
14,1497,0 12 13,41.5,2008034,111.73 110.94 162
15,1494,0 12 15,41,2006283,111.34 110.55 163
16,1500,1 11 15,41,2006077,112.14 109.75 163
17,1499,0 11 15,41.5,2005893,111.73 110.14 163
18,1500,0 11 13,42,2004600,112.04 110.44 162
19,1498,1 15 11,40.5,2002527,111.83 112.62 159
20,1499,0 10 14,42,2002358,112.04 109.64 163
21,1500,0 9 13,42.5,2001582,112.43 109.22 163
22,1496,1 14 12,40.5,2000930,111.83 111.83 160
23,1499,1 15 9,41,2000905,112.14 112.93 158
24,1500,2 14 13,40,2000835,112.22 111.43 160
25,1495,1 15 13,40,2000835,111.43 112.22 160
26,1500,1 14 8,41.5,2000822,112.53 112.53 158
27,1499,0 15 9,41.5,2000721,111.73 113.33 158
28,1495,0 15 8,41.5,2000721,111.73 113.33 158
29,1498,2 15 14,39.5,2000638,111.82 111.82 160
30,1498,3 15 14,39,2000239,112.2 111.42 160
31,1497,0 9 15,42,1999937,112.04 108.84 164
32,1497,1 14 10,41,1999389,112.14 112.14 159
33,1496,0 15 11,41,1999288,111.34 112.93 159
34,1492,0 15 10,41,1999288,111.34 112.93 159
35,1497,0 14 10,41.5,1999205,111.73 112.53 159
36,1493,1 14 14,40,1999162,111.43 111.43 161
37,1498,1 13 14,40.5,1999156,111.83 111.04 161
38,1495,1 13 13,40.5,1999156,111.83 111.04 161
39,1493,0 14 14,40.5,1999156,111.04 111.83 161
40,1498,2 13 14,40,1999061,112.22 110.64 161
41,1499,0 15 7,42,1999040,112.04 113.64 157
42,1497,2 14 15,39.5,1998965,111.82 111.03 161
43,1491,1 15 15,39.5,1998965,111.03 111.82 161
44,1500,2 12 13,40.5,1998954,112.62 110.24 161
45,1499,1 13 12,41,1997694,112.14 111.34 160
46,1494,0 14 12,41,1997694,111.34 112.14 160
47,1498,0 14 8,42,1997606,112.04 112.84 158
48,1495,0 13 11,41.5,1997511,111.73 111.73 160
49,1491,1 13 15,40,1997312,111.43 110.64 162
50,1499,0 13 7,42.5,1997248,112.43 112.43 158
51,1497,1 12 15,40.5,1997205,111.83 110.24 162
52,1497,2 12 15,40,1997110,112.22 109.85 162
53,1496,0 13 9,42,1995992,112.04 112.04 159
54,1492,0 13 13,41,1995923,111.34 111.34 161
55,1498,1 12 13,41,1995821,112.14 110.55 161
56,1494,0 12 12,41.5,1995638,111.73 110.94 161
57,1500,0 13 5,43,1995589,112.74 112.74 157
58,1497,0 12 8,42.5,1995533,112.43 111.63 159
59,1499,1 11 12,41.5,1995433,112.53 110.14 161
60,1498,0 12 11,42,1994198,112.04 111.24 160
61,1495,0 12 10,42,1994198,112.04 111.24 160
62,1500,1 11 10,42,1993993,112.84 110.44 160
63,1491,0 12 14,41,1993975,111.34 110.55 162
64,1496,1 11 14,41,1993770,112.14 109.75 162
65,1500,0 11 10,42.5,1993637,112.43 110.83 160
66,1496,0 11 14,41.5,1993587,111.73 110.14 162
67,1497,1 10 13,41.5,1993278,112.53 109.34 162
68,1499,0 6 15,43,1992411,112.74 107.1 165
69,1497,0 11 12,42,1992226,112.04 110.44 161
70,1500,0 11 8,43,1992139,112.74 111.13 159
71,1498,0 10 11,42.5,1991560,112.43 110.02 161
72,1494,1 10 15,41,1991540,112.14 108.96 163
73,1497,2 15 8,40.5,1991361,112.62 112.62 157
74,1494,0 10 15,41.5,1991358,111.73 109.34 163
75,1499,2 9 15,41,1991025,112.93 108.16 163
76,1499,1 9 15,41.5,1990943,112.53 108.54 163
77,1499,0 10 9,43,1990141,112.74 110.33 160
78,1495,0 10 13,42,1990074,112.04 109.64 162
79,1499,2 14 10,40.5,1989932,112.62 111.83 158
80,1494,1 15 10,40.5,1989932,111.83 112.62 158
81,1498,2 15 11,40,1989838,112.22 112.22 158
82,1494,2 15 10,40,1989838,112.22 112.22 158
83,1499,3 14 10,40,1989739,113.01 111.43 158
84,1500,1 9 13,42,1989659,112.84 108.84 162
85,1498,3 15 11,39.5,1989543,112.61 111.82 158
86,1498,1 15 6,41.5,1989506,112.53 113.33 156
87,1496,0 9 12,42.5,1989303,112.43 109.22 162
88,1493,1 14 11,40.5,1988424,111.83 111.83 159
