rank,cp,ivs,maxlevel,stat-product,stats
1,611,15 15 15,51,788071,47.34 85.38 195
2,609,15 15 14,51,784030,47.34 85.38 194
3,608,15 14 15,51,780269,47.34 84.53 195
4,608,15 15 13,51,779988,47.34 85.38 193
5,606,15 14 14,51,776267,47.34 84.53 194
6,607,15 15 12,51,775947,47.34 85.38 192
7,600,14 15 15,51,773999,46.49 85.38 195
8,605,15 13 15,51,772466,47.34 83.68 195
9,605,15 14 13,51,772266,47.34 84.53 193
10,605,15 15 11,51,771906,47.34 85.38 191
11,604,15 15 10,51,771906,47.34 85.38 191
12,598,14 15 14,51,770029,46.49 85.38 194
13,603,15 13 14,51,768504,47.34 83.68 194
14,604,15 14 12,51,768264,47.34 84.53 192
15,603,15 15 9,51,767864,47.34 85.38 190
16,597,14 14 15,51,766335,46.49 84.53 195
17,597,14 15 13,51,766060,46.49 85.38 193
18,602,15 12 15,51,764663,47.34 82.84 195
19,602,15 13 13,51,764543,47.34 83.68 193
20,602,15 14 11,51,764263,47.34 84.53 191
21,601,15 14 10,51,764263,47.34 84.53 191
22,601,15 15 8,51,763823,47.34 85.38 189
23,596,14 14 14,51,762405,46.49 84.53 194
24,596,14 15 12,51,762091,46.49 85.38 192
25,600,15 12 14,51,760742,47.34 82.84 194
26,601,15 13 12,51,760582,47.34 83.68 192
27,600,15 14 9,51,760262,47.34 84.53 190
28,589,13 15 15,51,759926,45.65 85.38 195
29,600,15 15 7,51,759781,47.34 85.38 188
30,594,14 13 15,51,758672,46.49 83.68 195
31,594,14 14 13,51,758475,46.49 84.53 193
32,595,14 15 11,51,758122,46.49 85.38 191
33,593,14 15 10,51,758122,46.49 85.38 191
34,598,15 11 15,51,756860,47.34 81.99 195
35,599,15 12 13,51,756820,47.34 82.84 193
36,599,15 13 11,51,756620,47.34 83.68 191
37,598,15 13 10,51,756620,47.34 83.68 191
38,598,15 14 8,51,756260,47.34 84.53 189
39,588,13 15 14,51,756029,45.65 85.38 194
40,599,15 15 6,51,755740,47.34 85.38 187
41,593,14 13 14,51,754781,46.49 83.68 194
42,593,14 14 12,51,754545,46.49 84.53 192
43,592,14 15 9,51,754152,46.49 85.38 190
44,597,15 11 14,51,752979,47.34 81.99 194
45,598,15 12 12,51,752899,47.34 82.84 192
46,597,15 13 9,51,752659,47.34 83.68 190
47,586,13 14 15,51,752402,45.65 84.53 195
48,597,15 14 7,51,752259,47.34 84.53 188
49,586,13 15 13,51,752132,45.65 85.38 193
50,597,15 15 5,51,751699,47.34 85.38 186
51,591,14 12 15,51,751008,46.49 82.84 195
52,591,14 13 13,51,750891,46.49 83.68 193
53,592,14 14 11,51,750615,46.49 84.53 191
54,590,14 14 10,51,750615,46.49 84.53 191
55,591,14 15 8,51,750183,46.49 85.38 189
56,596,15 11 13,51,749098,47.34 81.99 193
57,595,15 10 15,51,749058,47.34 81.15 195
58,596,15 12 11,51,748978,47.34 82.84 191
59,595,15 12 10,51,748978,47.34 82.84 191
60,595,15 13 8,51,748698,47.34 83.68 189
61,585,13 14 14,51,748543,45.65 84.53 194
62,596,15 14 6,51,748258,47.34 84.53 187
63,585,13 15 12,51,748235,45.65 85.38 192
64,596,15 15 4,51,747657,47.34 85.38 185
65,595,15 15 3,51,747657,47.34 85.38 185
66,590,14 12 14,51,747157,46.49 82.84 194
67,590,14 13 12,51,747000,46.49 83.68 192
68,589,14 14 9,51,746686,46.49 84.53 190
69,589,14 15 7,51,746214,46.49 85.38 188
70,578,12 15 15,51,745853,44.8 85.38 195
71,594,15 10 14,51,745216,47.34 81.15 194
72,595,15 11 12,51,745216,47.34 81.99 192
73,594,15 12 9,51,745056,47.34 82.84 190
74,583,13 13 15,51,744878,45.65 83.68 195
75,594,15 13 7,51,744736,47.34 83.68 188
76,583,13 14 13,51,744685,45.65 84.53 193
77,584,13 15 11,51,744338,45.65 85.38 191
78,582,13 15 10,51,744338,45.65 85.38 191
79,594,15 14 5,51,744256,47.34 84.53 186
80,593,15 15 2,51,743616,47.34 85.38 184
81,588,14 11 15,51,743345,46.49 81.99 195
82,588,14 12 13,51,743306,46.49 82.84 193
83,589,14 13 11,51,743109,46.49 83.68 191
84,587,14 13 10,51,743109,46.49 83.68 191
85,588,14 14 8,51,742756,46.49 84.53 189
86,588,14 15 6,51,742245,46.49 85.38 187
87,577,12 15 14,51,742028,44.8 85.38 194
88,593,15 10 13,51,741375,47.34 81.15 193
89,593,15 11 11,51,741335,47.34 81.99 191
90,592,15 11 10,51,741335,47.34 81.99 191
91,592,15 9 15,51,741255,47.34 80.3 195
92,592,15 12 8,51,741135,47.34 82.84 189
93,582,13 13 14,51,741058,45.65 83.68 194
94,582,13 14 12,51,740826,45.65 84.53 192
95,593,15 13 6,51,740775,47.34 83.68 187
96,581,13 15 9,51,740441,45.65 85.38 190
97,593,15 14 4,51,740255,47.34 84.53 185
98,592,15 14 3,51,740255,47.34 84.53 185
99,592,15 15 1,51,739575,47.34 85.38 183
100,586,14 11 14,51,739533,46.49 81.99 194
101,587,14 12 12,51,739454,46.49 82.84 192
102,586,14 13 9,51,739219,46.49 83.68 190
103,586,14 14 7,51,738826,46.49 84.53 188
104,575,12 14 15,51,738468,44.8 84.53 195
105,587,14 15 5,51,738275,46.49 85.38 186
106,575,12 15 13,51,738203,44.8 85.38 193
107,591,15 10 12,51,737534,47.34 81.15 192
108,591,15 9 14,51,737454,47.34 80.3 194
109,591,15 11 9,51,737454,47.34 81.99 190
110,580,13 12 15,51,737354,45.65 82.84 195
111,580,13 13 13,51,737238,45.65 83.68 193
112,591,15 12 7,51,737214,47.34 82.84 188
113,581,13 14 11,51,736968,45.65 84.53 191
114,580,13 14 10,51,736968,45.65 84.53 191
115,591,15 13 5,51,736814,47.34 83.68 186
116,580,13 15 8,51,736543,45.65 85.38 189
117,590,15 14 2,51,736253,47.34 84.53 184
118,585,14 11 13,51,735721,46.49 81.99 193
119,585,14 10 15,51,735682,46.49 81.15 195
120,586,14 12 11,51,735603,46.49 82.84 191
121,584,14 12 10,51,735603,46.49 82.84 191
122,591,15 15 0,51,735533,47.34 85.38 182
123,585,14 13 8,51,735328,46.49 83.68 189
124,585,14 14 6,51,734896,46.49 84.53 187
125,574,12 14 14,51,734681,44.8 84.53 194
126,574,12 15 12,51,734378,44.8 85.38 192
127,585,14 15 4,51,734306,46.49 85.38 185
128,584,14 15 3,51,734306,46.49 85.38 185
129,590,15 10 11,51,733692,47.34 81.15 191
130,589,15 10 10,51,733692,47.34 81.15 191
131,590,15 9 13,51,733652,47.34 80.3 193
132,579,13 12 14,51,733572,45.65 82.84 194
133,589,15 11 8,51,733572,47.34 81.99 189
134,589,15 8 15,51,733452,47.34 79.46 195
135,579,13 13 12,51,733418,45.65 83.68 192
136,590,15 12 6,51,733292,47.34 82.84 187
137,578,13 14 9,51,733109,45.65 84.53 190
138,590,15 13 4,51,732852,47.34 83.68 185
139,589,15 13 3,51,732852,47.34 83.68 185
140,579,13 15 7,51,732646,45.65 85.38 188
141,589,15 14 1,51,732252,47.34 84.53 183
142,583,14 10 14,51,731909,46.49 81.15 194
143,584,14 11 12,51,731909,46.49 81.99 192
144,567,11 15 15,51,731780,43.96 85.38 195
145,583,14 12 9,51,731752,46.49 82.84 190
146,583,14 13 7,51,731437,46.49 83.68 188
147,572,12 13 15,51,731084,44.8 83.68 195
148,584,14 14 5,51,730966,46.49 84.53 186
149,573,12 14 13,51,730894,44.8 84.53 193
150,573,12 15 11,51,730554,44.8 85.38 191
151,572,12 15 10,51,730554,44.8 85.38 191
152,583,14 15 2,51,730337,46.49 85.38 184
153,588,15 9 12,51,729851,47.34 80.3 192
154,588,15 10 9,51,729851,47.34 81.15 190
155,577,13 11 15,51,729830,45.65 81.99 195
156,578,13 12 13,51,729791,45.65 82.84 193
157,588,15 8 14,51,729691,47.34 79.46 194
158,588,15 11 7,51,729691,47.34 81.99 188
159,578,13 13 11,51,729598,45.65 83.68 191
160,577,13 13 10,51,729598,45.65 83.68 191
161,588,15 12 5,51,729371,47.34 82.84 186
162,577,13 14 8,51,729251,45.65 84.53 189
163,587,15 13 2,51,728891,47.34 83.68 184
164,577,13 15 6,51,728749,45.65 85.38 187
165,588,15 14 0,51,728251,47.34 84.53 182
166,582,14 10 13,51,728136,46.49 81.15 193
167,583,14 11 11,51,728097,46.49 81.99 191
168,581,14 11 10,51,728097,46.49 81.99 191
169,566,11 15 14,51,728028,43.96 85.38 194
170,582,14 9 15,51,728018,46.49 80.3 195
171,582,14 12 8,51,727900,46.49 82.84 189
172,582,14 13 6,51,727547,46.49 83.68 187
173,571,12 13 14,51,727335,44.8 83.68 194
174,571,12 14 12,51,727107,44.8 84.53 192
175,582,14 14 4,51,727036,46.49 84.53 185
176,581,14 14 3,51,727036,46.49 84.53 185
177,570,12 15 9,51,726729,44.8 85.38 190
178,581,14 15 1,51,726368,46.49 85.38 183
179,576,13 11 14,51,726087,45.65 81.99 194
180,587,15 9 11,51,726050,47.34 80.3 191
181,586,15 9 10,51,726050,47.34 80.3 191
182,576,13 12 12,51,726010,45.65 82.84 192
183,586,15 10 8,51,726010,47.34 81.15 189
184,587,15 8 13,51,725930,47.34 79.46 193
185,587,15 11 6,51,725810,47.34 81.99 187
186,575,13 13 9,51,725778,45.65 83.68 190
187,586,15 7 15,51,725650,47.34 78.61 195
188,587,15 12 4,51,725450,47.34 82.84 185
189,586,15 12 3,51,725450,47.34 82.84 185
190,576,13 14 7,51,725392,45.65 84.53 188
191,586,15 13 1,51,724929,47.34 83.68 183
192,576,13 15 5,51,724852,45.65 85.38 186
193,564,11 14 15,51,724535,43.96 84.53 195
194,581,14 10 12,51,724364,46.49 81.15 192
195,580,14 9 14,51,724285,46.49 80.3 194
196,580,14 11 9,51,724285,46.49 81.99 190
197,565,11 15 13,51,724275,43.96 85.38 193
198,580,14 12 7,51,724049,46.49 82.84 188
199,569,12 12 15,51,723699,44.8 82.84 195
200,581,14 13 5,51,723656,46.49 83.68 186
201,570,12 13 13,51,723585,44.8 83.68 193
202,570,12 14 11,51,723320,44.8 84.53 191
203,569,12 14 10,51,723320,44.8 84.53 191
204,580,14 14 2,51,723106,46.49 84.53 184
205,569,12 15 8,51,722904,44.8 85.38 189
206,580,14 15 0,51,722399,46.49 85.38 182
207,575,13 11 13,51,722344,45.65 81.99 193
208,574,13 10 15,51,722306,45.65 81.15 195
209,585,15 9 9,51,722249,47.34 80.3 190
210,575,13 12 11,51,722229,45.65 82.84 191
211,574,13 12 10,51,722229,45.65 82.84 191
