rank,cp,ivs,maxlevel,stat-product,stats
1,1358,15 15 15,51,1627704,113.27 105.66 136
2,1354,15 15 14,51,1615735,113.27 105.66 135
3,1348,14 15 15,51,1615557,112.42 105.66 136
4,1352,15 14 15,51,1614682,113.27 104.82 136
5,1349,15 15 13,51,1603767,113.27 105.66 134
6,1343,14 15 14,51,1603677,112.42 105.66 135
7,1338,13 15 15,51,1603410,111.58 105.66 136
8,1348,15 14 14,51,1602809,113.27 104.82 135
9,1342,14 14 15,51,1602632,112.42 104.82 136
10,1347,15 13 15,51,1601660,113.27 103.97 136
11,1339,14 15 13,51,1591798,112.42 105.66 134
12,1345,15 15 12,51,1591798,113.27 105.66 133
13,1333,13 15 14,51,1591620,111.58 105.66 135
14,1327,12 15 15,51,1591262,110.73 105.66 136
15,1344,15 14 13,51,1590937,113.27 104.82 134
16,1338,14 14 14,51,1590848,112.42 104.82 135
17,1332,13 14 15,51,1590582,111.58 104.82 136
18,1343,15 13 14,51,1589883,113.27 103.97 135
19,1337,14 13 15,51,1589708,112.42 103.97 136
20,1341,15 12 15,51,1588639,113.27 103.13 136
21,1335,14 15 12,51,1579919,112.42 105.66 133
22,1329,13 15 13,51,1579830,111.58 105.66 134
23,1341,15 15 11,51,1579830,113.27 105.66 132
24,1323,12 15 14,51,1579562,110.73 105.66 135
25,1317,11 15 15,51,1579115,109.89 105.66 136
26,1334,14 14 13,51,1579064,112.42 104.82 134
27,1340,15 14 12,51,1579064,113.27 104.82 133
28,1328,13 14 14,51,1578887,111.58 104.82 135
29,1322,12 14 15,51,1578532,110.73 104.82 136
30,1338,15 13 13,51,1578106,113.27 103.97 134
31,1333,14 13 14,51,1578019,112.42 103.97 135
32,1327,13 13 15,51,1577755,111.58 103.97 136
33,1337,15 12 14,51,1576958,113.27 103.13 135
34,1331,14 12 15,51,1576783,112.42 103.13 136
35,1336,15 11 15,51,1575617,113.27 102.28 136
36,1325,13 15 12,51,1568040,111.58 105.66 133
37,1331,14 15 11,51,1568040,112.42 105.66 132
38,1319,12 15 13,51,1567862,110.73 105.66 134
39,1337,15 15 10,51,1567862,113.27 105.66 131
40,1332,15 15 9,51,1567862,113.27 105.66 131
41,1313,11 15 14,51,1567504,109.89 105.66 135
42,1330,14 14 12,51,1567280,112.42 104.82 133
43,1324,13 14 13,51,1567191,111.58 104.82 134
44,1335,15 14 11,51,1567191,113.27 104.82 132
45,1307,10 15 15,51,1566968,109.04 105.66 136
46,1318,12 14 14,51,1566926,110.73 104.82 135
47,1312,11 14 15,51,1566482,109.89 104.82 136
48,1328,14 13 13,51,1566330,112.42 103.97 134
49,1334,15 13 12,51,1566330,113.27 103.97 133
50,1323,13 13 14,51,1566154,111.58 103.97 135
51,1317,12 13 15,51,1565802,110.73 103.97 136
52,1333,15 12 13,51,1565276,113.27 103.13 134
53,1327,14 12 14,51,1565189,112.42 103.13 135
54,1321,13 12 15,51,1564928,111.58 103.13 136
55,1332,15 11 14,51,1564032,113.27 102.28 135
56,1326,14 11 15,51,1563859,112.42 102.28 136
57,1330,15 10 15,51,1562595,113.27 101.44 136
58,1321,13 15 11,51,1556250,111.58 105.66 132
59,1315,12 15 12,51,1556161,110.73 105.66 133
60,1327,14 15 10,51,1556161,112.42 105.66 131
61,1322,14 15 9,51,1556161,112.42 105.66 131
62,1309,11 15 13,51,1555893,109.89 105.66 134
63,1328,15 15 8,51,1555893,113.27 105.66 130
64,1320,13 14 12,51,1555496,111.58 104.82 133
65,1325,14 14 11,51,1555496,112.42 104.82 132
66,1303,10 15 14,51,1555447,109.04 105.66 135
67,1314,12 14 13,51,1555319,110.73 104.82 134
68,1331,15 14 10,51,1555319,113.27 104.82 131
69,1327,15 14 9,51,1555319,113.27 104.82 131
70,1308,11 14 14,51,1554964,109.89 104.82 135
71,1297,9 15 15,51,1554821,108.2 105.66 136
72,1324,14 13 12,51,1554641,112.42 103.97 133
73,1319,13 13 13,51,1554553,111.58 103.97 134
74,1330,15 13 11,51,1554553,113.27 103.97 132
75,1302,10 14 15,51,1554433,109.04 104.82 136
76,1313,12 13 14,51,1554289,110.73 103.97 135
77,1307,11 13 15,51,1553850,109.89 103.97 136
78,1323,14 12 13,51,1553595,112.42 103.13 134
79,1329,15 12 12,51,1553595,113.27 103.13 133
80,1317,13 12 14,51,1553421,111.58 103.13 135
81,1311,12 12 15,51,1553072,110.73 103.13 136
82,1328,15 11 13,51,1552446,113.27 102.28 134
83,1322,14 11 14,51,1552360,112.42 102.28 135
84,1316,13 11 15,51,1552100,111.58 102.28 136
85,1326,15 10 14,51,1551106,113.27 101.44 135
86,1320,14 10 15,51,1550934,112.42 101.44 136
87,1325,15 9 15,51,1549574,113.27 100.59 136
88,1311,12 15 11,51,1544461,110.73 105.66 132
89,1317,13 15 10,51,1544461,111.58 105.66 131
90,1312,13 15 9,51,1544461,111.58 105.66 131
91,1305,11 15 12,51,1544282,109.89 105.66 133
92,1318,14 15 8,51,1544282,112.42 105.66 130
