rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 9 15,25.5,2069583,108.61 144.36 132
2,1500,1 15 15,25,2067036,108.21 146.95 130
3,1496,1 15 14,25,2067036,108.21 146.95 130
4,1499,0 12 12,25.5,2066799,108.61 146.38 130
5,1500,0 10 14,25.5,2063502,108.61 145.04 131
6,1497,0 15 9,25.5,2063136,108.61 148.41 128
7,1499,2 13 14,25,2060888,108.87 145.61 130
8,1498,0 13 11,25.5,2060352,108.61 147.06 129
9,1496,0 8 15,25.5,2059912,108.61 143.69 132
10,1497,1 14 15,25,2057640,108.21 146.28 130
11,1493,1 14 14,25,2057640,108.21 146.28 130
12,1499,0 11 13,25.5,2057274,108.61 145.71 130
13,1495,0 11 12,25.5,2057274,108.61 145.71 130
14,1500,1 13 9,25.5,2057078,109.28 147.06 128
15,1498,2 14 13,25,2054416,108.87 146.28 129
16,1491,0 15 15,25,2054277,107.54 146.95 130
17,1487,0 15 14,25,2054277,107.54 146.95 130
18,1496,0 9 14,25.5,2053904,108.61 144.36 131
19,1498,0 14 10,25.5,2053758,108.61 147.73 128
20,1494,0 14 9,25.5,2053758,108.61 147.73 128
21,1499,1 6 15,25.5,2053244,109.28 142.34 132
22,1500,0 13 4,26,2051905,109.67 148.49 126
23,1499,2 12 15,25,2051435,108.87 144.94 130
24,1495,2 12 14,25,2051435,108.87 144.94 130
25,1493,1 15 13,25,2051136,108.21 146.95 129
26,1500,0 3 13,26,2051009,109.67 141.68 132
27,1500,3 14 11,25,2050997,109.54 146.28 128
28,1495,0 12 11,25.5,2050900,108.61 146.38 129
29,1498,1 9 12,25.5,2050885,109.28 144.36 130
30,1499,1 14 8,25.5,2050369,109.28 147.73 127
31,1493,0 7 15,25.5,2050241,108.61 143.01 132
32,1499,0 6 10,26,2049067,109.67 143.73 130
33,1493,1 13 15,25,2048245,108.21 145.61 130
34,1490,1 13 14,25,2048245,108.21 145.61 130
35,1498,2 15 12,25,2047799,108.87 146.95 128
36,1494,2 15 11,25,2047799,108.87 146.95 128
37,1496,0 10 13,25.5,2047750,108.61 145.04 130
38,1492,0 10 12,25.5,2047750,108.61 145.04 130
39,1500,1 12 10,25.5,2047642,109.28 146.38 128
40,1496,1 12 9,25.5,2047642,109.28 146.38 128
41,1498,1 7 14,25.5,2047347,109.28 143.01 131
42,1498,4 15 15,24.5,2047327,109.1 145.47 129
43,1493,0 15 8,25.5,2047017,108.61 148.41 127
44,1498,0 9 7,26,2046228,109.67 145.77 128
45,1500,0 4 12,26,2045257,109.67 142.36 131
46,1495,2 13 13,25,2045035,108.87 145.61 129
47,1498,3 10 14,25,2044997,109.54 143.61 130
48,1499,0 14 3,26,2044958,109.67 149.18 125
49,1488,0 14 15,25,2044939,107.54 146.28 130
50,1484,0 14 14,25,2044939,107.54 146.28 130
51,1497,1 10 11,25.5,2044619,109.28 145.04 129
52,1494,0 13 10,25.5,2044380,108.61 147.06 128
53,1491,0 13 9,25.5,2044380,108.61 147.06 128
54,1493,0 8 14,25.5,2044307,108.61 143.69 131
55,1499,3 15 10,25,2044265,109.54 146.95 127
56,1500,2 7 12,25.5,2044260,109.96 143.01 130
57,1499,5 15 13,24.5,2043768,109.76 145.47 128
58,1495,1 5 15,25.5,2043513,109.28 141.66 132
59,1499,1 15 7,25.5,2043513,109.28 148.41 126
60,1495,1 15 6,25.5,2043513,109.28 148.41 126
61,1499,0 7 9,26,2042941,109.67 144.41 129
62,1500,0 12 5,26,2042493,109.67 147.81 126
63,1496,0 12 4,26,2042493,109.67 147.81 126
64,1496,2 11 15,25,2041981,108.87 144.27 130
65,1492,2 11 14,25,2041981,108.87 144.27 130
66,1489,1 14 13,25,2041812,108.21 146.28 129
67,1500,3 13 12,25,2041631,109.54 145.61 128
68,1496,3 13 11,25,2041631,109.54 145.61 128
69,1492,0 11 11,25.5,2041449,108.61 145.71 129
70,1498,1 8 13,25.5,2041302,109.28 143.69 130
71,1494,1 8 12,25.5,2041302,109.28 143.69 130
72,1499,2 10 9,25.5,2041293,109.96 145.04 128
73,1500,0 2 14,26,2041148,109.67 141 132
74,1496,0 2 13,26,2041148,109.67 141 132
75,1500,5 13 15,24.5,2041010,109.76 144.15 129
76,1496,1 13 8,25.5,2041007,109.28 147.06 127
77,1489,0 6 15,25.5,2040570,108.61 142.34 132
78,1500,2 15 5,25.5,2039809,109.96 148.41 125
79,1497,0 10 6,26,2039729,109.67 146.45 127
80,1500,1 7 7,26,2039695,110.35 144.41 128
81,1499,0 5 11,26,2039355,109.67 143.04 130
82,1496,0 5 10,26,2039355,109.67 143.04 130
83,1490,1 12 15,25,2038849,108.21 144.94 130
84,1486,1 12 14,25,2038849,108.21 144.94 130
85,1497,3 11 13,25,2038705,109.54 144.27 129
86,1495,2 14 12,25,2038490,108.87 146.28 128
87,1491,2 14 11,25,2038490,108.87 146.28 128
88,1483,0 15 13,25,2038474,107.54 146.95 129
89,1500,4 8 14,25,2038327,110.21 142.27 130
90,1492,0 9 13,25.5,2038226,108.61 144.36 130
91,1488,0 9 12,25.5,2038226,108.61 144.36 130
92,1497,1 11 10,25.5,2038206,109.28 145.71 128
93,1493,1 11 9,25.5,2038206,109.28 145.71 128
94,1500,2 8 11,25.5,2038103,109.96 143.69 129
95,1494,4 14 15,24.5,2038021,109.1 144.81 129
96,1498,0 15 2,26,2037861,109.67 149.86 124
97,1490,0 14 8,25.5,2037713,108.61 147.73 127
98,1495,1 6 14,25.5,2037690,109.28 142.34 131
99,1497,2 13 6,25.5,2037436,109.96 147.06 126
100,1497,0 0 15,26,2036741,109.67 139.64 133
101,1498,0 8 8,26,2036666,109.67 145.09 128
102,1494,0 8 7,26,2036666,109.67 145.09 128
103,1497,2 3 15,25.5,2036546,109.96 140.31 132
104,1499,1 10 4,26,2036238,110.35 146.45 126
105,1492,2 12 13,25,2035654,108.87 144.94 129
106,1496,0 13 3,26,2035620,109.67 148.49 125
107,1484,0 13 15,25,2035601,107.54 145.61 130
108,1480,0 13 14,25,2035601,107.54 145.61 130
109,1498,3 9 15,25,2035485,109.54 142.94 130
110,1494,3 9 14,25,2035485,109.54 142.94 130
111,1496,0 3 12,26,2035471,109.67 141.68 131
112,1499,4 11 11,25,2035235,110.21 144.27 128
113,1489,1 15 12,25,2035235,108.21 146.95 128
114,1485,1 15 11,25,2035235,108.21 146.95 128
115,1494,1 9 11,25.5,2035109,109.28 144.36 129
116,1491,0 12 10,25.5,2035002,108.61 146.38 128
117,1487,0 12 9,25.5,2035002,108.61 146.38 128
118,1496,3 14 10,25,2034973,109.54 146.28 127
119,1488,3 15 15,24.5,2034919,108.44 145.47 129
120,1498,2 11 8,25.5,2034765,109.96 145.71 127
121,1489,0 7 14,25.5,2034709,108.61 143.01 131
122,1500,2 6 13,25.5,2034617,109.96 142.34 130
123,1496,2 6 12,25.5,2034617,109.96 142.34 130
124,1499,5 14 14,24.5,2034478,109.76 144.81 128
125,1495,5 14 13,24.5,2034478,109.76 144.81 128
126,1495,1 14 7,25.5,2034225,109.28 147.73 126
127,1491,1 14 6,25.5,2034225,109.28 147.73 126
128,1498,1 0 13,26,2033983,110.35 139.64 132
129,1499,1 15 0,26,2033983,110.35 149.86 123
130,1492,1 4 15,25.5,2033782,109.28 140.99 132
131,1500,1 8 6,26,2033306,110.35 145.09 127
132,1495,0 6 9,26,2033305,109.67 143.73 129
133,1497,0 11 5,26,2033081,109.67 147.13 126
134,1493,0 11 4,26,2033081,109.67 147.13 126
135,1492,2 10 15,25,2032527,108.87 143.61 130
136,1488,2 10 14,25,2032527,108.87 143.61 130
137,1486,1 13 13,25,2032489,108.21 145.61 129
138,1498,1 3 10,26,2032479,110.35 141.68 130
139,1497,3 12 12,25,2032266,109.54 144.94 128
140,1493,3 12 11,25,2032266,109.54 144.94 128
141,1499,4 9 13,25,2032144,110.21 142.94 129
142,1488,0 10 11,25.5,2031998,108.61 145.04 129
143,1490,2 15 10,25,2031800,108.87 146.95 127
144,1499,2 9 10,25.5,2031798,109.96 144.36 128
145,1495,2 9 9,25.5,2031798,109.96 144.36 128
146,1495,1 7 13,25.5,2031718,109.28 143.01 130
147,1491,1 7 12,25.5,2031718,109.28 143.01 130
148,1496,5 12 15,24.5,2031648,109.76 143.48 129
149,1492,1 12 8,25.5,2031645,109.28 146.38 127
150,1494,4 15 14,24.5,2031456,109.1 145.47 128
151,1490,4 15 13,24.5,2031456,109.1 145.47 128
152,1497,0 1 14,26,2031288,109.67 140.32 132
153,1493,0 1 13,26,2031288,109.67 140.32 132
154,1497,4 14 8,25,2031260,110.21 146.28 126
155,1499,3 11 6,25.5,2031129,110.63 145.71 126
156,1486,0 5 15,25.5,2030899,108.61 141.66 132
157,1489,0 15 7,25.5,2030899,108.61 148.41 126
158,1486,0 15 6,25.5,2030899,108.61 148.41 126
159,1497,2 4 14,25.5,2030834,109.96 140.99 131
160,1500,0 5 4,26.5,2030616,110.72 144.41 127
161,1497,2 14 5,25.5,2030537,109.96 147.73 125
162,1494,0 9 6,26,2030242,109.67 145.77 127
163,1497,1 6 7,26,2030074,110.35 143.73 128
164,1496,0 4 11,26,2029644,109.67 142.36 130
165,1492,0 4 10,26,2029644,109.67 142.36 130
166,1498,1 11 3,26,2029473,110.35 147.13 125
167,1487,1 11 15,25,2029454,108.21 144.27 130
168,1483,1 11 14,25,2029454,108.21 144.27 130
169,1499,3 1 15,25.5,2029337,110.63 138.96 132
170,1494,3 10 13,25,2029266,109.54 143.61 129
171,1480,0 14 13,25,2029209,107.54 146.28 129
172,1491,2 13 12,25,2029182,108.87 145.61 128
173,1487,2 13 11,25,2029182,108.87 145.61 128
174,1499,8 14 15,24,2028965,110.6 143.32 128
175,1493,1 10 10,25.5,2028769,109.28 145.04 128
176,1489,1 10 9,25.5,2028769,109.28 145.04 128
177,1500,4 7 15,25,2028758,110.21 141.6 130
178,1496,4 7 14,25,2028758,110.21 141.6 130
179,1491,4 13 15,24.5,2028715,109.1 144.15 129
180,1489,0 8 13,25.5,2028701,108.61 143.69 130
181,1485,0 8 12,25.5,2028701,108.61 143.69 130
182,1498,4 12 10,25,2028684,110.21 144.94 127
183,1495,0 14 2,26,2028598,109.67 149.18 124
184,1496,2 7 11,25.5,2028535,109.96 143.01 129
185,1498,1 1 12,26,2028420,110.35 140.32 131
186,1487,0 13 8,25.5,2028408,108.61 147.06 127
187,1500,3 9 8,25.5,2028293,110.63 144.36 127
188,1495,3 15 9,25,2028169,109.54 146.95 126
189,1491,3 15 8,25,2028169,109.54 146.95 126
190,1498,2 12 7,25.5,2028090,109.96 146.38 126
191,1494,2 12 6,25.5,2028090,109.96 146.38 126
192,1498,6 12 13,24.5,2028042,110.42 143.48 128
193,1491,1 5 14,25.5,2028032,109.28 141.66 131
194,1495,5 15 12,24.5,2027801,109.76 145.47 127
195,1498,3 4 12,25.5,2027696,110.63 140.99 130
196,1491,1 15 5,25.5,2027295,109.28 148.41 125
197,1499,0 8 1,26.5,2027190,110.72 146.48 125
198,1495,0 7 8,26,2027104,109.67 144.41 128
199,1491,0 7 7,26,2027104,109.67 144.41 128
200,1499,1 9 5,26,2026767,110.35 145.77 126
201,1495,1 9 4,26,2026767,110.35 145.77 126
202,1494,2 2 15,25.5,2026754,109.96 139.64 132
203,1498,3 14 3,25.5,2026651,110.63 147.73 124
204,1497,1 4 9,26,2026541,110.35 142.36 129
205,1492,0 12 3,26,2026283,109.67 147.81 125
206,1488,2 11 13,25,2026273,108.87 144.27 129
207,1481,0 12 15,25,2026264,107.54 144.94 130
208,1477,0 12 14,25,2026264,107.54 144.94 130
209,1494,7 15 15,24,2026169,109.95 143.98 128
210,1485,1 14 12,25,2025984,108.21 146.28 128
211,1482,1 14 11,25,2025984,108.21 146.28 128
212,1494,3 8 15,25,2025974,109.54 142.27 130
213,1491,3 8 14,25,2025974,109.54 142.27 130
214,1499,4 10 12,25,2025813,110.21 143.61 128
215,1495,4 10 11,25,2025813,110.21 143.61 128
216,1493,0 2 12,26,2025685,109.67 141 131
217,1492,3 13 10,25,2025681,109.54 145.61 127
218,1485,3 14 15,24.5,2025669,108.44 144.81 129
219,1488,0 11 10,25.5,2025624,108.61 145.71 128
220,1484,0 11 9,25.5,2025624,108.61 145.71 128
221,1490,1 8 11,25.5,2025600,109.28 143.69 129
222,1500,2 1 10,26,2025362,111.03 140.32 130
223,1495,2 10 8,25.5,2025345,109.96 145.04 127
224,1496,5 13 14,24.5,2025188,109.76 144.15 128
225,1492,5 13 13,24.5,2025188,109.76 144.15 128
226,1497,3 7 9,25.5,2025158,110.63 143.01 128
227,1486,0 6 14,25.5,2025111,108.61 142.34 131
228,1498,6 10 15,24.5,2025049,110.42 142.16 129
229,1497,2 5 13,25.5,2024974,109.96 141.66 130
230,1493,2 5 12,25.5,2024974,109.96 141.66 130
231,1492,1 13 7,25.5,2024936,109.28 147.06 126
232,1488,1 13 6,25.5,2024936,109.28 147.06 126
233,1499,5 12 8,25,2024908,110.88 144.94 126
234,1500,1 14 1,26,2024737,110.35 149.18 123
235,1496,1 14 0,26,2024737,110.35 149.18 123
236,1497,4 15 7,25,2024341,110.21 146.95 125
237,1499,3 12 5,25.5,2024337,110.63 146.38 125
238,1500,0 6 3,26.5,2024220,110.72 145.1 126
239,1488,1 3 15,25.5,2024051,109.28 140.31 132
240,1500,6 15 11,24.5,2023954,110.42 145.47 126
241,1496,6 15 10,24.5,2023954,110.42 145.47 126
242,1496,1 7 6,26,2023760,110.35 144.41 127
243,1499,3 2 14,25.5,2023740,110.63 139.64 131
244,1492,0 5 9,26,2023668,109.67 143.04 129
245,1493,0 10 5,26,2023668,109.67 146.45 126
246,1489,0 10 4,26,2023668,109.67 146.45 126
247,1496,2 15 4,25.5,2023491,109.96 148.41 124
248,1492,2 15 3,25.5,2023491,109.96 148.41 124
249,1498,0 1 7,26.5,2023307,110.72 141.66 129
250,1499,2 4 7,26,2023244,111.03 142.36 128
251,1482,1 12 13,25,2023166,108.21 144.94 129
252,1500,2 9 3,26,2023093,111.03 145.77 125
253,1489,2 9 15,25,2023074,108.87 142.94 130
254,1485,2 9 14,25,2023074,108.87 142.94 130
255,1493,3 11 12,25,2022901,109.54 144.27 128
256,1490,3 11 11,25,2022901,109.54 144.27 128
257,1498,1 2 11,26,2022708,110.35 141 130
258,1494,1 2 10,26,2022708,110.35 141 130
259,1480,0 15 12,25,2022672,107.54 146.95 128
260,1476,0 15 11,25,2022672,107.54 146.95 128
261,1496,4 8 13,25,2022648,110.21 142.27 129
262,1487,2 14 10,25,2022565,108.87 146.28 127
263,1497,1 12 2,26,2022557,110.35 147.81 124
264,1485,0 9 11,25.5,2022547,108.61 144.36 129
265,1479,2 15 15,24.5,2022511,107.78 145.47 129
266,1499,8 15 14,24,2022306,110.6 143.98 127
267,1496,2 8 10,25.5,2022304,109.96 143.69 128
268,1492,2 8 9,25.5,2022304,109.96 143.69 128
269,1493,5 11 15,24.5,2022285,109.76 142.82 129
270,1489,1 11 8,25.5,2022282,109.28 145.71 127
271,1490,4 14 14,24.5,2022222,109.1 144.81 128
272,1486,4 14 13,24.5,2022222,109.1 144.81 128
273,1500,5 10 10,25,2022168,110.88 143.61 127
274,1491,1 6 13,25.5,2022135,109.28 142.34 130
275,1487,1 6 12,25.5,2022135,109.28 142.34 130
276,1498,4 13 9,25,2021985,110.21 145.61 126
277,1494,4 13 8,25,2021985,110.21 145.61 126
278,1498,5 5 14,25,2021798,110.88 140.27 130
279,1498,3 5 11,25.5,2021725,110.63 141.66 129
280,1500,3 10 7,25.5,2021725,110.63 145.04 126
281,1496,3 10 6,25.5,2021725,110.63 145.04 126
282,1486,0 14 7,25.5,2021668,108.61 147.73 126
283,1482,0 14 6,25.5,2021668,108.61 147.73 126
284,1497,6 13 12,24.5,2021471,110.42 144.15 127
285,1493,0 0 14,26,2021427,109.67 139.64 132
286,1489,0 0 13,26,2021427,109.67 139.64 132
287,1494,0 15 1,26,2021427,109.67 149.86 123
288,1490,0 15 0,26,2021427,109.67 149.86 123
289,1500,7 10 13,24.5,2021383,111.08 142.16 128
290,1493,2 13 5,25.5,2021266,109.96 147.06 125
291,1482,0 4 15,25.5,2021228,108.61 140.99 132
292,1493,2 3 14,25.5,2021117,109.96 140.31 131
293,1497,0 4 4,26.5,2020946,110.72 143.73 127
294,1490,0 8 6,26,2020755,109.67 145.09 127
295,1500,4 2 12,25.5,2020537,111.31 139.64 130
296,1497,1 5 8,26,2020453,110.35 143.04 128
297,1493,1 5 7,26,2020453,110.35 143.04 128
298,1498,0 9 0,26.5,2020413,110.72 147.16 124
299,1500,4 12 3,25.5,2020387,111.31 146.38 124
300,1498,5 15 5,25,2020317,110.88 146.95 124
301,1497,2 7 4,26,2020219,111.03 144.41 126
302,1495,1 10 3,26,2020077,110.35 146.45 125
303,1483,1 10 15,25,2020058,108.21 143.61 130
304,1479,1 10 14,25,2020058,108.21 143.61 130
305,1477,0 13 13,25,2019943,107.54 145.61 129
306,1492,0 3 11,26,2019933,109.67 141.68 130
307,1488,0 3 10,26,2019933,109.67 141.68 130
308,1488,2 12 12,25,2019874,108.87 144.94 128
309,1484,2 12 11,25,2019874,108.87 144.94 128
310,1490,3 9 13,25,2019828,109.54 142.94 129
311,1496,8 13 15,24,2019700,110.6 142.67 128
312,1499,2 2 9,26,2019538,111.03 141 129
313,1495,3 0 15,25.5,2019486,110.63 138.29 132
314,1497,3 15 2,25.5,2019486,110.63 148.41 123
315,1487,4 12 15,24.5,2019409,109.1 143.48 129
316,1495,4 11 10,25,2019335,110.21 144.27 127
317,1481,1 15 10,25,2019335,108.21 146.95 127
318,1492,0 13 2,26,2019335,109.67 148.49 124
319,1490,1 9 10,25.5,2019333,109.28 144.36 128
320,1486,1 9 9,25.5,2019333,109.28 144.36 128
321,1496,4 6 15,25,2019188,110.21 140.93 130
322,1493,4 6 14,25,2019188,110.21 140.93 130
323,1485,0 7 13,25.5,2019177,108.61 143.01 130
324,1481,0 7 12,25.5,2019177,108.61 143.01 130
325,1485,3 15 14,24.5,2019144,108.44 145.47 128
326,1481,3 15 13,24.5,2019144,108.44 145.47 128
327,1497,5 8 11,25,2019132,110.88 142.27 128
328,1483,0 12 8,25.5,2019104,108.61 146.38 127
329,1492,2 6 11,25.5,2018966,109.96 142.34 129
330,1492,3 14 9,25,2018950,109.54 146.28 126
331,1488,3 14 8,25,2018950,109.54 146.28 126
332,1497,3 8 8,25.5,2018815,110.63 143.69 127
333,1494,2 11 7,25.5,2018744,109.96 145.71 126
334,1490,2 11 6,25.5,2018744,109.96 145.71 126
335,1498,6 11 14,24.5,2018697,110.42 142.82 128
336,1494,6 11 13,24.5,2018697,110.42 142.82 128
337,1498,2 12 0,26,2018631,111.03 147.81 123
338,1492,5 14 12,24.5,2018584,109.76 144.81 127
