rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 12 13,17,1709692,131.64 99.14 131
2,1498,0 10 15,17,1703602,131.64 98.04 132
3,1499,0 14 10,17,1702297,131.64 100.24 129
4,1499,4 15 15,16.5,1702227,131.86 99.3 130
5,1500,1 9 15,17,1701119,132.19 97.49 132
6,1499,0 11 14,17,1700194,131.64 98.59 131
7,1496,0 11 13,17,1700194,131.64 98.59 131
8,1500,0 15 9,17,1698381,131.64 100.8 128
9,1497,0 15 8,17,1698381,131.64 100.8 128
10,1498,1 10 13,17,1697770,132.19 98.04 131
11,1497,0 12 12,17,1696641,131.64 99.14 130
12,1499,1 14 8,17,1696168,132.19 100.24 128
13,1499,5 15 13,16.5,1696084,132.4 99.3 129
14,1500,2 9 13,17,1695266,132.74 97.49 131
15,1493,3 15 15,16.5,1695222,131.32 99.3 130
16,1499,1 11 12,17,1694275,132.19 98.59 130
17,1494,0 9 15,17,1694031,131.64 97.49 132
18,1498,0 13 11,17,1692943,131.64 99.69 129
19,1495,0 13 10,17,1692943,131.64 99.69 129
20,1495,4 14 15,16.5,1692925,131.86 98.76 130
21,1500,1 15 7,17,1692163,132.19 100.8 127
22,1496,1 15 6,17,1692163,132.19 100.8 127
23,1496,1 8 15,17,1691508,132.19 96.94 132
24,1495,0 10 14,17,1690696,131.64 98.04 131
25,1492,0 10 13,17,1690696,131.64 98.04 131
26,1500,1 12 11,17,1690634,132.19 99.14 129
27,1497,1 12 10,17,1690634,132.19 99.14 129
28,1497,5 13 15,16.5,1690552,132.4 98.22 130
29,1499,2 14 6,17,1689929,132.74 100.24 127
30,1499,6 15 11,16.5,1689833,132.95 99.3 128
31,1496,4 15 14,16.5,1689133,131.86 99.3 129
32,1493,4 15 13,16.5,1689133,131.86 99.3 129
33,1496,0 14 9,17,1689100,131.64 100.24 128
34,1493,0 14 8,17,1689100,131.64 100.24 128
35,1498,2 7 15,17,1688905,132.74 96.39 132
36,1499,2 11 10,17,1688247,132.74 98.59 129
37,1497,1 9 14,17,1688232,132.19 97.49 131
38,1494,1 9 13,17,1688232,132.19 97.49 131
39,1487,2 15 15,16.5,1688217,130.78 99.3 130
40,1499,6 12 15,16.5,1688102,132.95 97.67 130
41,1493,0 11 12,17,1687215,131.64 98.59 130
42,1498,1 13 9,17,1686848,132.19 99.69 128
43,1495,1 13 8,17,1686848,132.19 99.69 128
44,1498,5 14 14,16.5,1686815,132.4 98.76 129
45,1495,5 14 13,16.5,1686815,132.4 98.76 129
46,1500,3 6 15,17,1686222,133.29 95.84 132
47,1489,3 14 15,16.5,1685958,131.32 98.76 130
48,1499,2 15 5,17,1685834,132.74 100.8 126
49,1496,2 15 4,17,1685834,132.74 100.8 126
50,1499,2 8 14,17,1685688,132.74 96.94 131
51,1496,2 8 13,17,1685688,132.74 96.94 131
52,1493,0 15 7,17,1685113,131.64 100.8 127
53,1490,0 15 6,17,1685113,131.64 100.8 127
54,1500,0 7 6,17.5,1684946,133.56 97.8 129
55,1495,1 10 12,17,1684810,132.19 98.04 130
56,1500,2 12 9,17,1684518,132.74 99.14 128
57,1497,2 12 8,17,1684518,132.74 99.14 128
58,1490,0 8 15,17,1684460,131.64 96.94 132
59,1500,6 13 14,16.5,1684422,132.95 98.22 129
60,1497,6 13 13,16.5,1684422,132.95 98.22 129
61,1491,4 13 15,16.5,1683623,131.86 98.22 130
62,1494,0 12 11,17,1683590,131.64 99.14 129
63,1491,0 12 10,17,1683590,131.64 99.14 129
64,1498,3 14 4,17,1683579,133.29 100.24 126
65,1498,3 7 13,17,1683065,133.29 96.39 131
66,1496,5 15 12,16.5,1682936,132.4 99.3 128
67,1493,5 15 11,16.5,1682936,132.4 99.3 128
68,1496,1 14 7,17,1682917,132.19 100.24 127
69,1492,1 14 6,17,1682917,132.19 100.24 127
70,1497,2 9 12,17,1682325,132.74 97.49 130
71,1490,3 15 14,16.5,1682181,131.32 99.3 129
72,1487,3 15 13,16.5,1682181,131.32 99.3 129
73,1499,3 11 8,17,1682111,133.29 98.59 128
74,1499,7 12 13,16.5,1681953,133.49 97.67 129
75,1492,1 7 15,17,1681897,132.19 96.39 132
76,1500,0 4 10,17.5,1681736,133.56 96.12 131
77,1500,4 13 4,17,1681247,133.84 99.69 126
78,1496,1 11 11,17,1681242,132.19 98.59 129
79,1493,1 11 10,17,1681242,132.19 98.59 129
80,1493,5 12 15,16.5,1681211,132.4 97.67 130
81,1481,1 15 15,16.5,1681211,130.23 99.3 130
82,1491,0 9 14,17,1681197,131.64 97.49 131
83,1488,0 9 13,17,1681197,131.64 97.49 131
84,1498,2 13 7,17,1680643,132.74 99.69 127
85,1494,2 13 6,17,1680643,132.74 99.69 127
86,1498,6 14 12,16.5,1680599,132.95 98.76 128
87,1495,6 14 11,16.5,1680599,132.95 98.76 128
88,1500,4 6 13,17,1680363,133.84 95.84 131
