rank,cp,ivs,maxlevel,stat-product,stats
1,1499,6 15 15,51,1853919,120.88 106.51 144
2,1497,7 15 14,50.5,1843622,121.38 106.21 143
3,1495,7 14 15,50.5,1841780,121.38 105.37 144
4,1495,6 15 14,51,1841044,120.88 106.51 143
5,1489,5 15 15,51,1840954,120.03 106.51 144
6,1497,7 15 12,51,1840954,121.72 106.51 142
7,1500,8 13 15,50.5,1839734,122.23 104.53 144
8,1493,6 14 15,51,1839205,120.88 105.66 144
9,1499,7 14 14,51,1839205,121.72 105.66 143
10,1498,7 13 15,51,1837250,121.72 104.82 144
11,1494,8 15 15,49.5,1834536,121.5 105.58 143
12,1500,9 15 14,49.5,1834271,122.34 105.58 142
13,1498,9 14 15,49.5,1832528,122.34 104.75 143
14,1492,7 15 15,50,1832052,121 105.88 143
15,1498,8 15 14,50,1831874,121.84 105.88 142
16,1494,8 15 13,50,1831874,121.84 105.88 142
17,1499,9 15 12,50,1831518,122.68 105.88 141
18,1493,7 15 13,50.5,1830730,121.38 106.21 142
19,1499,8 15 12,50.5,1830461,122.23 106.21 141
20,1496,8 14 15,50,1830133,121.84 105.04 143
21,1498,9 14 13,50,1829868,122.68 105.04 142
22,1497,8 14 13,50.5,1828812,122.23 105.37 142
23,1484,5 15 14,51,1828170,120.03 106.51 143
24,1491,6 15 13,51,1828170,120.88 106.51 142
25,1486,6 15 12,51,1828170,120.88 106.51 142
26,1478,4 15 15,51,1827990,119.19 106.51 144
27,1492,7 15 11,51,1827990,121.72 106.51 141
28,1498,8 15 10,51,1827630,122.57 106.51 140
29,1495,8 13 14,50.5,1826958,122.23 104.53 143
30,1489,6 14 14,51,1826433,120.88 105.66 143
31,1483,5 14 15,51,1826344,120.03 105.66 144
32,1495,7 14 13,51,1826344,121.72 105.66 142
33,1491,7 14 12,51,1826344,121.72 105.66 142
34,1496,8 14 11,51,1826076,122.57 105.66 141
35,1497,10 15 15,48.5,1824931,122.45 104.96 142
36,1494,8 12 15,50.5,1824897,122.23 103.68 144
37,1500,9 12 14,50.5,1824722,123.07 103.68 143
38,1487,6 13 15,51,1824491,120.88 104.82 144
39,1493,7 13 14,51,1824491,121.72 104.82 143
40,1499,8 13 13,51,1824314,122.57 104.82 142
41,1495,8 13 12,51,1824314,122.57 104.82 142
42,1495,9 15 15,49,1822622,121.95 105.25 142
43,1498,9 11 15,50.5,1822544,123.07 102.84 144
44,1492,7 12 15,51,1822434,121.72 103.97 144
45,1498,8 12 14,51,1822346,122.57 103.97 143
46,1496,10 15 13,49,1822182,122.79 105.25 141
47,1499,9 12 12,51,1822082,123.41 103.97 142
48,1496,9 15 13,49.5,1821354,122.34 105.58 141
49,1499,10 14 15,49,1820541,122.79 104.41 142
50,1495,10 14 14,49,1820541,122.79 104.41 142
51,1496,8 11 15,51,1820170,122.57 103.13 144
52,1500,11 14 13,49,1820018,123.62 104.41 141
53,1494,9 14 14,49.5,1819713,122.34 104.75 142
54,1500,10 14 13,49.5,1819274,123.18 104.75 141
55,1495,9 15 11,50,1818528,122.68 105.88 140
56,1499,11 13 14,49,1818263,123.62 103.58 142
57,1492,9 13 15,49.5,1817868,122.34 103.91 143
58,1500,9 10 15,51,1817701,123.41 102.28 144
59,1498,10 13 14,49.5,1817520,123.18 103.91 142
60,1494,8 15 11,50.5,1817479,122.23 106.21 140
61,1492,8 14 14,50,1817335,121.84 105.04 142
62,1493,9 14 12,50,1816982,122.68 105.04 141
63,1500,9 15 10,50.5,1816942,123.07 106.21 139
64,1495,9 15 9,50.5,1816942,123.07 106.21 139
65,1499,10 14 11,50,1816452,123.52 105.04 140
66,1493,8 14 12,50.5,1815933,122.23 105.37 141
67,1496,10 12 15,49.5,1815559,123.18 103.07 143
68,1498,9 14 11,50.5,1815489,123.07 105.37 140
69,1480,5 15 13,51,1815385,120.03 106.51 142
70,1476,5 15 12,51,1815385,120.03 106.51 142
71,1474,4 15 14,51,1815295,119.19 106.51 143
72,1482,6 15 11,51,1815295,120.88 106.51 141
73,1496,9 13 14,50,1815229,122.68 104.2 142
74,1492,9 13 13,50,1815229,122.68 104.2 142
75,1499,13 15 15,47,1815116,123.8 103.99 141
76,1468,3 15 15,51,1815025,118.34 106.51 144
77,1488,7 15 10,51,1815025,121.72 106.51 140
78,1500,10 14 9,50.5,1814868,123.91 105.37 139
79,1499,12 15 15,47.5,1814820,123.37 104.33 141
80,1498,10 13 12,50,1814792,123.52 104.2 141
81,1493,8 15 9,51,1814575,122.57 106.51 139
82,1499,9 15 8,51,1813945,123.41 106.51 138
83,1497,9 13 12,50.5,1813829,123.07 104.53 141
84,1479,5 14 14,51,1813661,120.03 105.66 143
85,1485,6 14 13,51,1813661,120.88 105.66 142
86,1480,6 14 12,51,1813661,120.88 105.66 142
87,1472,4 14 15,51,1813482,119.19 105.66 144
88,1486,7 14 11,51,1813482,121.72 105.66 141
89,1495,9 12 15,50,1813271,122.68 103.36 143
90,1492,8 14 10,51,1813125,122.57 105.66 140
91,1500,10 12 14,50,1812923,123.52 103.36 142
92,1496,10 12 13,50,1812923,123.52 103.36 142
93,1497,11 15 15,48,1812681,122.88 104.62 141
94,1493,11 15 14,48,1812681,122.88 104.62 141
95,1498,9 14 9,51,1812589,123.41 105.66 139
96,1492,10 15 14,48.5,1812079,122.45 104.96 141
97,1498,12 15 13,48,1811986,123.71 104.62 140
98,1495,9 12 13,50.5,1811962,123.07 103.68 142
99,1483,6 13 14,51,1811821,120.88 104.82 143
100,1477,5 13 15,51,1811733,120.03 104.82 144
