rank,cp,ivs,maxlevel,stat-product,stats
1,1499,2 15 15,17,1583037,141.55 79.31 141
2,1496,2 15 14,17,1583037,141.55 79.31 141
3,1500,3 14 15,17,1578160,142.1 78.76 141
4,1497,3 14 14,17,1578160,142.1 78.76 141
5,1499,3 15 13,17,1577925,142.1 79.31 140
6,1494,1 15 15,17,1576877,141 79.31 141
7,1491,1 15 14,17,1576877,141 79.31 141
8,1498,4 13 14,17,1573198,142.66 78.21 141
9,1500,4 14 13,17,1573041,142.66 78.76 140
10,1499,4 15 11,17,1572727,142.66 79.31 139
11,1494,2 14 15,17,1572043,141.55 78.76 141
12,1491,2 14 14,17,1572043,141.55 78.76 141
13,1498,0 11 11,17.5,1571982,142.5 78.24 141
14,1498,0 12 9,17.5,1571982,142.5 78.8 140
15,1499,0 10 13,17.5,1571823,142.5 77.68 142
16,1500,0 13 8,17.5,1571823,142.5 79.35 139
17,1497,0 13 7,17.5,1571823,142.5 79.35 139
18,1494,2 15 13,17,1571809,141.55 79.31 140
19,1499,0 9 15,17.5,1571504,142.5 77.12 143
20,1496,0 9 14,17.5,1571504,142.5 77.12 143
21,1499,0 14 6,17.5,1571504,142.5 79.91 138
22,1496,0 14 5,17.5,1571504,142.5 79.91 138
23,1498,0 15 4,17.5,1571026,142.5 80.47 137
24,1488,0 15 15,17,1570717,140.45 79.31 141
25,1485,0 15 14,17,1570717,140.45 79.31 141
26,1498,5 12 14,17,1568151,143.21 77.66 141
27,1500,5 13 13,17,1568072,143.21 78.21 140
28,1500,5 14 11,17,1567835,143.21 78.76 139
29,1499,5 15 9,17,1567441,143.21 79.31 138
30,1495,3 13 15,17,1567124,142.1 78.21 141
31,1492,3 13 14,17,1567124,142.1 78.21 141
32,1494,3 14 13,17,1566968,142.1 78.76 140
33,1498,1 11 9,17.5,1566954,143.06 78.24 140
34,1499,1 10 11,17.5,1566874,143.06 77.68 141
35,1500,1 12 8,17.5,1566874,143.06 78.8 139
36,1497,1 12 7,17.5,1566874,143.06 78.8 139
37,1496,3 15 12,17,1566654,142.1 79.31 139
38,1493,3 15 11,17,1566654,142.1 79.31 139
39,1499,1 9 13,17.5,1566634,143.06 77.12 142
40,1500,1 13 6,17.5,1566634,143.06 79.35 138
41,1497,1 13 5,17.5,1566634,143.06 79.35 138
42,1500,1 8 15,17.5,1566234,143.06 76.56 143
43,1497,1 8 14,17.5,1566234,143.06 76.56 143
44,1499,1 14 4,17.5,1566234,143.06 79.91 137
45,1488,1 14 15,17,1565926,141 78.76 141
46,1485,1 14 14,17,1565926,141 78.76 141
47,1488,1 15 13,17,1565693,141 79.31 140
48,1498,1 15 2,17.5,1565675,143.06 80.47 136
49,1498,6 11 14,17,1563018,143.76 77.11 141
50,1500,6 13 11,17,1562859,143.76 78.21 139
51,1500,6 14 9,17,1562543,143.76 78.76 138
52,1495,4 12 15,17,1562119,142.66 77.66 141
53,1492,4 12 14,17,1562119,142.66 77.66 141
54,1499,6 15 7,17,1562067,143.76 79.31 137
55,1495,4 13 13,17,1562041,142.66 78.21 140
56,1499,2 10 9,17.5,1561839,143.62 77.68 140
57,1498,2 11 7,17.5,1561839,143.62 78.24 139
58,1497,4 14 12,17,1561805,142.66 78.76 139
59,1494,4 14 11,17,1561805,142.66 78.76 139
60,1499,2 9 11,17.5,1561678,143.62 77.12 141
61,1500,2 12 6,17.5,1561678,143.62 78.8 138
62,1497,2 12 5,17.5,1561678,143.62 78.8 138
63,1496,4 15 10,17,1561412,142.66 79.31 138
64,1493,4 15 9,17,1561412,142.66 79.31 138
65,1500,2 8 13,17.5,1561357,143.62 76.56 142
66,1500,2 13 4,17.5,1561357,143.62 79.35 137
67,1489,2 13 15,17,1561050,141.55 78.21 141
68,1486,2 13 14,17,1561050,141.55 78.21 141
69,1488,2 14 13,17,1560894,141.55 78.76 140
70,1500,2 7 15,17.5,1560876,143.62 76 143
71,1497,2 7 14,17.5,1560876,143.62 76 143
72,1499,2 14 2,17.5,1560876,143.62 79.91 136
73,1495,0 11 10,17.5,1560833,142.5 78.24 140
74,1492,0 11 9,17.5,1560833,142.5 78.24 140
75,1496,0 10 12,17.5,1560753,142.5 77.68 141
76,1493,0 10 11,17.5,1560753,142.5 77.68 141
77,1495,0 12 8,17.5,1560753,142.5 78.8 139
78,1492,0 12 7,17.5,1560753,142.5 78.8 139
79,1491,2 15 12,17,1560582,141.55 79.31 139
80,1488,2 15 11,17,1560582,141.55 79.31 139
81,1493,0 9 13,17.5,1560514,142.5 77.12 142
82,1494,0 13 6,17.5,1560514,142.5 79.35 138
83,1491,0 13 5,17.5,1560514,142.5 79.35 138
84,1498,2 15 0,17.5,1560233,143.62 80.47 135
85,1494,0 8 15,17.5,1560116,142.5 76.56 143
86,1491,0 8 14,17.5,1560116,142.5 76.56 143
87,1493,0 14 4,17.5,1560116,142.5 79.91 137
88,1483,0 14 15,17,1559809,140.45 78.76 141
89,1480,0 14 14,17,1559809,140.45 78.76 141
90,1482,0 15 13,17,1559577,140.45 79.31 140
91,1495,0 15 3,17.5,1559559,142.5 80.47 136
92,1492,0 15 2,17.5,1559559,142.5 80.47 136
93,1499,7 10 14,17,1557799,144.31 76.56 141
94,1500,7 13 9,17,1557561,144.31 78.21 138
95,1499,7 14 7,17,1557163,144.31 78.76 137
96,1496,5 11 15,17,1557029,143.21 77.11 141
97,1493,5 11 14,17,1557029,143.21 77.11 141
98,1495,5 12 13,17,1557029,143.21 77.66 140
99,1497,5 13 12,17,1556871,143.21 78.21 139
100,1495,5 13 11,17,1556871,143.21 78.21 139
101,1498,3 10 7,17.5,1556716,144.18 77.68 139
102,1499,3 9 9,17.5,1556636,144.18 77.12 140
103,1498,3 11 5,17.5,1556636,144.18 78.24 138
104,1499,7 15 5,17,1556607,144.31 79.31 136
105,1497,5 14 10,17,1556556,143.21 78.76 138
106,1494,5 14 9,17,1556556,143.21 78.76 138
107,1500,11 15 13,16.5,1556467,144.34 78.14 138
108,1500,3 8 11,17.5,1556394,144.18 76.56 141
109,1500,3 12 4,17.5,1556394,144.18 78.8 137
110,1489,3 12 15,17,1556088,142.1 77.66 141
111,1487,3 12 14,17,1556088,142.1 77.66 141
112,1496,5 15 8,17,1556083,143.21 79.31 137
113,1493,5 15 7,17,1556083,143.21 79.31 137
114,1489,3 13 13,17,1556010,142.1 78.21 140
115,1500,3 7 13,17.5,1555991,144.18 76 142
116,1499,3 13 2,17.5,1555991,144.18 79.35 136
117,1495,9 15 15,16.5,1555958,143.26 78.14 139
118,1499,0 2 14,18,1555856,144.52 74.24 145
119,1491,3 14 12,17,1555775,142.1 78.76 139
120,1488,3 14 11,17,1555775,142.1 78.76 139
121,1496,1 10 10,17.5,1555761,143.06 77.68 140
122,1493,1 10 9,17.5,1555761,143.06 77.68 140
123,1495,1 11 8,17.5,1555761,143.06 78.24 139
124,1492,1 11 7,17.5,1555761,143.06 78.24 139
125,1496,1 9 12,17.5,1555602,143.06 77.12 141
126,1493,1 9 11,17.5,1555602,143.06 77.12 141
127,1494,1 12 6,17.5,1555602,143.06 78.8 138
128,1491,1 12 5,17.5,1555602,143.06 78.8 138
129,1500,3 6 15,17.5,1555427,144.18 75.44 143
130,1497,3 6 14,17.5,1555427,144.18 75.44 143
131,1498,3 14 0,17.5,1555427,144.18 79.91 135
132,1490,3 15 10,17,1555384,142.1 79.31 138
133,1488,3 15 9,17,1555384,142.1 79.31 138
134,1494,1 8 13,17.5,1555282,143.06 76.56 142
135,1494,1 13 4,17.5,1555282,143.06 79.35 137
136,1483,1 13 15,17,1554976,141 78.21 141
137,1480,1 13 14,17,1554976,141 78.21 141
138,1483,1 14 13,17,1554820,141 78.76 140
139,1494,1 7 15,17.5,1554802,143.06 76 143
140,1491,1 7 14,17.5,1554802,143.06 76 143
141,1496,1 14 3,17.5,1554802,143.06 79.91 136
142,1493,1 14 2,17.5,1554802,143.06 79.91 136
143,1485,1 15 12,17,1554510,141 79.31 139
144,1482,1 15 11,17,1554510,141 79.31 139
145,1495,1 15 1,17.5,1554162,143.06 80.47 135
146,1492,1 15 0,17.5,1554162,143.06 80.47 135
147,1499,8 9 14,17,1552495,144.86 76.01 141
148,1500,8 12 9,17,1552495,144.86 77.66 138
149,1500,8 13 7,17,1552176,144.86 78.21 137
150,1496,6 11 13,17,1551932,143.76 77.11 140
151,1496,6 10 15,17,1551853,143.76 76.56 141
152,1493,6 10 14,17,1551853,143.76 76.56 141
153,1498,6 12 12,17,1551853,143.76 77.66 139
154,1495,6 12 11,17,1551853,143.76 77.66 139
155,1499,8 14 5,17,1551697,144.86 78.76 136
156,1497,6 13 10,17,1551616,143.76 78.21 138
157,1494,6 13 9,17,1551616,143.76 78.21 138
158,1499,4 9 7,17.5,1551507,144.74 77.12 139
159,1498,4 10 5,17.5,1551507,144.74 77.68 138
160,1499,4 8 9,17.5,1551346,144.74 76.56 140
161,1497,6 14 8,17,1551220,143.76 78.76 137
162,1494,6 14 7,17,1551220,143.76 78.76 137
163,1490,4 11 15,17,1551040,142.66 77.11 141
164,1487,4 11 14,17,1551040,142.66 77.11 141
165,1489,4 12 13,17,1551040,142.66 77.66 140
166,1500,4 7 11,17.5,1551022,144.74 76 141
167,1500,4 12 2,17.5,1551022,144.74 78.8 136
168,1495,10 14 15,16.5,1551006,143.8 77.6 139
169,1500,12 15 11,16.5,1550997,144.88 78.14 137
170,1492,4 13 12,17,1550883,142.66 78.21 139
171,1489,4 13 11,17,1550883,142.66 78.21 139
172,1496,2 10 8,17.5,1550683,143.62 77.68 139
173,1493,2 10 7,17.5,1550683,143.62 77.68 139
174,1496,6 15 6,17,1550665,143.76 79.31 136
175,1493,6 15 5,17,1550665,143.76 79.31 136
176,1498,10 15 14,16.5,1550615,143.8 78.14 138
177,1495,10 15 13,16.5,1550615,143.8 78.14 138
178,1496,2 9 10,17.5,1550602,143.62 77.12 140
179,1493,2 9 9,17.5,1550602,143.62 77.12 140
180,1495,2 11 6,17.5,1550602,143.62 78.24 138
181,1492,2 11 5,17.5,1550602,143.62 78.24 138
182,1491,4 14 10,17,1550569,142.66 78.76 138
183,1488,4 14 9,17,1550569,142.66 78.76 138
184,1500,4 6 13,17.5,1550537,144.74 75.44 142
185,1499,4 13 0,17.5,1550537,144.74 79.35 135
186,1497,2 8 12,17.5,1550362,143.62 76.56 141
187,1494,2 8 11,17.5,1550362,143.62 76.56 141
188,1494,2 12 4,17.5,1550362,143.62 78.8 137
189,1490,4 15 8,17,1550098,142.66 79.31 137
190,1487,4 15 7,17,1550098,142.66 79.31 137
191,1489,8 15 15,16.5,1550064,142.71 78.14 139
192,1484,2 12 15,17,1550057,141.55 77.66 141
193,1481,2 12 14,17,1550057,141.55 77.66 141
194,1500,1 1 14,18,1550034,145.09 73.68 145
195,1483,2 13 13,17,1549979,141.55 78.21 140
196,1494,2 7 13,17.5,1549960,143.62 76 142
197,1496,2 13 3,17.5,1549960,143.62 79.35 136
198,1493,2 13 2,17.5,1549960,143.62 79.35 136
199,1500,4 5 15,17.5,1549890,144.74 74.88 143
200,1498,4 5 14,17.5,1549890,144.74 74.88 143
201,1485,2 14 12,17,1549745,141.55 78.76 139
202,1482,2 14 11,17,1549745,141.55 78.76 139
203,1490,0 10 10,17.5,1549684,142.5 77.68 140
204,1487,0 10 9,17.5,1549684,142.5 77.68 140
205,1489,0 11 8,17.5,1549684,142.5 78.24 139
206,1486,0 11 7,17.5,1549684,142.5 78.24 139
207,1490,0 9 12,17.5,1549525,142.5 77.12 141
208,1487,0 9 11,17.5,1549525,142.5 77.12 141
209,1489,0 12 6,17.5,1549525,142.5 78.8 138
210,1486,0 12 5,17.5,1549525,142.5 78.8 138
211,1494,2 6 15,17.5,1549398,143.62 75.44 143
212,1492,2 6 14,17.5,1549398,143.62 75.44 143
213,1496,2 14 1,17.5,1549398,143.62 79.91 135
214,1493,2 14 0,17.5,1549398,143.62 79.91 135
215,1485,2 15 10,17,1549355,141.55 79.31 138
216,1482,2 15 9,17,1549355,141.55 79.31 138
217,1488,0 8 13,17.5,1549206,142.5 76.56 142
218,1488,0 13 4,17.5,1549206,142.5 79.35 137
219,1477,0 13 15,17,1548902,140.45 78.21 141
220,1474,0 13 14,17,1548902,140.45 78.21 141
221,1477,0 14 13,17,1548747,140.45 78.76 140
222,1488,0 7 15,17.5,1548729,142.5 76 143
223,1485,0 7 14,17.5,1548729,142.5 76 143
224,1490,0 14 3,17.5,1548729,142.5 79.91 136
225,1487,0 14 2,17.5,1548729,142.5 79.91 136
226,1500,0 8 3,18,1548566,144.52 77.65 138
227,1497,0 8 2,18,1548566,144.52 77.65 138
228,1499,0 9 1,18,1548566,144.52 78.21 137
229,1496,0 9 0,18,1548566,144.52 78.21 137
230,1479,0 15 12,17,1548438,140.45 79.31 139
231,1476,0 15 11,17,1548438,140.45 79.31 139
232,1498,0 7 4,18,1548402,144.52 77.08 139
