rank,cp,ivs,maxlevel,stat-product,stats
1,1438,15 15 15,51,1882306,109.89 125.95 136
2,1433,15 14 15,51,1869673,109.89 125.1 136
3,1434,15 15 14,51,1868465,109.89 125.95 135
4,1427,14 15 15,51,1867826,109.04 125.95 136
5,1429,15 13 15,51,1857040,109.89 124.26 136
6,1429,15 14 14,51,1855925,109.89 125.1 135
7,1422,14 14 15,51,1855291,109.04 125.1 136
8,1429,15 15 13,51,1854625,109.89 125.95 134
9,1423,14 15 14,51,1854092,109.04 125.95 135
10,1416,13 15 15,51,1853347,108.2 125.95 136
11,1424,15 12 15,51,1844407,109.89 123.41 136
12,1424,15 13 14,51,1843385,109.89 124.26 135
13,1418,14 13 15,51,1842755,109.04 124.26 136
14,1424,15 14 13,51,1842178,109.89 125.1 134
15,1418,14 14 14,51,1841649,109.04 125.1 135
16,1411,13 14 15,51,1840909,108.2 125.1 136
17,1425,15 15 12,51,1840784,109.89 125.95 133
18,1418,14 15 13,51,1840358,109.04 125.95 134
19,1412,13 15 14,51,1839720,108.2 125.95 135
20,1405,12 15 15,51,1838868,107.35 125.95 136
21,1419,15 11 15,51,1831774,109.89 122.57 136
22,1419,15 12 14,51,1830845,109.89 123.41 135
23,1413,14 12 15,51,1830219,109.04 123.41 136
24,1420,15 13 13,51,1829730,109.89 124.26 134
25,1413,14 13 14,51,1829205,109.04 124.26 135
26,1407,13 13 15,51,1828470,108.2 124.26 136
27,1420,15 14 12,51,1828430,109.89 125.1 133
28,1413,14 14 13,51,1828007,109.04 125.1 134
29,1407,13 14 14,51,1827372,108.2 125.1 135
30,1420,15 15 11,51,1826944,109.89 125.95 132
31,1414,14 15 12,51,1826624,109.04 125.95 133
32,1400,12 14 15,51,1826526,107.35 125.1 136
33,1407,13 15 13,51,1826092,108.2 125.95 134
34,1401,12 15 14,51,1825347,107.35 125.95 135
35,1394,11 15 15,51,1824389,106.51 125.95 136
36,1414,15 10 15,51,1819141,109.89 121.72 136
37,1414,15 11 14,51,1818305,109.89 122.57 135
38,1408,14 11 15,51,1817683,109.04 122.57 136
39,1415,15 12 13,51,1817283,109.89 123.41 134
40,1408,14 12 14,51,1816762,109.04 123.41 135
41,1415,15 13 12,51,1816076,109.89 124.26 133
42,1402,13 12 15,51,1816031,108.2 123.41 136
43,1409,14 13 13,51,1815656,109.04 124.26 134
44,1402,13 13 14,51,1815025,108.2 124.26 135
45,1415,15 14 11,51,1814682,109.89 125.1 132
46,1409,14 14 12,51,1814365,109.04 125.1 133
47,1396,12 13 15,51,1814185,107.35 124.26 136
48,1403,13 14 13,51,1813836,108.2 125.1 134
49,1416,15 15 10,51,1813103,109.89 125.95 131
50,1411,15 15 9,51,1813103,109.89 125.95 131
51,1396,12 14 14,51,1813096,107.35 125.1 135
52,1409,14 15 11,51,1812890,109.04 125.95 132
53,1403,13 15 12,51,1812464,108.2 125.95 133
54,1389,11 14 15,51,1812144,106.51 125.1 136
55,1396,12 15 13,51,1811826,107.35 125.95 134
56,1390,11 15 14,51,1810974,106.51 125.95 135
57,1383,10 15 15,51,1809909,105.66 125.95 136
58,1409,15 9 15,51,1806508,109.89 120.88 136
59,1409,15 10 14,51,1805765,109.89 121.72 135
60,1403,14 10 15,51,1805148,109.04 121.72 136
61,1410,15 11 13,51,1804836,109.89 122.57 134
62,1403,14 11 14,51,1804318,109.04 122.57 135
63,1410,15 12 12,51,1803721,109.89 123.41 133
64,1397,13 11 15,51,1803593,108.2 122.57 136
65,1404,14 12 13,51,1803304,109.04 123.41 134
66,1397,13 12 14,51,1802678,108.2 123.41 135
67,1411,15 13 11,51,1802421,109.89 124.26 132
68,1404,14 13 12,51,1802106,109.04 124.26 133
69,1391,12 12 15,51,1801844,107.35 123.41 136
70,1398,13 13 13,51,1801581,108.2 124.26 134
71,1411,15 14 10,51,1800935,109.89 125.1 131
72,1406,15 14 9,51,1800935,109.89 125.1 131
73,1391,12 13 14,51,1800845,107.35 124.26 135
