rank,cp,ivs,maxlevel,stat-product,stats
1,1497,0 13 15,31,1632806,137.23 106.24 112
2,1500,0 13 13,31.5,1631486,137.79 106.67 111
3,1499,2 15 15,30,1631172,137.56 106.83 111
4,1500,1 12 15,31,1630185,137.96 105.5 112
5,1498,0 14 14,31,1629466,137.23 106.98 111
6,1500,0 14 12,31.5,1628016,137.79 107.41 110
7,1495,0 15 15,30.5,1627261,136.66 107.27 111
8,1500,1 13 14,31,1626928,137.96 106.24 111
9,1498,0 15 13,31,1625922,137.23 107.71 110
10,1498,1 14 15,30.5,1624804,137.4 106.54 111
11,1500,0 15 11,31.5,1624341,137.79 108.15 109
12,1499,0 11 15,31.5,1623320,137.79 105.19 112
13,1491,1 15 15,30,1622495,136.83 106.83 111
14,1492,0 12 15,31,1621468,137.23 105.5 112
15,1498,1 15 14,30.5,1621271,137.4 107.27 110
16,1493,1 15 13,30.5,1621271,137.4 107.27 110
17,1499,0 12 14,31.5,1620156,137.79 105.93 111
18,1494,0 12 13,31.5,1620156,137.79 105.93 111
19,1494,2 14 15,30,1619999,137.56 106.1 111
20,1496,1 15 11,31,1619803,137.96 107.71 109
21,1500,4 15 12,30,1618821,139.02 106.83 109
22,1495,1 11 15,31,1618785,137.96 104.76 112
23,1496,2 14 13,30.5,1618777,138.13 106.54 110
24,1496,0 12 11,32,1618607,138.34 106.36 110
25,1492,0 13 14,31,1618228,137.23 106.24 111
26,1498,1 15 9,31.5,1618092,138.53 108.15 108
27,1497,1 11 13,31.5,1617476,138.53 105.19 111
28,1497,3 13 15,30,1617384,138.29 105.36 111
29,1499,2 14 11,31,1617311,138.7 106.98 109
30,1498,0 12 9,32.5,1616822,138.9 106.79 109
31,1495,0 13 12,31.5,1616788,137.79 106.67 110
32,1494,2 15 14,30,1616476,137.56 106.83 110
33,1495,0 8 15,32,1616241,138.34 103.39 113
34,1499,3 13 13,30.5,1616164,138.87 105.8 110
35,1500,1 15 7,32,1616137,139.09 108.59 107
36,1490,0 14 15,30.5,1616115,136.66 106.54 111
37,1498,2 10 15,31,1615981,138.7 104.03 112
38,1499,1 11 11,32,1615930,139.09 105.62 110
39,1495,1 12 14,31,1615630,137.96 105.5 111
40,1496,2 15 12,30.5,1615123,138.13 107.27 109
41,1497,0 13 10,32,1615109,138.34 107.11 109
42,1497,5 15 15,29.5,1614894,138.58 105.93 110
43,1497,0 8 13,32.5,1614851,138.9 103.8 112
44,1493,0 14 13,31,1614786,137.23 106.98 110
45,1500,2 10 13,31.5,1614674,139.27 104.45 111
46,1499,4 12 15,30,1614651,139.02 104.63 111
47,1497,1 12 12,31.5,1614192,138.53 105.93 110
48,1497,3 14 14,30,1613944,138.29 106.1 110
49,1493,1 13 15,30.5,1613599,137.4 105.8 111
50,1499,2 15 10,31,1613525,138.7 107.71 108
51,1496,0 9 14,32,1613462,138.34 104.13 112
52,1498,1 7 15,32,1613240,139.09 102.64 113
53,1495,0 14 11,31.5,1613215,137.79 107.41 109
54,1498,0 13 8,32.5,1613191,138.9 107.54 108
55,1500,3 9 15,31,1613055,139.44 103.29 112
56,1498,2 11 14,31,1612911,138.7 104.76 111
57,1490,0 15 14,30.5,1612601,136.66 107.27 110
58,1499,3 14 12,30.5,1612593,138.87 106.54 109
59,1499,1 12 10,32,1612516,139.09 106.36 109
60,1495,1 13 13,31,1612271,137.96 106.24 110
61,1500,6 14 15,29.5,1612231,139.31 105.21 110
62,1498,0 9 12,32.5,1611946,138.9 104.55 111
63,1494,0 10 15,31.5,1611889,137.79 104.45 112
64,1500,1 7 13,32.5,1611853,139.65 103.06 112
65,1500,2 11 12,31.5,1611476,139.27 105.19 110
66,1497,0 14 9,32,1611404,138.34 107.85 108
67,1499,4 13 14,30,1611294,139.02 105.36 110
68,1493,0 15 12,31,1611141,137.23 107.71 109
69,1500,0 13 6,33,1611034,139.46 107.97 107
70,1496,2 12 15,30.5,1610962,138.13 105.07 111
71,1498,1 13 11,31.5,1610703,138.53 106.67 109
72,1498,1 8 14,32,1610550,139.09 103.39 112
73,1496,0 10 13,32,1610478,138.34 104.87 111
74,1497,3 15 13,30,1610301,138.29 106.83 109
75,1492,3 15 12,30,1610301,138.29 106.83 109
76,1499,0 9 10,33,1610198,139.46 104.97 110
77,1493,1 14 14,30.5,1610166,137.4 106.54 110
78,1488,1 14 13,30.5,1610166,137.4 106.54 110
79,1500,2 6 15,32,1610114,139.83 101.9 113
80,1498,2 12 13,31,1609637,138.7 105.5 110
81,1495,0 15 10,31.5,1609439,137.79 108.15 108
82,1490,0 15 9,31.5,1609439,137.79 108.15 108
83,1498,0 14 7,32.5,1609353,138.9 108.28 107
84,1496,1 9 15,31.5,1609061,138.53 103.71 112
85,1500,1 8 12,32.5,1609037,139.65 103.8 111
86,1500,1 13 9,32,1608895,139.09 107.11 108
87,1498,0 10 11,32.5,1608835,138.9 105.3 110
88,1489,2 13 15,30,1608827,137.56 105.36 111
89,1494,0 11 14,31.5,1608826,137.79 105.19 111
90,1489,0 11 13,31.5,1608826,137.79 105.19 111
91,1499,3 15 11,30.5,1608818,138.87 107.27 108
92,1494,3 15 10,30.5,1608818,138.87 107.27 108
93,1496,1 14 12,31,1608709,137.96 106.98 109
94,1491,1 14 11,31,1608709,137.96 106.98 109
95,1500,6 15 14,29.5,1608592,139.31 105.93 109
96,1498,3 11 15,30.5,1608206,138.87 104.33 111
97,1500,2 12 11,31.5,1608071,139.27 105.93 109
98,1500,4 14 13,30,1607734,139.02 106.1 109
99,1495,4 14 12,30,1607734,139.02 106.1 109
100,1499,1 9 13,32,1607654,139.09 104.13 111
101,1496,2 13 14,30.5,1607613,138.13 105.8 110
102,1491,2 13 13,30.5,1607613,138.13 105.8 110
103,1497,0 15 8,32,1607494,138.34 108.59 107
104,1492,0 15 7,32,1607494,138.34 108.59 107
105,1490,1 10 15,31,1607385,137.96 104.03 112
106,1496,0 11 12,32,1607289,138.34 105.62 110
107,1491,0 11 11,32,1607289,138.34 105.62 110
108,1500,0 14 5,33,1607061,139.46 108.72 106
109,1498,1 14 10,31.5,1607009,138.53 107.41 108
110,1493,1 14 9,31.5,1607009,138.53 107.41 108
111,1500,0 10 9,33,1606957,139.46 105.72 109
112,1498,0 5 14,33,1606852,139.46 101.97 113
113,1488,1 15 12,30.5,1606532,137.4 107.27 109
114,1490,4 15 15,29.5,1606439,137.86 105.93 110
115,1497,4 14 10,30.5,1606252,139.6 106.54 108
116,1498,2 13 12,31,1606157,138.7 106.24 109
117,1493,2 13 11,31,1606157,138.7 106.24 109
118,1491,3 12 15,30,1606153,138.29 104.63 111
119,1499,2 8 15,31.5,1606111,139.27 102.97 112
120,1497,1 10 14,31.5,1606085,138.53 104.45 111
121,1492,1 10 13,31.5,1606085,138.53 104.45 111
122,1496,0 6 15,32.5,1605826,138.9 102.31 113
123,1489,0 12 12,31.5,1605560,137.79 105.93 110
124,1498,0 11 10,32.5,1605515,138.9 106.04 109
125,1493,0 11 9,32.5,1605515,138.9 106.04 109
126,1489,2 14 14,30,1605405,137.56 106.1 110
127,1498,0 15 6,32.5,1605308,138.9 109.03 106
128,1493,0 15 5,32.5,1605308,138.9 109.03 106
129,1500,0 5 12,33.5,1605266,140.01 102.37 112
