rank,cp,ivs,maxlevel,stat-product,stats
1,1235,15 15 15,51,1366801,110.73 125.95 98
2,1230,15 15 14,51,1366801,110.73 125.95 98
3,1231,15 14 15,51,1357628,110.73 125.1 98
4,1226,15 14 14,51,1357628,110.73 125.1 98
5,1226,14 15 15,51,1356367,109.89 125.95 98
6,1221,14 15 14,51,1356367,109.89 125.95 98
7,1225,15 15 13,51,1352854,110.73 125.95 97
8,1227,15 13 15,51,1348454,110.73 124.26 98
9,1222,15 13 14,51,1348454,110.73 124.26 98
10,1222,14 14 15,51,1347264,109.89 125.1 98
11,1217,14 14 14,51,1347264,109.89 125.1 98
12,1217,13 15 15,51,1345934,109.04 125.95 98
13,1211,13 15 14,51,1345934,109.04 125.95 98
14,1221,15 14 13,51,1343774,110.73 125.1 97
15,1215,14 15 13,51,1342527,109.89 125.95 97
16,1223,15 12 15,51,1339281,110.73 123.41 98
17,1218,15 12 14,51,1339281,110.73 123.41 98
18,1219,15 15 12,51,1338907,110.73 125.95 96
19,1218,14 13 15,51,1338161,109.89 124.26 98
20,1212,14 13 14,51,1338161,109.89 124.26 98
21,1212,13 14 15,51,1336900,109.04 125.1 98
22,1207,13 14 14,51,1336900,109.04 125.1 98
23,1207,12 15 15,51,1335500,108.2 125.95 98
24,1202,12 15 14,51,1335500,108.2 125.95 98
25,1217,15 13 13,51,1334695,110.73 124.26 97
26,1211,14 14 13,51,1333516,109.89 125.1 97
27,1206,13 15 13,51,1332200,109.04 125.95 97
28,1219,15 11 15,51,1330108,110.73 122.57 98
29,1213,15 11 14,51,1330108,110.73 122.57 98
30,1215,15 14 12,51,1329921,110.73 125.1 96
31,1214,14 12 15,51,1329058,109.89 123.41 98
32,1208,14 12 14,51,1329058,109.89 123.41 98
33,1210,14 15 12,51,1328686,109.89 125.95 96
34,1208,13 13 15,51,1327867,109.04 124.26 98
35,1203,13 13 14,51,1327867,109.04 124.26 98
36,1203,12 14 15,51,1326537,108.2 125.1 98
37,1198,12 14 14,51,1326537,108.2 125.1 98
38,1212,15 12 13,51,1325615,110.73 123.41 97
39,1198,11 15 15,51,1325066,107.35 125.95 98
40,1193,11 15 14,51,1325066,107.35 125.95 98
41,1214,15 15 11,51,1324960,110.73 125.95 95
42,1207,14 13 13,51,1324506,109.89 124.26 97
43,1202,13 14 13,51,1323259,109.04 125.1 97
44,1197,12 15 13,51,1321872,108.2 125.95 97
45,1214,15 10 15,51,1320935,110.73 121.72 98
46,1209,15 10 14,51,1320935,110.73 121.72 98
47,1211,15 13 12,51,1320935,110.73 124.26 96
48,1209,14 11 15,51,1319955,109.89 122.57 98
49,1204,14 11 14,51,1319955,109.89 122.57 98
50,1206,14 14 12,51,1319769,109.89 125.1 96
51,1204,13 12 15,51,1318834,109.04 123.41 98
52,1199,13 12 14,51,1318834,109.04 123.41 98
53,1201,13 15 12,51,1318466,109.04 125.95 96
54,1199,12 13 15,51,1317574,108.2 124.26 98
55,1194,12 13 14,51,1317574,108.2 124.26 98
56,1208,15 11 13,51,1316536,110.73 122.57 97
57,1194,11 14 15,51,1316173,107.35 125.1 98
58,1189,11 14 14,51,1316173,107.35 125.1 98
59,1210,15 14 11,51,1316068,110.73 125.1 95
60,1203,14 12 13,51,1315496,109.89 123.41 97
61,1205,14 15 11,51,1314846,109.89 125.95 95
62,1188,10 15 15,51,1314633,106.51 125.95 98
63,1183,10 15 14,51,1314633,106.51 125.95 98
64,1198,13 13 13,51,1314318,109.04 124.26 97
65,1193,12 14 13,51,1313001,108.2 125.1 97
66,1207,15 12 12,51,1311949,110.73 123.41 96
67,1210,15 9 15,51,1311762,110.73 120.88 98
68,1205,15 9 14,51,1311762,110.73 120.88 98
69,1187,11 15 13,51,1311545,107.35 125.95 97
70,1209,15 15 10,51,1311013,110.73 125.95 94
71,1205,14 10 15,51,1310851,109.89 121.72 98
72,1200,14 10 14,51,1310851,109.89 121.72 98
73,1202,14 13 12,51,1310851,109.89 124.26 96
74,1200,13 11 15,51,1309801,109.04 122.57 98
75,1195,13 11 14,51,1309801,109.04 122.57 98
76,1197,13 14 12,51,1309617,109.04 125.1 96
77,1195,12 12 15,51,1308611,108.2 123.41 98
78,1190,12 12 14,51,1308611,108.2 123.41 98
79,1192,12 15 12,51,1308245,108.2 125.95 96
80,1204,15 10 13,51,1307456,110.73 121.72 97
81,1190,11 13 15,51,1307280,107.35 124.26 98
82,1184,11 13 14,51,1307280,107.35 124.26 98
83,1206,15 13 11,51,1307175,110.73 124.26 95
84,1199,14 11 13,51,1306486,109.89 122.57 97
85,1201,14 14 11,51,1306021,109.89 125.1 95
86,1184,10 14 15,51,1305810,106.51 125.1 98
87,1179,10 14 14,51,1305810,106.51 125.1 98
88,1194,13 12 13,51,1305377,109.04 123.41 97
89,1196,13 15 11,51,1304732,109.04 125.95 95
90,1179,9 15 15,51,1304199,105.66 125.95 98
91,1174,9 15 14,51,1304199,105.66 125.95 98
92,1189,12 13 13,51,1304129,108.2 124.26 97
93,1203,15 11 12,51,1302963,110.73 122.57 96
94,1183,11 14 13,51,1302743,107.35 125.1 97
95,1206,15 8 15,51,1302589,110.73 120.03 98
96,1201,15 8 14,51,1302589,110.73 120.03 98
97,1205,15 14 10,51,1302214,110.73 125.1 94
98,1198,14 12 12,51,1301934,109.89 123.41 96
99,1201,14 9 15,51,1301748,109.89 120.88 98
100,1196,14 9 14,51,1301748,109.89 120.88 98
101,1178,10 15 13,51,1301218,106.51 125.95 97
102,1199,14 15 10,51,1301005,109.89 125.95 94
103,1196,13 10 15,51,1300768,109.04 121.72 98
104,1191,13 10 14,51,1300768,109.04 121.72 98
105,1193,13 13 12,51,1300768,109.04 124.26 96
106,1191,12 11 15,51,1299648,108.2 122.57 98
107,1186,12 11 14,51,1299648,108.2 122.57 98
108,1187,12 14 12,51,1299465,108.2 125.1 96
109,1186,11 12 15,51,1298387,107.35 123.41 98
110,1180,11 12 14,51,1298387,107.35 123.41 98
111,1200,15 9 13,51,1298376,110.73 120.88 97
112,1202,15 12 11,51,1298283,110.73 123.41 95
113,1182,11 15 12,51,1298024,107.35 125.95 96
114,1195,14 10 13,51,1297475,109.89 121.72 97
