rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 15 15,25,1919209,116.89 68.13 241
2,1498,0 15 14,25,1919209,116.89 68.13 241
3,1500,1 15 11,25,1914158,117.56 68.13 239
4,1499,1 14 14,25,1911253,117.56 67.46 241
5,1496,0 15 13,25,1911245,116.89 68.13 240
6,1498,1 15 10,25,1906149,117.56 68.13 238
7,1499,0 11 15,25.5,1904247,118.05 66.11 244
8,1497,1 14 13,25,1903322,117.56 67.46 240
9,1500,0 13 8,25.5,1903291,118.05 67.46 239
10,1494,0 15 12,25,1903282,116.89 68.13 239
11,1491,0 15 11,25,1903282,116.89 68.13 239
12,1500,2 13 14,25,1903081,118.22 66.79 241
13,1500,2 15 7,25,1900870,118.22 68.13 236
14,1500,0 15 1,25.5,1900743,118.05 68.81 234
15,1498,0 15 0,25.5,1900743,118.05 68.81 234
16,1492,0 14 15,25,1900393,116.89 67.46 241
17,1490,0 14 14,25,1900393,116.89 67.46 241
18,1499,0 12 11,25.5,1900026,118.05 66.78 241
19,1499,4 15 13,24.5,1899857,118.36 67.44 238
20,1499,0 14 4,25.5,1898194,118.05 68.13 236
21,1497,0 14 3,25.5,1898194,118.05 68.13 236
22,1499,2 14 10,25,1898185,118.22 67.46 238
23,1496,1 15 9,25,1898140,117.56 68.13 237
24,1494,1 15 8,25,1898140,117.56 68.13 237
25,1495,3 15 15,24.5,1897182,117.7 67.44 239
26,1497,0 11 14,25.5,1896442,118.05 66.11 243
27,1500,1 10 15,25.5,1895586,118.73 65.43 244
28,1495,1 14 12,25,1895392,117.56 67.46 239
29,1493,1 14 11,25,1895392,117.56 67.46 239
30,1498,0 13 7,25.5,1895327,118.05 67.46 238
31,1496,0 13 6,25.5,1895327,118.05 67.46 238
32,1489,0 15 10,25,1895318,116.89 68.13 238
33,1498,2 13 13,25,1895184,118.22 66.79 240
34,1499,1 14 0,25.5,1892863,118.73 68.13 234
35,1498,2 15 6,25,1892816,118.22 68.13 235
36,1496,2 15 5,25,1892816,118.22 68.13 235
37,1488,0 14 13,25,1892508,116.89 67.46 240
38,1493,1 13 15,25,1892329,117.56 66.79 241
39,1491,1 13 14,25,1892329,117.56 66.79 241
40,1497,0 12 10,25.5,1892142,118.05 66.78 240
41,1495,0 12 9,25.5,1892142,118.05 66.78 240
42,1497,4 15 12,24.5,1891875,118.36 67.44 237
43,1500,5 14 13,24.5,1891741,119.02 66.78 238
44,1500,1 11 11,25.5,1891581,118.73 66.11 241
45,1497,2 14 9,25,1890210,118.22 67.46 237
46,1495,2 14 8,25,1890210,118.22 67.46 237
47,1495,0 14 2,25.5,1890151,118.05 68.13 235
48,1500,1 13 4,25.5,1890140,118.73 67.46 236
49,1498,1 13 3,25.5,1890140,118.73 67.46 236
50,1492,1 15 7,25,1890131,117.56 68.13 236
51,1500,3 13 10,25,1890009,118.89 66.79 238
52,1493,3 15 14,24.5,1889244,117.7 67.44 238
53,1491,3 15 13,24.5,1889244,117.7 67.44 238
54,1496,4 14 15,24.5,1889136,118.36 66.78 239
55,1495,0 11 13,25.5,1888638,118.05 66.11 242
56,1493,0 11 12,25.5,1888638,118.05 66.11 242
57,1498,1 10 14,25.5,1887817,118.73 65.43 243
58,1490,1 14 10,25,1887461,117.56 67.46 238
59,1494,0 13 5,25.5,1887364,118.05 67.46 237
60,1487,0 15 9,25,1887355,116.89 68.13 237
61,1485,0 15 8,25,1887355,116.89 68.13 237
62,1500,3 15 3,25,1887309,118.89 68.13 233
63,1498,3 15 2,25,1887309,118.89 68.13 233
64,1496,2 13 12,25,1887288,118.22 66.79 239
65,1494,2 13 11,25,1887288,118.22 66.79 239
66,1499,1 12 7,25.5,1887096,118.73 66.78 238
67,1497,1 12 6,25.5,1887096,118.73 66.78 238
68,1499,3 12 13,25,1886833,118.89 66.13 240
69,1487,2 15 15,24.5,1886523,117.04 67.44 239
70,1499,5 15 9,24.5,1886390,119.02 67.44 235
71,1499,0 11 1,26,1885892,119.2 66.75 237
72,1499,3 14 6,25,1884848,118.89 67.46 235
73,1497,3 14 5,25,1884848,118.89 67.46 235
74,1492,0 10 15,25.5,1884816,118.05 65.43 244
75,1500,2 13 0,25.5,1884770,119.4 67.46 234
76,1494,2 15 4,25,1884761,118.22 68.13 234
77,1486,0 14 12,25,1884622,116.89 67.46 239
78,1484,0 14 11,25,1884622,116.89 67.46 239
79,1489,1 13 13,25,1884477,117.56 66.79 240
80,1492,0 12 8,25.5,1884258,118.05 66.78 239
81,1494,2 12 15,25,1884050,118.22 66.13 241
82,1492,2 12 14,25,1884050,118.22 66.13 241
83,1495,4 15 11,24.5,1883892,118.36 67.44 236
84,1493,4 15 10,24.5,1883892,118.36 67.44 236
85,1498,5 14 12,24.5,1883793,119.02 66.78 237
86,1498,1 11 10,25.5,1883733,118.73 66.11 240
87,1495,1 11 9,25.5,1883733,118.73 66.11 240
88,1500,2 10 11,25.5,1882917,119.4 65.43 241
89,1500,0 10 5,26,1882401,119.2 66.07 239
90,1498,0 10 4,26,1882401,119.2 66.07 239
91,1493,2 14 7,25,1882234,118.22 67.46 236
92,1499,0 8 12,26,1882157,119.2 64.71 244
93,1496,1 13 2,25.5,1882131,118.73 67.46 235
94,1489,1 15 6,25,1882122,117.56 68.13 235
95,1487,1 15 5,25,1882122,117.56 68.13 235
96,1492,0 14 1,25.5,1882108,118.05 68.13 234
97,1490,0 14 0,25.5,1882108,118.05 68.13 234
98,1498,3 13 9,25,1882068,118.89 66.79 237
99,1496,3 13 8,25,1882068,118.89 66.79 237
100,1499,2 12 3,25.5,1881870,119.4 66.78 236
101,1485,0 13 15,25,1881577,116.89 66.79 241
102,1483,0 13 14,25,1881577,116.89 66.79 241
103,1489,3 15 12,24.5,1881306,117.7 67.44 237
104,1494,4 14 14,24.5,1881231,118.36 66.78 238
105,1492,4 14 13,24.5,1881231,118.36 66.78 238
106,1497,5 13 15,24.5,1880881,119.02 66.12 239
107,1491,0 11 11,25.5,1880834,118.05 66.11 241
108,1496,1 10 13,25.5,1880048,118.73 65.43 242
109,1494,1 10 12,25.5,1880048,118.73 65.43 242
110,1488,1 14 9,25,1879530,117.56 67.46 237
111,1486,1 14 8,25,1879530,117.56 67.46 237
112,1491,0 13 4,25.5,1879400,118.05 67.46 236
113,1489,0 13 3,25.5,1879400,118.05 67.46 236
114,1492,2 13 10,25,1879391,118.22 66.79 238
115,1483,0 15 7,25,1879391,116.89 68.13 236
116,1499,4 14 2,25,1879305,119.56 67.46 233
117,1496,3 15 1,25,1879209,118.89 68.13 232
118,1495,1 12 5,25.5,1879167,118.73 66.78 237
119,1499,2 9 14,25.5,1878971,119.4 64.76 243
120,1497,3 12 12,25,1878971,118.89 66.13 239
121,1495,3 12 11,25,1878971,118.89 66.13 239
122,1500,2 11 7,25.5,1878649,119.4 66.11 238
123,1498,2 11 6,25.5,1878649,119.4 66.11 238
124,1484,2 15 14,24.5,1878630,117.04 67.44 238
125,1482,2 15 13,24.5,1878630,117.04 67.44 238
126,1498,0 9 8,26,1878584,119.2 65.39 241
127,1496,0 9 7,26,1878584,119.2 65.39 241
128,1488,3 14 15,24.5,1878582,117.7 66.78 239
129,1497,5 15 8,24.5,1878362,119.02 67.44 234
130,1495,5 15 7,24.5,1878362,119.02 67.44 234
131,1500,6 14 9,24.5,1878273,119.68 66.78 235
132,1499,4 11 13,25,1878267,119.56 65.46 240
133,1497,0 11 0,26,1877935,119.2 66.75 236
134,1497,0 7 15,26,1877610,119.2 64.03 246
135,1500,1 10 1,26,1877315,119.89 66.07 237
136,1490,0 10 14,25.5,1877091,118.05 65.43 243
137,1495,3 14 4,25,1876827,118.89 67.46 234
138,1482,0 14 10,25,1876737,116.89 67.46 238
139,1492,2 15 3,25,1876706,118.22 68.13 233
140,1489,2 15 2,25,1876706,118.22 68.13 233
141,1500,4 13 6,25,1876670,119.56 66.79 235
142,1498,4 13 5,25,1876670,119.56 66.79 235
143,1487,1 13 12,25,1876625,117.56 66.79 239
144,1485,1 13 11,25,1876625,117.56 66.79 239
145,1490,0 12 7,25.5,1876374,118.05 66.78 238
146,1488,0 12 6,25.5,1876374,118.05 66.78 238
147,1497,7 15 15,24,1876365,119.11 66.75 236
148,1495,7 15 14,24,1876365,119.11 66.75 236
149,1490,2 12 13,25,1876233,118.22 66.13 240
150,1493,1 9 15,25.5,1876044,118.73 64.76 244
151,1491,4 15 9,24.5,1875910,118.36 67.44 235
152,1493,1 11 8,25.5,1875884,118.73 66.11 239
153,1478,1 15 15,24.5,1875865,116.37 67.44 239
154,1496,5 14 11,24.5,1875844,119.02 66.78 236
155,1494,5 14 10,24.5,1875844,119.02 66.78 236
156,1495,3 11 15,25,1875556,118.89 65.46 241
157,1493,3 11 14,25,1875556,118.89 65.46 241
158,1499,6 13 12,24.5,1875503,119.68 66.12 237
159,1498,2 10 10,25.5,1875105,119.4 65.43 240
160,1496,2 10 9,25.5,1875105,119.4 65.43 240
161,1496,0 10 3,26,1874525,119.2 66.07 238
162,1497,0 8 11,26,1874443,119.2 64.71 243
163,1495,0 8 10,26,1874443,119.2 64.71 243
164,1491,2 14 6,25,1874258,118.22 67.46 235
165,1488,2 14 5,25,1874258,118.22 67.46 235
166,1494,3 13 7,25,1874127,118.89 66.79 236
167,1494,1 13 1,25.5,1874122,118.73 67.46 234
168,1491,1 13 0,25.5,1874122,118.73 67.46 234
169,1485,1 15 4,25,1874113,117.56 68.13 234
170,1497,2 12 2,25.5,1873896,119.4 66.78 235
171,1481,0 13 13,25,1873770,116.89 66.79 240
172,1499,4 12 9,25,1873715,119.56 66.13 237
173,1497,4 12 8,25,1873715,119.56 66.13 237
174,1499,1 9 4,26,1873640,119.89 65.39 239
175,1486,1 12 15,25,1873406,117.56 66.13 241
176,1484,1 12 14,25,1873406,117.56 66.13 241
177,1500,3 11 3,25.5,1873386,120.08 66.11 236
178,1487,3 15 11,24.5,1873368,117.7 67.44 236
179,1485,3 15 10,24.5,1873368,117.7 67.44 236
180,1490,4 14 12,24.5,1873327,118.36 66.78 237
181,1489,0 11 10,25.5,1873029,118.05 66.11 240
182,1487,0 11 9,25.5,1873029,118.05 66.11 240
183,1495,5 13 14,24.5,1873011,119.02 66.12 238
184,1493,5 13 13,24.5,1873011,119.02 66.12 238
185,1500,1 7 12,26,1872987,119.89 64.03 244
186,1499,6 15 5,24.5,1872654,119.68 67.44 232
187,1497,6 15 4,24.5,1872654,119.68 67.44 232
188,1498,6 12 15,24.5,1872417,119.68 65.46 239
189,1492,1 10 11,25.5,1872280,118.73 65.43 241
190,1484,1 14 7,25,1871600,117.56 67.46 236
191,1489,2 13 9,25,1871495,118.22 66.79 237
192,1487,2 13 8,25,1871495,118.22 66.79 237
193,1487,0 13 2,25.5,1871437,118.05 67.46 235
194,1481,0 15 6,25,1871428,116.89 68.13 235
195,1479,0 15 5,25,1871428,116.89 68.13 235
196,1497,4 14 1,25,1871239,119.56 67.46 232
197,1497,2 9 13,25.5,1871238,119.4 64.76 242
198,1495,2 9 12,25.5,1871238,119.4 64.76 242
199,1492,1 12 4,25.5,1871238,118.73 66.78 236
200,1490,1 12 3,25.5,1871238,118.73 66.78 236
201,1492,3 12 10,25,1871109,118.89 66.13 238
202,1494,3 15 0,25,1871109,118.89 68.13 231
203,1500,5 13 2,25,1871093,120.23 66.79 233
204,1494,0 9 6,26,1870790,119.2 65.39 240
205,1495,2 11 5,25.5,1870755,119.4 66.11 237
206,1480,2 15 12,24.5,1870737,117.04 67.44 237
207,1486,3 14 14,24.5,1870722,117.7 66.78 238
208,1483,3 14 13,24.5,1870722,117.7 66.78 238
209,1499,8 15 12,24,1870686,119.76 66.75 234
210,1497,8 15 11,24,1870686,119.76 66.75 234
211,1497,4 11 12,25,1870441,119.56 65.46 239
212,1495,4 11 11,25,1870441,119.56 65.46 239
213,1489,4 13 15,24.5,1870431,118.36 66.12 239
214,1493,5 15 6,24.5,1870335,119.02 67.44 233
215,1498,6 14 8,24.5,1870280,119.68 66.78 234
216,1496,6 14 7,24.5,1870280,119.68 66.78 234
217,1500,3 10 7,25.5,1869984,120.08 65.43 238
218,1498,3 10 6,25.5,1869984,120.08 65.43 238
219,1495,0 7 14,26,1869978,119.2 64.03 245
220,1493,0 7 13,26,1869978,119.2 64.03 245
221,1500,3 8 14,25.5,1869903,120.08 64.09 243
222,1499,1 8 8,26,1869639,119.89 64.71 241
223,1497,1 8 7,26,1869639,119.89 64.71 241
224,1500,5 10 13,25,1869487,120.23 64.79 240
225,1498,1 10 0,26,1869394,119.89 66.07 236
226,1488,0 10 13,25.5,1869366,118.05 65.43 242
227,1486,0 10 12,25.5,1869366,118.05 65.43 242
228,1480,0 14 9,25,1868851,116.89 67.46 237
229,1478,0 14 8,25,1868851,116.89 67.46 237
230,1493,3 14 3,25,1868806,118.89 67.46 233
231,1490,3 14 2,25,1868806,118.89 67.46 233
232,1483,1 13 10,25,1868773,117.56 66.79 238
233,1496,4 13 4,25,1868684,119.56 66.79 234
234,1487,2 15 1,25,1868652,118.22 68.13 232
235,1486,0 12 5,25.5,1868490,118.05 66.78 237
236,1488,2 12 12,25,1868415,118.22 66.13 239
237,1486,2 12 11,25,1868415,118.22 66.13 239
238,1493,7 15 13,24,1868414,119.11 66.75 235
239,1490,1 9 14,25.5,1868355,118.73 64.76 243
240,1499,5 12 5,25,1868283,120.23 66.13 235
241,1498,1 6 15,26,1868251,119.89 63.35 246
242,1498,8 14 15,24,1868178,119.76 66.1 236
243,1496,8 14 14,24,1868178,119.76 66.1 236
244,1491,1 11 7,25.5,1868035,118.73 66.11 238
245,1489,1 11 6,25.5,1868035,118.73 66.11 238
246,1479,2 14 15,24.5,1868028,117.04 66.78 239
247,1476,1 15 14,24.5,1868016,116.37 67.44 238
248,1474,1 15 13,24.5,1868016,116.37 67.44 238
249,1489,4 15 8,24.5,1867927,118.36 67.44 234
250,1487,4 15 7,24.5,1867927,118.36 67.44 234
251,1492,5 14 9,24.5,1867896,119.02 66.78 235
252,1491,3 11 13,25,1867774,118.89 65.46 240
253,1500,0 4 14,26.5,1867712,120.34 62.58 248
254,1497,6 13 11,24.5,1867590,119.68 66.12 236
255,1495,6 13 10,24.5,1867590,119.68 66.12 236
256,1494,2 10 8,25.5,1867292,119.4 65.43 239
257,1493,2 8 15,25.5,1867050,119.4 64.09 244
258,1498,0 7 2,26.5,1867050,120.34 64.64 240
259,1500,7 12 12,24.5,1867006,120.34 65.46 237
260,1496,4 10 15,25,1866847,119.56 64.79 241
261,1494,4 10 14,25,1866847,119.56 64.79 241
262,1499,7 15 1,24.5,1866768,120.34 67.44 230
263,1493,0 8 9,26,1866730,119.2 64.71 242
264,1493,0 10 2,26,1866648,119.2 66.07 237
265,1491,0 10 1,26,1866648,119.2 66.07 237
266,1486,2 14 4,25,1866283,118.22 67.46 234
267,1499,3 9 10,25.5,1866258,120.08 64.76 240
268,1497,3 9 9,25.5,1866258,120.08 64.76 240
269,1492,3 13 6,25,1866186,118.89 66.79 235
270,1489,3 13 5,25,1866186,118.89 66.79 235
271,1483,1 15 3,25,1866104,117.56 68.13 233
272,1481,1 15 2,25,1866104,117.56 68.13 233
273,1489,6 15 15,24,1866055,118.45 66.75 236
274,1487,6 15 14,24,1866055,118.45 66.75 236
275,1479,0 13 12,25,1865963,116.89 66.79 239
276,1477,0 13 11,25,1865963,116.89 66.79 239
277,1495,2 12 1,25.5,1865922,119.4 66.78 234
278,1492,2 12 0,25.5,1865922,119.4 66.78 234
279,1494,4 12 7,25,1865809,119.56 66.13 236
280,1496,1 9 3,26,1865801,119.89 65.39 238
281,1482,1 12 13,25,1865632,117.56 66.13 240
282,1498,3 11 2,25.5,1865448,120.08 66.11 235
283,1482,3 15 9,24.5,1865430,117.7 67.44 235
284,1488,4 14 11,24.5,1865423,118.36 66.78 236
285,1486,4 14 10,24.5,1865423,118.36 66.78 236
286,1499,0 5 10,26.5,1865395,120.34 63.27 245
287,1484,0 9 15,25.5,1865384,118.05 64.76 244
288,1498,1 7 11,26,1865311,119.89 64.03 243
289,1495,1 7 10,26,1865311,119.89 64.03 243
290,1485,0 11 8,25.5,1865225,118.05 66.11 239
291,1499,5 11 9,25,1865151,120.23 65.46 237
292,1497,5 11 8,25,1865151,120.23 65.46 237
293,1491,5 13 12,24.5,1865141,119.02 66.12 237
294,1487,2 11 15,25,1865019,118.22 65.46 241
295,1485,2 11 14,25,1865019,118.22 65.46 241
296,1499,9 15 8,24,1864832,120.42 66.75 232
