rank,cp,ivs,maxlevel,stat-product,stats
1,808,15 15 15,51,903011,71.85 149.62 84
2,805,15 14 15,51,897909,71.85 148.77 84
3,803,15 13 15,51,892807,71.85 147.93 84
4,798,14 15 15,51,892387,71.01 149.62 84
5,803,15 15 14,51,892261,71.85 149.62 83
6,801,15 12 15,51,887706,71.85 147.08 84
7,796,14 14 15,51,887345,71.01 148.77 84
8,801,15 14 14,51,887220,71.85 148.77 83
9,798,15 11 15,51,882604,71.85 146.24 84
10,793,14 13 15,51,882304,71.01 147.93 84
11,799,15 13 14,51,882179,71.85 147.93 83
12,789,13 15 15,51,881764,70.16 149.62 84
13,794,14 15 14,51,881764,71.01 149.62 83
14,799,15 15 13,51,881511,71.85 149.62 82
15,796,15 10 15,51,877502,71.85 145.39 84
16,791,14 12 15,51,877262,71.01 147.08 84
17,797,15 12 14,51,877138,71.85 147.08 83
18,786,13 14 15,51,876782,70.16 148.77 84
19,792,14 14 14,51,876782,71.01 148.77 83
20,797,15 14 13,51,876530,71.85 148.77 82
21,794,15 9 15,51,872400,71.85 144.55 84
22,789,14 11 15,51,872220,71.01 146.24 84
23,794,15 11 14,51,872097,71.85 146.24 83
24,784,13 13 15,51,871800,70.16 147.93 84
25,790,14 13 14,51,871800,71.01 147.93 83
26,795,15 13 13,51,871550,71.85 147.93 82
27,785,13 15 14,51,871266,70.16 149.62 83
28,779,12 15 15,51,871140,69.31 149.62 84
29,790,14 15 13,51,871140,71.01 149.62 82
30,795,15 15 12,51,870760,71.85 149.62 81
31,791,15 15 11,51,870760,71.85 149.62 81
32,791,15 8 15,51,867299,71.85 143.7 84
33,787,14 10 15,51,867179,71.01 145.39 84
34,792,15 10 14,51,867056,71.85 145.39 83
35,782,13 12 15,51,866818,70.16 147.08 84
36,787,14 12 14,51,866818,71.01 147.08 83
37,793,15 12 13,51,866570,71.85 147.08 82
38,782,13 14 14,51,866344,70.16 148.77 83
39,777,12 14 15,51,866218,69.31 148.77 84
40,788,14 14 13,51,866218,71.01 148.77 82
41,793,15 14 12,51,865841,71.85 148.77 81
42,789,15 14 11,51,865841,71.85 148.77 81
43,789,15 7 15,51,862197,71.85 142.86 84
44,784,14 9 15,51,862137,71.01 144.55 84
45,790,15 9 14,51,862015,71.85 144.55 83
46,780,13 11 15,51,861837,70.16 146.24 84
47,785,14 11 14,51,861837,71.01 146.24 83
48,790,15 11 13,51,861589,71.85 146.24 82
49,780,13 13 14,51,861422,70.16 147.93 83
50,775,12 13 15,51,861296,69.31 147.93 84
51,786,14 13 13,51,861296,71.01 147.93 82
52,791,15 13 12,51,860921,71.85 147.93 81
53,787,15 13 11,51,860921,71.85 147.93 81
54,775,12 15 14,51,860769,69.31 149.62 83
55,781,13 15 13,51,860769,70.16 149.62 82
56,770,11 15 15,51,860516,68.47 149.62 84
57,786,14 15 12,51,860516,71.01 149.62 81
58,782,14 15 11,51,860516,71.01 149.62 81
59,787,15 15 10,51,860010,71.85 149.62 80
60,787,15 6 15,51,857095,71.85 142.01 84
61,782,14 8 15,51,857095,71.01 143.7 84
62,787,15 8 14,51,856974,71.85 143.7 83
63,777,13 10 15,51,856855,70.16 145.39 84
64,783,14 10 14,51,856855,71.01 145.39 83
65,788,15 10 13,51,856609,71.85 145.39 82
66,778,13 12 14,51,856499,70.16 147.08 83
67,772,12 12 15,51,856375,69.31 147.08 84
68,783,14 12 13,51,856375,71.01 147.08 82
69,789,15 12 12,51,856002,71.85 147.08 81
70,784,15 12 11,51,856002,71.85 147.08 81
71,773,12 14 14,51,855906,69.31 148.77 83
72,778,13 14 13,51,855906,70.16 148.77 82
73,767,11 14 15,51,855655,68.47 148.77 84
74,784,14 14 12,51,855655,71.01 148.77 81
75,780,14 14 11,51,855655,71.01 148.77 81
76,785,15 14 10,51,855152,71.85 148.77 80
77,780,14 7 15,51,852053,71.01 142.86 84
78,784,15 5 15,51,851993,71.85 141.17 84
79,785,15 7 14,51,851933,71.85 142.86 83
80,775,13 9 15,51,851873,70.16 144.55 84
81,780,14 9 14,51,851873,71.01 144.55 83
82,786,15 9 13,51,851629,71.85 144.55 82
83,776,13 11 14,51,851577,70.16 146.24 83
84,770,12 11 15,51,851453,69.31 146.24 84
85,781,14 11 13,51,851453,71.01 146.24 82
86,786,15 11 12,51,851082,71.85 146.24 81
87,782,15 11 11,51,851082,71.85 146.24 81
88,771,12 13 14,51,851043,69.31 147.93 83
89,776,13 13 13,51,851043,70.16 147.93 82
90,765,11 13 15,51,850793,68.47 147.93 84
91,781,14 13 12,51,850793,71.01 147.93 81
92,777,14 13 11,51,850793,71.01 147.93 81
93,771,12 15 13,51,850398,69.31 149.62 82
94,783,15 13 10,51,850293,71.85 147.93 80
95,766,11 15 14,51,850272,68.47 149.62 83
96,777,13 15 12,51,850272,70.16 149.62 81
97,773,13 15 11,51,850272,70.16 149.62 81
98,760,10 15 15,51,849893,67.62 149.62 84
