rank,cp,ivs,maxlevel,stat-product,stats
1,1499,0 13 15,40,1796913,124.87 109.85 131
2,1499,0 14 14,40,1796025,124.87 110.64 130
3,1498,0 15 15,39.5,1795938,124.42 111.03 130
4,1500,0 13 13,40.5,1795928,125.31 110.24 130
5,1500,0 15 13,40,1794939,124.87 111.43 129
6,1497,1 15 15,39,1794308,124.76 110.63 130
7,1499,1 15 13,39.5,1793403,125.21 111.03 129
8,1500,1 15 11,40,1792297,125.66 111.43 128
9,1500,0 14 10,41,1790841,125.66 111.34 128
10,1493,0 12 15,40,1783985,124.87 109.06 131
11,1498,0 11 15,40.5,1783703,125.31 108.66 131
12,1493,0 14 15,39.5,1783201,124.42 110.25 130
13,1494,0 13 14,40,1783196,124.87 109.85 130
14,1499,0 12 14,40.5,1783008,125.31 109.45 130
15,1495,0 12 13,40.5,1783008,125.31 109.45 130
16,1497,1 11 15,40,1782267,125.66 108.27 131
17,1495,0 14 13,40,1782209,124.87 110.64 129
18,1494,0 15 14,39.5,1782124,124.42 111.03 129
19,1496,0 13 12,40.5,1782113,125.31 110.24 129
20,1497,1 13 15,39.5,1781670,125.21 109.46 130
21,1492,1 14 15,39,1781583,124.76 109.85 130
22,1498,1 12 14,40,1781572,125.66 109.06 130
23,1499,1 11 13,40.5,1781290,126.11 108.66 130
24,1496,0 15 12,40,1781025,124.87 111.43 128
25,1491,0 15 11,40,1781025,124.87 111.43 128
26,1496,0 14 11,40.5,1781020,125.31 111.04 128
27,1496,0 9 15,41,1780847,125.66 107.37 132
28,1498,1 14 14,39.5,1780684,125.21 110.25 129
29,1494,1 14 13,39.5,1780684,125.21 110.25 129
30,1499,1 13 13,40,1780678,125.66 109.85 129
31,1493,1 15 14,39,1780506,124.76 110.63 129
32,1500,1 12 12,40.5,1780490,126.11 109.45 129
33,1497,0 10 14,41,1780447,125.66 108.16 131
34,1500,0 8 15,41.5,1780118,126.1 106.95 132
35,1496,2 13 15,39,1779982,125.54 109.06 130
36,1497,0 11 13,41,1779848,125.66 108.96 130
37,1497,0 15 10,40.5,1779728,125.31 111.83 127
38,1500,1 14 12,40,1779586,125.66 110.64 128
39,1495,1 14 11,40,1779586,125.66 110.64 128
40,1494,1 15 12,39.5,1779500,125.21 111.03 128
41,1500,1 13 11,40.5,1779490,126.11 110.24 128
42,1498,0 10 12,41.5,1779313,126.1 108.54 130
43,1498,2 13 13,39.5,1779084,126 109.46 129
44,1498,0 12 12,41,1779048,125.66 109.75 129
45,1497,2 14 14,39,1778997,125.54 109.85 129
46,1499,1 8 15,41,1778843,126.45 106.57 132
47,1496,2 15 15,38.5,1778726,125.09 110.23 129
48,1499,0 11 11,41.5,1778609,126.1 109.34 129
49,1500,1 9 14,41,1778542,126.45 107.37 131
50,1496,1 15 10,40,1778295,125.66 111.43 127
51,1500,3 12 15,39,1778221,126.33 108.28 130
52,1499,0 13 11,41,1778049,125.66 110.55 128
53,1494,0 13 10,41,1778049,125.66 110.55 128
54,1498,2 14 12,39.5,1777992,126 110.25 128
55,1499,2 13 11,40,1777987,126.45 109.85 128
56,1497,2 15 13,39,1777815,125.54 110.63 128
57,1500,0 12 10,41.5,1777703,126.1 110.14 128
58,1500,3 14 15,38.5,1777149,125.87 109.45 129
59,1497,1 15 8,40.5,1776890,126.11 111.83 126
60,1495,0 14 9,41,1776850,125.66 111.34 127
61,1500,2 14 10,40,1776788,126.45 110.64 127
62,1494,3 15 15,38,1776783,125.41 109.83 129
63,1499,2 15 11,39.5,1776702,126 111.03 127
64,1500,0 13 9,41.5,1776596,126.1 110.94 127
65,1499,0 7 14,42,1776594,126.45 106.44 132
66,1499,1 12 10,41,1776430,126.45 109.75 128
67,1500,0 8 13,42,1776392,126.45 107.24 131
68,1500,3 15 14,38.5,1775968,125.87 110.23 128
69,1496,3 15 13,38.5,1775968,125.87 110.23 128
70,1496,0 15 8,41,1775451,125.66 112.14 126
