rank,cp,ivs,maxlevel,stat-product,stats
1,1268,15 15 15,51,1541194,103.97 115.81 128
2,1263,15 14 15,51,1529944,103.97 114.96 128
3,1264,15 15 14,51,1529153,103.97 115.81 127
4,1257,14 15 15,51,1528664,103.13 115.81 128
5,1258,15 13 15,51,1518695,103.97 114.12 128
6,1259,15 14 14,51,1517991,103.97 114.96 127
7,1253,14 14 15,51,1517506,103.13 114.96 128
8,1259,15 15 13,51,1517113,103.97 115.81 126
9,1253,14 15 14,51,1516721,103.13 115.81 127
10,1247,13 15 15,51,1516134,102.28 115.81 128
11,1254,15 12 15,51,1507445,103.97 113.27 128
12,1254,15 13 14,51,1506830,103.97 114.12 127
13,1248,14 13 15,51,1506347,103.13 114.12 128
14,1255,15 14 13,51,1506039,103.97 114.96 126
15,1249,14 14 14,51,1505650,103.13 114.96 127
16,1255,15 15 12,51,1505072,103.97 115.81 125
17,1251,15 15 11,51,1505072,103.97 115.81 125
18,1243,13 14 15,51,1505067,102.28 114.96 128
19,1249,14 15 13,51,1504778,103.13 115.81 126
20,1243,13 15 14,51,1504289,102.28 115.81 127
21,1237,12 15 15,51,1503604,101.44 115.81 128
22,1249,15 11 15,51,1496195,103.97 112.42 128
23,1250,15 12 14,51,1495668,103.97 113.27 127
24,1244,14 12 15,51,1495189,103.13 113.27 128
25,1250,15 13 13,51,1494965,103.97 114.12 126
26,1244,14 13 14,51,1494579,103.13 114.12 127
27,1251,15 14 12,51,1494086,103.97 114.96 125
28,1246,15 14 11,51,1494086,103.97 114.96 125
29,1238,13 13 15,51,1494000,102.28 114.12 128
30,1245,14 14 13,51,1493795,103.13 114.96 126
31,1238,13 14 14,51,1493309,102.28 114.96 127
32,1247,15 15 10,51,1493031,103.97 115.81 124
33,1245,14 15 12,51,1492836,103.13 115.81 125
34,1241,14 15 11,51,1492836,103.13 115.81 125
35,1232,12 14 15,51,1492628,101.44 114.96 128
36,1239,13 15 13,51,1492444,102.28 115.81 126
37,1233,12 15 14,51,1491857,101.44 115.81 127
38,1227,11 15 15,51,1491074,100.59 115.81 128
39,1244,15 10 15,51,1484946,103.97 111.58 128
40,1245,15 11 14,51,1484506,103.97 112.42 127
41,1239,14 11 15,51,1484031,103.13 112.42 128
42,1246,15 12 13,51,1483891,103.97 113.27 126
43,1240,14 12 14,51,1483508,103.13 113.27 127
44,1246,15 13 12,51,1483100,103.97 114.12 125
45,1242,15 13 11,51,1483100,103.97 114.12 125
46,1233,13 12 15,51,1482934,102.28 113.27 128
47,1240,14 13 13,51,1482811,103.13 114.12 126
48,1234,13 13 14,51,1482328,102.28 114.12 127
49,1242,15 14 10,51,1482133,103.97 114.96 124
50,1240,14 14 12,51,1481939,103.13 114.96 125
51,1236,14 14 11,51,1481939,103.13 114.96 125
52,1228,12 13 15,51,1481653,101.44 114.12 128
53,1234,13 14 13,51,1481550,102.28 114.96 126
54,1242,15 15 9,51,1480991,103.97 115.81 123
55,1228,12 14 14,51,1480967,101.44 114.96 127
56,1237,14 15 10,51,1480893,103.13 115.81 124
57,1235,13 15 12,51,1480599,102.28 115.81 125
58,1231,13 15 11,51,1480599,102.28 115.81 125
59,1222,11 14 15,51,1480190,100.59 114.96 128
60,1229,12 15 13,51,1480110,101.44 115.81 126
61,1222,11 15 14,51,1479425,100.59 115.81 127
62,1216,10 15 15,51,1478544,99.75 115.81 128
63,1240,15 9 15,51,1473696,103.97 110.73 128
64,1240,15 10 14,51,1473345,103.97 111.58 127
65,1234,14 10 15,51,1472873,103.13 111.58 128
66,1241,15 11 13,51,1472817,103.97 112.42 126
