rank,cp,ivs,maxlevel,stat-product,stats
1,1498,4 15 14,14.5,1735258,129.21 101.74 132
2,1500,5 14 14,14.5,1733379,129.72 101.23 132
3,1500,1 6 15,15,1732541,129.87 98.82 135
4,1500,1 13 6,15,1729517,129.87 102.44 130
5,1498,5 15 12,14.5,1728892,129.72 101.74 131
6,1498,1 7 13,15,1728711,129.87 99.34 134
7,1495,3 15 15,14.5,1728426,128.7 101.74 132
8,1492,3 15 14,14.5,1728426,128.7 101.74 132
9,1497,4 14 15,14.5,1726582,129.21 101.23 132
10,1495,4 14 14,14.5,1726582,129.21 101.23 132
11,1500,2 6 13,15,1726558,130.38 98.82 134
12,1499,1 11 8,15,1725217,129.87 101.41 131
13,1498,1 14 4,15,1724881,129.87 102.96 129
14,1499,1 8 12,15,1724746,129.87 99.86 133
15,1500,5 13 15,14.5,1724669,129.72 100.72 132
16,1497,5 13 14,14.5,1724669,129.72 100.72 132
17,1496,1 5 15,15,1723470,129.87 98.3 135
18,1500,2 13 4,15,1723051,130.38 102.44 129
19,1499,6 12 14,14.5,1722687,130.23 100.21 132
20,1498,6 15 10,14.5,1722422,130.23 101.74 130
21,1495,4 15 13,14.5,1722112,129.21 101.74 131
22,1493,4 15 12,14.5,1722112,129.21 101.74 131
23,1489,2 15 15,14.5,1721594,128.19 101.74 132
24,1487,2 15 14,14.5,1721594,128.19 101.74 132
25,1498,2 4 15,15,1721229,130.38 97.79 135
26,1500,1 12 7,15,1720782,129.87 101.93 130
27,1497,1 12 6,15,1720782,129.87 101.93 130
28,1500,1 9 11,15,1720648,129.87 100.37 132
29,1497,1 9 10,15,1720648,129.87 100.37 132
30,1498,5 14 13,14.5,1720247,129.72 101.23 131
31,1495,5 14 12,14.5,1720247,129.72 101.23 131
32,1499,1 15 3,15,1720110,129.87 103.48 128
33,1496,1 15 2,15,1720110,129.87 103.48 128
34,1492,3 14 15,14.5,1719784,128.7 101.23 132
35,1489,3 14 14,14.5,1719784,128.7 101.23 132
36,1497,1 6 14,15,1719707,129.87 98.82 134
37,1494,1 6 13,15,1719707,129.87 98.82 134
38,1500,3 3 15,15,1718916,130.9 97.27 135
39,1499,2 11 6,15,1718868,130.38 101.41 130
40,1499,2 8 10,15,1718598,130.38 99.86 132
41,1498,2 14 2,15,1718328,130.38 102.96 128
42,1500,6 13 13,14.5,1718315,130.23 100.72 131
43,1497,6 13 12,14.5,1718315,130.23 100.72 131
44,1494,4 13 15,14.5,1717905,129.21 100.72 132
45,1491,4 13 14,14.5,1717905,129.21 100.72 132
46,1499,2 5 14,15,1717519,130.38 98.3 134
47,1496,2 5 13,15,1717519,130.38 98.3 134
48,1500,3 13 2,15,1716478,130.9 102.44 128
49,1498,1 10 9,15,1716415,129.87 100.89 131
50,1495,1 10 8,15,1716415,129.87 100.89 131
51,1499,7 12 12,14.5,1716315,130.74 100.21 131
52,1497,1 13 5,15,1716213,129.87 102.44 129
53,1494,1 13 4,15,1716213,129.87 102.44 129
54,1496,5 12 15,14.5,1715958,129.72 100.21 132
55,1493,5 12 14,14.5,1715958,129.72 100.21 132
56,1498,7 15 8,14.5,1715849,130.74 101.74 129
57,1495,1 7 12,15,1715810,129.87 99.34 133
58,1496,5 15 11,14.5,1715694,129.72 101.74 130
59,1493,5 15 10,14.5,1715694,129.72 101.74 130
60,1490,3 15 13,14.5,1715332,128.7 101.74 131
61,1487,3 15 12,14.5,1715332,128.7 101.74 131
62,1498,3 4 13,15,1715259,130.9 97.79 134
63,1484,1 15 15,14.5,1714763,127.68 101.74 132
64,1481,1 15 14,14.5,1714763,127.68 101.74 132
65,1500,2 9 9,15,1714416,130.38 100.37 131
66,1497,2 9 8,15,1714416,130.38 100.37 131
67,1492,1 4 15,15,1714399,129.87 97.79 135
68,1500,2 12 5,15,1714348,130.38 101.93 129
69,1497,2 12 4,15,1714348,130.38 101.93 129
70,1498,6 11 15,14.5,1713943,130.23 99.71 132
71,1495,6 11 14,14.5,1713943,130.23 99.71 132
72,1498,6 14 11,14.5,1713810,130.23 101.23 130
73,1495,6 14 10,14.5,1713810,130.23 101.23 130
74,1497,2 6 12,15,1713674,130.38 98.82 133
75,1492,4 14 13,14.5,1713501,129.21 101.23 131
76,1489,4 14 12,14.5,1713501,129.21 101.23 131
77,1499,2 15 1,15,1713471,130.38 103.48 127
78,1486,2 14 15,14.5,1712986,128.19 101.23 132
79,1483,2 14 14,14.5,1712986,128.19 101.23 132
80,1500,4 3 13,15,1712927,131.42 97.27 134
81,1499,3 11 4,15,1712414,130.9 101.41 129
82,1499,3 8 8,15,1712347,130.9 99.86 131
83,1494,2 3 15,15,1712122,130.38 97.27 135
84,1496,1 11 7,15,1712047,129.87 101.41 130
85,1493,1 11 6,15,1712047,129.87 101.41 130
86,1500,7 10 15,14.5,1711859,130.74 99.2 132
87,1497,7 10 14,14.5,1711859,130.74 99.2 132
88,1500,7 13 11,14.5,1711859,130.74 100.72 130
89,1497,7 13 10,14.5,1711859,130.74 100.72 130
90,1496,1 8 11,15,1711778,129.87 99.86 132
91,1493,1 8 10,15,1711778,129.87 99.86 132
92,1494,5 13 13,14.5,1711603,129.72 100.72 131
93,1491,5 13 12,14.5,1711603,129.72 100.72 131
94,1495,1 14 3,15,1711510,129.87 102.96 128
95,1492,1 14 2,15,1711510,129.87 102.96 128
96,1499,3 5 12,15,1711466,130.9 98.3 133
97,1488,3 13 15,14.5,1711142,128.7 100.72 132
98,1485,3 13 14,14.5,1711142,128.7 100.72 132
99,1493,1 5 14,15,1710703,129.87 98.3 134
100,1490,1 5 13,15,1710703,129.87 98.3 134
101,1498,2 10 7,15,1710098,130.38 100.89 130
102,1495,2 10 6,15,1710098,130.38 100.89 130
103,1499,8 12 10,14.5,1709841,131.25 100.21 130
104,1496,3 2 15,15,1709773,130.9 96.75 135
105,1499,8 9 14,14.5,1709707,131.25 98.69 132
106,1498,2 7 11,15,1709694,130.38 99.34 132
107,1495,2 7 10,15,1709694,130.38 99.34 132
108,1497,2 13 3,15,1709694,130.38 102.44 128
109,1494,2 13 2,15,1709694,130.38 102.44 128
110,1496,6 12 13,14.5,1709637,130.23 100.21 131
111,1493,6 12 12,14.5,1709637,130.23 100.21 131
112,1490,4 12 15,14.5,1709229,129.21 100.21 132
113,1487,4 12 14,14.5,1709229,129.21 100.21 132
114,1496,6 15 9,14.5,1709173,130.23 101.74 129
115,1493,6 15 8,14.5,1709173,130.23 101.74 129
116,1498,8 15 6,14.5,1709173,131.25 101.74 128
117,1490,4 15 11,14.5,1708966,129.21 101.74 130
118,1487,4 15 10,14.5,1708966,129.21 101.74 130
119,1484,2 15 13,14.5,1708552,128.19 101.74 131
120,1481,2 15 12,14.5,1708552,128.19 101.74 131
121,1495,2 4 14,15,1708479,130.38 97.79 134
122,1492,2 4 13,15,1708479,130.38 97.79 134
123,1500,3 9 7,15,1708080,130.9 100.37 130
