rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 15 14,43.5,1585144,141.41 82.42 136
2,1498,1 15 14,43,1583314,141.73 82.14 136
3,1499,0 15 12,44,1582208,141.8 82.65 135
4,1500,0 15 10,44.5,1581154,142.28 82.93 134
5,1497,0 14 15,43.5,1581144,141.41 81.61 137
6,1500,0 12 15,44.5,1580460,142.28 80.49 138
7,1496,0 14 13,44,1578301,141.8 81.84 136
8,1499,2 14 14,43,1576699,142.54 81.34 136
9,1500,1 14 12,44,1575649,142.61 81.84 135
10,1494,1 15 15,42.5,1574601,141.34 81.91 136
11,1498,1 13 15,43.5,1574435,142.22 80.81 137
12,1494,0 15 15,43,1574318,140.93 82.14 136
13,1498,0 13 15,44,1574165,141.8 81.03 137
14,1495,0 15 13,43.5,1573488,141.41 82.42 135
15,1499,0 13 13,44.5,1573288,142.28 81.3 136
16,1492,2 15 15,42,1572598,141.65 81.63 136
17,1498,2 15 14,42.5,1571904,142.15 81.91 135
18,1494,1 15 13,43,1571672,141.73 82.14 135
19,1497,1 13 13,44,1571604,142.61 81.03 136
20,1499,1 15 12,43.5,1570757,142.22 82.42 134
21,1495,1 15 11,43.5,1570757,142.22 82.42 134
22,1495,0 15 11,44,1570488,141.8 82.65 134
23,1498,0 13 11,45,1570387,142.68 81.53 135
24,1500,3 13 14,43,1569908,143.34 80.53 136
25,1496,3 15 14,42,1569855,142.45 81.63 135
26,1492,0 14 14,43.5,1569603,141.41 81.61 136
27,1496,0 15 9,44.5,1569355,142.28 82.93 133
28,1499,0 13 9,45.5,1569211,143.16 81.8 134
29,1498,3 15 12,42.5,1569076,142.95 81.91 134
30,1496,0 12 14,44.5,1569008,142.28 80.49 137
31,1498,2 15 12,43,1568894,142.54 82.14 134
32,1495,2 14 15,42.5,1568023,142.15 81.11 136
33,1499,2 15 10,43.5,1567893,143.03 82.42 133
34,1495,1 14 15,43,1567791,141.73 81.34 136
35,1491,1 14 14,43,1567791,141.73 81.34 136
36,1499,5 15 15,41,1567719,143.15 81.12 135
37,1499,1 15 10,44,1567675,142.61 82.65 133
38,1499,0 10 14,45.5,1567572,143.16 79.35 138
39,1499,2 12 15,43.5,1567547,143.03 80 137
40,1499,1 12 15,44,1567328,142.61 80.22 137
41,1500,5 15 13,41.5,1567078,143.66 81.41 134
42,1500,4 15 13,42,1566980,143.25 81.63 134
43,1496,1 14 13,43.5,1566965,142.22 81.61 135
44,1492,0 14 12,44,1566696,141.8 81.84 135
45,1500,1 12 13,44.5,1566455,143.1 80.49 136
46,1500,1 15 8,44.5,1566455,143.1 82.93 132
47,1500,0 12 13,45,1566199,142.68 80.71 136
48,1495,0 12 12,45,1566199,142.68 80.71 136
49,1499,0 15 8,45,1566199,142.68 83.16 132
50,1495,0 15 7,45,1566199,142.68 83.16 132
51,1493,3 14 15,42,1565978,142.45 80.83 136
52,1497,0 14 11,44.5,1565653,142.28 82.12 134
53,1493,0 14 10,44.5,1565653,142.28 82.12 134
54,1499,3 14 14,42.5,1565287,142.95 81.11 135
55,1495,2 14 13,43,1565106,142.54 81.34 135
56,1500,0 15 6,45.5,1564761,143.16 83.44 131
57,1498,2 12 13,44,1564728,143.42 80.22 136
58,1498,2 15 8,44,1564728,143.42 82.65 132
59,1493,0 11 15,44.5,1564496,142.28 79.68 138
60,1496,2 14 11,43.5,1564195,143.03 81.61 134
61,1496,1 14 11,44,1563977,142.61 81.84 134
62,1499,1 12 11,45,1563567,143.49 80.71 135
63,1499,1 15 6,45,1563216,143.49 83.16 131
64,1497,4 14 14,42,1563197,143.25 80.83 135
65,1493,1 13 14,43.5,1562943,142.22 80.81 136
66,1497,1 14 9,44.5,1562849,143.1 82.12 133
67,1493,0 13 14,44,1562674,141.8 81.03 136
68,1496,0 9 15,45.5,1562654,143.16 78.53 139
69,1497,0 14 9,45,1562593,142.68 82.35 133
70,1499,4 14 12,42.5,1562421,143.75 81.11 134
