rank,cp,ivs,maxlevel,stat-product,stats
1,1499,0 12 15,27,1850681,121.48 129.11 118
2,1498,0 13 14,27,1844863,121.48 129.8 117
3,1499,1 10 15,27,1841243,122.17 127.72 118
4,1495,0 11 15,27,1840731,121.48 128.42 118
5,1498,0 14 13,27,1838876,121.48 130.5 116
6,1500,3 14 14,26.5,1835755,122.41 129.28 116
7,1499,1 11 14,27,1835561,122.17 128.42 117
8,1500,2 15 15,26.5,1835151,121.72 129.97 116
9,1495,2 15 14,26.5,1835151,121.72 129.97 116
10,1494,0 12 14,27,1834997,121.48 129.11 117
11,1498,1 14 11,27,1833441,122.17 130.5 115
12,1500,0 10 11,27.5,1833087,122.6 128.9 116
13,1498,0 15 12,27,1832721,121.48 131.19 115
14,1493,0 15 11,27,1832721,121.48 131.19 115
15,1500,2 8 15,27,1831577,122.86 126.33 118
16,1495,1 9 15,27,1831236,122.17 127.03 118
17,1499,0 13 8,27.5,1830854,122.6 131 114
18,1491,0 10 15,27,1830781,121.48 127.72 118
19,1499,1 12 13,27,1829710,122.17 129.11 116
20,1499,3 15 13,26.5,1829610,122.41 129.97 115
21,1498,0 5 15,27.5,1829394,122.6 125.4 119
22,1494,0 13 13,27,1829095,121.48 129.8 116
23,1497,1 15 10,27,1827166,122.17 131.19 114
24,1500,0 11 10,27.5,1827161,122.6 129.6 115
25,1500,4 12 14,26.5,1826429,123.1 127.91 116
26,1499,2 9 14,27,1826034,122.86 127.03 117
27,1500,3 13 15,26.5,1825990,122.41 128.6 116
28,1496,3 13 14,26.5,1825990,122.41 128.6 116
29,1495,1 10 14,27,1825639,122.17 127.72 117
30,1496,2 14 15,26.5,1825442,121.72 129.28 116
31,1492,2 14 14,26.5,1825442,121.72 129.28 116
32,1500,6 15 14,26,1825335,123.29 128.74 115
33,1490,0 11 14,27,1825132,121.48 128.42 117
34,1491,1 15 15,26.5,1824783,121.03 129.97 116
35,1487,1 15 14,26.5,1824783,121.03 129.97 116
36,1498,0 14 7,27.5,1824499,122.6 131.7 113
37,1498,2 12 11,27,1824243,122.86 129.11 115
38,1497,0 6 14,27.5,1824156,122.6 126.1 118
39,1499,4 15 11,26.5,1823890,123.1 129.97 114
