rank,cp,ivs,maxlevel,stat-product,stats
1,1073,15 15 15,51,1067712,107.35 93.83 106
2,1064,14 15 15,51,1059305,106.51 93.83 106
3,1068,15 14 15,51,1058093,107.35 92.98 106
4,1068,15 15 14,51,1057639,107.35 93.83 105
5,1056,13 15 15,51,1050898,105.66 93.83 106
6,1059,14 14 15,51,1049761,106.51 92.98 106
7,1060,14 15 14,51,1049311,106.51 93.83 105
8,1063,15 13 15,51,1048474,107.35 92.14 106
9,1064,15 14 14,51,1048111,107.35 92.98 105
10,1064,15 15 13,51,1047566,107.35 93.83 104
11,1047,12 15 15,51,1042490,104.82 93.83 106
12,1051,13 14 15,51,1041430,105.66 92.98 106
13,1052,13 15 14,51,1040983,105.66 93.83 105
14,1055,14 13 15,51,1040218,106.51 92.14 106
15,1055,14 14 14,51,1039858,106.51 92.98 105
16,1056,14 15 13,51,1039318,106.51 93.83 104
17,1058,15 12 15,51,1038855,107.35 91.29 106
18,1059,15 13 14,51,1038583,107.35 92.14 105
19,1059,15 14 13,51,1038129,107.35 92.98 104
20,1060,15 15 12,51,1037494,107.35 93.83 103
21,1056,15 15 11,51,1037494,107.35 93.83 103
22,1039,11 15 15,51,1034083,103.97 93.83 106
23,1043,12 14 15,51,1033099,104.82 92.98 106
24,1043,12 15 14,51,1032656,104.82 93.83 105
25,1046,13 13 15,51,1031962,105.66 92.14 106
26,1047,13 14 14,51,1031605,105.66 92.98 105
27,1047,13 15 13,51,1031069,105.66 93.83 104
28,1050,14 12 15,51,1030675,106.51 91.29 106
29,1050,14 13 14,51,1030405,106.51 92.14 105
30,1051,14 14 13,51,1029955,106.51 92.98 104
31,1051,14 15 12,51,1029324,106.51 93.83 103
32,1047,14 15 11,51,1029324,106.51 93.83 103
33,1053,15 11 15,51,1029236,107.35 90.45 106
34,1054,15 12 14,51,1029054,107.35 91.29 105
35,1054,15 13 13,51,1028691,107.35 92.14 104
36,1055,15 14 12,51,1028147,107.35 92.98 103
37,1051,15 14 11,51,1028147,107.35 92.98 103
38,1051,15 15 10,51,1027421,107.35 93.83 102
39,1030,10 15 15,51,1025676,103.13 93.83 106
40,1034,11 14 15,51,1024767,103.97 92.98 106
41,1035,11 15 14,51,1024328,103.97 93.83 105
42,1038,12 13 15,51,1023707,104.82 92.14 106
43,1038,12 14 14,51,1023352,104.82 92.98 105
44,1039,12 15 13,51,1022821,104.82 93.83 104
45,1041,13 12 15,51,1022495,105.66 91.29 106
46,1042,13 13 14,51,1022227,105.66 92.14 105
47,1043,13 14 13,51,1021780,105.66 92.98 104
48,1043,13 15 12,51,1021155,105.66 93.83 103
49,1039,13 15 11,51,1021155,105.66 93.83 103
50,1045,14 11 15,51,1021132,106.51 90.45 106
51,1046,14 12 14,51,1020952,106.51 91.29 105
52,1046,14 13 13,51,1020591,106.51 92.14 104
53,1047,14 14 12,51,1020051,106.51 92.98 103
54,1042,14 14 11,51,1020051,106.51 92.98 103
55,1048,15 10 15,51,1019617,107.35 89.6 106
56,1049,15 11 14,51,1019526,107.35 90.45 105
57,1043,14 15 10,51,1019331,106.51 93.83 102
58,1050,15 12 13,51,1019254,107.35 91.29 104
59,1050,15 13 12,51,1018800,107.35 92.14 103
60,1046,15 13 11,51,1018800,107.35 92.14 103
61,1046,15 14 10,51,1018165,107.35 92.98 102
62,1047,15 15 9,51,1017348,107.35 93.83 101
63,1022,9 15 15,51,1017269,102.28 93.83 106
64,1026,10 14 15,51,1016436,103.13 92.98 106
65,1026,10 15 14,51,1016000,103.13 93.83 105
66,1029,11 13 15,51,1015451,103.97 92.14 106
67,1030,11 14 14,51,1015100,103.97 92.98 105
68,1031,11 15 13,51,1014572,103.97 93.83 104
69,1033,12 12 15,51,1014315,104.82 91.29 106
70,1034,12 13 14,51,1014049,104.82 92.14 105
71,1034,12 14 13,51,1013606,104.82 92.98 104
72,1037,13 11 15,51,1013027,105.66 90.45 106
73,1035,12 15 12,51,1012986,104.82 93.83 103
74,1031,12 15 11,51,1012986,104.82 93.83 103
75,1037,13 12 14,51,1012849,105.66 91.29 105
76,1038,13 13 13,51,1012491,105.66 92.14 104
77,1038,13 14 12,51,1011956,105.66 92.98 103
78,1034,13 14 11,51,1011956,105.66 92.98 103
79,1040,14 10 15,51,1011588,106.51 89.6 106
80,1041,14 11 14,51,1011498,106.51 90.45 105
81,1035,13 15 10,51,1011241,105.66 93.83 102
82,1041,14 12 13,51,1011228,106.51 91.29 104
83,1042,14 13 12,51,1010778,106.51 92.14 103
84,1038,14 13 11,51,1010778,106.51 92.14 103
85,1038,14 14 10,51,1010148,106.51 92.98 102
86,1043,15 9 15,51,1009998,107.35 88.76 106
87,1044,15 10 14,51,1009998,107.35 89.6 105
88,1045,15 11 13,51,1009816,107.35 90.45 104
89,1045,15 12 12,51,1009453,107.35 91.29 103
90,1041,15 12 11,51,1009453,107.35 91.29 103
91,1039,14 15 9,51,1009338,106.51 93.83 101
92,1042,15 13 10,51,1008909,107.35 92.14 102
93,1014,8 15 15,51,1008862,101.44 93.83 106
94,1042,15 14 9,51,1008183,107.35 92.98 101
95,1017,9 14 15,51,1008104,102.28 92.98 106
96,1018,9 15 14,51,1007672,102.28 93.83 105
97,1042,15 15 8,51,1007275,107.35 93.83 100
98,1021,10 13 15,51,1007195,103.13 92.14 106
99,1022,10 14 14,51,1006847,103.13 92.98 105
100,1022,10 15 13,51,1006324,103.13 93.83 104
101,1025,11 12 15,51,1006135,103.97 91.29 106
102,1025,11 13 14,51,1005871,103.97 92.14 105
103,1026,11 14 13,51,1005432,103.97 92.98 104
104,1028,12 11 15,51,1004923,104.82 90.45 106
105,1026,11 15 12,51,1004817,103.97 93.83 103
106,1022,11 15 11,51,1004817,103.97 93.83 103
107,1029,12 12 14,51,1004746,104.82 91.29 105
108,1030,12 13 13,51,1004392,104.82 92.14 104
109,1030,12 14 12,51,1003860,104.82 92.98 103
110,1026,12 14 11,51,1003860,104.82 92.98 103
111,1032,13 10 15,51,1003560,105.66 89.6 106
112,1032,13 11 14,51,1003471,105.66 90.45 105
113,1033,13 12 13,51,1003203,105.66 91.29 104
114,1026,12 15 10,51,1003151,104.82 93.83 102
115,1034,13 13 12,51,1002756,105.66 92.14 103
116,1029,13 13 11,51,1002756,105.66 92.14 103
117,1030,13 14 10,51,1002131,105.66 92.98 102
118,1035,14 9 15,51,1002045,106.51 88.76 106
119,1036,14 10 14,51,1002045,106.51 89.6 105
120,1037,14 11 13,51,1001865,106.51 90.45 104
121,1037,14 12 12,51,1001505,106.51 91.29 103
122,1033,14 12 11,51,1001505,106.51 91.29 103
123,1030,13 15 9,51,1001327,105.66 93.83 101
124,1033,14 13 10,51,1000965,106.51 92.14 102
125,1039,15 9 14,51,1000469,107.35 88.76 105
126,1005,7 15 15,51,1000454,100.59 93.83 106
127,1038,15 8 15,51,1000379,107.35 87.91 106
128,1040,15 10 13,51,1000379,107.35 89.6 104
129,1034,14 14 9,51,1000244,106.51 92.98 101
130,1041,15 11 12,51,1000106,107.35 90.45 103
131,1036,15 11 11,51,1000106,107.35 90.45 103
132,1009,8 14 15,51,999773,101.44 92.98 106
133,1037,15 12 10,51,999653,107.35 91.29 102
134,1009,8 15 14,51,999344,101.44 93.83 105
135,1034,14 15 8,51,999344,106.51 93.83 100
136,1037,15 13 9,51,999018,107.35 92.14 101
137,1013,9 13 15,51,998940,102.28 92.14 106
138,1013,9 14 14,51,998594,102.28 92.98 105
139,1038,15 14 8,51,998201,107.35 92.98 100
140,1014,9 15 13,51,998075,102.28 93.83 104
141,1016,10 12 15,51,997955,103.13 91.29 106
142,1017,10 13 14,51,997694,103.13 92.14 105
143,1018,10 14 13,51,997258,103.13 92.98 104
144,1038,15 15 7,51,997203,107.35 93.83 99
145,1020,11 11 15,51,996819,103.97 90.45 106
146,1018,10 15 12,51,996647,103.13 93.83 103
147,1014,10 15 11,51,996647,103.13 93.83 103
148,1021,11 12 14,51,996643,103.97 91.29 105
149,1021,11 13 13,51,996292,103.97 92.14 104
150,1022,11 14 12,51,995764,103.97 92.98 103
151,1018,11 14 11,51,995764,103.97 92.98 103
152,1023,12 10 15,51,995531,104.82 89.6 106
