rank,cp,ivs,maxlevel,stat-product,stats
1,1499,1 15 15,21,1741119,128.55 108.35 125
2,1500,0 14 9,21.5,1735850,129.46 109.02 123
3,1498,2 15 13,21,1735415,129.17 108.35 124
4,1498,0 11 12,21.5,1734005,129.46 107.16 125
5,1491,0 15 15,21,1732828,127.94 108.35 125
6,1497,0 15 7,21.5,1731520,129.46 109.63 122
7,1494,1 14 15,21,1731282,128.55 107.74 125
8,1499,0 12 11,21.5,1730076,129.46 107.78 124
9,1500,1 14 7,21.5,1729975,130.07 109.02 122
10,1497,2 13 15,21,1729643,129.17 107.13 125
11,1498,3 15 11,21,1729578,129.78 108.35 123
12,1500,3 12 15,21,1727910,129.78 106.52 125
13,1497,0 9 14,21.5,1727671,129.46 105.92 126
14,1495,1 15 14,21,1727190,128.55 108.35 124
15,1491,1 15 13,21,1727190,128.55 108.35 124
16,1500,0 13 10,21.5,1725987,129.46 108.4 123
17,1496,0 13 9,21.5,1725987,129.46 108.4 123
18,1500,1 8 14,21.5,1725786,130.07 105.3 126
19,1498,2 14 14,21,1725610,129.17 107.74 124
20,1494,2 14 13,21,1725610,129.17 107.74 124
21,1500,1 15 6,21.5,1725544,130.07 109.63 121
22,1499,1 12 9,21.5,1724335,130.07 107.78 123
23,1498,0 10 13,21.5,1723982,129.46 106.54 125
24,1494,0 10 12,21.5,1723982,129.46 106.54 125
25,1497,3 13 13,21,1723938,129.78 107.13 124
26,1487,0 14 15,21,1723038,127.94 107.74 125
27,1500,4 12 13,21,1722172,130.39 106.52 124
28,1497,1 9 12,21.5,1722160,130.07 105.92 125
29,1496,0 14 8,21.5,1721737,129.46 109.02 122
30,1493,0 14 7,21.5,1721737,129.46 109.02 122
31,1490,1 13 15,21,1721446,128.55 107.13 125
32,1495,2 15 12,21,1721420,129.17 108.35 123
33,1491,2 15 11,21,1721420,129.17 108.35 123
34,1500,2 8 12,21.5,1720242,130.69 105.3 125
35,1499,1 13 8,21.5,1720146,130.07 108.4 122
36,1495,1 13 7,21.5,1720146,130.07 108.4 122
37,1495,0 11 11,21.5,1720133,129.46 107.16 124
38,1497,3 14 12,21,1719806,129.78 107.74 123
39,1494,3 14 11,21,1719806,129.78 107.74 123
40,1493,2 12 15,21,1719759,129.17 106.52 125
41,1500,0 7 8,22,1719451,130.95 105.89 124
42,1500,2 15 4,21.5,1719432,130.69 109.63 120
43,1488,0 15 14,21,1718966,127.94 108.35 124
44,1484,0 15 13,21,1718966,127.94 108.35 124
45,1500,0 14 0,22,1718466,130.95 110.28 119
46,1498,2 12 7,21.5,1718461,130.69 107.78 122
47,1498,1 10 11,21.5,1718373,130.07 106.54 124
48,1500,4 13 12,21,1718101,130.39 107.13 123
49,1497,4 13 11,21,1718101,130.39 107.13 123
50,1496,3 11 15,21,1717979,129.78 105.9 125
51,1496,0 8 15,21.5,1717567,129.46 105.3 126
52,1493,0 8 14,21.5,1717567,129.46 105.3 126
53,1491,1 14 14,21,1717432,128.55 107.74 124
54,1487,1 14 13,21,1717432,128.55 107.74 124
55,1493,0 15 6,21.5,1717327,129.46 109.63 121
56,1500,2 9 11,21.5,1716518,130.69 105.92 124
57,1499,5 12 11,21,1716303,131 106.52 123
58,1495,0 12 10,21.5,1716124,129.46 107.78 123
59,1492,0 12 9,21.5,1716124,129.46 107.78 123
60,1498,4 10 15,21,1716106,130.39 105.29 125
61,1493,2 13 14,21,1715806,129.17 107.13 124
62,1490,2 13 13,21,1715806,129.17 107.13 124
63,1496,1 14 6,21.5,1715795,130.07 109.02 121
64,1499,1 7 15,21.5,1715634,130.07 104.68 126
65,1495,1 7 14,21.5,1715634,130.07 104.68 126
66,1494,3 15 10,21,1715516,129.78 108.35 122
67,1498,1 11 10,21.5,1714425,130.07 107.16 123
68,1494,1 11 9,21.5,1714425,130.07 107.16 123
69,1499,2 13 6,21.5,1714170,130.69 108.4 121
70,1500,8 15 12,20.5,1714156,131.25 107.05 122
71,1496,3 12 14,21,1714086,129.78 106.52 124
72,1493,3 12 13,21,1714086,129.78 106.52 124
73,1493,0 9 13,21.5,1713959,129.46 105.92 125
74,1490,0 9 12,21.5,1713959,129.46 105.92 125
75,1497,4 14 10,21,1713871,130.39 107.74 122
76,1498,2 6 14,21.5,1713603,130.69 104.06 126
77,1488,1 15 12,21,1713261,128.55 108.35 123
78,1484,1 15 11,21,1713261,128.55 108.35 123
79,1483,0 13 15,21,1713248,127.94 107.13 125
80,1499,0 12 2,22,1713215,130.95 109.02 120
81,1499,0 5 10,22,1712805,130.95 104.64 125
82,1497,2 10 9,21.5,1712632,130.69 106.54 123
83,1498,6 15 15,20.5,1712278,130.04 107.05 123
84,1494,6 15 14,20.5,1712278,130.04 107.05 123
85,1499,4 11 14,21,1712274,130.39 105.9 124
86,1495,4 11 13,21,1712274,130.39 105.9 124
87,1500,5 13 10,21,1712133,131 107.13 122
88,1496,1 8 13,21.5,1712089,130.07 105.3 125
89,1493,1 8 12,21.5,1712089,130.07 105.3 125
90,1492,0 13 8,21.5,1711955,129.46 108.4 122
91,1488,0 13 7,21.5,1711955,129.46 108.4 122
92,1499,0 1 15,22,1711902,130.95 102.13 128
93,1498,0 9 5,22,1711738,130.95 107.14 122
94,1490,2 14 12,21,1711694,129.17 107.74 123
95,1487,2 14 11,21,1711694,129.17 107.74 123
96,1486,1 12 15,21,1711609,128.55 106.52 125
97,1496,1 15 5,21.5,1711283,130.07 109.63 120
98,1492,1 15 4,21.5,1711283,130.07 109.63 120
99,1500,3 9 9,21.5,1710744,131.31 105.92 123
100,1500,7 14 15,20.5,1710523,130.64 106.45 123
101,1497,7 14 14,20.5,1710523,130.64 106.45 123
102,1498,5 10 13,21,1710369,131 105.29 124
103,1495,1 12 8,21.5,1710316,130.07 107.78 122
104,1491,1 12 7,21.5,1710316,130.07 107.78 122
105,1490,0 10 11,21.5,1710190,129.46 106.54 124
106,1499,2 7 13,21.5,1710123,130.69 104.68 125
107,1495,2 7 12,21.5,1710123,130.69 104.68 125
108,1493,3 13 12,21,1710035,129.78 107.13 123
109,1489,3 13 11,21,1710035,129.78 107.13 123
110,1489,2 11 15,21,1709876,129.17 105.9 125
111,1499,2 14 5,21.5,1709718,130.69 109.02 120
112,1495,2 14 4,21.5,1709718,130.69 109.02 120
113,1498,4 15 9,21,1709481,130.39 108.35 121
114,1494,4 15 8,21,1709481,130.39 108.35 121
115,1500,0 6 9,22,1709276,130.95 105.26 124
116,1496,0 6 8,22,1709276,130.95 105.26 124
117,1484,0 14 14,21,1709254,127.94 107.74 124
118,1480,0 14 13,21,1709254,127.94 107.74 124
119,1500,0 2 14,22,1708948,130.95 102.76 127
120,1497,0 2 13,22,1708948,130.95 102.76 127
121,1500,0 13 1,22,1708702,130.95 109.65 119
122,1496,0 13 0,22,1708702,130.95 109.65 119
123,1499,8 13 14,20.5,1708678,131.25 105.84 123
124,1498,2 11 8,21.5,1708584,130.69 107.16 122
125,1494,2 11 7,21.5,1708584,130.69 107.16 122
126,1493,1 9 11,21.5,1708383,130.07 105.92 124
127,1496,4 12 12,21,1708283,130.39 106.52 123
128,1492,4 12 11,21,1708283,130.39 106.52 123
129,1498,3 6 12,21.5,1708060,131.31 104.06 125
130,1498,3 13 4,21.5,1708060,131.31 108.4 120
131,1491,3 10 15,21,1708049,129.78 105.29 125
132,1500,5 14 9,21,1707803,131 107.74 121
133,1497,5 14 8,21,1707803,131 107.74 121
134,1486,1 13 14,21,1707674,128.55 107.13 124
135,1483,1 13 13,21,1707674,128.55 107.13 124
136,1498,0 10 4,22,1707635,130.95 107.77 121
137,1489,0 14 6,21.5,1707625,129.46 109.02 121
138,1492,0 7 15,21.5,1707464,129.46 104.68 126
139,1488,0 7 14,21.5,1707464,129.46 104.68 126
140,1487,2 15 10,21,1707424,129.17 108.35 122
141,1499,1 5 8,22,1707232,131.58 104.64 124
142,1499,1 12 0,22,1707067,131.58 109.02 119
143,1497,3 10 7,21.5,1706759,131.31 106.54 122
144,1499,1 1 13,22,1706655,131.58 102.13 127
145,1496,2 8 11,21.5,1706480,130.69 105.3 124
146,1499,5 11 12,21,1706440,131 105.9 123
147,1495,5 11 11,21,1706440,131 105.9 123
148,1491,0 11 10,21.5,1706261,129.46 107.16 123
149,1487,0 11 9,21.5,1706261,129.46 107.16 123
150,1497,7 15 13,20.5,1706256,130.64 107.05 122
151,1494,7 15 12,20.5,1706256,130.64 107.05 122
152,1494,4 9 15,21,1706128,130.39 104.68 125
153,1492,1 13 6,21.5,1706046,130.07 108.4 121
154,1499,6 13 8,21,1706035,131.61 107.13 121
155,1489,2 12 14,21,1706001,129.17 106.52 124
156,1486,2 12 13,21,1706001,129.17 106.52 124
157,1500,4 5 12,21.5,1705902,131.93 103.44 125
158,1497,0 3 12,22,1705830,130.95 103.38 126
159,1490,3 14 10,21,1705824,129.78 107.74 122
160,1497,0 7 7,22,1705584,130.95 105.89 123
161,1495,1 6 15,21.5,1705482,130.07 104.06 126
162,1491,1 6 14,21.5,1705482,130.07 104.06 126
163,1480,0 15 12,21,1705103,127.94 108.35 123
164,1477,0 15 11,21,1705103,127.94 108.35 123
165,1496,2 15 3,21.5,1705103,130.69 109.63 119
166,1499,4 9 7,21.5,1704840,131.93 105.92 122
167,1494,1 10 10,21.5,1704515,130.07 106.54 123
168,1490,1 10 9,21.5,1704515,130.07 106.54 123
169,1498,6 10 11,21,1704504,131.61 105.29 123
170,1499,3 7 11,21.5,1704482,131.31 104.68 124
171,1500,8 14 13,20.5,1704471,131.25 106.45 122
172,1496,8 14 12,20.5,1704471,131.25 106.45 122
173,1494,2 12 6,21.5,1704375,130.69 107.78 121
174,1491,5 15 15,20.5,1704314,129.43 107.05 123
175,1487,5 15 14,20.5,1704314,129.43 107.05 123
176,1492,3 11 14,21,1704235,129.78 105.9 124
177,1488,3 11 13,21,1704235,129.78 105.9 124
178,1493,4 13 10,21,1704133,130.39 107.13 122
179,1497,5 8 15,21,1704114,131 104.07 125
180,1489,0 8 13,21.5,1703936,129.46 105.3 125
181,1485,0 8 12,21.5,1703936,129.46 105.3 125
182,1500,1 2 12,22,1703604,131.58 102.76 126
183,1499,1 6 7,22,1703604,131.58 105.26 123
184,1483,1 14 12,21,1703582,128.55 107.74 123
185,1480,1 14 11,21,1703582,128.55 107.74 123
186,1499,3 14 3,21.5,1703506,131.31 109.02 119
187,1479,0 12 15,21,1703458,127.94 106.52 125
188,1497,2 5 15,21.5,1703403,130.69 103.44 126
189,1494,2 5 14,21.5,1703403,130.69 103.44 126
190,1499,0 11 3,22,1703369,130.95 108.4 120
191,1495,0 11 2,22,1703369,130.95 108.4 120
192,1497,5 15 7,21,1703312,131 108.35 120
193,1489,0 15 5,21.5,1703134,129.46 109.63 120
194,1485,0 15 4,21.5,1703134,129.46 109.63 120
195,1497,2 9 10,21.5,1702675,130.69 105.92 123
196,1493,2 9 9,21.5,1702675,130.69 105.92 123
197,1497,3 11 6,21.5,1702611,131.31 107.16 121
198,1493,6 14 15,20.5,1702604,130.04 106.45 123
199,1490,6 14 14,20.5,1702604,130.04 106.45 123
200,1499,9 13 12,20.5,1702597,131.85 105.84 122
201,1498,0 4 11,22,1702548,130.95 104.01 125
202,1495,0 4 10,22,1702548,130.95 104.01 125
203,1500,7 9 11,21,1702476,132.23 104.68 123
204,1495,4 10 14,21,1702377,130.39 105.29 124
205,1491,4 10 13,21,1702377,130.39 105.29 124
206,1495,5 12 10,21,1702350,131 106.52 122
207,1488,0 12 8,21.5,1702172,129.46 107.78 122
208,1484,0 12 7,21.5,1702172,129.46 107.78 122
209,1492,1 7 13,21.5,1702018,130.07 104.68 125
210,1488,1 7 12,21.5,1702018,130.07 104.68 125
211,1499,6 7 15,21,1702006,131.61 103.45 125
212,1486,2 13 12,21,1701969,129.17 107.13 123
213,1482,2 13 11,21,1701969,129.17 107.13 123
214,1481,1 11 15,21,1701772,128.55 105.9 125
215,1497,0 8 6,22,1701728,130.95 106.52 122
216,1493,0 8 5,22,1701728,130.95 106.52 122
217,1498,1 10 2,22,1701626,131.58 107.77 120
218,1492,1 14 5,21.5,1701615,130.07 109.02 120
219,1488,1 14 4,21.5,1701615,130.07 109.02 120
220,1500,6 14 7,21,1701603,131.61 107.74 120
221,1490,3 15 9,21,1701455,129.78 108.35 121
222,1487,3 15 8,21,1701455,129.78 108.35 121
223,1495,0 0 15,22,1701400,130.95 101.5 128
224,1500,3 4 15,21.5,1701228,131.31 102.82 126
225,1496,3 4 14,21.5,1701228,131.31 102.82 126
226,1496,7 13 15,20.5,1700804,130.64 105.84 123
227,1492,7 13 14,20.5,1700804,130.64 105.84 123
228,1500,4 10 6,21.5,1700754,131.93 106.54 121
229,1499,3 8 10,21.5,1700740,131.31 105.3 123
230,1496,3 8 9,21.5,1700740,131.31 105.3 123
231,1491,1 11 8,21.5,1700487,130.07 107.16 122
232,1487,1 11 7,21.5,1700487,130.07 107.16 122
233,1498,6 11 10,21,1700475,131.61 105.9 122
234,1497,5 9 14,21,1700425,131 104.68 124
235,1494,5 9 13,21,1700425,131 104.68 124
236,1497,1 3 10,22,1700389,131.58 103.38 125
237,1489,3 12 12,21,1700263,129.78 106.52 123
238,1485,3 12 11,21,1700263,129.78 106.52 123
239,1486,0 9 11,21.5,1700247,129.46 105.92 124
240,1497,8 15 11,20.5,1700105,131.25 107.05 121
241,1494,2 6 13,21.5,1700003,130.69 104.06 125
242,1491,2 6 12,21.5,1700003,130.69 104.06 125
243,1495,2 13 5,21.5,1700003,130.69 108.4 120
244,1491,2 13 4,21.5,1700003,130.69 108.4 120
245,1484,2 10 15,21,1699992,129.17 105.29 125
246,1493,4 14 9,21,1699823,130.39 107.74 121
247,1490,4 14 8,21,1699823,130.39 107.74 121
248,1500,1 7 6,22,1699812,131.58 105.89 122
249,1496,1 7 5,22,1699812,131.58 105.89 122
250,1500,2 9 2,22,1699788,132.21 107.14 120
251,1479,0 13 14,21,1699542,127.94 107.13 124
252,1476,0 13 13,21,1699542,127.94 107.13 124
253,1480,1 15 10,21,1699332,128.55 108.35 122
254,1495,0 5 9,22,1699102,130.95 104.64 124
255,1492,0 5 8,22,1699102,130.95 104.64 124
256,1499,4 3 14,21.5,1698956,131.93 102.2 126
257,1495,0 12 1,22,1698938,130.95 109.02 119
258,1491,0 12 0,22,1698938,130.95 109.02 119
259,1499,8 12 15,20.5,1698914,131.25 105.24 123
260,1495,8 12 14,20.5,1698914,131.25 105.24 123
261,1499,3 15 2,21.5,1698788,131.31 109.63 118
262,1495,3 15 1,21.5,1698788,131.31 109.63 118
263,1498,4 7 9,21.5,1698711,131.93 104.68 123
264,1493,2 10 8,21.5,1698708,130.69 106.54 122
265,1490,2 10 7,21.5,1698708,130.69 106.54 122
266,1496,0 1 14,22,1698528,130.95 102.13 127
267,1492,0 1 13,22,1698528,130.95 102.13 127
268,1492,4 11 12,21,1698466,130.39 105.9 123
269,1488,4 11 11,21,1698466,130.39 105.9 123
270,1489,1 8 11,21.5,1698392,130.07 105.3 124
271,1500,6 8 14,21,1698381,131.61 104.07 124
272,1496,6 8 13,21,1698381,131.61 104.07 124
