rank,cp,ivs,maxlevel,stat-product,stats
1,633,15 15 15,51,631074,63.4 77.77 128
2,631,15 15 14,51,626144,63.4 77.77 127
3,630,15 14 15,51,624215,63.4 76.92 128
4,625,14 15 15,51,622660,62.55 77.77 128
5,629,15 15 13,51,621214,63.4 77.77 126
6,628,15 14 14,51,619338,63.4 76.92 127
7,623,14 15 14,51,617795,62.55 77.77 127
8,626,15 13 15,51,617355,63.4 76.08 128
9,627,15 15 12,51,616283,63.4 77.77 125
10,625,15 15 11,51,616283,63.4 77.77 125
11,621,14 14 15,51,615892,62.55 76.92 128
12,626,15 14 13,51,614461,63.4 76.92 126
13,616,13 15 15,51,614246,61.71 77.77 128
14,621,14 15 13,51,612931,62.55 77.77 126
15,624,15 13 14,51,612532,63.4 76.08 127
16,623,15 15 10,51,611353,63.4 77.77 124
17,619,14 14 14,51,611080,62.55 76.92 127
18,623,15 12 15,51,610496,63.4 75.23 128
19,624,15 14 12,51,609585,63.4 76.92 125
20,621,15 14 11,51,609585,63.4 76.92 125
21,614,13 15 14,51,609447,61.71 77.77 127
22,618,14 13 15,51,609124,62.55 76.08 128
23,619,14 15 12,51,608066,62.55 77.77 125
24,616,14 15 11,51,608066,62.55 77.77 125
25,622,15 13 13,51,607709,63.4 76.08 126
26,613,13 14 15,51,607569,61.71 76.92 128
27,621,15 15 9,51,606423,63.4 77.77 123
28,617,14 14 13,51,606269,62.55 76.92 126
29,608,12 15 15,51,605831,60.86 77.77 128
30,621,15 12 14,51,605726,63.4 75.23 127
31,619,15 14 10,51,604708,63.4 76.92 124
32,612,13 15 13,51,604648,61.71 77.77 126
33,616,14 13 14,51,604365,62.55 76.08 127
34,619,15 11 15,51,603636,63.4 74.39 128
35,614,14 15 10,51,603202,62.55 77.77 124
36,620,15 13 12,51,602886,63.4 76.08 125
37,618,15 13 11,51,602886,63.4 76.08 125
38,611,13 14 14,51,602822,61.71 76.92 127
39,614,14 12 15,51,602356,62.55 75.23 128
40,618,15 15 8,51,601493,63.4 77.77 122
41,615,14 14 12,51,601457,62.55 76.92 125
42,613,14 14 11,51,601457,62.55 76.92 125
43,606,12 15 14,51,601098,60.86 77.77 127
44,619,15 12 13,51,600957,63.4 75.23 126
45,610,13 13 15,51,600892,61.71 76.08 128
46,610,13 15 12,51,599849,61.71 77.77 125
47,608,13 15 11,51,599849,61.71 77.77 125
48,617,15 14 9,51,599831,63.4 76.92 123
49,614,14 13 13,51,599606,62.55 76.08 126
50,605,12 14 15,51,599246,60.86 76.92 128
51,617,15 11 14,51,598920,63.4 74.39 127
52,612,14 15 9,51,598337,62.55 77.77 123
53,609,13 14 13,51,598076,61.71 76.92 126
54,616,15 13 10,51,598063,63.4 76.08 124
55,612,14 12 14,51,597650,62.55 75.23 127
56,599,11 15 15,51,597417,60.02 77.77 128
57,616,15 10 15,51,596777,63.4 73.54 128
58,611,14 14 10,51,596645,62.55 76.92 124
59,616,15 15 7,51,596562,63.4 77.77 121
60,604,12 15 13,51,596365,60.86 77.77 126
61,608,13 13 14,51,596198,61.71 76.08 127
62,617,15 12 12,51,596187,63.4 75.23 125
63,615,15 12 11,51,596187,63.4 75.23 125
64,611,14 11 15,51,595588,62.55 74.39 128
65,606,13 15 10,51,595050,61.71 77.77 124
66,615,15 14 8,51,594955,63.4 76.92 122
67,612,14 13 12,51,594847,62.55 76.08 125
68,610,14 13 11,51,594847,62.55 76.08 125
69,603,12 14 14,51,594565,60.86 76.92 127
70,606,13 12 15,51,594216,61.71 75.23 128
71,615,15 11 13,51,594204,63.4 74.39 126
72,610,14 15 8,51,593473,62.55 77.77 122
73,607,13 14 12,51,593329,61.71 76.92 125
74,605,13 14 11,51,593329,61.71 76.92 125
75,614,15 13 9,51,593240,63.4 76.08 123
76,610,14 12 13,51,592944,62.55 75.23 126
77,597,11 15 14,51,592750,60.02 77.77 127
78,601,12 13 15,51,592661,60.86 76.08 128
79,614,15 10 14,51,592114,63.4 73.54 127
80,609,14 14 9,51,591834,62.55 76.92 123
81,602,12 15 12,51,591632,60.86 77.77 125
82,600,12 15 11,51,591632,60.86 77.77 125
83,614,15 15 6,51,591632,63.4 77.77 120
84,612,15 15 5,51,591632,63.4 77.77 120
85,606,13 13 13,51,591503,61.71 76.08 126
86,612,15 12 10,51,591418,63.4 75.23 124
