rank,cp,ivs,maxlevel,stat-product,stats
1,1432,15 15 15,51,1932094,105.66 108.2 169
2,1429,15 15 14,51,1932094,105.66 108.2 169
3,1425,15 15 13,51,1920662,105.66 108.2 168
4,1427,15 14 15,51,1917000,105.66 107.35 169
5,1423,15 14 14,51,1917000,105.66 107.35 169
6,1421,14 15 15,51,1916638,104.82 108.2 169
7,1417,14 15 14,51,1916638,104.82 108.2 169
8,1421,15 15 12,51,1909229,105.66 108.2 167
9,1419,15 14 13,51,1905657,105.66 107.35 168
10,1414,14 15 13,51,1905296,104.82 108.2 168
11,1421,15 13 15,51,1901905,105.66 106.51 169
12,1417,15 13 14,51,1901905,105.66 106.51 169
13,1415,14 14 15,51,1901664,104.82 107.35 169
14,1412,14 14 14,51,1901664,104.82 107.35 169
15,1409,13 15 15,51,1901181,103.97 108.2 169
16,1406,13 15 14,51,1901181,103.97 108.2 169
17,1418,15 15 11,51,1897797,105.66 108.2 166
18,1416,15 14 12,51,1894313,105.66 107.35 167
19,1410,14 15 12,51,1893955,104.82 108.2 167
20,1414,15 13 13,51,1890651,105.66 106.51 168
21,1408,14 14 13,51,1890411,104.82 107.35 168
22,1402,13 15 13,51,1889931,103.97 108.2 168
23,1415,15 12 15,51,1886811,105.66 105.66 169
24,1412,15 12 14,51,1886811,105.66 105.66 169
25,1410,14 13 15,51,1886690,104.82 106.51 169
26,1406,14 13 14,51,1886690,104.82 106.51 169
27,1414,15 15 10,51,1886364,105.66 108.2 165
28,1404,13 14 15,51,1886328,103.97 107.35 169
29,1400,13 14 14,51,1886328,103.97 107.35 169
30,1398,12 15 15,51,1885724,103.13 108.2 169
31,1394,12 15 14,51,1885724,103.13 108.2 169
32,1412,15 14 11,51,1882970,105.66 107.35 166
33,1406,14 15 11,51,1882614,104.82 108.2 166
34,1410,15 13 12,51,1879398,105.66 106.51 167
35,1405,14 14 12,51,1879159,104.82 107.35 167
36,1399,13 15 12,51,1878682,103.97 108.2 167
37,1408,15 12 13,51,1875646,105.66 105.66 168
38,1402,14 13 13,51,1875526,104.82 106.51 168
39,1397,13 14 13,51,1875166,103.97 107.35 168
40,1411,15 15 9,51,1874932,105.66 108.2 164
41,1391,12 15 13,51,1874566,103.13 108.2 168
42,1410,15 11 15,51,1871716,105.66 104.82 169
