rank,cp,ivs,maxlevel,stat-product,stats
1,1494,1 15 15,20.5,1557691,143.34 96.17 113
2,1499,0 13 11,21,1555090,144.47 96.11 112
3,1496,2 14 15,20.5,1554425,143.95 95.56 113
4,1500,0 10 15,21,1552614,144.47 94.27 114
5,1500,1 12 11,21,1551733,145.08 95.5 112
6,1488,0 15 15,20.5,1551119,142.74 96.17 113
7,1498,3 13 15,20.5,1551077,144.55 94.96 113
8,1499,0 14 10,21,1551022,144.47 96.72 111
9,1497,2 15 14,20.5,1550421,143.95 96.17 112
10,1497,0 11 13,21,1548988,144.47 94.88 113
11,1490,1 14 15,20.5,1547894,143.34 95.56 113
12,1499,4 12 15,20.5,1547646,145.16 94.35 113
13,1498,3 14 14,20.5,1547143,144.55 95.56 112
14,1500,0 15 9,21,1546777,144.47 97.33 110
15,1496,0 15 8,21,1546777,144.47 97.33 110
16,1499,1 10 13,21,1545516,145.08 94.27 113
17,1498,0 12 12,21,1545185,144.47 95.5 112
18,1494,0 12 11,21,1545185,144.47 95.5 112
19,1491,2 13 15,20.5,1544587,143.95 94.96 113
20,1500,5 11 15,20.5,1544133,145.76 93.75 113
21,1490,1 15 14,20.5,1543906,143.34 96.17 112
22,1500,4 13 14,20.5,1543783,145.16 94.96 112
23,1497,1 14 8,21,1543562,145.08 96.72 110
24,1499,3 15 13,20.5,1543034,144.55 96.17 111
25,1495,3 15 12,20.5,1543034,144.55 96.17 111
26,1495,0 9 15,21,1542532,144.47 93.66 114
27,1500,2 9 13,21,1541959,145.69 93.66 113
28,1499,5 15 10,20.5,1541929,145.76 96.17 110
29,1499,1 11 12,21,1541786,145.08 94.88 112
30,1495,1 11 11,21,1541786,145.08 94.88 112
31,1483,0 14 15,20.5,1541363,142.74 95.56 113
32,1494,0 13 10,21,1541206,144.47 96.11 111
33,1493,3 12 15,20.5,1541198,144.55 94.35 113
34,1492,2 14 14,20.5,1540669,143.95 95.56 112
35,1499,2 13 8,21,1540264,145.69 96.11 110
36,1496,4 14 12,20.5,1539745,145.16 95.56 111
37,1500,0 12 4,21.5,1539611,146.18 96.63 109
38,1498,1 15 7,21,1539210,145.08 97.33 109
39,1496,0 10 14,21,1538995,144.47 94.27 113
40,1492,0 10 13,21,1538995,144.47 94.27 113
41,1497,1 8 15,21,1538944,145.08 93.05 114
42,1497,2 10 11,21,1538302,145.69 94.27 112
43,1485,1 13 15,20.5,1538097,143.34 94.96 113
44,1496,1 12 10,21,1537878,145.08 95.5 111
45,1494,4 11 15,20.5,1537725,145.16 93.75 113
46,1484,0 15 14,20.5,1537392,142.74 96.17 112
47,1494,3 13 14,20.5,1537351,144.55 94.96 112
48,1495,0 14 9,21,1537049,144.47 96.72 110
49,1491,0 14 8,21,1537049,144.47 96.72 110
50,1500,3 12 8,21,1536884,146.31 95.5 110
51,1497,8 15 14,20,1536881,145.77 94.99 111
52,1493,2 15 13,20.5,1536578,143.95 96.17 111
53,1489,2 15 12,20.5,1536578,143.95 96.17 111
54,1498,5 13 12,20.5,1536374,145.76 94.96 111
55,1499,2 14 7,21,1535983,145.69 96.72 109
56,1497,4 15 11,20.5,1535531,145.16 96.17 110
57,1493,4 15 10,20.5,1535531,145.16 96.17 110
58,1498,1 9 14,21,1535480,145.08 93.66 113
59,1494,1 9 13,21,1535480,145.08 93.66 113
60,1493,0 11 12,21,1535280,144.47 94.88 112
61,1489,0 11 11,21,1535280,144.47 94.88 112
62,1498,2 7 15,21,1535270,145.69 92.44 114
63,1500,0 13 3,21.5,1535265,146.18 97.25 108
64,1487,2 12 15,20.5,1534749,143.95 94.35 113
65,1498,3 9 11,21,1534735,146.31 93.66 112
66,1500,0 6 11,21.5,1534722,146.18 92.91 113
67,1497,2 11 10,21,1534467,145.69 94.88 111
68,1486,1 14 14,20.5,1534196,143.34 95.56 112
69,1496,5 10 15,20.5,1534170,145.76 93.14 113
70,1495,4 12 14,20.5,1533950,145.16 94.35 112
71,1499,0 10 6,21.5,1533817,146.18 95.39 110
72,1497,1 13 9,21,1533792,145.08 96.11 110
73,1493,1 13 8,21,1533792,145.08 96.11 110
74,1498,9 14 14,20,1533474,146.36 94.39 111
75,1494,3 14 13,20.5,1533329,144.55 95.56 111
76,1490,3 14 12,20.5,1533329,144.55 95.56 111
77,1499,6 12 12,20.5,1532923,146.37 94.35 111
78,1491,0 15 7,21,1532715,144.47 97.33 109
79,1491,0 8 15,21,1532450,144.47 93.05 114
80,1499,5 14 11,20.5,1532231,145.76 95.56 110
81,1494,5 14 10,20.5,1532231,145.76 95.56 110
82,1499,2 8 14,21,1531881,145.69 93.05 113
83,1495,2 8 13,21,1531881,145.69 93.05 113
84,1495,1 10 12,21,1531839,145.08 94.27 112
85,1490,1 10 11,21,1531839,145.08 94.27 112
86,1479,0 13 15,20.5,1531608,142.74 94.96 113
87,1500,2 15 6,21,1531524,145.69 97.33 108
88,1496,2 15 5,21,1531524,145.69 97.33 108
89,1499,3 6 15,21,1531510,146.31 91.82 114
90,1490,0 12 10,21,1531389,144.47 95.5 111
91,1488,3 11 15,20.5,1531318,144.55 93.75 113
92,1496,0 7 9,21.5,1531281,146.18 93.53 112
93,1499,4 8 11,21,1531083,146.92 93.05 112
94,1499,3 10 10,21,1530973,146.31 94.27 111
95,1487,2 13 14,20.5,1530918,143.95 94.96 112
96,1496,0 14 1,21.5,1530738,146.18 97.87 107
97,1497,0 3 14,21.5,1530648,146.18 91.05 115
98,1495,7 15 15,20,1530582,145.17 94.99 111
99,1491,7 15 14,20,1530582,145.17 94.99 111
100,1497,6 9 15,20.5,1530533,146.37 92.54 113
101,1496,5 11 14,20.5,1530468,145.76 93.75 112
102,1498,2 12 9,21,1530454,145.69 95.5 110
103,1494,2 12 8,21,1530454,145.69 95.5 110
104,1500,1 9 6,21.5,1530314,146.8 94.77 110
105,1486,1 15 13,20.5,1530121,143.34 96.17 111
106,1482,1 15 12,20.5,1530121,143.34 96.17 111
107,1500,4 15 3,21,1530094,146.92 97.33 107
108,1496,4 13 13,20.5,1529999,145.16 94.96 111
109,1492,4 13 12,20.5,1529999,145.16 94.96 111
110,1500,10 13 14,20,1529988,146.96 93.79 111
111,1499,0 11 5,21.5,1529742,146.18 96.01 109
112,1495,0 11 4,21.5,1529742,146.18 96.01 109
113,1493,1 14 7,21,1529529,145.08 96.72 109
114,1499,9 15 13,20,1529277,146.36 94.99 110
115,1491,3 15 11,20.5,1529133,144.55 96.17 110
116,1487,3 15 10,20.5,1529133,144.55 96.17 110
117,1491,0 9 14,21,1529001,144.47 93.66 113
118,1487,0 9 13,21,1529001,144.47 93.66 113
119,1500,6 13 11,20.5,1528851,146.37 94.96 110
120,1496,6 13 10,20.5,1528851,146.37 94.96 110
121,1492,1 7 15,21,1528819,145.08 92.44 114
122,1496,2 9 12,21,1528313,145.69 93.66 112
123,1492,2 9 11,21,1528313,145.69 93.66 112
124,1480,1 12 15,20.5,1528301,143.34 94.35 113
125,1497,3 14 5,21,1528286,146.31 96.72 108
126,1500,3 7 14,21,1528197,146.31 92.44 113
127,1496,3 7 13,21,1528197,146.31 92.44 113
128,1491,1 11 10,21,1528020,145.08 94.88 111
129,1495,5 15 9,20.5,1527911,145.76 96.17 109
130,1489,4 10 15,20.5,1527805,145.16 93.14 113
131,1479,0 14 14,20.5,1527723,142.74 95.56 112
132,1498,0 4 13,21.5,1527660,146.18 91.67 114
133,1497,0 8 8,21.5,1527660,146.18 94.15 111
134,1498,1 6 9,21.5,1527586,146.8 92.91 112
135,1489,3 12 14,20.5,1527559,144.55 94.35 112
136,1498,1 13 1,21.5,1527495,146.8 97.25 107
137,1500,4 9 10,21,1527396,146.92 93.66 111
138,1490,0 13 9,21,1527321,144.47 96.11 110
139,1486,0 13 8,21,1527321,144.47 96.11 110
140,1496,8 14 15,20,1527215,145.77 94.39 111
141,1492,8 14 14,20,1527215,145.77 94.39 111
142,1500,3 11 9,21,1527032,146.31 94.88 110
143,1495,3 11 8,21,1527032,146.31 94.88 110
144,1488,2 14 13,20.5,1526913,143.95 95.56 111
145,1484,2 14 12,20.5,1526913,143.95 95.56 111
146,1498,6 10 14,20.5,1526903,146.37 93.14 112
147,1498,7 8 15,20.5,1526813,146.97 91.93 113
148,1498,1 2 14,21.5,1526677,146.8 90.43 115
149,1497,5 12 13,20.5,1526589,145.76 94.35 111
150,1493,5 12 12,20.5,1526589,145.76 94.35 111
151,1499,7 15 7,20.5,1526457,146.97 96.17 108
152,1496,1 10 4,21.5,1526313,146.8 95.39 109
153,1495,2 13 7,21,1526262,145.69 96.11 109
154,1497,0 15 0,21.5,1526030,146.18 98.49 106
155,1492,4 14 11,20.5,1525873,145.16 95.56 110
156,1488,4 14 10,20.5,1525873,145.16 95.56 110
157,1500,10 14 13,20,1525862,146.96 94.39 110
158,1496,0 12 3,21.5,1525487,146.18 96.63 108
159,1493,1 8 14,21,1525444,145.08 93.05 113
160,1489,1 8 13,21,1525444,145.08 93.05 113
161,1497,7 12 10,20.5,1525390,146.97 94.35 110
162,1488,0 10 12,21,1525375,144.47 94.27 112
163,1484,0 10 11,21,1525375,144.47 94.27 112
164,1493,2 6 15,21,1525102,145.69 91.82 114
165,1494,1 15 6,21,1525089,145.08 97.33 108
166,1489,1 15 5,21,1525089,145.08 97.33 108
167,1499,4 13 5,21,1524967,146.92 96.11 108
168,1482,2 11 15,20.5,1524911,143.95 93.75 113
169,1497,3 8 12,21,1524704,146.31 93.05 112
170,1493,3 8 11,21,1524704,146.31 93.05 112
171,1497,6 14 9,20.5,1524602,146.37 95.56 109
172,1493,2 10 10,21,1524567,145.69 94.27 111
173,1499,0 5 12,21.5,1524491,146.18 92.29 113
174,1495,0 5 11,21.5,1524491,146.18 92.29 113
175,1481,1 13 14,20.5,1524486,143.34 94.96 112
176,1498,4 6 13,21,1524428,146.92 91.82 113
177,1489,6 15 15,20,1524284,144.57 94.99 111
178,1485,6 15 14,20,1524284,144.57 94.99 111
179,1491,5 9 15,20.5,1524208,145.76 92.54 113
180,1500,2 12 1,21.5,1524170,147.42 96.63 107
181,1490,4 11 14,20.5,1524117,145.16 93.75 112
182,1499,1 7 8,21.5,1524040,146.8 93.53 111
183,1492,1 12 9,21,1524023,145.08 95.5 110
184,1488,1 12 8,21,1524023,145.08 95.5 110
185,1498,0 9 7,21.5,1523857,146.18 94.77 110
186,1494,0 9 6,21.5,1523857,146.18 94.77 110
187,1499,2 5 9,21.5,1523805,147.42 92.29 112
188,1498,9 13 15,20,1523769,146.36 93.79 111
189,1494,9 13 14,20,1523769,146.36 93.79 111
190,1499,1 3 13,21.5,1523767,146.8 91.05 114
191,1498,3 15 4,21,1523718,146.31 97.33 107
192,1493,3 15 3,21,1523718,146.31 97.33 107
193,1480,0 15 13,20.5,1523665,142.74 96.17 111
194,1476,0 15 12,20.5,1523665,142.74 96.17 111
195,1490,3 13 13,20.5,1523624,144.55 94.96 111
196,1485,3 13 12,20.5,1523624,144.55 94.96 111
