rank,cp,ivs,maxlevel,stat-product,stats
1,1299,15 15 15,51,1689668,99.75 101.44 167
2,1296,15 15 14,51,1679550,99.75 101.44 166
3,1294,15 14 15,51,1675587,99.75 100.59 167
4,1288,14 15 15,51,1675349,98.9 101.44 167
5,1293,15 15 13,51,1669432,99.75 101.44 165
6,1290,15 14 14,51,1665554,99.75 100.59 166
7,1285,14 15 14,51,1665317,98.9 101.44 166
8,1288,15 13 15,51,1661507,99.75 99.75 167
9,1283,14 14 15,51,1661387,98.9 100.59 167
10,1277,13 15 15,51,1661029,98.05 101.44 167
11,1289,15 15 12,51,1659315,99.75 101.44 164
12,1287,15 14 13,51,1655520,99.75 100.59 165
13,1282,14 15 13,51,1655285,98.9 101.44 165
14,1285,15 13 14,51,1651558,99.75 99.75 166
15,1280,14 14 14,51,1651439,98.9 100.59 166
16,1274,13 15 14,51,1651083,98.05 101.44 166
17,1286,15 15 11,51,1649197,99.75 101.44 163
18,1283,15 15 10,51,1649197,99.75 101.44 163
19,1283,15 12 15,51,1647426,99.75 98.9 167
20,1277,14 13 15,51,1647426,98.9 99.75 167
21,1272,13 14 15,51,1647187,98.05 100.59 167
22,1266,12 15 15,51,1646710,97.21 101.44 167
23,1284,15 14 12,51,1645487,99.75 100.59 164
24,1278,14 15 12,51,1645253,98.9 101.44 164
25,1282,15 13 13,51,1641608,99.75 99.75 165
26,1276,14 14 13,51,1641490,98.9 100.59 165
27,1271,13 15 13,51,1641137,98.05 101.44 165
28,1279,15 15 9,51,1639079,99.75 101.44 162
29,1280,15 12 14,51,1637561,99.75 98.9 166
30,1274,14 13 14,51,1637561,98.9 99.75 166
31,1269,13 14 14,51,1637324,98.05 100.59 166
32,1263,12 15 14,51,1636850,97.21 101.44 166
33,1281,15 14 11,51,1635453,99.75 100.59 163
34,1277,15 14 10,51,1635453,99.75 100.59 163
35,1275,14 15 11,51,1635220,98.9 101.44 163
36,1272,14 15 10,51,1635220,98.9 101.44 163
37,1272,14 12 15,51,1633465,98.9 98.9 167
38,1277,15 11 15,51,1633346,99.75 98.05 167
39,1266,13 13 15,51,1633346,98.05 99.75 167
40,1261,12 14 15,51,1632988,97.21 100.59 167
41,1255,11 15 15,51,1632391,96.36 101.44 167
42,1278,15 13 12,51,1631659,99.75 99.75 164
43,1273,14 14 12,51,1631542,98.9 100.59 164
44,1267,13 15 12,51,1631191,98.05 101.44 164
45,1276,15 15 8,51,1628961,99.75 101.44 161
46,1276,15 12 13,51,1627696,99.75 98.9 165
47,1271,14 13 13,51,1627696,98.9 99.75 165
48,1265,13 14 13,51,1627461,98.05 100.59 165
49,1260,12 15 13,51,1626989,97.21 101.44 165
50,1274,15 14 9,51,1625420,99.75 100.59 162
51,1268,14 15 9,51,1625188,98.9 101.44 162
52,1269,14 12 14,51,1623684,98.9 98.9 166
53,1274,15 11 14,51,1623565,99.75 98.05 166
54,1263,13 13 14,51,1623565,98.05 99.75 166
55,1258,12 14 14,51,1623209,97.21 100.59 166
56,1252,11 15 14,51,1622616,96.36 101.44 166
57,1275,15 13 11,51,1621710,99.75 99.75 163
58,1272,15 13 10,51,1621710,99.75 99.75 163
59,1270,14 14 11,51,1621594,98.9 100.59 163
60,1266,14 14 10,51,1621594,98.9 100.59 163
61,1264,13 15 11,51,1621244,98.05 101.44 163
62,1261,13 15 10,51,1621244,98.05 101.44 163
63,1266,14 11 15,51,1619504,98.9 98.05 167
64,1261,13 12 15,51,1619504,98.05 98.9 167
65,1272,15 10 15,51,1619265,99.75 97.21 167
66,1256,12 13 15,51,1619265,97.21 99.75 167
67,1273,15 15 7,51,1618843,99.75 101.44 160
68,1250,11 14 15,51,1618788,96.36 100.59 167
69,1244,10 15 15,51,1618072,95.52 101.44 167
70,1273,15 12 12,51,1617832,99.75 98.9 164
71,1268,14 13 12,51,1617832,98.9 99.75 164
72,1262,13 14 12,51,1617597,98.05 100.59 164
73,1256,12 15 12,51,1617129,97.21 101.44 164
74,1271,15 14 8,51,1615386,99.75 100.59 161
75,1265,14 15 8,51,1615156,98.9 101.44 161
76,1265,14 12 13,51,1613902,98.9 98.9 165
77,1271,15 11 13,51,1613785,99.75 98.05 165
78,1260,13 13 13,51,1613785,98.05 99.75 165
79,1254,12 14 13,51,1613431,97.21 100.59 165
80,1249,11 15 13,51,1612841,96.36 101.44 165
81,1269,15 13 9,51,1611761,99.75 99.75 162
82,1263,14 14 9,51,1611645,98.9 100.59 162
83,1258,13 15 9,51,1611298,98.05 101.44 162
84,1263,14 11 14,51,1609806,98.9 98.05 166
85,1258,13 12 14,51,1609806,98.05 98.9 166
86,1269,15 10 14,51,1609569,99.75 97.21 166
87,1252,12 13 14,51,1609569,97.21 99.75 166
88,1247,11 14 14,51,1609094,96.36 100.59 166
89,1269,15 15 6,51,1608726,99.75 101.44 159
90,1241,10 15 14,51,1608383,95.52 101.44 166
91,1270,15 12 11,51,1607967,99.75 98.9 163
92,1266,15 12 10,51,1607967,99.75 98.9 163
93,1264,14 13 11,51,1607967,98.9 99.75 163
94,1261,14 13 10,51,1607967,98.9 99.75 163
95,1259,13 14 11,51,1607734,98.05 100.59 163
96,1256,13 14 10,51,1607734,98.05 100.59 163
97,1253,12 15 11,51,1607268,97.21 101.44 163
98,1250,12 15 10,51,1607268,97.21 101.44 163
99,1256,13 11 15,51,1605662,98.05 98.05 167
100,1261,14 10 15,51,1605542,98.9 97.21 167
101,1250,12 12 15,51,1605542,97.21 98.9 167
102,1267,15 14 7,51,1605353,99.75 100.59 160
103,1266,15 9 15,51,1605184,99.75 96.36 167
104,1245,11 13 15,51,1605184,96.36 99.75 167
105,1262,14 15 7,51,1605124,98.9 101.44 160
106,1239,10 14 15,51,1604588,95.52 100.59 167
107,1262,14 12 12,51,1604121,98.9 98.9 164
108,1268,15 11 12,51,1604004,99.75 98.05 164
109,1257,13 13 12,51,1604004,98.05 99.75 164
110,1233,9 15 15,51,1603752,94.67 101.44 167
111,1251,12 14 12,51,1603652,97.21 100.59 164
112,1246,11 15 12,51,1603067,96.36 101.44 164
113,1265,15 13 8,51,1601812,99.75 99.75 161
114,1260,14 14 8,51,1601697,98.9 100.59 161
115,1254,13 15 8,51,1601352,98.05 101.44 161
116,1260,14 11 13,51,1600108,98.9 98.05 165
117,1255,13 12 13,51,1600108,98.05 98.9 165
118,1265,15 10 13,51,1599873,99.75 97.21 165
119,1249,12 13 13,51,1599873,97.21 99.75 165
120,1244,11 14 13,51,1599401,96.36 100.59 165
121,1238,10 15 13,51,1598694,95.52 101.44 165
122,1266,15 15 5,51,1598608,99.75 101.44 158
123,1263,15 15 4,51,1598608,99.75 101.44 158
124,1263,15 12 9,51,1598102,99.75 98.9 162
125,1258,14 13 9,51,1598102,98.9 99.75 162
126,1252,13 14 9,51,1597870,98.05 100.59 162
127,1247,12 15 9,51,1597407,97.21 101.44 162
128,1252,13 11 14,51,1596047,98.05 98.05 166
129,1258,14 10 14,51,1595928,98.9 97.21 166
130,1247,12 12 14,51,1595928,97.21 98.9 166
131,1263,15 9 14,51,1595573,99.75 96.36 166
132,1241,11 13 14,51,1595573,96.36 99.75 166
133,1264,15 14 6,51,1595320,99.75 100.59 159
134,1259,14 15 6,51,1595092,98.9 101.44 159
135,1236,10 14 14,51,1594979,95.52 100.59 166
136,1259,14 12 11,51,1594340,98.9 98.9 163
137,1256,14 12 10,51,1594340,98.9 98.9 163
138,1264,15 11 11,51,1594223,99.75 98.05 163
139,1261,15 11 10,51,1594223,99.75 98.05 163
140,1254,13 13 11,51,1594223,98.05 99.75 163
141,1250,13 13 10,51,1594223,98.05 99.75 163
142,1230,9 15 14,51,1594149,94.67 101.44 166
143,1248,12 14 11,51,1593874,97.21 100.59 163
144,1245,12 14 10,51,1593874,97.21 100.59 163
145,1242,11 15 11,51,1593292,96.36 101.44 163
146,1239,11 15 10,51,1593292,96.36 101.44 163
147,1262,15 13 7,51,1591863,99.75 99.75 160
148,1250,13 10 15,51,1591820,98.05 97.21 167
149,1245,12 11 15,51,1591820,97.21 98.05 167
150,1257,14 14 7,51,1591748,98.9 100.59 160
151,1256,14 9 15,51,1591581,98.9 96.36 167
152,1239,11 12 15,51,1591581,96.36 98.9 167
153,1251,13 15 7,51,1591405,98.05 101.44 160
154,1261,15 8 15,51,1591104,99.75 95.52 167
155,1234,10 13 15,51,1591104,95.52 99.75 167
156,1257,14 11 12,51,1590411,98.9 98.05 164
157,1251,13 12 12,51,1590411,98.05 98.9 164
158,1228,9 14 15,51,1590388,94.67 100.59 167
159,1262,15 10 12,51,1590176,99.75 97.21 164
160,1246,12 13 12,51,1590176,97.21 99.75 164
161,1240,11 14 12,51,1589708,96.36 100.59 164
162,1222,8 15 15,51,1589433,93.83 101.44 167
163,1235,10 15 12,51,1589005,95.52 101.44 164
164,1259,15 15 3,51,1588490,99.75 101.44 157
165,1260,15 12 8,51,1588237,99.75 98.9 161
166,1255,14 13 8,51,1588237,98.9 99.75 161
167,1249,13 14 8,51,1588007,98.05 100.59 161
168,1244,12 15 8,51,1587547,97.21 101.44 161
169,1249,13 11 13,51,1586432,98.05 98.05 165
170,1255,14 10 13,51,1586314,98.9 97.21 165
171,1244,12 12 13,51,1586314,97.21 98.9 165
172,1260,15 9 13,51,1585961,99.75 96.36 165
173,1238,11 13 13,51,1585961,96.36 99.75 165
174,1233,10 14 13,51,1585371,95.52 100.59 165
175,1261,15 14 5,51,1585286,99.75 100.59 158
176,1257,15 14 4,51,1585286,99.75 100.59 158
177,1255,14 15 5,51,1585060,98.9 101.44 158
178,1252,14 15 4,51,1585060,98.9 101.44 158
179,1253,14 12 9,51,1584559,98.9 98.9 162
180,1227,9 15 13,51,1584546,94.67 101.44 165
181,1258,15 11 9,51,1584443,99.75 98.05 162
182,1247,13 13 9,51,1584443,98.05 99.75 162
183,1242,12 14 9,51,1584096,97.21 100.59 162
184,1236,11 15 9,51,1583517,96.36 101.44 162
185,1247,13 10 14,51,1582288,98.05 97.21 166
186,1242,12 11 14,51,1582288,97.21 98.05 166
187,1252,14 9 14,51,1582051,98.9 96.36 166
188,1236,11 12 14,51,1582051,96.36 98.9 166
189,1259,15 13 6,51,1581914,99.75 99.75 159
190,1253,14 14 6,51,1581800,98.9 100.59 159
191,1257,15 8 14,51,1581576,99.75 95.52 166
192,1231,10 13 14,51,1581576,95.52 99.75 166
193,1248,13 15 6,51,1581459,98.05 101.44 159
194,1225,9 14 14,51,1580865,94.67 100.59 166
195,1254,14 11 11,51,1580713,98.9 98.05 163
196,1250,14 11 10,51,1580713,98.9 98.05 163
197,1248,13 12 11,51,1580713,98.05 98.9 163
198,1245,13 12 10,51,1580713,98.05 98.9 163
199,1259,15 10 11,51,1580480,99.75 97.21 163
200,1256,15 10 10,51,1580480,99.75 97.21 163
201,1243,12 13 11,51,1580480,97.21 99.75 163
202,1240,12 13 10,51,1580480,97.21 99.75 163
203,1237,11 14 11,51,1580014,96.36 100.59 163
204,1234,11 14 10,51,1580014,96.36 100.59 163
205,1219,8 15 14,51,1579916,93.83 101.44 166
206,1231,10 15 11,51,1579315,95.52 101.44 163
