rank,cp,ivs,maxlevel,stat-product,stats
1,1499,0 13 13,21.5,1619112,138.75 97.25 120
2,1500,0 14 12,21.5,1615847,138.75 97.87 119
3,1497,0 15 10,21.5,1612409,138.75 98.49 118
4,1497,0 11 15,21.5,1611807,138.75 96.01 121
5,1497,3 15 14,21,1609518,138.96 97.33 119
6,1499,1 14 10,21.5,1609421,139.37 97.87 118
7,1498,0 12 14,21.5,1608799,138.75 96.63 120
8,1495,0 12 13,21.5,1608799,138.75 96.63 120
9,1499,1 10 15,21.5,1608558,139.37 95.39 121
10,1499,4 14 14,21,1606441,139.57 96.72 119
11,1500,1 15 9,21.5,1605882,139.37 98.49 117
12,1496,1 15 8,21.5,1605882,139.37 98.49 117
13,1500,1 11 14,21.5,1605623,139.37 96.01 120
14,1496,1 11 13,21.5,1605623,139.37 96.01 120
15,1495,0 13 12,21.5,1605620,138.75 97.25 119
16,1500,4 15 13,21,1603024,139.57 97.33 118
17,1496,4 15 12,21,1603024,139.57 97.33 118
18,1498,2 14 8,21.5,1602874,139.99 97.87 117
19,1497,1 12 12,21.5,1602515,139.37 96.63 119
20,1495,2 15 15,21,1602428,138.35 97.33 119
21,1491,2 15 14,21,1602428,138.35 97.33 119
22,1498,2 10 13,21.5,1602354,139.99 95.39 120
23,1496,0 14 11,21.5,1602268,138.75 97.87 118
24,1492,0 14 10,21.5,1602268,138.75 97.87 118
25,1493,0 10 15,21.5,1601409,138.75 95.39 121
26,1499,0 9 9,22,1601111,140.35 95.86 119
27,1498,5 14 12,21,1599928,140.18 96.72 118
28,1500,3 13 8,21.5,1599777,140.6 97.25 117
29,1496,3 14 15,21,1599395,138.96 96.72 119
30,1493,3 14 14,21,1599395,138.96 96.72 119
31,1499,2 11 12,21.5,1599319,139.99 96.01 119
32,1498,1 13 11,21.5,1599235,139.37 97.25 118
33,1494,1 13 10,21.5,1599235,139.37 97.25 118
34,1499,2 15 7,21.5,1599232,139.99 98.49 116
35,1500,3 9 13,21.5,1598993,140.6 94.77 120
36,1493,0 15 9,21.5,1598744,138.75 98.49 117
37,1489,0 15 8,21.5,1598744,138.75 98.49 117
38,1498,0 5 14,22,1598561,140.35 93.36 122
39,1494,0 11 14,21.5,1598487,138.75 96.01 120
40,1490,0 11 13,21.5,1598487,138.75 96.01 120
41,1494,1 9 15,21.5,1598113,139.37 94.77 121
42,1500,0 10 8,22,1598033,140.35 96.49 118
43,1499,0 14 3,22,1597857,140.35 99 115
44,1500,6 13 12,21,1596744,140.8 96.11 118
45,1499,5 15 11,21,1596410,140.18 97.33 117
46,1498,4 13 15,21,1596274,139.57 96.11 119
47,1494,4 13 14,21,1596274,139.57 96.11 119
48,1500,2 12 11,21.5,1596111,139.99 96.63 118
49,1496,2 12 10,21.5,1596111,139.99 96.63 118
50,1500,0 6 13,22,1596098,140.35 93.99 121
51,1494,3 15 13,21,1595993,138.96 97.33 118
52,1490,3 15 12,21,1595993,138.96 97.33 118
53,1495,1 14 9,21.5,1595782,139.37 97.87 117
54,1491,1 14 8,21.5,1595782,139.37 97.87 117
55,1491,0 12 12,21.5,1595393,138.75 96.63 119
56,1488,1 15 15,21,1595337,137.74 97.33 119
57,1484,1 15 14,21,1595337,137.74 97.33 119
58,1495,1 10 14,21.5,1595264,139.37 95.39 120
59,1492,1 10 13,21.5,1595264,139.37 95.39 120
60,1500,1 4 14,22,1594921,140.98 92.73 122
61,1497,0 11 6,22,1594779,140.35 97.12 117
62,1496,2 8 15,21.5,1594724,139.99 94.15 121
63,1500,0 15 2,22,1593988,140.35 99.62 114
64,1495,0 15 1,22,1593988,140.35 99.62 114
65,1497,0 7 11,22,1593460,140.35 94.61 120
66,1500,5 12 15,21,1593063,140.18 95.5 119
67,1496,5 12 14,21,1593063,140.18 95.5 119
68,1495,4 14 13,21,1592942,139.57 96.72 118
69,1491,4 14 12,21,1592942,139.57 96.72 118
70,1498,3 11 10,21.5,1592897,140.6 96.01 118
71,1497,2 13 9,21.5,1592729,139.99 97.25 117
72,1493,2 13 8,21.5,1592729,139.99 97.25 117
73,1497,3 15 5,21.5,1592461,140.6 98.49 115
74,1490,2 14 15,21,1592350,138.35 96.72 119
75,1486,2 14 14,21,1592350,138.35 96.72 119
76,1498,8 15 15,20.5,1592299,140.32 96.17 118
77,1493,1 11 12,21.5,1592243,139.37 96.01 119
78,1492,1 15 7,21.5,1592156,139.37 98.49 116
79,1492,0 13 11,21.5,1592127,138.75 97.25 118
80,1488,0 13 10,21.5,1592127,138.75 97.25 118
81,1497,2 9 14,21.5,1591949,139.99 94.77 120
82,1493,2 9 13,21.5,1591949,139.99 94.77 120
83,1498,1 10 6,22,1591564,140.98 96.49 117
84,1497,0 12 5,22,1591350,140.35 97.74 116
85,1498,3 7 15,21.5,1591242,140.6 93.53 121
86,1497,1 14 1,22,1591034,140.98 99 114
87,1488,0 9 15,21.5,1591010,138.75 94.77 121
88,1498,0 8 10,22,1590646,140.35 95.24 119
89,1494,0 8 9,22,1590646,140.35 95.24 119
90,1499,1 6 11,22,1589974,140.98 93.99 120
91,1497,5 13 13,21,1589802,140.18 96.11 118
92,1493,5 13 12,21,1589802,140.18 96.11 118
93,1498,6 11 14,21,1589763,140.8 94.88 119
94,1498,6 15 9,21,1589677,140.8 97.33 116
95,1500,4 10 10,21.5,1589592,141.22 95.39 118
96,1499,3 12 9,21.5,1589587,140.6 96.63 117
97,1495,3 12 8,21.5,1589587,140.6 96.63 117
98,1492,4 15 11,21,1589439,139.57 97.33 117
99,1499,4 14 5,21.5,1589417,141.22 97.87 115
100,1492,3 13 15,21,1589273,138.96 96.11 119
101,1488,3 13 14,21,1589273,138.96 96.11 119
102,1494,2 14 7,21.5,1589174,139.99 97.87 116
