rank,cp,ivs,maxlevel,stat-product,stats
1,1294,15 15 15,51,1497019,111.58 104.82 128
2,1285,14 15 15,51,1485677,110.73 104.82 128
3,1290,15 15 14,51,1485323,111.58 104.82 127
4,1289,15 14 15,51,1484946,111.58 103.97 128
5,1275,13 15 15,51,1474336,109.89 104.82 128
6,1280,14 15 14,51,1474071,110.73 104.82 127
7,1279,14 14 15,51,1473696,110.73 103.97 128
8,1286,15 15 13,51,1473628,111.58 104.82 126
9,1285,15 14 14,51,1473345,111.58 103.97 127
10,1284,15 13 15,51,1472873,111.58 103.13 128
11,1265,12 15 15,51,1462995,109.04 104.82 128
12,1271,13 15 14,51,1462818,109.89 104.82 127
13,1276,14 15 13,51,1462464,110.73 104.82 126
14,1270,13 14 15,51,1462447,109.89 103.97 128
15,1275,14 14 14,51,1462183,110.73 103.97 127
16,1282,15 15 12,51,1461932,111.58 104.82 125
17,1277,15 15 11,51,1461932,111.58 104.82 125
18,1281,15 14 13,51,1461744,111.58 103.97 126
19,1274,14 13 15,51,1461715,110.73 103.13 128
20,1280,15 13 14,51,1461366,111.58 103.13 127
21,1279,15 12 15,51,1460800,111.58 102.28 128
22,1255,11 15 15,51,1451654,108.2 104.82 128
23,1261,12 15 14,51,1451566,109.04 104.82 127
24,1266,13 15 13,51,1451300,109.89 104.82 126
25,1260,12 14 15,51,1451197,109.04 103.97 128
26,1265,13 14 14,51,1451021,109.89 103.97 127
27,1272,14 15 12,51,1450857,110.73 104.82 125
28,1268,14 15 11,51,1450857,110.73 104.82 125
29,1271,14 14 13,51,1450670,110.73 103.97 126
30,1264,13 13 15,51,1450557,109.89 103.13 128
31,1270,14 13 14,51,1450295,110.73 103.13 127
32,1273,15 15 10,51,1450237,111.58 104.82 124
33,1276,15 14 12,51,1450142,111.58 103.97 125
34,1272,15 14 11,51,1450142,111.58 103.97 125
35,1275,15 13 13,51,1449859,111.58 103.13 126
36,1269,14 12 15,51,1449734,110.73 102.28 128
37,1274,15 12 14,51,1449388,111.58 102.28 127
38,1273,15 11 15,51,1448728,111.58 101.44 128
39,1245,10 15 15,51,1440313,107.35 104.82 128
40,1251,11 15 14,51,1440313,108.2 104.82 127
41,1257,12 15 13,51,1440136,109.04 104.82 126
42,1250,11 14 15,51,1439947,108.2 103.97 128
43,1256,12 14 14,51,1439860,109.04 103.97 127
44,1262,13 15 12,51,1439782,109.89 104.82 125
45,1258,13 15 11,51,1439782,109.89 104.82 125
46,1261,13 14 13,51,1439596,109.89 103.97 126
47,1255,12 13 15,51,1439399,109.04 103.13 128
48,1263,14 15 10,51,1439250,110.73 104.82 124
49,1260,13 13 14,51,1439224,109.89 103.13 127
50,1267,14 14 12,51,1439156,110.73 103.97 125
51,1262,14 14 11,51,1439156,110.73 103.97 125
52,1266,14 13 13,51,1438876,110.73 103.13 126
53,1259,13 12 15,51,1438667,109.89 102.28 128
54,1268,15 14 10,51,1438541,111.58 103.97 124
55,1269,15 15 9,51,1438541,111.58 104.82 123
56,1265,14 12 14,51,1438408,110.73 102.28 127
57,1271,15 13 12,51,1438353,111.58 103.13 125
58,1267,15 13 11,51,1438353,111.58 103.13 125
59,1270,15 12 13,51,1437975,111.58 102.28 126
60,1264,14 11 15,51,1437752,110.73 101.44 128
61,1269,15 11 14,51,1437409,111.58 101.44 127
62,1268,15 10 15,51,1436655,111.58 100.59 128
63,1241,10 15 14,51,1429061,107.35 104.82 127
64,1236,9 15 15,51,1428972,106.51 104.82 128
65,1247,11 15 13,51,1428972,108.2 104.82 126
66,1252,12 15 12,51,1428706,109.04 104.82 125
67,1248,12 15 11,51,1428706,109.04 104.82 125
68,1240,10 14 15,51,1428698,107.35 103.97 128
69,1246,11 14 14,51,1428698,108.2 103.97 127
70,1252,12 14 13,51,1428522,109.04 103.97 126
71,1254,13 15 10,51,1428263,109.89 104.82 124
72,1245,11 13 15,51,1428241,108.2 103.13 128
73,1257,13 14 12,51,1428171,109.89 103.97 125
74,1253,13 14 11,51,1428171,109.89 103.97 125
75,1251,12 13 14,51,1428153,109.04 103.13 127
76,1256,13 13 13,51,1427892,109.89 103.13 126
77,1258,14 14 10,51,1427643,110.73 103.97 124
78,1259,14 15 9,51,1427643,110.73 104.82 123
79,1250,12 12 15,51,1427600,109.04 102.28 128
80,1262,14 13 12,51,1427456,110.73 103.13 125
81,1257,14 13 11,51,1427456,110.73 103.13 125
82,1255,13 12 14,51,1427427,109.89 102.28 127
83,1261,14 12 13,51,1427082,110.73 102.28 126
84,1263,15 14 9,51,1426940,111.58 103.97 123
85,1263,15 13 10,51,1426846,111.58 103.13 124
86,1264,15 15 8,51,1426846,111.58 104.82 122
87,1254,13 11 15,51,1426777,109.89 101.44 128
88,1266,15 12 12,51,1426563,111.58 102.28 125
89,1262,15 12 11,51,1426563,111.58 102.28 125
90,1260,14 11 14,51,1426520,110.73 101.44 127
91,1265,15 11 13,51,1426091,111.58 101.44 126
92,1258,14 10 15,51,1425771,110.73 100.59 128
93,1264,15 10 14,51,1425431,111.58 100.59 127
94,1263,15 9 15,51,1424582,111.58 99.75 128
95,1231,9 15 14,51,1417808,106.51 104.82 127
96,1237,10 15 13,51,1417808,107.35 104.82 126
97,1226,8 15 15,51,1417631,105.66 104.82 128
98,1243,11 15 12,51,1417631,108.2 104.82 125
99,1239,11 15 11,51,1417631,108.2 104.82 125
100,1236,10 14 14,51,1417536,107.35 103.97 127
101,1231,9 14 15,51,1417448,106.51 103.97 128
102,1242,11 14 13,51,1417448,108.2 103.97 126
103,1244,12 15 10,51,1417277,109.04 104.82 124
104,1247,12 14 12,51,1417185,109.04 103.97 125
105,1243,12 14 11,51,1417185,109.04 103.97 125
106,1235,10 13 15,51,1417082,107.35 103.13 128
107,1241,11 13 14,51,1417082,108.2 103.13 127
108,1246,12 13 13,51,1416908,109.04 103.13 126
109,1249,13 14 10,51,1416745,109.89 103.97 124
110,1249,13 15 9,51,1416745,109.89 104.82 123
111,1252,13 13 12,51,1416559,109.89 103.13 125
112,1248,13 13 11,51,1416559,109.89 103.13 125
113,1240,11 12 15,51,1416534,108.2 102.28 128
114,1245,12 12 14,51,1416447,109.04 102.28 127
115,1251,13 12 13,51,1416188,109.89 102.28 126
116,1254,14 14 9,51,1416130,110.73 103.97 123
117,1253,14 13 10,51,1416036,110.73 103.13 124
118,1255,14 15 8,51,1416036,110.73 104.82 122
119,1244,12 11 15,51,1415802,109.04 101.44 128
120,1256,14 12 12,51,1415756,110.73 102.28 125
121,1252,14 12 11,51,1415756,110.73 102.28 125
122,1250,13 11 14,51,1415630,109.89 101.44 127
123,1258,15 13 9,51,1415339,111.58 103.13 123
124,1259,15 14 8,51,1415339,111.58 103.97 122
125,1255,14 11 13,51,1415288,110.73 101.44 126
126,1257,15 12 10,51,1415150,111.58 102.28 124
127,1260,15 15 7,51,1415150,111.58 104.82 121
128,1249,13 10 15,51,1414887,109.89 100.59 128
129,1261,15 11 12,51,1414773,111.58 101.44 125
130,1256,15 11 11,51,1414773,111.58 101.44 125
131,1254,14 10 14,51,1414632,110.73 100.59 127
132,1260,15 10 13,51,1414207,111.58 100.59 126
133,1253,14 9 15,51,1413790,110.73 99.75 128
134,1258,15 9 14,51,1413453,111.58 99.75 127
135,1257,15 8 15,51,1412509,111.58 98.9 128
136,1227,9 15 13,51,1406645,106.51 104.82 126
137,1222,8 15 14,51,1406556,105.66 104.82 127
138,1233,10 15 12,51,1406556,107.35 104.82 125
139,1229,10 15 11,51,1406556,107.35 104.82 125
140,1226,9 14 14,51,1406374,106.51 103.97 127
