rank,cp,ivs,maxlevel,stat-product,stats
1,1679,15 15 15,51,2202986,127.64 70.16 246
2,1676,15 15 14,51,2194031,127.64 70.16 245
3,1673,15 15 13,51,2194031,127.64 70.16 245
4,1668,14 15 15,51,2188397,126.8 70.16 246
5,1671,15 15 12,51,2185076,127.64 70.16 244
6,1665,14 15 14,51,2179501,126.8 70.16 245
7,1662,14 15 13,51,2179501,126.8 70.16 245
8,1669,15 14 15,51,2176444,127.64 69.31 246
9,1668,15 15 11,51,2176121,127.64 70.16 243
10,1657,13 15 15,51,2173808,125.95 70.16 246
11,1659,14 15 12,51,2170605,126.8 70.16 244
12,1666,15 14 14,51,2167597,127.64 69.31 245
13,1663,15 14 13,51,2167597,127.64 69.31 245
14,1665,15 15 10,51,2167165,127.64 70.16 242
15,1654,13 15 14,51,2164971,125.95 70.16 245
16,1651,13 15 13,51,2164971,125.95 70.16 245
17,1658,14 14 15,51,2162031,126.8 69.31 246
18,1657,14 15 11,51,2161709,126.8 70.16 243
19,1646,12 15 15,51,2159218,125.1 70.16 246
20,1660,15 14 12,51,2158750,127.64 69.31 244
21,1662,15 15 9,51,2158210,127.64 70.16 241
22,1648,13 15 12,51,2156134,125.95 70.16 244
23,1655,14 14 14,51,2153242,126.8 69.31 245
24,1652,14 14 13,51,2153242,126.8 69.31 245
25,1654,14 15 10,51,2152813,126.8 70.16 242
26,1643,12 15 14,51,2150441,125.1 70.16 245
27,1640,12 15 13,51,2150441,125.1 70.16 245
28,1659,15 13 15,51,2149902,127.64 68.47 246
29,1658,15 14 11,51,2149902,127.64 69.31 243
30,1659,15 15 8,51,2149255,127.64 70.16 240
31,1656,15 15 7,51,2149255,127.64 70.16 240
32,1647,13 14 15,51,2147617,125.95 69.31 246
33,1646,13 15 11,51,2147298,125.95 70.16 243
34,1635,11 15 15,51,2144629,124.26 70.16 246
35,1649,14 14 12,51,2144453,126.8 69.31 244
36,1651,14 15 9,51,2143917,126.8 70.16 241
37,1637,12 15 12,51,2141664,125.1 70.16 244
38,1656,15 13 14,51,2141163,127.64 68.47 245
39,1653,15 13 13,51,2141163,127.64 68.47 245
40,1655,15 14 10,51,2141055,127.64 69.31 242
41,1653,15 15 6,51,2140300,127.64 70.16 239
42,1644,13 14 14,51,2138887,125.95 69.31 245
43,1641,13 14 13,51,2138887,125.95 69.31 245
44,1643,13 15 10,51,2138461,125.95 70.16 242
45,1632,11 15 14,51,2135911,124.26 70.16 245
