rank,cp,ivs,maxlevel,stat-product,stats
1,763,15 15 15,51,702482,82.84 74.39 114
2,760,15 15 14,51,696320,82.84 74.39 113
3,755,14 15 15,51,695314,81.99 74.39 114
4,758,15 14 15,51,694499,82.84 73.54 114
5,757,15 15 13,51,690157,82.84 74.39 112
6,752,14 15 14,51,689214,81.99 74.39 113
7,756,15 14 14,51,688407,82.84 73.54 113
8,747,13 15 15,51,688145,81.15 74.39 114
9,751,14 14 15,51,687412,81.99 73.54 114
10,754,15 13 15,51,686516,82.84 72.7 114
11,754,15 15 12,51,683995,82.84 74.39 111
12,749,14 15 13,51,683115,81.99 74.39 112
13,753,15 14 13,51,682315,82.84 73.54 112
14,744,13 15 14,51,682109,81.15 74.39 113
15,748,14 14 14,51,681382,81.99 73.54 113
16,739,12 15 15,51,680977,80.3 74.39 114
17,751,15 13 14,51,680494,82.84 72.7 113
18,743,13 14 15,51,680326,81.15 73.54 114
19,746,14 13 15,51,679511,81.99 72.7 114
20,750,15 12 15,51,678533,82.84 71.85 114
21,751,15 15 11,51,677833,82.84 74.39 110
22,747,14 15 12,51,677016,81.99 74.39 111
23,750,15 14 12,51,676223,82.84 73.54 111
24,742,13 15 13,51,676073,81.15 74.39 112
25,745,14 14 13,51,675352,81.99 73.54 112
26,737,12 15 14,51,675004,80.3 74.39 113
27,748,15 13 13,51,674472,82.84 72.7 112
28,740,13 14 14,51,674358,81.15 73.54 113
29,732,11 15 15,51,673809,79.46 74.39 114
30,744,14 13 14,51,673550,81.99 72.7 113
31,735,12 14 15,51,673239,80.3 73.54 114
32,747,15 12 14,51,672581,82.84 71.85 113
33,739,13 13 15,51,672506,81.15 72.7 114
34,748,15 15 10,51,671671,82.84 74.39 109
35,746,15 15 9,51,671671,82.84 74.39 109
36,742,14 12 15,51,671610,81.99 71.85 114
37,744,14 15 11,51,670917,81.99 74.39 110
38,745,15 11 15,51,670551,82.84 71.01 114
39,747,15 14 11,51,670131,82.84 73.54 110
40,739,13 15 12,51,670036,81.15 74.39 111
