rank,cp,ivs,maxlevel,stat-product,stats
1,2382,15 15 15,51,3460490,163.99 133.56 158
2,2370,14 15 15,51,3442652,163.14 133.56 158
3,2375,15 14 15,51,3438588,163.99 132.71 158
4,2376,15 15 14,51,3438588,163.99 133.56 157
5,2358,13 15 15,51,3424815,162.3 133.56 158
6,2362,14 14 15,51,3420863,163.14 132.71 158
7,2364,14 15 14,51,3420863,163.14 133.56 157
8,2368,15 14 14,51,3416825,163.99 132.71 157
9,2367,15 13 15,51,3416686,163.99 131.87 158
10,2369,15 15 13,51,3416686,163.99 133.56 156
11,2345,12 15 15,51,3406977,161.45 133.56 158
12,2350,13 14 15,51,3403139,162.3 132.71 158
13,2351,13 15 14,51,3403139,162.3 133.56 157
14,2356,14 14 14,51,3399212,163.14 132.71 157
15,2355,14 13 15,51,3399074,163.14 131.87 158
16,2357,14 15 13,51,3399074,163.14 133.56 156
17,2361,15 13 14,51,3395062,163.99 131.87 157
18,2362,15 14 13,51,3395062,163.99 132.71 156
19,2359,15 12 15,51,3394784,163.99 131.02 158
20,2363,15 15 12,51,3394784,163.99 133.56 155
21,2333,11 15 15,51,3389140,160.61 133.56 158
22,2338,12 14 15,51,3385414,161.45 132.71 158
23,2339,12 15 14,51,3385414,161.45 133.56 157
24,2344,13 14 14,51,3381600,162.3 132.71 157
25,2343,13 13 15,51,3381463,162.3 131.87 158
26,2345,13 15 13,51,3381463,162.3 133.56 156
27,2349,14 13 14,51,3377561,163.14 131.87 157
28,2350,14 14 13,51,3377561,163.14 132.71 156
29,2347,14 12 15,51,3377285,163.14 131.02 158
30,2351,14 15 12,51,3377285,163.14 133.56 155
31,2354,15 13 13,51,3373437,163.99 131.87 156
32,2353,15 12 14,51,3373298,163.99 131.02 157
33,2356,15 14 12,51,3373298,163.99 132.71 155
34,2352,15 11 15,51,3372882,163.99 130.18 158
35,2357,15 15 11,51,3372882,163.99 133.56 154
36,2321,10 15 15,51,3371302,159.76 133.56 158
37,2326,11 14 15,51,3367689,160.61 132.71 158
38,2327,11 15 14,51,3367689,160.61 133.56 157
39,2332,12 14 14,51,3363987,161.45 132.71 157
