rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 15 13,44,4256923,146.66 145.85 199
2,2497,0 15 15,43.5,4254736,146.26 145.45 200
3,2498,0 14 14,44,4254546,146.66 145.04 200
4,2500,0 14 11,44.5,4240608,147.16 145.54 198
5,2498,0 13 12,44.5,4238215,147.16 144.72 199
6,2496,0 12 13,44.5,4235583,147.16 143.91 200
7,2495,0 15 12,44,4235531,146.66 145.85 198
8,2500,1 15 13,43.5,4235460,147.07 145.45 198
9,2492,0 15 14,43.5,4233462,146.26 145.45 199
10,2493,0 14 13,44,4233273,146.66 145.04 199
11,2498,1 14 14,43.5,4233202,147.07 144.64 199
12,2500,1 13 13,44,4232881,147.47 144.23 199
13,2499,0 11 15,44.5,4232711,147.16 143.1 201
14,2490,0 14 15,43.5,4231099,146.26 144.64 200
15,2496,0 13 15,44,4230778,146.66 144.23 200
16,2491,0 13 14,44,4230778,146.66 144.23 200
17,2496,1 13 15,43.5,4230707,147.07 143.84 200
18,2498,1 12 14,44,4230252,147.47 143.42 200
19,2497,2 15 13,43,4229647,147.37 144.95 198
20,2499,0 9 15,45,4228770,147.57 141.86 202
21,2493,1 15 15,43,4227779,146.56 144.95 199
22,2493,2 15 15,42.5,4227617,146.96 144.55 199
23,2500,2 14 15,43,4227392,147.37 144.15 199
24,2500,3 14 15,42.5,4227104,147.77 143.75 199
25,2500,0 15 7,45,4222995,147.57 146.75 195
26,2500,1 15 7,44.5,4222891,147.97 146.35 195
27,2497,0 15 9,44.5,4221225,147.16 146.35 196
28,2498,0 14 8,45,4221070,147.57 145.94 196
29,2495,0 14 10,44.5,4219191,147.16 145.54 197
30,2497,0 13 9,45,4218904,147.57 145.12 197
31,2493,0 13 11,44.5,4216917,147.16 144.72 198
32,2500,0 12 11,45,4216498,147.57 144.31 198
33,2495,0 12 10,45,4216498,147.57 144.31 198
34,2500,1 12 11,44.5,4216394,147.97 143.91 198
35,2499,1 15 10,44,4215913,147.47 145.85 196
36,2494,1 15 9,44,4215913,147.47 145.85 196
37,2499,2 15 10,43.5,4215715,147.88 145.45 196
38,2500,2 14 9,44,4215526,148.28 145.04 196
39,2500,0 9 12,45.5,4214990,148.06 142.34 200
40,2491,0 12 12,44.5,4214405,147.16 143.91 199
41,2490,0 15 11,44,4214140,146.66 145.85 197
42,2495,1 15 12,43.5,4214069,147.07 145.45 197
43,2490,1 15 11,43.5,4214069,147.07 145.45 197
44,2497,1 14 11,44,4213881,147.47 145.04 197
45,2498,0 11 12,45,4213851,147.57 143.49 199
46,2498,1 11 12,44.5,4213747,147.97 143.1 199
47,2497,2 14 11,43.5,4213683,147.88 144.64 197
48,2488,0 14 12,44,4212001,146.66 145.04 198
49,2493,1 14 13,43.5,4211930,147.07 144.64 198
50,2498,0 8 13,45.5,4211720,148.06 141.52 201
51,2494,0 11 14,44.5,4211653,147.16 143.1 200
52,2489,0 11 13,44.5,4211653,147.16 143.1 200
53,2495,1 13 12,44,4211611,147.47 144.23 198
54,2500,2 13 13,43.5,4211413,147.88 143.84 198
55,2496,0 10 13,45,4210963,147.57 142.68 200
56,2496,1 10 13,44.5,4210860,147.97 142.28 200
57,2500,3 15 11,43,4209803,148.18 144.95 196
58,2486,0 13 13,44,4209624,146.66 144.23 199
59,2491,1 13 14,43.5,4209553,147.07 143.84 199
60,2493,1 12 13,44,4209101,147.47 143.42 199
61,2498,2 12 14,43.5,4208904,147.88 143.03 199
62,2492,0 10 15,44.5,4208662,147.16 142.28 201
63,2500,2 11 13,44,4208317,148.28 142.61 199
64,2492,2 15 12,43,4208285,147.37 144.95 197
65,2496,0 7 14,45.5,4208207,148.06 140.7 202
66,2497,3 15 13,42.5,4207998,147.77 144.55 197
67,2494,0 9 14,45,4207835,147.57 141.86 201
68,2498,3 14 12,43,4207774,148.18 144.15 197
69,2499,1 9 15,44.5,4207732,147.97 141.47 201
70,2496,0 15 3,45.5,4207723,148.06 147.25 193
71,2489,0 12 15,44,4207009,146.66 143.42 200
72,2484,0 12 14,44,4207009,146.66 143.42 200
73,2489,1 12 15,43.5,4206939,147.07 143.03 200
74,2500,1 8 14,45,4206766,148.38 141.05 201
75,2488,1 15 14,43,4206534,146.56 144.95 198
76,2488,2 15 14,42.5,4206373,146.96 144.55 198
77,2496,1 11 15,44,4206353,147.47 142.61 200
78,2491,1 11 14,44,4206353,147.47 142.61 200
79,2496,2 11 15,43.5,4206155,147.88 142.22 200
80,2495,2 14 14,43,4206149,147.37 144.15 198
81,2490,2 14 13,43,4206149,147.37 144.15 198
82,2499,0 14 5,45.5,4206027,148.06 146.43 194
83,2495,3 14 14,42.5,4205862,147.77 143.75 198
84,2496,3 13 13,43,4205507,148.18 143.34 198
85,2498,2 10 14,44,4205433,148.28 141.8 200
86,2492,0 8 15,45,4204466,147.57 141.05 202
87,2486,1 14 15,43,4204292,146.56 144.15 199
88,2498,0 13 6,45.5,4204089,148.06 145.61 195
89,2493,2 13 15,43,4203776,147.37 143.34 199
90,2499,0 12 5,46,4203701,148.47 145.19 195
91,2493,3 13 15,42.5,4203488,147.77 142.95 199
92,2498,1 7 15,45,4203258,148.38 140.23 202
93,2500,0 5 15,46,4203092,148.47 139.45 203
94,2500,3 12 15,43,4203001,148.18 142.54 199
95,2498,1 15 4,45,4202774,148.38 146.75 193
96,2499,4 12 15,42.5,4202590,148.57 142.15 199
97,2496,0 12 7,45.5,4201909,148.06 144.79 196
98,2498,4 15 14,42,4201613,148.06 144.05 197
99,2497,0 11 6,46,4201387,148.47 144.37 196
100,2495,0 15 6,45,4201338,147.57 146.75 194
101,2490,0 15 5,45,4201338,147.57 146.75 194
102,2495,1 15 6,44.5,4201235,147.97 146.35 194
103,2498,5 15 14,41.5,4201118,148.45 143.66 197
104,2497,1 14 5,45,4201080,148.38 145.94 194
105,2489,3 15 15,42,4200114,147.26 144.05 198
106,2492,0 15 8,44.5,4199688,147.16 146.35 195
