rank,cp,ivs,maxlevel,stat-product,stats
1,2498,10 13 15,50.5,4804273,129.81 289.13 128
2,2497,10 15 14,50.5,4794534,129.81 290.82 127
3,2494,10 12 15,50.5,4790267,129.81 288.29 128
4,2493,10 14 14,50.5,4780637,129.81 289.97 127
5,2500,10 12 14,51,4779387,130.18 289.09 127
6,2491,10 11 15,50.5,4776260,129.81 287.45 128
7,2499,11 11 14,50.5,4769718,130.66 287.45 127
8,2499,10 14 13,51,4769484,130.18 290.78 126
9,2492,11 15 15,49.5,4768770,129.88 289.1 127
10,2499,11 13 15,50,4767583,130.25 288.22 127
11,2490,10 13 14,50.5,4766740,129.81 289.13 127
12,2496,10 11 14,51,4765413,130.18 288.25 127
13,2490,10 15 15,50,4764444,129.41 289.9 127
14,2498,11 14 11,51,4762356,131.02 290.78 125
15,2487,10 10 15,50.5,4762253,129.81 286.6 128
16,2500,13 15 14,49,4761834,131.14 288.18 126
17,2500,12 15 14,49.5,4761744,130.72 289.1 126
18,2498,12 13 13,50,4760559,131.09 288.22 126
19,2498,11 13 13,50.5,4759916,130.66 289.13 126
20,2497,12 12 15,49.5,4757801,130.72 286.58 127
21,2498,11 15 14,50,4757623,130.25 289.9 126
22,2489,11 15 13,50,4757623,130.25 289.9 126
23,2489,10 15 13,50.5,4756782,129.81 290.82 126
24,2495,11 10 14,50.5,4755730,130.66 286.6 127
25,2495,10 13 13,51,4755619,130.18 289.94 126
26,2488,11 14 15,49.5,4754947,129.88 288.26 127
27,2495,11 12 15,50,4753683,130.25 287.38 127
28,2493,10 10 14,51,4751438,130.18 287.4 127
29,2486,10 14 15,50,4750634,129.41 289.06 127
30,2497,12 15 12,50,4750315,131.09 289.9 125
31,2497,11 15 12,50.5,4749673,130.66 290.82 125
32,2495,11 13 11,51,4748512,131.02 289.94 125
33,2496,13 14 14,49,4748031,131.14 287.34 126
34,2496,12 14 14,49.5,4747942,130.72 288.26 126
35,2494,12 12 13,50,4746680,131.09 287.38 126
36,2494,11 12 13,50.5,4746038,130.66 288.29 126
37,2494,10 15 12,51,4745386,130.18 291.63 125
38,2486,10 15 11,51,4745386,130.18 291.63 125
39,2493,12 11 15,49.5,4743889,130.72 285.75 127
40,2494,11 14 14,50,4743833,130.25 289.06 126
41,2486,11 14 13,50,4743833,130.25 289.06 126
42,2492,10 12 13,51,4741754,130.18 289.09 126
43,2491,11 11 15,50,4739783,130.25 286.54 127
44,2494,11 15 10,51,4737990,131.02 291.63 124
45,2500,12 10 11,51,4737347,131.87 287.4 125
46,2493,12 14 12,50,4736546,131.09 289.06 125
47,2493,11 14 12,50.5,4735906,130.66 289.97 125
48,2494,13 15 15,48.5,4735432,130.78 287.38 126
49,2494,14 15 15,48,4734965,131.19 286.45 126
