rank,cp,ivs,maxlevel,stat-product,stats
1,2496,0 15 14,51,3424902,181.74 120.03 157
2,2494,0 14 15,51,3422444,181.74 119.19 158
3,2499,1 14 14,51,3416600,182.58 119.19 157
4,2496,2 15 15,50,3415988,182.35 119.32 157
5,2497,1 13 15,51,3413977,182.58 118.34 158
6,2499,3 14 15,50,3407563,183.19 118.48 157
7,2489,0 15 15,50.5,3405880,181.23 119.7 157
8,2499,2 12 15,51,3405284,183.43 117.5 158
9,2489,0 15 13,51,3403087,181.74 120.03 156
10,2487,0 14 14,51,3400783,181.74 119.19 157
11,2485,1 15 15,50,3400247,181.5 119.32 157
12,2494,1 15 14,50.5,3399927,182.08 119.7 156
13,2485,0 13 15,51,3398171,181.74 118.34 158
14,2492,1 14 15,50.5,3397624,182.08 118.86 157
15,2494,1 15 12,51,3396999,182.58 120.03 155
16,2492,1 14 13,51,3394839,182.58 119.19 156
17,2490,2 15 14,50,3394231,182.35 119.32 156
18,2499,2 15 13,50.5,3393772,182.92 119.7 155
19,2492,2 15 12,50.5,3393772,182.92 119.7 155
20,2490,1 13 14,51,3392369,182.58 118.34 157
21,2488,2 14 15,50,3391932,182.35 118.48 157
22,2497,2 14 14,50.5,3391613,182.92 118.86 156
23,2494,3 15 15,49.5,3390949,182.68 118.99 156
24,2499,2 15 11,51,3390709,183.43 120.03 154
25,2488,1 12 15,51,3389591,182.58 117.5 158
26,2494,2 13 15,50.5,3389146,182.92 118.01 157
27,2497,2 14 12,51,3388693,183.43 119.19 155
28,2494,3 15 13,50,3388014,183.19 119.32 155
29,2497,3 15 11,50.5,3387415,183.76 119.7 154
30,2495,2 13 13,51,3386367,183.43 118.34 156
31,2492,3 14 14,50,3385859,183.19 118.48 156
32,2495,3 14 12,50.5,3385401,183.76 118.86 155
33,2489,4 15 15,49,3384870,182.93 118.61 156
34,2499,4 15 14,49.5,3384667,183.51 118.99 155
35,2492,4 15 13,49.5,3384667,183.51 118.99 155
36,2493,2 12 14,51,3383731,183.43 117.5 157
37,2490,3 13 15,50,3383396,183.19 117.64 157
38,2499,3 13 14,50.5,3383078,183.76 118.01 156
39,2497,4 14 15,49.5,3382514,183.51 118.15 156
40,2499,4 15 12,50,3381597,184.03 119.32 154
41,2483,0 15 12,51,3381273,181.74 120.03 155
42,2490,2 11 15,51,3380785,183.43 116.65 158
43,2497,3 12 15,50.5,3380444,183.76 117.17 157
44,2500,3 13 12,51,3380165,184.28 118.34 155
45,2497,4 14 13,50,3379587,184.03 118.48 155
46,2481,0 14 13,51,3379122,181.74 119.19 156
47,2499,4 14 11,50.5,3378989,184.61 118.86 154
48,2494,5 15 14,49,3378529,183.77 118.61 155
49,2497,5 15 12,49.5,3378186,184.35 118.99 154
50,2487,1 15 13,50.5,3378132,182.08 119.7 155
51,2497,3 12 13,51,3377673,184.28 117.5 156
52,2495,4 13 14,50,3377267,184.03 117.64 156
53,2497,4 13 12,50.5,3376811,184.61 118.01 155
54,2479,0 13 14,51,3376664,181.74 118.34 157
55,2492,5 14 15,49,3376380,183.77 117.78 156
56,2494,5 14 13,49.5,3376178,184.35 118.15 155
57,2487,1 15 11,51,3375083,182.58 120.03 154
58,2498,6 15 15,48.5,3375068,184.09 118.28 155
59,2495,3 11 14,51,3374869,184.28 116.65 157
60,2493,4 12 15,50,3374638,184.03 116.8 157
61,2476,0 12 15,51,3373899,181.74 117.5 158
62,2499,5 13 15,49.5,3373861,184.35 117.32 156
63,2485,1 14 12,51,3373077,182.58 119.19 155
64,2499,6 15 13,49,3371990,184.6 118.61 154
65,2493,3 10 15,51,3371754,184.28 115.81 158
66,2499,4 11 15,50.5,3371520,184.61 116.33 157
67,2500,5 13 13,50,3370940,184.87 117.64 155
68,2483,1 13 13,51,3370762,182.58 118.34 156
69,2497,6 14 14,49,3369985,184.6 117.78 155
70,2490,2 14 13,50.5,3369872,182.92 118.86 155
71,2499,6 14 12,49.5,3369643,185.19 118.15 154
