rank,cp,ivs,maxlevel,stat-product,stats
1,1649,15 15 15,51,2337732,115.81 141.17 143
2,1644,15 14 15,51,2323734,115.81 140.32 143
3,1644,15 15 14,51,2321384,115.81 141.17 142
4,1639,15 15 13,51,2321384,115.81 141.17 142
5,1637,14 15 15,51,2320668,114.96 141.17 143
6,1639,15 13 15,51,2309735,115.81 139.47 143
7,1639,15 14 14,51,2307484,115.81 140.32 142
8,1634,15 14 13,51,2307484,115.81 140.32 142
9,1632,14 14 15,51,2306772,114.96 140.32 143
10,1634,15 15 12,51,2305036,115.81 141.17 141
11,1632,14 15 14,51,2304440,114.96 141.17 142
12,1627,14 15 13,51,2304440,114.96 141.17 142
13,1625,13 15 15,51,2303605,114.12 141.17 143
14,1634,15 12 15,51,2295737,115.81 138.63 143
15,1634,15 13 14,51,2293583,115.81 139.47 142
16,1629,15 13 13,51,2293583,115.81 139.47 142
17,1627,14 13 15,51,2292876,114.96 139.47 143
18,1629,15 14 12,51,2291234,115.81 140.32 141
19,1627,14 14 14,51,2290641,114.96 140.32 142
20,1622,14 14 13,51,2290641,114.96 140.32 142
21,1620,13 14 15,51,2289810,114.12 140.32 143
22,1629,15 15 11,51,2288689,115.81 141.17 140
23,1622,14 15 12,51,2288211,114.96 141.17 141
24,1620,13 15 14,51,2287495,114.12 141.17 142
25,1615,13 15 13,51,2287495,114.12 141.17 142
26,1613,12 15 15,51,2286541,113.27 141.17 143
27,1629,15 11 15,51,2281738,115.81 137.78 143
28,1629,15 12 14,51,2279683,115.81 138.63 142
29,1624,15 12 13,51,2279683,115.81 138.63 142
30,1622,14 12 15,51,2278980,114.96 138.63 143
31,1624,15 13 12,51,2277431,115.81 139.47 141
32,1622,14 13 14,51,2276842,114.96 139.47 142
33,1617,14 13 13,51,2276842,114.96 139.47 142
34,1615,13 13 15,51,2276016,114.12 139.47 143
35,1624,15 14 11,51,2274984,115.81 140.32 140
36,1617,14 14 12,51,2274509,114.96 140.32 141
37,1615,13 14 14,51,2273798,114.12 140.32 142
38,1610,13 14 13,51,2273798,114.12 140.32 142
39,1608,12 14 15,51,2272849,113.27 140.32 143
40,1624,15 15 10,51,2272341,115.81 141.17 139
41,1617,14 15 11,51,2271983,114.96 141.17 140
42,1610,13 15 12,51,2271386,114.12 141.17 141
43,1608,12 15 14,51,2270551,113.27 141.17 142
44,1603,12 15 13,51,2270551,113.27 141.17 142
45,1601,11 15 15,51,2269477,112.42 141.17 143
46,1624,15 10 15,51,2267740,115.81 136.94 143
47,1624,15 11 14,51,2265782,115.81 137.78 142
48,1619,15 11 13,51,2265782,115.81 137.78 142
49,1617,14 11 15,51,2265083,114.96 137.78 143
50,1620,15 12 12,51,2263629,115.81 138.63 141
51,1617,14 12 14,51,2263043,114.96 138.63 142
52,1613,14 12 13,51,2263043,114.96 138.63 142
