rank,cp,ivs,maxlevel,stat-product,stats
1,2498,1 15 15,27.5,3033739,205.26 107.88 137
2,2498,2 14 15,27.5,3024327,205.96 107.18 137
3,2489,0 15 15,27.5,3023385,204.56 107.88 137
4,2500,2 15 14,27.5,3021874,205.96 107.88 136
5,2497,0 12 13,28,3018400,206.41 106.74 137
6,2499,0 13 12,28,3016212,206.41 107.45 136
7,2498,3 13 15,27.5,3014779,206.66 106.48 137
8,2490,1 14 15,27.5,3014040,205.26 107.18 137
9,2500,0 14 11,28,3013731,206.41 108.15 135
10,2494,0 14 10,28,3013731,206.41 108.15 135
11,2500,3 14 14,27.5,3012463,206.66 107.18 136
12,2491,1 15 14,27.5,3011595,205.26 107.88 136
13,2495,0 15 9,28,3010959,206.41 108.86 134
14,2495,3 15 12,27.5,3009857,206.66 107.88 135
15,2497,1 11 13,28,3008679,207.12 106.03 137
16,2494,6 15 15,27,3007285,206.85 106.9 136
17,2499,1 12 12,28,3006630,207.12 106.74 136
18,2499,4 12 15,27.5,3005098,207.36 105.78 137
19,2490,2 13 15,27.5,3004560,205.96 106.48 137
20,2494,1 13 10,28,3004287,207.12 107.45 135
21,2481,0 14 15,27.5,3003753,204.56 107.18 137
22,2500,4 13 14,27.5,3002919,207.36 106.48 136
23,2492,2 14 14,27.5,3002251,205.96 107.18 136
24,2496,1 14 9,28,3001652,207.12 108.15 134
25,2483,0 15 14,27.5,3001317,204.56 107.88 136
26,2496,4 14 12,27.5,3000449,207.36 107.18 135
27,2493,0 10 15,28,3000162,206.41 105.33 138
28,2493,2 15 13,27.5,2999654,205.96 107.88 135
29,2487,2 15 12,27.5,2999654,205.96 107.88 135
30,2497,2 10 13,28,2998822,207.82 105.33 137
31,2497,1 15 8,28,2998724,207.12 108.86 133
32,2495,0 11 14,28,2998411,206.41 106.03 137
33,2489,0 11 13,28,2998411,206.41 106.03 137
34,2494,7 14 15,27,2997783,207.55 106.2 136
35,2497,4 15 11,27.5,2997689,207.36 107.88 134
36,2486,5 15 15,27,2997193,206.16 106.9 136
37,2499,2 11 12,28,2996912,207.82 106.03 136
38,2490,0 12 12,28,2996368,206.41 106.74 136
39,2499,0 15 3,28.5,2996124,208.25 109.83 131
40,2499,5 11 15,27.5,2995281,208.06 105.08 137
41,2496,7 15 14,27,2995190,207.55 106.9 135
42,2490,3 12 15,27.5,2994945,206.66 105.78 137
43,2494,2 12 10,28,2994708,207.82 106.74 135
44,2481,1 13 15,27.5,2994340,205.26 106.48 137
45,2492,0 13 11,28,2994034,206.41 107.45 135
46,2486,0 13 10,28,2994034,206.41 107.45 135
47,2497,0 6 14,28.5,2993303,208.25 103.41 139
48,2492,3 13 14,27.5,2992774,206.66 106.48 136
49,2499,0 7 13,28.5,2992263,208.25 104.12 138
50,2496,2 13 9,28,2992211,207.82 107.45 134
51,2483,1 14 14,27.5,2992039,205.26 107.18 136
52,2487,0 14 9,28,2991407,206.41 108.15 134
53,2496,5 13 12,27.5,2990909,208.06 106.48 135
54,2494,3 14 13,27.5,2990313,206.66 107.18 135
55,2487,3 14 12,27.5,2990313,206.66 107.18 135
56,2493,1 9 15,28,2990232,207.12 104.62 138
57,2485,1 15 13,27.5,2989451,205.26 107.88 135
58,2478,1 15 12,27.5,2989451,205.26 107.88 135
59,2498,2 14 8,28,2989420,207.82 108.15 133
60,2496,0 9 10,28.5,2989293,208.25 105.55 136
61,2497,3 9 13,28,2988827,208.53 104.62 137
62,2495,1 10 14,28,2988622,207.12 105.33 137
63,2489,1 10 13,28,2988622,207.12 105.33 137
64,2489,0 15 8,28,2988489,206.41 108.86 133
65,2498,5 14 11,27.5,2988285,208.06 107.18 134
66,2494,8 13 15,27,2988150,208.24 105.51 136
67,2486,6 14 15,27,2987757,206.85 106.2 136
68,2489,3 15 11,27.5,2987562,206.66 107.88 134
69,2498,0 10 9,28.5,2987362,208.25 106.26 135
70,2477,4 15 15,27,2987101,205.47 106.9 136
71,2499,3 10 12,28,2987058,208.53 105.33 136
72,2500,1 14 3,28.5,2986863,208.96 109.11 131
73,2491,1 11 12,28,2986718,207.12 106.03 136
74,2499,2 15 7,28,2986335,207.82 108.86 132
75,2493,2 15 6,28,2986335,207.82 108.86 132
76,2496,8 14 14,27,2985693,208.24 106.2 135
77,2499,5 15 10,27.5,2985370,208.06 107.88 133
78,2493,5 15 9,27.5,2985370,208.06 107.88 133
79,2499,6 10 15,27.5,2985331,208.76 104.38 137
80,2490,4 11 15,27.5,2985196,207.36 105.08 137
81,2488,6 15 14,27,2985172,206.85 106.9 135
82,2500,0 11 8,28.5,2985134,208.25 106.98 134
83,2493,0 11 7,28.5,2985134,208.25 106.98 134
84,2495,3 11 10,28,2984994,208.53 106.03 135
85,2482,2 12 15,27.5,2984793,205.96 105.78 137
86,2492,1 12 11,28,2984522,207.12 106.74 135
87,2486,1 12 10,28,2984522,207.12 106.74 135
88,2473,0 13 15,27.5,2984121,204.56 106.48 137
89,2492,4 12 14,27.5,2983163,207.36 105.78 136
90,2498,8 15 13,27,2982946,208.24 106.9 134
91,2497,1 5 14,28.5,2982840,208.96 102.7 139
92,2496,3 12 9,28,2982636,208.53 106.74 134
93,2484,2 13 14,27.5,2982629,205.96 106.48 136
94,2495,0 12 6,28.5,2982610,208.25 107.69 133
95,2488,1 13 9,28,2982033,207.12 107.45 134
96,2499,1 6 13,28.5,2981945,208.96 103.41 138
97,2475,0 14 14,27.5,2981828,204.56 107.18 136
98,2496,6 12 12,27.5,2981236,208.76 105.78 135
99,2494,4 13 13,27.5,2980838,207.36 106.48 135
100,2488,4 13 12,27.5,2980838,207.36 106.48 135
101,2485,2 14 13,27.5,2980176,205.96 107.18 135
102,2479,2 14 12,27.5,2980176,205.96 107.18 135
103,2493,2 8 15,28,2980164,207.82 103.91 138
104,2485,0 9 15,28,2980027,206.41 104.62 138
105,2498,3 13 8,28,2979983,208.53 107.45 133
106,2497,0 13 5,28.5,2979788,208.25 108.4 132
107,2497,1 8 10,28.5,2979263,208.96 104.84 136
108,2489,1 14 8,28,2979252,207.12 108.15 133
109,2476,0 15 13,27.5,2979248,204.56 107.88 135
110,2470,0 15 12,27.5,2979248,204.56 107.88 135
111,2498,6 13 11,27.5,2978750,208.76 106.48 134
112,2497,4 8 13,28,2978695,209.24 103.91 137
113,2495,2 9 14,28,2978695,207.82 104.62 137
114,2489,2 9 13,28,2978695,207.82 104.62 137
115,2487,0 10 14,28,2978422,206.41 105.33 137
116,2480,0 10 13,28,2978422,206.41 105.33 137
117,2495,9 12 15,27,2978386,208.94 104.82 136
118,2489,4 14 11,27.5,2978224,207.36 107.18 134
119,2486,7 13 15,27,2978189,207.55 105.51 136
