rank,cp,ivs,maxlevel,stat-product,stats
1,1430,15 15 15,51,1753598,116.65 98.9 152
2,1426,15 15 14,51,1742062,116.65 98.9 151
3,1420,14 15 15,51,1740891,115.81 98.9 152
4,1424,15 14 15,51,1738610,116.65 98.05 152
5,1422,15 15 13,51,1730525,116.65 98.9 150
6,1416,14 15 14,51,1729438,115.81 98.9 151
7,1410,13 15 15,51,1728184,114.96 98.9 152
8,1420,15 14 14,51,1727172,116.65 98.05 151
9,1414,14 14 15,51,1726012,115.81 98.05 152
10,1418,15 13 15,51,1723622,116.65 97.21 152
11,1418,15 15 12,51,1718988,116.65 98.9 149
12,1412,14 15 13,51,1717985,115.81 98.9 150
13,1406,13 15 14,51,1716814,114.96 98.9 151
14,1416,15 14 13,51,1715734,116.65 98.05 150
15,1399,12 15 15,51,1715477,114.12 98.9 152
16,1410,14 14 14,51,1714656,115.81 98.05 151
17,1404,13 14 15,51,1713413,114.96 98.05 152
18,1414,15 13 14,51,1712283,116.65 97.21 151
19,1408,14 13 15,51,1711132,115.81 97.21 152
20,1412,15 12 15,51,1708634,116.65 96.36 152
21,1414,15 15 11,51,1707451,116.65 98.9 148
22,1408,14 15 12,51,1706531,115.81 98.9 149
23,1402,13 15 13,51,1705445,114.96 98.9 150
24,1412,15 14 12,51,1704296,116.65 98.05 149
25,1395,12 15 14,51,1704191,114.12 98.9 151
26,1406,14 14 13,51,1703301,115.81 98.05 150
27,1389,11 15 15,51,1702769,113.27 98.9 152
28,1400,13 14 14,51,1702141,114.96 98.05 151
29,1410,15 13 13,51,1700943,116.65 97.21 150
30,1393,12 14 15,51,1700815,114.12 98.05 152
31,1404,14 13 14,51,1699875,115.81 97.21 151
32,1398,13 13 15,51,1698642,114.96 97.21 152
33,1408,15 12 14,51,1697393,116.65 96.36 151
34,1402,14 12 15,51,1696253,115.81 96.36 152
35,1410,15 15 10,51,1695914,116.65 98.9 147
36,1406,15 15 9,51,1695914,116.65 98.9 147
37,1404,14 15 11,51,1695078,115.81 98.9 148
38,1398,13 15 12,51,1694075,114.96 98.9 149
39,1406,15 11 15,51,1693646,116.65 95.52 152
40,1392,12 15 13,51,1692905,114.12 98.9 150
41,1408,15 14 11,51,1692857,116.65 98.05 148
42,1402,14 14 12,51,1691946,115.81 98.05 149
43,1385,11 15 14,51,1691567,113.27 98.9 151
44,1396,13 14 13,51,1690868,114.96 98.05 150
45,1379,10 15 15,51,1690062,112.42 98.9 152
46,1389,12 14 14,51,1689625,114.12 98.05 151
47,1406,15 13 12,51,1689604,116.65 97.21 149
48,1400,14 13 13,51,1688617,115.81 97.21 150
49,1383,11 14 15,51,1688216,113.27 98.05 152
50,1394,13 13 14,51,1687467,114.96 97.21 151
51,1387,12 13 15,51,1686152,114.12 97.21 152
52,1404,15 12 13,51,1686152,116.65 96.36 150
53,1398,14 12 14,51,1685093,115.81 96.36 151
54,1402,15 15 8,51,1684377,116.65 98.9 146
55,1392,13 12 15,51,1683872,114.96 96.36 152
56,1400,14 15 10,51,1683625,115.81 98.9 147
57,1396,14 15 9,51,1683625,115.81 98.9 147
58,1394,13 15 11,51,1682705,114.96 98.9 148
59,1402,15 11 14,51,1682504,116.65 95.52 151
60,1388,12 15 12,51,1681619,114.12 98.9 149
61,1404,15 14 10,51,1681419,116.65 98.05 147
62,1400,15 14 9,51,1681419,116.65 98.05 147
63,1396,14 11 15,51,1681374,115.81 95.52 152
64,1398,14 14 11,51,1680590,115.81 98.05 148
65,1381,11 15 13,51,1680365,113.27 98.9 150
66,1392,13 14 12,51,1679596,114.96 98.05 149
67,1375,10 15 14,51,1678943,112.42 98.9 151
68,1400,15 10 15,51,1678658,116.65 94.67 152
69,1386,12 14 13,51,1678435,114.12 98.05 150
70,1402,15 13 11,51,1678264,116.65 97.21 148
71,1396,14 13 12,51,1677360,115.81 97.21 149
72,1368,9 15 15,51,1677355,111.58 98.9 152
73,1379,11 14 14,51,1677109,113.27 98.05 151
74,1390,13 13 13,51,1676292,114.96 97.21 150
75,1373,10 14 15,51,1675617,112.42 98.05 152
76,1383,12 13 14,51,1675059,114.12 97.21 151
77,1400,15 12 12,51,1674911,116.65 96.36 149
78,1394,14 12 13,51,1673934,115.81 96.36 150
79,1377,11 13 15,51,1673662,113.27 97.21 152
80,1398,15 15 7,51,1672841,116.65 98.9 145
81,1388,13 12 14,51,1672793,114.96 96.36 151
82,1392,14 15 8,51,1672172,115.81 98.9 146
83,1381,12 12 15,51,1671490,114.12 96.36 152
84,1398,15 11 13,51,1671362,116.65 95.52 150
85,1390,13 15 10,51,1671336,114.96 98.9 147
86,1386,13 15 9,51,1671336,114.96 98.9 147
87,1384,12 15 11,51,1670333,114.12 98.9 148
88,1392,14 11 14,51,1670312,115.81 95.52 151
89,1396,15 14 8,51,1669981,116.65 98.05 146
90,1394,14 14 10,51,1669235,115.81 98.05 147
91,1390,14 14 9,51,1669235,115.81 98.05 147
92,1377,11 15 12,51,1669162,113.27 98.9 149
93,1385,13 11 15,51,1669101,114.96 95.52 152
94,1388,13 14 11,51,1668323,114.96 98.05 148
95,1371,10 15 13,51,1667825,112.42 98.9 150
96,1396,15 10 14,51,1667615,116.65 94.67 151
97,1382,12 14 12,51,1667246,114.12 98.05 149
98,1398,15 13 10,51,1666924,116.65 97.21 147
99,1394,15 13 9,51,1666924,116.65 97.21 147
100,1389,14 10 15,51,1666494,115.81 94.67 152
101,1364,9 15 14,51,1666320,111.58 98.9 151
102,1392,14 13 11,51,1666103,115.81 97.21 148
103,1375,11 14 13,51,1666003,113.27 98.05 150
104,1386,13 13 12,51,1665117,114.96 97.21 149
