rank,cp,ivs,maxlevel,stat-product,stats
1,2498,0 14 14,43.5,3786496,164.85 188.28 122
2,2495,0 15 15,43,3776776,164.28 188.44 122
3,2500,2 14 15,42.5,3776608,165.43 187.12 122
4,2493,1 15 15,42.5,3774405,164.63 187.92 122
5,2498,0 10 15,44,3772788,165.3 185.56 123
6,2499,1 12 14,43.5,3772395,165.65 186.66 122
7,2495,0 15 13,43.5,3771577,164.85 189.09 121
8,2493,0 13 14,43.5,3770245,164.85 187.47 122
9,2498,1 15 14,43,3764180,165.09 188.44 121
10,2496,1 13 15,43,3762851,165.09 186.83 122
11,2497,2 15 14,42.5,3761728,165.43 187.92 121
12,2489,0 14 15,43,3760636,164.28 187.63 122
13,2494,2 13 15,42.5,3760400,165.43 186.31 122
14,2498,0 13 13,44,3760063,165.3 187.99 121
15,2499,1 15 12,43.5,3758742,165.65 189.09 120
16,2496,0 11 14,44,3758456,165.3 186.37 122
17,2488,1 14 15,42.5,3758275,164.63 187.12 122
18,2500,1 8 15,44,3758170,166.11 183.94 123
19,2497,1 13 13,43.5,3757671,165.65 187.47 121
20,2493,0 9 15,44,3756313,165.3 184.75 123
21,2494,1 11 14,43.5,3756065,165.65 185.85 122
22,2490,0 14 13,43.5,3755459,164.85 188.28 121
23,2498,0 13 11,44.5,3754315,165.86 188.63 120
24,2496,0 12 15,43.5,3753994,164.85 186.66 122
25,2487,0 12 14,43.5,3753994,164.85 186.66 122
26,2500,3 15 15,42,3753852,165.66 187.27 121
27,2496,0 11 12,44.5,3752967,165.86 187 121
28,2499,0 6 14,45,3752776,166.32 183.44 123
29,2498,4 15 15,41.5,3751265,166 186.76 121
30,2500,2 13 14,43,3750213,165.89 186.83 121
31,2499,0 7 15,44.5,3748651,165.86 183.75 123
32,2497,2 11 15,43,3748610,165.89 185.22 122
33,2493,1 14 14,43,3748094,165.09 187.63 121
34,2496,1 15 10,44,3748075,166.11 189.61 119
35,2498,3 13 14,42.5,3747681,166.24 186.31 121
36,2491,1 12 15,43,3746632,165.09 186.02 122
37,2496,3 11 15,42.5,3746079,166.24 184.71 122
38,2500,1 11 13,44,3745922,166.11 186.37 121
39,2486,0 15 14,43,3745819,164.28 188.44 121
40,2492,2 14 14,42.5,3745652,165.43 187.12 121
41,2495,0 14 12,44,3745062,165.3 188.8 120
42,2500,2 13 12,43.5,3744795,166.46 187.47 120
43,2484,0 13 15,43,3744496,164.28 186.83 122
44,2497,0 15 8,45,3744233,166.32 190.78 118
