rank,cp,ivs,maxlevel,stat-product,stats
1,2496,0 14 15,26,3717326,167.57 125.33 177
2,2498,0 15 14,26,3716413,167.57 126.02 176
3,2499,1 13 15,26,3712152,168.25 124.65 177
4,2498,1 15 12,26,3710319,168.25 126.02 175
5,2489,0 13 15,26,3697123,167.57 124.65 177
6,2491,0 14 14,26,3696324,167.57 125.33 176
7,2493,0 15 13,26,3695297,167.57 126.02 175
8,2488,0 15 12,26,3695297,167.57 126.02 175
9,2493,1 12 15,26,3691867,168.25 123.97 177
10,2495,1 13 14,26,3691180,168.25 124.65 176
11,2497,1 14 13,26,3690263,168.25 125.33 175
12,2492,1 14 12,26,3690263,168.25 125.33 175
13,2494,1 15 11,26,3689117,168.25 126.02 174
14,2496,2 11 15,26,3686447,168.93 123.29 177
15,2497,0 8 14,26.5,3685989,169.17 122.41 178
16,2500,0 9 13,26.5,3685873,169.17 123.1 177
17,2498,2 12 14,26,3685872,168.93 123.97 176
18,2497,0 10 11,26.5,3685524,169.17 123.78 176
19,2500,2 13 13,26,3685066,168.93 124.65 175
20,2495,2 13 12,26,3685066,168.93 124.65 175
21,2499,0 11 10,26.5,3684942,169.17 124.47 175
22,2497,2 14 11,26,3684030,168.93 125.33 174
23,2495,4 15 15,25.5,3683147,168.65 124.8 175
24,2498,0 13 7,26.5,3683081,169.17 125.85 173
25,2499,2 15 10,26,3682765,168.93 126.02 173
26,2494,2 15 9,26,3682765,168.93 126.02 173
27,2500,0 14 6,26.5,3681801,169.17 126.53 172
28,2499,3 10 15,26,3680862,169.61 122.61 177
29,2496,0 15 4,26.5,3680289,169.17 127.22 171
30,2500,1 7 14,26.5,3680181,169.86 121.72 178
31,2500,1 9 11,26.5,3679947,169.86 123.1 176
32,2498,3 12 12,26,3679707,169.61 123.97 175
33,2500,3 13 11,26,3678783,169.61 124.65 174
34,2498,5 14 15,25.5,3677891,169.32 124.12 175
35,2497,3 14 9,26,3677627,169.61 125.33 173
36,2482,0 12 15,26,3676920,167.57 123.97 177
37,2500,5 15 14,25.5,3676749,169.32 124.8 174
38,2495,5 15 13,25.5,3676749,169.32 124.8 174
39,2499,3 15 8,26,3676241,169.61 126.02 172
40,2484,0 13 14,26,3676236,167.57 124.65 176
41,2486,0 14 13,26,3675322,167.57 125.33 175
42,2482,0 14 12,26,3675322,167.57 125.33 175
43,2500,1 14 4,26.5,3675275,169.86 126.53 171
