rank,cp,ivs,maxlevel,stat-product,stats
1,825,15 15 15,51,848235,80.3 74.39 142
2,822,15 15 14,51,842261,80.3 74.39 141
3,816,14 15 15,51,839306,79.46 74.39 142
4,820,15 14 15,51,838596,80.3 73.54 142
5,820,15 15 13,51,836288,80.3 74.39 140
6,814,14 15 14,51,833395,79.46 74.39 141
7,818,15 14 14,51,832690,80.3 73.54 141
8,807,13 15 15,51,830377,78.61 74.39 142
9,817,15 15 12,51,830314,80.3 74.39 139
10,812,14 14 15,51,829768,79.46 73.54 142
11,815,15 13 15,51,828957,80.3 72.7 142
12,811,14 15 13,51,827485,79.46 74.39 140
13,815,15 14 13,51,826785,80.3 73.54 140
14,805,13 15 14,51,824530,78.61 74.39 141
15,815,15 15 11,51,824341,80.3 74.39 138
16,809,14 14 14,51,823925,79.46 73.54 141
17,813,15 13 14,51,823119,80.3 72.7 141
18,809,14 15 12,51,821574,79.46 74.39 139
19,799,12 15 15,51,821448,77.77 74.39 142
20,803,13 14 15,51,820941,78.61 73.54 142
21,813,15 14 12,51,820879,80.3 73.54 139
22,807,14 13 15,51,820231,79.46 72.7 142
23,811,15 12 15,51,819318,80.3 71.85 142
24,803,13 15 13,51,818682,78.61 74.39 140
25,812,15 15 10,51,818367,80.3 74.39 137
26,807,14 14 13,51,818082,79.46 73.54 140
27,811,15 13 13,51,817281,80.3 72.7 140
28,796,12 15 14,51,815664,77.77 74.39 141
29,806,14 15 11,51,815664,79.46 74.39 138
30,800,13 14 14,51,815160,78.61 73.54 141
31,810,15 14 11,51,814973,80.3 73.54 138
32,804,14 13 14,51,814455,79.46 72.7 141
33,808,15 12 14,51,813548,80.3 71.85 141
34,800,13 15 12,51,812834,78.61 74.39 139
35,790,11 15 15,51,812520,76.92 74.39 142
36,810,15 15 9,51,812394,80.3 74.39 136
37,807,15 15 8,51,812394,80.3 74.39 136
38,804,14 14 12,51,812238,79.46 73.54 139
39,794,12 14 15,51,812114,77.77 73.54 142
40,798,13 13 15,51,811505,78.61 72.7 142
41,808,15 13 12,51,811444,80.3 72.7 139
42,802,14 12 15,51,810693,79.46 71.85 142
43,794,12 15 13,51,809879,77.77 74.39 140
44,804,14 15 10,51,809753,79.46 74.39 137
45,806,15 11 15,51,809679,80.3 71.01 142
46,798,13 14 13,51,809379,78.61 73.54 140
47,808,15 14 10,51,809068,80.3 73.54 137
48,802,14 13 13,51,808678,79.46 72.7 140
49,806,15 12 13,51,807778,80.3 71.85 140
50,798,13 15 11,51,806986,78.61 74.39 138
51,788,11 15 14,51,806798,76.92 74.39 141
52,805,15 15 7,51,806420,80.3 74.39 135
53,792,12 14 14,51,806395,77.77 73.54 141
54,802,14 14 11,51,806395,79.46 73.54 138
55,796,13 13 14,51,805790,78.61 72.7 141
56,806,15 13 11,51,805606,80.3 72.7 138
57,800,14 12 14,51,804984,79.46 71.85 141
58,792,12 15 12,51,804094,77.77 74.39 139
59,803,15 11 14,51,803977,80.3 71.01 141
60,801,14 15 9,51,803842,79.46 74.39 136
61,799,14 15 8,51,803842,79.46 74.39 136
62,796,13 14 12,51,803597,78.61 73.54 139
63,781,10 15 15,51,803591,76.08 74.39 142
64,786,11 14 15,51,803286,76.92 73.54 142
65,805,15 14 9,51,803162,80.3 73.54 136
66,803,15 14 8,51,803162,80.3 73.54 136
67,800,14 13 12,51,802902,79.46 72.7 139
68,790,12 13 15,51,802779,77.77 72.7 142
69,794,13 12 15,51,802069,78.61 71.85 142
70,803,15 12 12,51,802008,80.3 71.85 139
71,797,14 11 15,51,801156,79.46 71.01 142
72,795,13 15 10,51,801139,78.61 74.39 137
73,785,11 15 13,51,801076,76.92 74.39 140
74,789,12 14 13,51,800676,77.77 73.54 140
75,799,14 14 10,51,800551,79.46 73.54 137
76,802,15 15 6,51,800447,80.3 74.39 134
77,793,13 13 13,51,800075,78.61 72.7 140
78,801,15 10 15,51,800040,80.3 70.16 142
79,803,15 13 10,51,799768,80.3 72.7 137
80,797,14 12 13,51,799275,79.46 71.85 140
81,789,12 15 11,51,798309,77.77 74.39 138
82,801,15 11 13,51,798275,80.3 71.01 140
83,779,10 15 14,51,797932,76.08 74.39 141
84,796,14 15 7,51,797932,79.46 74.39 135
85,793,13 14 11,51,797816,78.61 73.54 138
86,783,11 14 14,51,797630,76.92 73.54 141
87,800,15 14 7,51,797257,80.3 73.54 135
88,787,12 13 14,51,797126,77.77 72.7 141
89,797,14 13 11,51,797126,79.46 72.7 138
90,791,13 12 14,51,796421,78.61 71.85 141
91,801,15 12 11,51,796238,80.3 71.85 138
92,795,14 11 14,51,795514,79.46 71.01 141
93,783,11 15 12,51,795354,76.92 74.39 139
94,793,13 15 9,51,795291,78.61 74.39 136
95,790,13 15 8,51,795291,78.61 74.39 136
96,787,12 14 12,51,794956,77.77 73.54 139
97,797,14 14 9,51,794708,79.46 73.54 136
98,794,14 14 8,51,794708,79.46 73.54 136
99,773,9 15 15,51,794662,75.23 74.39 142
100,800,15 15 5,51,794473,80.3 74.39 133
101,777,10 14 15,51,794459,76.08 73.54 142
102,799,15 10 14,51,794406,80.3 70.16 141
103,791,13 13 12,51,794361,78.61 72.7 139
104,781,11 13 15,51,794053,76.92 72.7 142
105,801,15 13 9,51,793930,80.3 72.7 136
106,798,15 13 8,51,793930,80.3 72.7 136
107,795,14 12 12,51,793566,79.46 71.85 139
108,785,12 12 15,51,793445,77.77 71.85 142
109,789,13 11 15,51,792633,78.61 71.01 142
110,799,15 11 12,51,792573,80.3 71.01 139
111,787,12 15 10,51,792524,77.77 74.39 137
112,777,10 15 13,51,792273,76.08 74.39 140
113,791,13 14 10,51,792035,78.61 73.54 137
114,794,14 15 6,51,792021,79.46 74.39 134
115,781,11 14 13,51,791973,76.92 73.54 140
116,793,14 10 15,51,791618,79.46 70.16 142
117,785,12 13 13,51,791472,77.77 72.7 140
118,798,15 14 6,51,791351,80.3 73.54 134
119,795,14 13 10,51,791350,79.46 72.7 137
120,789,13 12 13,51,790772,78.61 71.85 140
121,799,15 12 10,51,790468,80.3 71.85 137
122,796,15 9 15,51,790401,80.3 69.31 142
123,793,14 11 13,51,789872,79.46 71.01 140
124,781,11 15 11,51,789632,76.92 74.39 138
125,788,13 15 7,51,789443,78.61 74.39 135
126,785,12 14 11,51,789237,77.77 73.54 138
127,770,9 15 14,51,789066,75.23 74.39 141
128,775,10 14 14,51,788864,76.08 73.54 141
129,792,14 14 7,51,788864,79.46 73.54 135
130,796,15 10 13,51,788771,80.3 70.16 140
131,789,13 13 11,51,788646,78.61 72.7 138
132,797,15 15 4,51,788500,80.3 74.39 132
133,779,11 13 14,51,788461,76.92 72.7 141
134,796,15 13 7,51,788093,80.3 72.7 135
135,783,12 12 14,51,787857,77.77 71.85 141
136,793,14 12 11,51,787857,79.46 71.85 138
137,787,13 11 14,51,787051,78.61 71.01 141
138,796,15 11 11,51,786871,80.3 71.01 138
139,784,12 15 9,51,786739,77.77 74.39 136
140,782,12 15 8,51,786739,77.77 74.39 136
141,774,10 15 12,51,786614,76.08 74.39 139
142,779,11 14 12,51,786316,76.92 73.54 139
143,788,13 14 9,51,786253,78.61 73.54 136
144,786,13 14 8,51,786253,78.61 73.54 136
145,791,14 15 5,51,786111,79.46 74.39 133
146,790,14 10 14,51,786043,79.46 70.16 141
147,783,12 13 12,51,785819,77.77 72.7 139
148,764,8 15 15,51,785733,74.39 74.39 142
149,768,9 14 15,51,785632,75.23 73.54 142
150,792,14 13 9,51,785573,79.46 72.7 136
151,790,14 13 8,51,785573,79.46 72.7 136
152,795,15 14 5,51,785445,80.3 73.54 133
153,772,10 13 15,51,785327,76.08 72.7 142
154,786,13 12 12,51,785124,78.61 71.85 139
155,794,15 9 14,51,784834,80.3 69.31 141
156,777,11 12 15,51,784820,76.92 71.85 142
157,796,15 12 9,51,784699,80.3 71.85 136
158,794,15 12 8,51,784699,80.3 71.85 136
159,790,14 11 12,51,784230,79.46 71.01 139
160,780,12 11 15,51,784110,77.77 71.01 142
161,778,11 15 10,51,783910,76.92 74.39 137
162,786,13 15 6,51,783595,78.61 74.39 134
163,782,12 14 10,51,783518,77.77 73.54 137
164,768,9 15 13,51,783470,75.23 74.39 140
165,772,10 14 13,51,783270,76.08 73.54 140
166,784,13 10 15,51,783197,78.61 70.16 142
167,794,15 10 12,51,783137,80.3 70.16 139
168,789,14 14 6,51,783021,79.46 73.54 134
169,786,13 13 10,51,782931,78.61 72.7 137
170,776,11 13 13,51,782869,76.92 72.7 140
171,795,15 15 3,51,782526,80.3 74.39 131
172,792,15 15 2,51,782526,80.3 74.39 131
173,780,12 12 13,51,782269,77.77 71.85 140
174,793,15 13 6,51,782255,80.3 72.7 134
175,790,14 12 10,51,782148,79.46 71.85 137
176,788,14 9 15,51,782081,79.46 69.31 142
177,784,13 11 13,51,781469,78.61 71.01 140
178,794,15 11 10,51,781169,80.3 71.01 137
179,772,10 15 11,51,780954,76.08 74.39 138
180,780,12 15 7,51,780954,77.77 74.39 135
181,791,15 8 15,51,780762,80.3 68.47 142
182,776,11 14 11,51,780659,76.92 73.54 138
