rank,cp,ivs,maxlevel,stat-product,stats
1,2497,0 13 15,29,3829600,162.58 153.95 153
2,2497,0 14 14,29,3822348,162.58 154.67 152
3,2496,0 15 13,29,3814862,162.58 155.39 151
4,2491,0 15 12,29,3814862,162.58 155.39 151
5,2496,1 14 12,29,3814003,163.3 154.67 151
6,2491,0 12 15,29,3811704,162.58 153.23 153
7,2496,1 11 15,29,3810596,163.3 152.51 153
8,2496,1 15 11,29,3806366,163.3 155.39 150
9,2498,0 8 13,29.5,3804621,163.98 151.65 153
10,2491,0 13 14,29,3804570,162.58 153.95 152
11,2497,0 15 6,29.5,3803551,163.98 156.72 148
12,2496,1 12 14,29,3803547,163.3 153.23 152
13,2498,0 12 9,29.5,3801409,163.98 154.55 150
14,2498,3 15 15,28.5,3798841,163.32 154.04 151
15,2492,3 15 14,28.5,3798841,163.32 154.04 151
16,2498,0 9 12,29.5,3797840,163.98 152.37 152
17,2497,4 14 14,28.5,3797766,164.03 153.33 151
18,2491,0 14 13,29,3797201,162.58 154.67 151
19,2485,0 14 12,29,3797201,162.58 154.67 151
20,2496,1 13 13,29,3796263,163.3 153.95 151
21,2490,1 13 12,29,3796263,163.3 153.95 151
22,2495,2 12 12,29,3795169,164.02 153.23 151
23,2500,3 11 12,29,3793919,164.74 152.51 151
24,2485,0 11 15,29,3793809,162.58 152.51 153
25,2498,0 13 8,29.5,3793794,163.98 155.27 149
26,2498,0 6 15,29.5,3792842,163.98 150.19 154
27,2490,1 10 15,29,3792621,163.3 151.79 153
28,2495,2 9 15,29,3791275,164.02 151.07 153
29,2498,0 10 11,29.5,3790820,163.98 153.1 151
30,2497,4 15 13,28.5,3790163,164.03 154.04 150
31,2500,3 8 15,29,3789771,164.74 150.35 153
32,2485,0 15 11,29,3789598,162.58 155.39 150
33,2490,1 14 11,29,3788744,163.3 154.67 150
34,2499,3 15 8,29,3788704,164.74 155.39 148
35,2495,2 13 11,29,3787735,164.02 153.95 150
36,2485,0 12 14,29,3786791,162.58 153.23 152
37,2500,3 12 11,29,3786571,164.74 153.23 150
38,2498,0 7 14,29.5,3786418,163.98 150.92 153
39,2492,0 7 13,29.5,3786418,163.98 150.92 153
40,2497,0 14 7,29.5,3785942,163.98 156 148
41,2491,0 14 6,29.5,3785942,163.98 156 148
42,2490,1 11 14,29,3785690,163.3 152.51 152
43,2496,1 13 6,29.5,3785007,164.71 155.27 148
44,2497,1 6 13,29.5,3784887,164.71 150.19 153
45,2495,2 10 14,29,3784431,164.02 151.79 152
46,2498,0 11 10,29.5,3783562,163.98 153.82 150
47,2492,0 11 9,29.5,3783562,163.98 153.82 150
48,2500,3 9 14,29,3783015,164.74 151.07 152
49,2497,1 10 9,29.5,3782377,164.71 153.1 150
50,2487,2 15 15,28.5,3782253,162.6 154.04 151
51,2481,2 15 14,28.5,3782253,162.6 154.04 151
52,2496,5 15 11,28.5,3781264,164.74 154.04 149
53,2492,3 14 15,28.5,3781254,163.32 153.33 151
54,2486,3 14 14,28.5,3781254,163.32 153.33 151
55,2490,1 15 10,29,3780991,163.3 155.39 149
56,2497,4 13 15,28.5,3780102,164.03 152.62 151
57,2491,4 13 14,28.5,3780102,164.03 152.62 151
58,2495,2 14 10,29,3780065,164.02 154.67 149
59,2492,0 8 12,29.5,3779755,163.98 151.65 152
60,2485,0 13 13,29,3779539,162.58 153.95 151
61,2479,0 13 12,29,3779539,162.58 153.95 151
62,2500,3 13 10,29,3778986,164.74 153.95 149
63,2496,5 12 14,28.5,3778797,164.74 151.91 151
64,2490,1 12 13,29,3778524,163.3 153.23 151
65,2484,1 12 12,29,3778524,163.3 153.23 151
66,2497,1 7 12,29.5,3778314,164.71 150.92 152
67,2491,0 15 5,29.5,3777851,163.98 156.72 147
68,2495,2 11 13,29,3777351,164.02 152.51 151
69,2489,2 11 12,29,3777351,164.02 152.51 151
70,2496,1 14 5,29.5,3777000,164.71 156 147
71,2492,0 12 8,29.5,3776066,163.98 154.55 149
72,2500,3 10 13,29,3776023,164.74 151.79 151
73,2494,3 10 12,29,3776023,164.74 151.79 151
74,2479,0 10 15,29,3775914,162.58 151.79 153
75,2497,1 11 8,29.5,3774968,164.71 153.82 149
76,2484,1 9 15,29,3774647,163.3 151.07 153
77,2499,4 9 12,29,3774538,165.46 151.07 151
78,2492,0 5 15,29.5,3774520,163.98 149.47 154
79,2486,3 15 13,28.5,3773684,163.32 154.04 150
80,2489,2 8 15,29,3773221,164.02 150.35 153
81,2492,0 9 11,29.5,3772854,163.98 152.37 151
82,2497,1 4 15,29.5,3772817,164.71 148.74 154
83,2491,4 14 13,28.5,3772615,164.03 153.33 150
84,2497,7 15 15,28,3772224,164.7 152.69 150
85,2495,2 15 9,29,3772159,164.02 155.39 148
86,2489,2 15 8,29,3772159,164.02 155.39 148
87,2479,0 14 11,29,3772054,162.58 154.67 150
88,2494,3 7 15,29,3771638,164.74 149.64 153
89,2497,1 8 11,29.5,3771502,164.71 151.65 151
90,2496,5 13 13,28.5,3771395,164.74 152.62 150
91,2500,3 14 9,29,3771164,164.74 154.67 148
92,2494,3 14 8,29,3771164,164.74 154.67 148
93,2484,1 13 11,29,3771122,163.3 153.95 150
