rank,cp,ivs,maxlevel,stat-product,stats
1,2496,9 15 15,51,4093068,152.15 197.8 136
2,2499,10 13 15,51,4080629,153 196.11 136
3,2491,9 14 15,51,4075576,152.15 196.95 136
4,2482,8 15 15,51,4070329,151.31 197.8 136
5,2497,10 14 14,51,4068084,153 196.95 135
6,2494,10 12 15,51,4063040,153 195.26 136
7,2488,9 15 14,51,4062972,152.15 197.8 135
8,2496,10 15 15,50.5,4062853,152.57 197.25 135
9,2494,11 15 15,50,4059660,152.93 196.63 135
10,2485,9 13 15,51,4058084,152.15 196.11 136
11,2500,11 12 14,51,4055448,153.84 195.26 135
12,2494,10 15 13,51,4055281,153 197.8 134
13,2494,11 15 13,50.5,4055038,153.42 197.25 134
14,2477,8 14 15,51,4052934,151.31 196.95 136
15,2500,12 15 14,50,4051729,153.77 196.63 134
16,2499,13 15 14,49.5,4051262,154.19 196.08 134
17,2491,10 13 14,51,4050625,153 196.11 135
18,2499,11 13 15,50.5,4050382,153.42 195.56 135
19,2497,11 10 15,51,4050116,153.84 193.57 136
20,2468,7 15 15,51,4047589,150.46 197.8 136
21,2500,11 15 12,51,4047255,153.84 197.8 133
22,2497,12 13 15,50,4047077,153.77 194.95 135
23,2500,12 15 12,50.5,4046891,154.26 197.25 133
24,2483,9 14 14,51,4045609,152.15 196.95 135
25,2490,10 14 15,50.5,4045490,152.57 196.41 135
26,2488,10 11 15,51,4045452,153 194.42 136
27,2497,11 13 13,51,4042833,153.84 196.11 134
28,2497,12 13 13,50.5,4042469,154.26 195.56 134
29,2489,11 14 15,50,4042311,152.93 195.79 135
30,2480,9 12 15,51,4040593,152.15 195.26 136
31,2474,8 15 14,51,4040400,151.31 197.8 135
32,2489,10 14 13,51,4037950,153 196.95 134
33,2494,11 11 14,51,4037892,153.84 194.42 135
34,2496,11 14 14,50.5,4037709,153.42 196.41 134
35,2489,11 14 13,50.5,4037709,153.42 196.41 134
36,2499,12 8 15,51,4036803,154.69 191.88 136
37,2471,8 13 15,51,4035540,151.31 196.11 136
38,2494,12 14 14,50,4034414,153.77 195.79 134
39,2500,13 11 15,50,4034113,154.62 193.27 135
40,2494,13 14 14,49.5,4033949,154.19 195.25 134
41,2486,10 12 14,51,4033165,153 195.26 135
42,2493,11 12 15,50.5,4032924,153.42 194.72 135
43,2480,9 15 13,51,4032876,152.15 197.8 134
44,2488,10 15 14,50.5,4032757,152.57 197.25 134
45,2491,11 9 15,51,4032430,153.84 192.73 136
46,2463,7 14 15,51,4030292,150.46 196.95 136
47,2500,14 14 15,49,4030114,154.53 194.62 134
48,2500,12 11 13,51,4030003,154.69 194.42 134
49,2495,11 14 12,51,4029959,153.84 196.95 133
50,2491,12 12 15,50,4029633,153.77 194.11 135
51,2494,12 14 12,50.5,4029596,154.26 196.41 133
52,2486,11 15 14,50,4029589,152.93 196.63 134
53,2500,13 11 13,50.5,4029520,155.1 193.88 134
54,2499,15 14 15,48.5,4029433,154.93 194.08 134
