rank,cp,ivs,maxlevel,stat-product,stats
1,970,15 15 15,51,1157473,81.15 120.88 118
2,967,15 14 15,51,1149379,81.15 120.03 118
3,967,15 15 14,51,1147664,81.15 120.88 117
4,960,14 15 15,51,1145416,80.3 120.88 118
5,963,15 13 15,51,1141284,81.15 119.19 118
6,963,15 14 14,51,1139638,81.15 120.03 117
7,963,15 15 13,51,1137855,81.15 120.88 116
8,957,14 14 15,51,1137406,80.3 120.03 118
9,957,14 15 14,51,1135709,80.3 120.88 117
10,950,13 15 15,51,1133359,79.46 120.88 118
11,960,15 12 15,51,1133190,81.15 118.34 118
12,960,15 13 14,51,1131613,81.15 119.19 117
13,960,15 14 13,51,1129898,81.15 120.03 116
14,953,14 13 15,51,1129396,80.3 119.19 118
15,960,15 15 12,51,1128046,81.15 120.88 115
16,953,14 14 14,51,1127767,80.3 120.03 117
17,953,14 15 13,51,1126002,80.3 120.88 116
18,947,13 14 15,51,1125433,79.46 120.03 118
19,956,15 11 15,51,1125096,81.15 117.5 118
20,946,13 15 14,51,1123754,79.46 120.88 117
21,956,15 12 14,51,1123587,81.15 118.34 117
22,956,15 13 13,51,1121941,81.15 119.19 116
23,950,14 12 15,51,1121386,80.3 118.34 118
24,940,12 15 15,51,1121302,78.61 120.88 118
25,956,15 14 12,51,1120157,81.15 120.03 115
26,950,14 13 14,51,1119825,80.3 119.19 117
27,956,15 15 11,51,1118237,81.15 120.88 114
28,953,15 15 10,51,1118237,81.15 120.88 114
29,950,14 14 13,51,1118128,80.3 120.03 116
30,943,13 13 15,51,1117508,79.46 119.19 118
31,953,15 10 15,51,1117002,81.15 116.65 118
32,950,14 15 12,51,1116295,80.3 120.88 115
33,943,13 14 14,51,1115896,79.46 120.03 117
34,953,15 11 14,51,1115561,81.15 117.5 117
35,943,13 15 13,51,1114149,79.46 120.88 116
36,953,15 12 13,51,1113984,81.15 118.34 116
37,936,12 14 15,51,1113461,78.61 120.03 118
38,946,14 11 15,51,1113376,80.3 117.5 118
39,953,15 13 12,51,1112269,81.15 119.19 115
40,946,14 12 14,51,1111883,80.3 118.34 117
41,936,12 15 14,51,1111799,78.61 120.88 117
42,953,15 14 11,51,1110417,81.15 120.03 114
43,949,15 14 10,51,1110417,81.15 120.03 114
44,946,14 13 13,51,1110254,80.3 119.19 116
45,940,13 12 15,51,1109582,79.46 118.34 118
46,930,11 15 15,51,1109245,77.77 120.88 118
47,949,15 9 15,51,1108908,81.15 115.81 118
48,946,14 14 12,51,1108489,80.3 120.03 115
49,949,15 15 9,51,1108427,81.15 120.88 113
50,940,13 13 14,51,1108037,79.46 119.19 117
51,950,15 10 14,51,1107536,81.15 116.65 117
52,946,14 15 11,51,1106588,80.3 120.88 114
53,943,14 15 10,51,1106588,80.3 120.88 114
54,940,13 14 13,51,1106358,79.46 120.03 116
55,950,15 11 13,51,1106027,81.15 117.5 116
56,933,12 13 15,51,1105619,78.61 119.19 118
57,943,14 10 15,51,1105366,80.3 116.65 118
58,940,13 15 12,51,1104545,79.46 120.88 115
59,949,15 12 12,51,1104380,81.15 118.34 115
60,933,12 14 14,51,1104024,78.61 120.03 117
61,943,14 11 14,51,1103941,80.3 117.5 117
62,949,15 13 11,51,1102597,81.15 119.19 114
63,946,15 13 10,51,1102597,81.15 119.19 114
64,943,14 12 13,51,1102380,80.3 118.34 116
65,933,12 15 13,51,1102297,78.61 120.88 116
66,936,13 11 15,51,1101657,79.46 117.5 118
67,926,11 14 15,51,1101488,77.77 120.03 118
68,946,15 8 15,51,1100813,81.15 114.96 118
69,943,14 13 12,51,1100683,80.3 119.19 115
70,946,15 14 9,51,1100676,81.15 120.03 113
71,936,13 12 14,51,1100179,79.46 118.34 117
72,926,11 15 14,51,1099844,77.77 120.88 117
73,946,15 9 14,51,1099510,81.15 115.81 117
74,943,14 14 11,51,1098850,80.3 120.03 114
75,939,14 14 10,51,1098850,80.3 120.03 114
76,945,15 15 8,51,1098618,81.15 120.88 112
77,936,13 13 13,51,1098567,79.46 119.19 116
78,946,15 10 13,51,1098070,81.15 116.65 116
79,930,12 12 15,51,1097778,78.61 118.34 118
80,940,14 9 15,51,1097356,80.3 115.81 118
81,920,10 15 15,51,1097188,76.92 120.88 118
82,939,14 15 9,51,1096881,80.3 120.88 113
83,936,13 14 12,51,1096821,79.46 120.03 115
84,946,15 11 12,51,1096492,81.15 117.5 115
85,930,12 13 14,51,1096250,78.61 119.19 117
86,940,14 10 14,51,1095999,80.3 116.65 117
87,936,13 15 11,51,1094940,79.46 120.88 114
88,933,13 15 10,51,1094940,79.46 120.88 114
89,946,15 12 11,51,1094777,81.15 118.34 114
90,943,15 12 10,51,1094777,81.15 118.34 114
91,930,12 14 13,51,1094588,78.61 120.03 116
92,940,14 11 13,51,1094505,80.3 117.5 116
93,933,13 10 15,51,1093731,79.46 116.65 118
94,923,11 13 15,51,1093731,77.77 119.19 118
95,942,15 13 9,51,1092925,81.15 119.19 113
96,940,14 12 12,51,1092876,80.3 118.34 115
97,930,12 15 12,51,1092794,78.61 120.88 115
98,943,15 7 15,51,1092719,81.15 114.12 118
99,933,13 11 14,51,1092320,79.46 117.5 117
100,923,11 14 14,51,1092153,77.77 120.03 117
101,943,15 8 14,51,1091484,81.15 114.96 117
102,939,14 13 11,51,1091111,80.3 119.19 114
103,936,14 13 10,51,1091111,80.3 119.19 114
104,942,15 14 8,51,1090936,81.15 120.03 112
105,933,13 12 13,51,1090776,79.46 118.34 116
106,923,11 15 13,51,1090444,77.77 120.88 116
107,943,15 9 13,51,1090113,81.15 115.81 116
108,926,12 11 15,51,1089937,78.61 117.5 118
109,916,10 14 15,51,1089515,76.92 120.03 118
110,936,14 8 15,51,1089347,80.3 114.96 118
111,936,14 14 9,51,1089211,80.3 120.03 113
112,933,13 13 12,51,1089096,79.46 119.19 115
113,942,15 15 7,51,1088809,81.15 120.88 111
114,943,15 10 12,51,1088603,81.15 116.65 115
115,926,12 12 14,51,1088475,78.61 118.34 117
116,936,14 9 14,51,1088057,80.3 115.81 117
117,916,10 15 14,51,1087890,76.92 120.88 117
118,933,13 14 11,51,1087283,79.46 120.03 114
119,929,13 14 10,51,1087283,79.46 120.03 114
120,936,14 15 8,51,1087174,80.3 120.88 112
121,943,15 11 11,51,1086957,81.15 117.5 114
122,939,15 11 10,51,1086957,81.15 117.5 114
123,926,12 13 13,51,1086880,78.61 119.19 116
124,936,14 10 13,51,1086631,80.3 116.65 116
125,920,11 12 15,51,1085974,77.77 118.34 118
126,930,13 9 15,51,1085805,79.46 115.81 118
127,929,13 15 9,51,1085335,79.46 120.88 113
128,939,15 12 9,51,1085174,81.15 118.34 113
129,926,12 14 12,51,1085152,78.61 120.03 115
130,909,9 15 15,51,1085131,76.08 120.88 118
131,936,14 11 12,51,1085070,80.3 117.5 115
132,939,15 6 15,51,1084625,81.15 113.27 118
133,930,13 10 14,51,1084462,79.46 116.65 117
134,920,11 13 14,51,1084462,77.77 119.19 117
135,939,15 7 14,51,1083459,81.15 114.12 117
136,936,14 12 11,51,1083373,80.3 118.34 114
137,933,14 12 10,51,1083373,80.3 118.34 114
138,926,12 15 11,51,1083292,78.61 120.88 114
139,923,12 15 10,51,1083292,78.61 120.88 114
140,939,15 13 8,51,1083253,81.15 119.19 112
141,930,13 11 13,51,1082984,79.46 117.5 116
142,920,11 14 13,51,1082819,77.77 120.03 116
143,939,15 8 13,51,1082155,81.15 114.96 116
144,923,12 10 15,51,1082095,78.61 116.65 118
145,913,10 13 15,51,1081843,76.92 119.19 118
146,933,14 13 9,51,1081540,80.3 119.19 113
147,930,13 12 12,51,1081372,79.46 118.34 115
148,933,14 7 15,51,1081337,80.3 114.12 118
149,939,15 14 7,51,1081195,81.15 120.03 111
150,920,11 15 12,51,1081044,77.77 120.88 115
151,939,15 9 12,51,1080715,81.15 115.81 115
152,923,12 11 14,51,1080700,78.61 117.5 117
153,913,10 14 14,51,1080282,76.92 120.03 117
154,933,14 8 14,51,1080115,80.3 114.96 117
155,930,13 13 11,51,1079626,79.46 119.19 114
156,926,13 13 10,51,1079626,79.46 119.19 114
157,932,14 14 8,51,1079572,80.3 120.03 112
158,923,12 12 13,51,1079172,78.61 118.34 116
159,939,15 10 11,51,1079137,81.15 116.65 114
160,936,15 10 10,51,1079137,81.15 116.65 114
161,938,15 15 6,51,1079000,81.15 120.88 110
162,933,14 9 13,51,1078757,80.3 115.81 116
163,913,10 15 13,51,1078591,76.92 120.88 116
164,917,11 11 15,51,1078217,77.77 117.5 118
165,926,13 8 15,51,1077880,79.46 114.96 118
166,926,13 14 9,51,1077745,79.46 120.03 113
167,906,9 14 15,51,1077542,76.08 120.03 118
168,923,12 13 12,51,1077510,78.61 119.19 115
169,932,14 15 7,51,1077467,80.3 120.88 111
170,936,15 11 9,51,1077422,81.15 117.5 113
171,933,14 10 12,51,1077264,80.3 116.65 115
172,917,11 12 14,51,1076771,77.77 118.34 117
173,926,13 9 14,51,1076604,79.46 115.81 117
174,936,15 5 15,51,1076531,81.15 112.42 118
175,906,9 15 14,51,1075935,76.08 120.88 117
176,926,13 15 8,51,1075730,79.46 120.88 112
177,923,12 14 11,51,1075716,78.61 120.03 114
178,920,12 14 10,51,1075716,78.61 120.03 114
179,933,14 11 11,51,1075635,80.3 117.5 114
180,929,14 11 10,51,1075635,80.3 117.5 114
181,936,15 12 8,51,1075570,81.15 118.34 112
182,936,15 6 14,51,1075433,81.15 113.27 117
183,926,13 10 13,51,1075193,79.46 116.65 116
184,916,11 13 13,51,1075193,77.77 119.19 116
185,920,12 9 15,51,1074254,78.61 115.81 118
186,936,15 7 13,51,1074198,81.15 114.12 116
187,910,10 12 15,51,1074170,76.92 118.34 118
188,929,14 12 9,51,1073870,80.3 118.34 113
189,919,12 15 9,51,1073789,78.61 120.88 113
190,926,13 11 12,51,1073648,79.46 117.5 115
191,935,15 13 7,51,1073581,81.15 119.19 111
192,916,11 14 12,51,1073484,77.77 120.03 115
193,929,14 6 15,51,1073327,80.3 113.27 118
194,899,8 15 15,51,1073074,75.23 120.88 118
195,920,12 10 14,51,1072925,78.61 116.65 117
196,936,15 8 12,51,1072827,81.15 114.96 115
197,910,10 13 14,51,1072674,76.92 119.19 117
198,929,14 7 14,51,1072173,80.3 114.12 117
199,926,13 12 11,51,1071969,79.46 118.34 114
200,923,13 12 10,51,1071969,79.46 118.34 114
201,929,14 13 8,51,1071969,80.3 119.19 112
202,916,11 15 11,51,1071643,77.77 120.88 114
203,913,11 15 10,51,1071643,77.77 120.88 114
204,920,12 11 13,51,1071463,78.61 117.5 116
205,935,15 14 6,51,1071455,81.15 120.03 110
206,936,15 9 11,51,1071317,81.15 115.81 114
207,932,15 9 10,51,1071317,81.15 115.81 114
208,910,10 14 13,51,1071049,76.92 120.03 116
