rank,cp,ivs,maxlevel,stat-product,stats
1,2500,2 15 14,51,4069248,153 128.49 207
2,2495,2 15 13,51,4069248,153 128.49 207
3,2500,3 15 14,50.5,4069005,153.42 128.13 207
4,2492,1 15 15,51,4066316,152.15 128.49 208
5,2492,2 15 15,50.5,4066197,152.57 128.13 208
6,2497,2 14 15,51,4062006,153 127.64 208
7,2497,3 14 15,50.5,4061763,153.42 127.29 208
8,2499,3 15 11,51,4052197,153.84 128.49 205
9,2490,2 15 12,51,4049590,153 128.49 206
10,2495,3 15 13,50.5,4049348,153.42 128.13 206
11,2487,1 15 14,51,4046766,152.15 128.49 207
12,2481,1 15 13,51,4046766,152.15 128.49 207
13,2498,4 15 14,50,4046044,153.77 127.73 206
14,2498,5 15 14,49.5,4045577,154.19 127.37 206
15,2496,3 14 12,51,4045174,153.84 127.64 206
16,2478,0 15 15,51,4043725,151.31 128.49 208
17,2490,3 15 15,50,4043468,152.93 127.73 207
18,2492,2 14 14,51,4042477,153 127.64 207
19,2487,2 14 13,51,4042477,153 127.64 207
20,2492,3 14 14,50.5,4042235,153.42 127.29 207
21,2483,1 14 15,51,4039564,152.15 127.64 208
22,2495,4 14 15,50,4038937,153.77 126.89 207
23,2498,3 13 14,51,4037892,153.84 126.8 207
24,2492,3 13 13,51,4037892,153.84 126.8 207
25,2497,4 13 14,50.5,4037528,154.26 126.44 207
26,2489,2 13 15,51,4035105,153 126.8 208
27,2489,3 13 15,50.5,4034864,153.42 126.44 208
28,2500,5 13 15,50,4034113,154.62 126.05 207
29,2498,4 12 13,51,4033011,154.69 125.95 207
30,2494,3 15 10,51,4032430,153.84 128.49 204
31,2499,4 15 11,50.5,4032067,154.26 128.13 204
32,2494,3 12 15,51,4030349,153.84 125.95 208
33,2494,4 12 15,50.5,4029986,154.26 125.6 208
34,2485,2 15 11,51,4029932,153 128.49 205
35,2490,3 15 12,50.5,4029691,153.42 128.13 205
36,2496,5 15 11,50,4028657,154.62 127.73 204
37,2499,4 14 10,51,4027911,154.69 127.64 204
38,2476,1 15 12,51,4027217,152.15 128.49 206
39,2493,4 15 13,50,4026403,153.77 127.73 205
40,2488,4 15 12,50,4026403,153.77 127.73 205
41,2493,5 15 13,49.5,4025938,154.19 127.37 205
42,2491,3 14 11,51,4025538,153.84 127.64 205
43,2500,4 11 15,51,4025296,154.69 125.1 208
44,2495,4 14 12,50.5,4025175,154.26 127.29 205
45,2499,5 11 15,50.5,4024813,155.1 124.76 208
46,2473,0 15 14,51,4024284,151.31 128.49 207
47,2468,0 15 13,51,4024284,151.31 128.49 207
48,2489,4 15 15,49.5,4023590,153.35 127.37 206
49,2482,2 14 12,51,4022948,153 127.64 206
50,2487,3 14 13,50.5,4022707,153.42 127.29 206
51,2496,6 15 14,49,4022111,154.53 126.97 205
52,2498,5 14 13,50,4021771,154.62 126.89 205
53,2493,5 14 12,50,4021771,154.62 126.89 205
54,2500,7 15 15,48.5,4021431,154.93 126.61 205
55,2498,6 14 13,49.5,4021188,155.02 126.53 205
