rank,cp,ivs,maxlevel,stat-product,stats
1,2444,15 15 15,51,3778970,158.07 151.31 158
2,2431,14 15 15,51,3758761,157.23 151.31 158
3,2437,15 14 15,51,3757858,158.07 150.46 158
4,2438,15 15 14,51,3755052,158.07 151.31 157
5,2418,13 15 15,51,3738553,156.38 151.31 158
6,2424,14 14 15,51,3737763,157.23 150.46 158
7,2430,15 13 15,51,3736747,158.07 149.62 158
8,2425,14 15 14,51,3734972,157.23 151.31 157
9,2431,15 14 14,51,3734074,158.07 150.46 157
10,2431,15 15 13,51,3731135,158.07 151.31 156
11,2405,12 15 15,51,3718344,155.54 151.31 158
12,2411,13 14 15,51,3717667,156.38 150.46 158
13,2417,14 13 15,51,3716764,157.23 149.62 158
14,2424,15 12 15,51,3715635,158.07 148.77 158
15,2411,13 15 14,51,3714891,156.38 151.31 157
16,2418,14 14 14,51,3714106,157.23 150.46 157
17,2424,15 13 14,51,3713096,158.07 149.62 157
18,2418,14 15 13,51,3711182,157.23 151.31 156
19,2424,15 14 13,51,3710290,158.07 150.46 156
20,2424,15 15 12,51,3707217,158.07 151.31 155
21,2392,11 15 15,51,3698136,154.69 151.31 158
22,2398,12 14 15,51,3697572,155.54 150.46 158
23,2404,13 13 15,51,3696781,156.38 149.62 158
24,2411,14 12 15,51,3695765,157.23 148.77 158
25,2398,12 15 14,51,3694811,155.54 151.31 157
26,2417,15 11 15,51,3694523,158.07 147.93 158
27,2405,13 14 14,51,3694138,156.38 150.46 157
28,2411,14 13 14,51,3693240,157.23 149.62 157
29,2417,15 12 14,51,3692118,158.07 148.77 157
30,2405,13 15 13,51,3691229,156.38 151.31 156
31,2411,14 14 13,51,3690449,157.23 150.46 156
32,2417,15 13 13,51,3689446,158.07 149.62 156
33,2411,14 15 12,51,3687392,157.23 151.31 155
34,2418,15 14 12,51,3686506,158.07 150.46 155
35,2418,15 15 11,51,3683300,158.07 151.31 154
36,2379,10 15 15,51,3677928,153.84 151.31 158
37,2385,11 14 15,51,3677476,154.69 150.46 158
38,2391,12 13 15,51,3676799,155.54 149.62 158
39,2398,13 12 15,51,3675896,156.38 148.77 158
40,2404,14 11 15,51,3674767,157.23 147.93 158
41,2385,11 15 14,51,3674730,154.69 151.31 157
42,2392,12 14 14,51,3674169,155.54 150.46 157
43,2410,15 10 15,51,3673412,158.07 147.08 158
44,2398,13 13 14,51,3673384,156.38 149.62 157
45,2404,14 12 14,51,3672374,157.23 148.77 157
46,2392,12 15 13,51,3671277,155.54 151.31 156
47,2410,15 11 14,51,3671140,158.07 147.93 157
48,2398,13 14 13,51,3670608,156.38 150.46 156
49,2404,14 13 13,51,3669716,157.23 149.62 156
50,2411,15 12 13,51,3668602,158.07 148.77 156
51,2398,13 15 12,51,3667568,156.38 151.31 155
52,2405,14 14 12,51,3666792,157.23 150.46 155
53,2411,15 13 12,51,3665796,158.07 149.62 155
54,2405,14 15 11,51,3663603,157.23 151.31 154
55,2411,15 14 11,51,3662722,158.07 150.46 154
56,2411,15 15 10,51,3659382,158.07 151.31 153
57,2366,9 15 15,51,3657719,153 151.31 158
58,2372,10 14 15,51,3657381,153.84 150.46 158
59,2378,11 13 15,51,3656816,154.69 149.62 158
60,2385,12 12 15,51,3656026,155.54 148.77 158
61,2391,13 11 15,51,3655010,156.38 147.93 158
62,2372,10 15 14,51,3654650,153.84 151.31 157
63,2379,11 14 14,51,3654201,154.69 150.46 157
64,2397,14 10 15,51,3653768,157.23 147.08 158
65,2385,12 13 14,51,3653528,155.54 149.62 157
66,2391,13 12 14,51,3652630,156.38 148.77 157
67,2403,15 9 15,51,3652300,158.07 146.24 158
68,2397,14 11 14,51,3651509,157.23 147.93 157
69,2379,11 15 13,51,3651324,154.69 151.31 156
70,2385,12 14 13,51,3650767,155.54 150.46 156
71,2403,15 10 14,51,3650162,158.07 147.08 157
72,2392,13 13 13,51,3649987,156.38 149.62 156
73,2398,14 12 13,51,3648983,157.23 148.77 156
74,2404,15 11 13,51,3647757,158.07 147.93 156
75,2386,12 15 12,51,3647743,155.54 151.31 155
76,2392,13 14 12,51,3647078,156.38 150.46 155
77,2398,14 13 12,51,3646192,157.23 149.62 155
78,2404,15 12 12,51,3645085,158.07 148.77 155
79,2392,13 15 11,51,3643906,156.38 151.31 154
80,2398,14 14 11,51,3643136,157.23 150.46 154
81,2404,15 13 11,51,3642145,158.07 149.62 154
82,2398,14 15 10,51,3639813,157.23 151.31 153
83,2404,15 14 10,51,3638939,158.07 150.46 153
84,2353,8 15 15,51,3637511,152.15 151.31 158
85,2359,9 14 15,51,3637285,153 150.46 158
86,2365,10 13 15,51,3636834,153.84 149.62 158
87,2372,11 12 15,51,3636156,154.69 148.77 158
88,2405,15 15 9,51,3635464,158.07 151.31 152
89,2398,15 15 8,51,3635464,158.07 151.31 152
90,2378,12 11 15,51,3635253,155.54 147.93 158
91,2359,9 15 14,51,3634569,153 151.31 157
92,2366,10 14 14,51,3634233,153.84 150.46 157
93,2384,13 10 15,51,3634124,156.38 147.08 158
94,2372,11 13 14,51,3633672,154.69 149.62 157
95,2378,12 12 14,51,3632886,155.54 148.77 157
96,2390,14 9 15,51,3632769,157.23 146.24 158
97,2384,13 11 14,51,3631877,156.38 147.93 157
98,2366,10 15 13,51,3631372,153.84 151.31 156
99,2396,15 8 15,51,3631189,158.07 145.39 158
100,2372,11 14 13,51,3630926,154.69 150.46 156
101,2390,14 10 14,51,3630643,157.23 147.08 157
102,2379,12 13 13,51,3630257,155.54 149.62 156
103,2385,13 12 13,51,3629365,156.38 148.77 156
104,2396,15 9 14,51,3629184,158.07 146.24 157
105,2391,14 11 13,51,3628251,157.23 147.93 156
106,2373,11 15 12,51,3627918,154.69 151.31 155
107,2379,12 14 12,51,3627365,155.54 150.46 155
108,2397,15 10 13,51,3626913,158.07 147.08 156
109,2385,13 13 12,51,3626589,156.38 149.62 155
110,2391,14 12 12,51,3625592,157.23 148.77 155
111,2397,15 11 12,51,3624374,158.07 147.93 155
112,2379,12 15 11,51,3624209,155.54 151.31 154
113,2385,13 14 11,51,3623549,156.38 150.46 154
114,2391,14 13 11,51,3622669,157.23 149.62 154
115,2397,15 12 11,51,3621568,158.07 148.77 154
116,2385,13 15 10,51,3620244,156.38 151.31 153
117,2392,14 14 10,51,3619479,157.23 150.46 153
118,2398,15 13 10,51,3618495,158.07 149.62 153
119,2340,7 15 15,51,3617302,151.31 151.31 158
120,2346,8 14 15,51,3617190,152.15 150.46 158
121,2352,9 13 15,51,3616851,153 149.62 158
122,2359,10 12 15,51,3616286,153.84 148.77 158
123,2392,14 15 9,51,3616023,157.23 151.31 152
124,2385,14 15 8,51,3616023,157.23 151.31 152
125,2365,11 11 15,51,3615496,154.69 147.93 158
126,2398,15 14 9,51,3615155,158.07 150.46 152
127,2391,15 14 8,51,3615155,158.07 150.46 152
128,2346,8 15 14,51,3614489,152.15 151.31 157
