rank,cp,ivs,maxlevel,stat-product,stats
1,1019,15 15 15,51,1338161,76.92 177.51 98
2,1014,15 15 14,51,1338161,76.92 177.51 98
3,1016,15 14 15,51,1331789,76.92 176.67 98
4,1012,15 14 14,51,1331789,76.92 176.67 98
5,1014,15 13 15,51,1325417,76.92 175.82 98
6,1010,15 13 14,51,1325417,76.92 175.82 98
7,1010,15 15 13,51,1324506,76.92 177.51 97
8,1008,14 15 15,51,1323456,76.08 177.51 98
9,1003,14 15 14,51,1323456,76.08 177.51 98
10,1011,15 12 15,51,1319044,76.92 174.98 98
11,1007,15 12 14,51,1319044,76.92 174.98 98
12,1008,15 14 13,51,1318199,76.92 176.67 97
13,1005,14 14 15,51,1317154,76.08 176.67 98
14,1001,14 14 14,51,1317154,76.08 176.67 98
15,1009,15 11 15,51,1312672,76.92 174.13 98
16,1005,15 11 14,51,1312672,76.92 174.13 98
17,1005,15 13 13,51,1311892,76.92 175.82 97
18,1003,14 13 15,51,1310851,76.08 175.82 98
19,998,14 13 14,51,1310851,76.08 175.82 98
20,1006,15 15 12,51,1310851,76.92 177.51 96
21,999,14 15 13,51,1309951,76.08 177.51 97
22,996,13 15 15,51,1308751,75.23 177.51 98
23,992,13 15 14,51,1308751,75.23 177.51 98
24,1007,15 10 15,51,1306300,76.92 173.29 98
25,1002,15 10 14,51,1306300,76.92 173.29 98
26,1003,15 12 13,51,1305585,76.92 174.98 97
27,1003,15 14 12,51,1304609,76.92 176.67 96
28,1000,14 12 15,51,1304549,76.08 174.98 98
29,996,14 12 14,51,1304549,76.08 174.98 98
30,996,14 14 13,51,1303713,76.08 176.67 97
31,994,13 14 15,51,1302519,75.23 176.67 98
32,990,13 14 14,51,1302519,75.23 176.67 98
33,1004,15 9 15,51,1299928,76.92 172.44 98
34,1000,15 9 14,51,1299928,76.92 172.44 98
35,1000,15 11 13,51,1299278,76.92 174.13 97
36,1001,15 13 12,51,1298367,76.92 175.82 96
37,998,14 11 15,51,1298247,76.08 174.13 98
38,994,14 11 14,51,1298247,76.08 174.13 98
39,994,14 13 13,51,1297475,76.08 175.82 97
40,1001,15 15 11,51,1297197,76.92 177.51 95
41,995,14 15 12,51,1296447,76.08 177.51 96
42,992,13 13 15,51,1296286,75.23 175.82 98
43,987,13 13 14,51,1296286,75.23 175.82 98
44,988,13 15 13,51,1295396,75.23 177.51 97
45,985,12 15 15,51,1294046,74.39 177.51 98
46,981,12 15 14,51,1294046,74.39 177.51 98
47,1002,15 8 15,51,1293556,76.92 171.6 98
48,997,15 8 14,51,1293556,76.92 171.6 98
49,998,15 10 13,51,1292970,76.92 173.29 97
50,998,15 12 12,51,1292125,76.92 174.98 96
51,995,14 10 15,51,1291945,76.08 173.29 98
52,991,14 10 14,51,1291945,76.08 173.29 98
53,992,14 12 13,51,1291238,76.08 174.98 97
54,999,15 14 11,51,1291020,76.92 176.67 95
