rank,cp,ivs,maxlevel,stat-product,stats
1,2499,0 15 14,48.5,4309621,144.94 161.6 184
2,2499,0 12 15,49,4289822,145.34 159.54 185
3,2500,0 13 14,49,4288972,145.34 160.38 184
4,2499,0 14 15,48.5,4287406,144.94 160.77 184
5,2493,0 14 14,48.5,4287406,144.94 160.77 184
6,2496,0 15 11,49,4286544,145.34 162.05 182
7,2494,0 15 13,48.5,4286199,144.94 161.6 183
8,2497,1 14 15,48,4284333,145.3 160.25 184
9,2498,1 15 14,48,4283126,145.3 161.08 183
10,2489,0 15 15,48,4281923,144.47 161.08 184
11,2499,0 10 12,50,4272652,146.21 158.82 184
12,2496,0 9 15,49.5,4272400,145.81 157.54 186
13,2497,0 10 14,49.5,4272033,145.81 158.38 185
14,2500,0 11 11,50,4271915,146.21 159.66 183
15,2497,0 11 13,49.5,4271422,145.81 159.21 184
16,2498,0 12 12,49.5,4270567,145.81 160.05 183
17,2499,0 13 11,49.5,4269467,145.81 160.89 182
18,2500,0 14 10,49.5,4268123,145.81 161.73 181
19,2494,0 14 9,49.5,4268123,145.81 161.73 181
20,2493,0 11 15,49,4267362,145.34 158.71 185
21,2500,1 12 15,48.5,4267362,145.77 159.1 184
22,2494,1 12 14,48.5,4267362,145.77 159.1 184
23,2498,1 13 11,49,4266734,146.18 160.38 182
24,2494,0 12 14,49,4266634,145.34 159.54 184
25,2495,0 15 8,49.5,4266535,145.81 162.57 180
26,2495,1 13 13,48.5,4266391,145.77 159.93 183
27,2495,0 13 13,49,4265662,145.34 160.38 183
28,2498,1 14 10,49,4265391,146.18 161.21 181
29,2492,0 13 15,48.5,4265192,144.94 159.93 184
30,2496,1 14 12,48.5,4265177,145.77 160.77 182
31,2495,0 14 12,49,4264448,145.34 161.21 182
32,2490,0 14 11,49,4264448,145.34 161.21 182
33,2498,2 12 15,48,4264164,146.13 158.59 184
34,2487,0 14 13,48.5,4264105,144.94 160.77 183
35,2499,1 15 9,49,4263804,146.18 162.05 180
36,2497,1 15 11,48.5,4263719,145.77 161.6 181
37,2499,2 13 14,48,4263193,146.13 159.42 183
38,2490,0 15 10,49,4262991,145.34 162.05 181
39,2488,0 15 12,48.5,4262777,144.94 161.6 182
40,2500,3 14 13,47.5,4262455,146.56 159.8 182
41,2490,1 13 15,48,4262134,145.3 159.42 184
42,2500,2 14 13,48,4261980,146.13 160.25 182
43,2497,2 14 15,47.5,4261661,145.73 159.8 183
44,2491,1 14 14,48,4261048,145.3 160.25 183
45,2500,2 15 12,48,4260524,146.13 161.08 181
46,2495,2 15 11,48,4260524,146.13 161.08 181
47,2498,2 15 14,47.5,4260333,145.73 160.63 182
48,2492,2 15 13,47.5,4260333,145.73 160.63 182
49,2492,1 15 13,48,4259721,145.3 161.08 182
50,2489,1 15 15,47.5,4259402,144.9 160.63 183
51,2495,3 14 15,47,4257997,146.08 159.28 183
52,2496,3 15 14,47,4256670,146.08 160.11 182
53,2487,2 15 15,47,4255878,145.25 160.11 183
54,2499,0 6 14,50.5,4254385,146.67 155.95 186
55,2498,0 5 15,50.5,4254138,146.67 155.1 187
56,2498,0 10 9,50.5,4252901,146.67 159.32 182
57,2499,5 15 15,46,4252766,146.83 159.14 182
58,2498,0 11 8,50.5,4251912,146.67 160.16 181
59,2500,1 8 12,50,4251735,147.05 157.14 184
60,2497,1 7 15,49.5,4251241,146.64 155.86 186
61,2498,1 8 14,49.5,4251119,146.64 156.7 185
62,2499,1 9 13,49.5,4250750,146.64 157.54 184
63,2499,0 12 7,50.5,4250676,146.67 161 180
64,2496,0 7 15,50,4250537,146.21 156.3 186
65,2497,0 8 14,50,4250414,146.21 157.14 185
66,2500,1 10 12,49.5,4250136,146.64 158.38 183
67,2498,0 9 13,50,4250046,146.21 157.98 184
68,2492,0 9 12,50,4250046,146.21 157.98 184
69,2489,0 8 15,49.5,4249674,145.81 156.7 186
70,2493,0 10 11,50,4249431,146.21 158.82 183
71,2490,0 9 14,49.5,4249430,145.81 157.54 185
72,2500,1 11 11,49.5,4249275,146.64 159.21 182
73,2500,0 13 6,50.5,4249192,146.67 161.85 179
74,2491,0 10 13,49.5,4248941,145.81 158.38 184
75,2494,0 11 10,50,4248571,146.21 159.66 182
76,2492,0 11 12,49.5,4248208,145.81 159.21 183
77,2495,1 12 9,49.5,4248169,146.64 160.05 181
78,2495,0 12 9,50,4247466,146.21 160.5 181
79,2500,0 14 5,50.5,4247461,146.67 162.69 178
80,2493,0 12 11,49.5,4247231,145.81 160.05 182
81,2496,1 13 8,49.5,4246818,146.64 160.89 180
82,2495,2 10 14,48.5,4246807,146.6 157.43 184
83,2494,1 9 15,49,4246709,146.18 157.04 185
84,2499,2 11 11,49,4246416,147.01 158.71 182
85,2495,1 10 14,49,4246221,146.18 157.87 184
86,2496,0 13 8,50,4246114,146.21 161.34 180
87,2496,2 11 13,48.5,4246075,146.6 158.27 183
88,2493,0 13 10,49.5,4246009,145.81 160.89 181
89,2488,0 13 9,49.5,4246009,145.81 160.89 181
90,2496,1 11 13,49,4245488,146.18 158.71 183
91,2495,0 15 3,50.5,4245483,146.67 163.53 177
92,2500,2 12 10,49,4245311,147.01 159.54 181
93,2497,1 14 7,49.5,4245220,146.64 161.73 179
94,2497,2 12 12,48.5,4245098,146.6 159.1 182
95,2499,1 14 5,50,4245062,147.05 162.18 178
96,2493,1 11 15,48.5,4245020,145.77 158.27 184
97,2488,1 11 14,48.5,4245020,145.77 158.27 184
98,2486,0 10 15,49,4244902,145.34 157.87 185
99,2488,0 14 8,49.5,4244543,145.81 161.73 180
100,2496,0 14 7,50,4244517,146.21 162.18 179
101,2497,1 12 12,49,4244512,146.18 159.54 182
102,2491,1 12 11,49,4244512,146.18 159.54 182
103,2487,0 11 14,49,4244295,145.34 158.71 184
104,2489,1 12 13,48.5,4244170,145.77 159.1 183
105,2500,2 13 9,49,4243960,147.01 160.38 180
106,2498,2 13 11,48.5,4243877,146.6 159.93 181
107,2499,3 10 15,48,4243487,146.96 156.93 184
108,2488,0 12 13,49,4243445,145.34 159.54 183
109,2497,1 15 6,49.5,4243377,146.64 162.57 178
110,2492,1 13 10,49,4243290,146.18 160.38 181
111,2500,1 15 4,50,4243085,147.05 163.02 177
112,2489,1 13 12,48.5,4243077,145.77 159.93 182
113,2489,0 15 7,49.5,4242832,145.81 162.57 179
114,2500,3 11 14,48,4242755,146.96 157.76 183
115,2497,0 15 6,50,4242674,146.21 163.02 178
116,2491,0 15 5,50,4242674,146.21 163.02 178
117,2499,2 14 10,48.5,4242411,146.6 160.77 180
118,2489,0 13 12,49,4242353,145.34 160.38 182
119,2491,2 11 15,48,4241838,146.13 157.76 184
120,2493,1 14 9,49,4241825,146.18 161.21 180
121,2490,1 14 11,48.5,4241742,145.77 160.77 181
122,2498,3 12 15,47.5,4241461,146.56 158.15 183
123,2492,2 12 14,48,4240989,146.13 158.59 183
124,2499,2 15 9,48.5,4240701,146.6 161.6 179
