rank,cp,ivs,maxlevel,stat-product,stats
1,2498,1 15 13,34.5,3531288,176.76 129.73 154
2,2500,1 11 15,35,3520542,177.44 127.18 156
3,2495,2 15 14,34,3518964,176.83 129.22 154
4,2497,1 14 11,35,3514867,177.44 129.47 153
5,2499,3 14 14,34,3513335,177.59 128.47 154
6,2495,1 13 15,34.5,3512649,176.76 128.21 155
7,2499,1 15 10,35,3512434,177.44 130.23 152
8,2500,3 15 13,34,3511054,177.59 129.22 153
9,2497,1 14 14,34.5,3510637,176.76 128.97 154
10,2491,1 14 13,34.5,3510637,176.76 128.97 154
11,2492,1 15 12,34.5,3508358,176.76 129.73 153
12,2499,2 12 15,34.5,3506850,177.52 127.45 155
13,2492,3 15 15,33.5,3506405,176.89 128.72 154
14,2500,2 13 14,34.5,3504965,177.52 128.21 154
15,2494,2 13 13,34.5,3504965,177.52 128.21 154
16,2491,1 15 15,34,3503926,176.07 129.22 154
17,2485,1 15 14,34,3503926,176.07 129.22 154
18,2499,1 10 13,35.5,3503764,178.13 126.9 155
19,2495,2 14 12,34.5,3502810,177.52 128.97 153
20,2496,4 14 15,33.5,3500733,177.64 127.96 154
21,2496,2 15 11,34.5,3500386,177.52 129.73 152
22,2492,1 10 15,35,3499461,177.44 126.42 156
23,2497,3 12 13,34.5,3499115,178.28 127.45 154
24,2497,4 15 14,33.5,3498460,177.64 128.72 153
25,2494,2 14 15,34,3498385,176.83 128.47 154
26,2488,2 14 14,34,3498385,176.83 128.47 154
27,2497,1 13 9,35.5,3498044,178.13 129.2 152
28,2494,1 11 14,35,3497975,177.44 127.18 155
29,2498,3 13 12,34.5,3497087,178.28 128.21 153
30,2495,1 12 13,35,3496218,177.44 127.94 154
31,2489,2 15 13,34,3496113,176.83 129.22 153
32,2498,1 14 8,35.5,3495593,178.13 129.96 151
33,2499,5 13 15,33.5,3494887,178.4 127.21 154
34,2500,3 14 11,34.5,3494787,178.28 128.97 152
35,2496,1 13 12,35,3494191,177.44 128.7 153
36,2490,1 13 11,35,3494191,177.44 128.7 153
37,2496,2 9 15,35,3493309,178.21 125.66 156
38,2500,4 11 13,34.5,3493088,179.04 126.69 154
39,2499,1 15 7,35.5,3492870,178.13 130.73 150
40,2500,5 14 14,33.5,3492738,178.4 127.96 153
41,2497,3 13 15,34,3492669,177.59 127.71 154
42,2491,3 13 14,34,3492669,177.59 127.71 154
43,2500,2 12 9,35.5,3492270,178.89 128.43 152
44,2497,2 10 14,35,3491952,178.21 126.42 155
45,2491,1 14 10,35,3491894,177.44 129.47 152
46,2488,1 12 15,34.5,3491864,176.76 127.45 155
47,2482,2 15 15,33.5,3491484,176.14 128.72 154
48,2493,3 14 13,34,3490522,177.59 128.47 153
49,2498,2 11 13,35,3490323,178.21 127.18 154
50,2495,5 15 12,33.5,3490321,178.4 128.72 152
51,2489,1 13 14,34.5,3489986,176.76 128.21 154
52,2483,1 13 13,34.5,3489986,176.76 128.21 154
53,2500,1 6 15,36,3489883,178.8 124.32 157
54,2492,1 15 9,35,3489326,177.44 130.23 151
55,2500,2 12 12,35,3488423,178.21 127.94 153
56,2493,2 12 11,35,3488423,178.21 127.94 153
57,2494,3 15 12,34,3488106,177.59 129.22 152
58,2497,1 8 12,36,3487962,178.8 125.85 155
59,2484,1 14 12,34.5,3487841,176.76 128.97 153
60,2495,7 15 15,32.5,3487162,178.48 127.7 153
61,2499,3 8 15,35,3486975,178.97 124.9 156
62,2494,4 12 14,34,3486777,178.34 126.96 154
63,2498,1 9 11,36,3486590,178.8 126.62 154
64,2495,2 13 10,35,3486252,178.21 128.7 152
65,2491,2 11 15,34.5,3485976,177.52 126.69 155
66,2485,3 14 15,33.5,3485899,176.89 127.96 154
67,2500,3 9 14,35,3485749,178.97 125.66 155
68,2494,5 15 15,33,3485632,177.69 128.21 153
69,2486,1 15 11,34.5,3485427,176.76 129.73 152
70,2500,1 10 10,36,3484944,178.8 127.39 153
71,2496,4 13 13,34,3484755,178.34 127.71 153
72,2498,6 14 12,33.5,3484551,179.15 127.96 152
73,2497,2 15 5,35.5,3484475,178.89 130.73 149
74,2493,2 12 14,34.5,3484225,177.52 127.45 154
75,2487,2 12 13,34.5,3484225,177.52 127.45 154
76,2496,1 8 15,35.5,3483882,178.13 125.38 156
77,2499,4 15 8,34.5,3483852,179.04 129.73 150
78,2496,2 14 9,35,3483809,178.21 129.47 151
79,2486,3 15 14,33.5,3483636,176.89 128.72 153
80,2483,1 14 15,34,3483435,176.07 128.47 154
81,2498,1 9 14,35.5,3482657,178.13 126.14 155
82,2492,1 9 13,35.5,3482657,178.13 126.14 155
83,2497,3 11 11,35,3482478,178.97 127.18 153
84,2497,4 14 12,34,3482464,178.34 128.47 152
85,2488,2 13 12,34.5,3482205,177.52 128.21 153
86,2500,6 15 11,33.5,3481989,179.15 128.72 151
87,2500,2 7 12,36,3481573,179.57 125.09 155
88,2498,8 14 15,32.5,3481275,179.23 126.95 153
89,2493,1 10 12,35.5,3481159,178.13 126.9 154
90,2497,2 15 8,35,3481094,178.21 130.23 150
91,2490,2 15 7,35,3481094,178.21 130.23 150
92,2496,1 12 7,36,3480827,178.8 128.92 151
93,2498,5 11 14,34,3480709,179.1 126.2 154
94,2498,3 12 10,35,3480433,178.97 127.94 152
95,2488,4 13 15,33.5,3480140,177.64 127.21 154
96,2489,2 14 11,34.5,3479916,177.52 128.97 152
97,2494,3 10 15,34.5,3479910,178.28 125.93 155
98,2498,4 15 11,34,3479903,178.34 129.22 151
99,2492,4 15 10,34,3479903,178.34 129.22 151
100,2497,6 14 15,33,3479870,178.44 127.46 153
101,2494,1 11 11,35.5,3479388,178.13 127.67 153
102,2500,3 14 5,35.5,3478902,179.65 129.96 149
103,2499,8 15 14,32.5,3478866,179.23 127.7 152
104,2499,5 12 13,34,3478814,179.1 126.96 153
105,2485,1 9 15,35,3478380,177.44 125.66 156
106,2497,1 13 6,36,3478357,178.8 129.69 150
107,2496,3 11 14,34.5,3478287,178.28 126.69 154
108,2490,3 11 13,34.5,3478287,178.28 126.69 154
109,2499,3 13 9,35,3478116,178.97 128.7 151
110,2490,4 14 14,33.5,3478001,177.64 127.96 153
111,2487,2 13 15,34,3477806,176.83 127.71 154
112,2499,2 7 15,35.5,3477500,178.89 124.61 156
113,2498,6 15 14,33,3477462,178.44 128.21 152
114,2492,6 15 13,33,3477462,178.44 128.21 152
115,2490,2 15 10,34.5,3477357,177.52 129.73 151
116,2496,1 12 10,35.5,3477346,178.13 128.43 152
117,2489,1 12 9,35.5,3477346,178.13 128.43 152
118,2486,1 10 14,35,3477029,177.44 126.42 155
119,2500,5 13 12,34,3476648,179.1 127.71 152
120,2495,2 8 13,35.5,3476406,178.89 125.38 155
121,2491,3 12 12,34.5,3476394,178.28 127.45 153
122,2500,4 10 11,35,3476355,179.73 126.42 153
123,2482,2 14 13,34,3475668,176.83 128.47 153
124,2498,1 14 5,36,3475613,178.8 130.46 149
125,2491,4 15 13,33.5,3475594,177.64 128.72 152
126,2485,4 15 12,33.5,3475594,177.64 128.72 152
127,2500,3 14 8,35,3475527,178.97 129.47 150
128,2494,3 14 7,35,3475527,178.97 129.47 150
129,2488,1 11 13,35,3475407,177.44 127.18 154
130,2498,1 15 1,36.5,3475250,179.48 131.72 147
131,2496,2 9 12,35.5,3475038,178.89 126.14 154
