rank,cp,ivs,maxlevel,stat-product,stats
1,905,15 15 15,51,897326,91.29 86.22 114
2,902,15 15 14,51,889455,91.29 86.22 113
3,897,14 15 15,51,889017,90.45 86.22 114
4,901,15 14 15,51,888529,91.29 85.38 114
5,898,15 15 13,51,881583,91.29 86.22 112
6,893,14 15 14,51,881219,90.45 86.22 113
7,897,15 14 14,51,880735,91.29 85.38 113
8,888,13 15 15,51,880709,89.6 86.22 114
9,892,14 14 15,51,880302,90.45 85.38 114
10,896,15 13 15,51,879731,91.29 84.53 114
11,895,15 15 12,51,873712,91.29 86.22 111
12,890,14 15 13,51,873421,90.45 86.22 112
13,885,13 15 14,51,872983,89.6 86.22 113
14,894,15 14 13,51,872940,91.29 85.38 112
15,889,14 14 14,51,872580,90.45 85.38 113
16,880,12 15 15,51,872400,88.76 86.22 114
17,884,13 14 15,51,872074,89.6 85.38 114
18,893,15 13 14,51,872014,91.29 84.53 113
19,888,14 13 15,51,871586,90.45 84.53 114
20,892,15 12 15,51,870934,91.29 83.68 114
21,892,15 15 11,51,865841,91.29 86.22 110
22,887,14 15 12,51,865622,90.45 86.22 111
23,882,13 15 13,51,865258,89.6 86.22 112
24,891,15 14 12,51,865146,91.29 85.38 111
25,886,14 14 13,51,864858,90.45 85.38 112
26,877,12 15 14,51,864748,88.76 86.22 113
27,881,13 14 14,51,864425,89.6 85.38 113
28,889,15 13 13,51,864298,91.29 84.53 112
29,872,11 15 15,51,864092,87.91 86.22 114
30,885,14 13 14,51,863940,90.45 84.53 113
31,876,12 14 15,51,863847,88.76 85.38 114
32,880,13 13 15,51,863440,89.6 84.53 114
33,888,15 12 14,51,863294,91.29 83.68 113
34,883,14 12 15,51,862870,90.45 83.68 114
35,887,15 11 15,51,862137,91.29 82.84 114
36,888,15 15 10,51,857970,91.29 86.22 109
37,885,15 15 9,51,857970,91.29 86.22 109
38,883,14 15 11,51,857824,90.45 86.22 110
39,878,13 15 12,51,857532,89.6 86.22 111
40,887,15 14 11,51,857352,91.29 85.38 110
41,882,14 14 12,51,857136,90.45 85.38 111
42,873,12 15 13,51,857095,88.76 86.22 112
43,877,13 14 13,51,856775,89.6 85.38 112
44,886,15 13 12,51,856581,91.29 84.53 111
45,868,11 15 14,51,856512,87.91 86.22 113
46,881,14 13 13,51,856295,90.45 84.53 112
47,872,12 14 14,51,856270,88.76 85.38 113
48,876,13 13 14,51,855866,89.6 84.53 113
49,863,10 15 15,51,855783,87.07 86.22 114
50,885,15 12 13,51,855655,91.29 83.68 112
51,867,11 14 15,51,855620,87.91 85.38 114
52,880,14 12 14,51,855301,90.45 83.68 113
53,871,12 13 15,51,855294,88.76 84.53 114
54,875,13 12 15,51,854806,89.6 83.68 114
55,884,15 11 14,51,854574,91.29 82.84 113
56,879,14 11 15,51,854154,90.45 82.84 114
57,883,15 10 15,51,853339,91.29 81.99 114
58,881,15 15 8,51,850098,91.29 86.22 108
59,880,14 15 10,51,850025,90.45 86.22 109
60,877,14 15 9,51,850025,90.45 86.22 109
61,875,13 15 11,51,849807,89.6 86.22 110
62,884,15 14 10,51,849558,91.29 85.38 109
63,880,15 14 9,51,849558,91.29 85.38 109
64,870,12 15 12,51,849442,88.76 86.22 111
65,879,14 14 11,51,849414,90.45 85.38 110
66,874,13 14 12,51,849125,89.6 85.38 111
67,865,11 15 13,51,848932,87.91 86.22 112
68,883,15 13 11,51,848864,91.29 84.53 110
69,869,12 14 13,51,848692,88.76 85.38 112
70,878,14 13 12,51,848649,90.45 84.53 111
71,873,13 13 13,51,848292,89.6 84.53 112
