rank,cp,ivs,maxlevel,stat-product,stats
1,1891,15 15 15,51,2415832,147.93 97.21 168
2,1880,14 15 15,51,2402028,147.08 97.21 168
3,1886,15 15 14,51,2401453,147.93 97.21 167
4,1883,15 14 15,51,2394825,147.93 96.36 168
5,1870,13 15 15,51,2388223,146.24 97.21 168
6,1876,14 15 14,51,2387730,147.08 97.21 167
7,1882,15 15 13,51,2387073,147.93 97.21 166
8,1872,14 14 15,51,2381141,147.08 96.36 168
9,1878,15 14 14,51,2380570,147.93 96.36 167
10,1859,12 15 15,51,2374418,145.39 97.21 168
11,1865,13 15 14,51,2374007,146.24 97.21 167
12,1875,15 13 15,51,2373818,147.93 95.52 168
13,1871,14 15 13,51,2373432,147.08 97.21 166
14,1877,15 15 12,51,2372693,147.93 97.21 165
15,1861,13 14 15,51,2367456,146.24 96.36 168
16,1867,14 14 14,51,2366967,147.08 96.36 167
17,1873,15 14 13,51,2366315,147.93 96.36 166
18,1848,11 15 15,51,2360613,144.55 97.21 168
19,1854,12 15 14,51,2360285,145.39 97.21 167
20,1864,14 13 15,51,2360253,147.08 95.52 168
21,1860,13 15 13,51,2359792,146.24 97.21 166
22,1870,15 13 14,51,2359688,147.93 95.52 167
23,1866,14 15 12,51,2359134,147.08 97.21 165
24,1872,15 15 11,51,2358313,147.93 97.21 164
25,1851,12 14 15,51,2353771,145.39 96.36 168
26,1857,13 14 14,51,2353364,146.24 96.36 167
27,1866,15 12 15,51,2352811,147.93 94.67 168
28,1863,14 14 13,51,2352794,147.08 96.36 166
29,1869,15 14 12,51,2352061,147.93 96.36 165
30,1837,10 15 15,51,2346809,143.7 97.21 168
31,1853,13 13 15,51,2346689,146.24 95.52 168
32,1843,11 15 14,51,2346562,144.55 97.21 167
33,1859,14 13 14,51,2346204,147.08 95.52 167
34,1849,12 15 13,51,2346151,145.39 97.21 166
35,1855,13 15 12,51,2345576,146.24 97.21 165
36,1865,15 13 13,51,2345558,147.93 95.52 166
37,1861,14 15 11,51,2344837,147.08 97.21 164
38,1867,15 15 10,51,2343933,147.93 97.21 163
39,1862,15 15 9,51,2343933,147.93 97.21 163
40,1840,11 14 15,51,2340086,144.55 96.36 168
41,1846,12 14 14,51,2339761,145.39 96.36 167
42,1856,14 12 15,51,2339366,147.08 94.67 168
43,1852,13 14 13,51,2339272,146.24 96.36 166
44,1862,15 12 14,51,2338806,147.93 94.67 167
45,1858,14 14 12,51,2338620,147.08 96.36 165
46,1864,15 14 11,51,2337806,147.93 96.36 164
47,1842,12 13 15,51,2333124,145.39 95.52 168
48,1826,9 15 15,51,2333004,142.86 97.21 168
49,1832,10 15 14,51,2332840,143.7 97.21 167
50,1849,13 13 14,51,2332720,146.24 95.52 167
51,1839,11 15 13,51,2332511,144.55 97.21 166
52,1854,14 13 13,51,2332155,147.08 95.52 166
53,1845,12 15 12,51,2332018,145.39 97.21 165
54,1858,15 11 15,51,2331804,147.93 93.83 168
55,1860,15 13 12,51,2331428,147.93 95.52 165
56,1851,13 15 11,51,2331361,146.24 97.21 164
57,1857,14 15 10,51,2330539,147.08 97.21 163
58,1852,14 15 9,51,2330539,147.08 97.21 163
59,1858,15 15 8,51,2329553,147.93 97.21 162
60,1829,10 14 15,51,2326402,143.7 96.36 168
61,1835,11 14 14,51,2326157,144.55 96.36 167
62,1845,13 12 15,51,2325921,146.24 94.67 168
63,1841,12 14 13,51,2325750,145.39 96.36 166
64,1851,14 12 14,51,2325441,147.08 94.67 167
65,1847,13 14 12,51,2325180,146.24 96.36 165
66,1857,15 12 13,51,2324801,147.93 94.67 166
67,1853,14 14 11,51,2324447,147.08 96.36 164
68,1859,15 14 10,51,2323551,147.93 96.36 163
69,1854,15 14 9,51,2323551,147.93 96.36 163
70,1832,11 13 15,51,2319559,144.55 95.52 168
71,1838,12 13 14,51,2319236,145.39 95.52 167
72,1815,8 15 15,51,2319199,142.01 97.21 168
73,1822,9 15 14,51,2319117,142.86 97.21 167
74,1828,10 15 13,51,2318870,143.7 97.21 166
75,1844,13 13 13,51,2318752,146.24 95.52 166
76,1847,14 11 15,51,2318479,147.08 93.83 168
77,1834,11 15 12,51,2318460,144.55 97.21 165
78,1850,14 13 12,51,2318106,147.08 95.52 165
79,1853,15 11 14,51,2317924,147.93 93.83 167
80,1840,12 15 11,51,2317884,145.39 97.21 164
81,1856,15 13 11,51,2317299,147.93 95.52 164
82,1846,13 15 10,51,2317145,146.24 97.21 163
83,1841,13 15 9,51,2317145,146.24 97.21 163
84,1847,14 15 8,51,2316241,147.08 97.21 162
85,1853,15 15 7,51,2315173,147.93 97.21 161
86,1818,9 14 15,51,2312717,142.86 96.36 168
87,1824,10 14 14,51,2312554,143.7 96.36 167
88,1834,12 12 15,51,2312477,145.39 94.67 168
89,1831,11 14 13,51,2312228,144.55 96.36 166
90,1840,13 12 14,51,2312077,146.24 94.67 167
91,1837,12 14 12,51,2311739,145.39 96.36 165
92,1846,14 12 13,51,2311517,147.08 94.67 166
93,1843,13 14 11,51,2311088,146.24 96.36 164
94,1850,15 10 15,51,2310796,147.93 92.98 168
95,1852,15 12 12,51,2310796,147.93 94.67 165
96,1848,14 14 10,51,2310273,147.08 96.36 163
97,1844,14 14 9,51,2310273,147.08 96.36 163
98,1849,15 14 8,51,2309296,147.93 96.36 162
99,1821,10 13 15,51,2305995,143.7 95.52 168
100,1827,11 13 14,51,2305752,144.55 95.52 167
101,1805,7 15 15,51,2305394,141.17 97.21 168
102,1811,8 15 14,51,2305394,142.01 97.21 167
103,1833,12 13 13,51,2305349,145.39 95.52 166
104,1817,9 15 13,51,2305230,142.86 97.21 166
105,1837,13 11 15,51,2305154,146.24 93.83 168
106,1823,10 15 12,51,2304901,143.7 97.21 165
107,1839,13 13 12,51,2304783,146.24 95.52 165
108,1843,14 11 14,51,2304678,147.08 93.83 167
109,1829,11 15 11,51,2304408,144.55 97.21 164
110,1845,14 13 11,51,2304057,147.08 95.52 164
111,1849,15 11 13,51,2304044,147.93 93.83 166
112,1835,12 15 10,51,2303751,145.39 97.21 163
113,1830,12 15 9,51,2303751,145.39 97.21 163
114,1851,15 13 10,51,2303169,147.93 95.52 163
115,1846,15 13 9,51,2303169,147.93 95.52 163
116,1836,13 15 8,51,2302929,146.24 97.21 162
117,1842,14 15 7,51,2301943,147.08 97.21 161
118,1848,15 15 6,51,2300793,147.93 97.21 160
119,1824,11 12 15,51,2299032,144.55 94.67 168
120,1808,8 14 15,51,2299032,142.01 96.36 168
121,1814,9 14 14,51,2298951,142.86 96.36 167
